headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Army Clears Hutto in Deaths at Mylai,1971-01-15,https://www.nytimes.com/1971/01/15/archives/army-clears-hutto-in-deaths-at-mylai-he-is-2d-gi-found-not-guilty.html,article,"FORT McPHERSON, Ga., Jan. 14—Sgt. Charles E. Hutto, the former Louisiana farm hand accused of joining in the al leged slaughter of South Viet namese civilians at Mylai 4, was acquitted today by a court martial jury of six officers.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
U.S. Terms Cambodia Airlift Possible,1971-01-15,https://www.nytimes.com/1971/01/15/archives/us-terms-cambodia-airlift-possible.html,article,"WASHINGTON, Jan. 14 — The United States left open the possibility today that it might provide logistic and airlift sup port for the South Vietnamese forces in Cambodia if required by the deteriorating military situation there.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-01-15,https://www.nytimes.com/1971/01/15/archives/conduct-of-troops-in-asia.html,article,To the Editor:,Archives,"C. H. Sparks Pulaski, Tenn., Jan. 10, 1971",Archives,,['Vietnam']
U.S.SAIGON COMMAND TO BE REORGANIZED,1971-01-16,https://www.nytimes.com/1971/01/16/archives/us-saigon-command-to-be-reorganized.html,article,"WASHINGTON, Jan. 15 (AP) —A Pentagon spokesman dis closed tonight the United States headquarters command struc ture in Vietnam would be reor ganized, but he said that Gen. Creighton W. Abrams's role as commander would not be af fected.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Briton to Go to Saigon for U.S. Again,1971-01-16,https://www.nytimes.com/1971/01/16/archives/briton-to-go-to-saigon-for-us-again.html,article,"WASHINGTON, Jan. 15 — President Nixon is sending Sir Robert Thompson, the British expert on guerrilla warfare, back to South Vietnam next month for an urgent evaluation of the Saigon Government's po lice and public‐safety programs, State Department officials said today.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Copter Use Envisaged,1971-01-16,https://www.nytimes.com/1971/01/16/archives/copter-use-envisaged.html,article,"SAIGON, Jan. 15—Military sources reported tonight that American pilots would fly med ical evacuation helicopters into Cambodia to pick up wounded South Vietnamese troops if necessary.",Archives,,Archives,,[]
"MUSKIE, KOSYGIN CONFER 4 HOURS",1971-01-16,https://www.nytimes.com/1971/01/16/archives/muskie-kosygin-confer-4-hours-exchange-views-on-mideast-and.html,article,"MOSCOW, Jan. 15 — Premier Aleksei N. Kosygin told Senator Edmund S. Muskie today, in a Kremlin meeting lasting nearly four hours, that both the United States and the Soviet Union would benefit from peace in the Middle East and Indochina and a general improvement in rela tions.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-01-16,https://www.nytimes.com/1971/01/16/archives/morality-of-war-dissent.html,article,To the Editor:,Archives,"Richard Kuhns New York, Jan. 8, 1971",Archives,,['Vietnam']
GI's Demonstrate in Saigon,1971-01-16,https://www.nytimes.com/1971/01/16/archives/gis-demonstrate-in-saigon.html,article,"SAIGON, South Vietnam, Jan. 15 (UPI) — About 40 United States soldiers chanting “Free Angela Davis” and calling for an end to racial discrimination in the Army marched on Amer ican headquarters today, the birthday of Martin Luther King Jr.",Archives,,Archives,,['Vietnam']
AT HOME ABROAD,1971-01-16,https://www.nytimes.com/1971/01/16/archives/poison-is-good-for-you.html,article,"LONDON, Jan. 15 — This month's Barnum prize for ingenuity goes to Jerry W. Friedheim, spokesman for the Defense Department. He was defend ing the Vietnam defoliation program against a profoundly critical report just made to the American Association for the Advancement of Science. Mr. Friedheim argued that the South Viet namese economy might actually have benefited from herbicide.",Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Calley Jury Told of Bitterness Of G.I.'s Over Atrocity Stories,1971-01-16,https://www.nytimes.com/1971/01/16/archives/calley-jury-told-of-bitterness-of-gis-over-atrocity-stories.html,article,"FORT BENNING, Ga., Jan. 15 — The American force that in vaded Mylal was frightened by earlier losses to Vietcong mines and booby traps and embitter ed by reports of atrocities, a maimed veteran said today at the court‐martial of First Lieut. William L. Calley Jr.",Archives,By Homer Bigart Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. REPORTS RAID ON 3 MISSILE SITES,1971-01-16,https://www.nytimes.com/1971/01/16/archives/us-reports-raid-on-3-missile-sites-f105s-escorting-b52s-attack-foes.html,article,"SAIGON, South Vietnam, Sat urday, Jan. 16—United States Air Force fighter‐bombers es corting B‐52's on raids along the Laotian‐North Vietnamese border attacked three missile sites inside North Vietnam yesterday, military spokesmen reported.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
How to End the War,1971-01-16,https://www.nytimes.com/1971/01/16/archives/how-to-end-the-war-in-some-wars-there-is-no-substitute-for-failure.html,article,"CAMBRIDGE, Mass.—How can we end the Indochina war?",Archives,By J. C. Thomson Jr,Archives,,['Vietnam']
South Vietnamese Report Retaking Cambodian Pass,1971-01-17,https://www.nytimes.com/1971/01/17/archives/south-vietnamese-report-retaking-cambodian-pass.html,article,"SAIGON, South Vietnam, Sunday, Jan. 17 (AP) — The South Vietnamese command said yesterday that a Govern ment armored force had dis lodged enemy troops from a key mountain pass on Route 4 in Cambodia and was pushing] on north.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Le Duan Is Found to Be Popular After Hanoi's Economic Reforms,1971-01-17,https://www.nytimes.com/1971/01/17/archives/le-duan-is-found-to-be-popular-after-hanois-economic-reforms.html,article,"The following dispatch is by Michael Maclear, the London correspondent of the Canadian Broadcasting Corporation, who visited North Vietnam last month.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"That our presence in Vietnam is unwise, absurd and wrong",1971-01-17,https://www.nytimes.com/1971/01/17/archives/at-war-with-asia-by-noam-chomsky-313-pp-new-york-pantheon-books-795.html,article,"American participation in the Indochina war can be opposed from three points of view: the absolute moral one that this kind of indiscriminate destruc tion of man and nature cannot be condoned on any ground; the deterministic one that this kind of war inevitably derives from a particular economic and po litical system Which must be changed in order to bring that war to an end and prevent new ones of a similar nature; and the pragmatic one that this particular war happens to he indefensible on moral, polit ical and military grounds. The position Noam Chomsky takes here is that of moral absolut ism, supported at least by a degree of economic determin ism.",Archives,By Hans J. Morgenthau,Archives,,['Vietnam']
Miss To Kim Hoa Bride of T. C. Fox,1971-01-17,https://www.nytimes.com/1971/01/17/archives/miss-to-kim-hoa-bride-of-t-c-fox.html,article,"SAIGON, South Vietnam, Jan. 16—Miss To Kim Hoa, a social worker, and Thomas C. Fox, a part‐time correspond ent here for The New York Times, were married today.",Archives,,Archives,,[]
NAVY CHIEF HEARS ANTIWAR OFFICER,1971-01-17,https://www.nytimes.com/1971/01/17/archives/navy-chief-hears-antiwar-officer-responds-to-dissenter-with-defense.html,article,"WASHINGTON, Jan. 16—A young naval officer, who has asked the Navy to convene an official court of inquiry to study alleged war crimes and atrocities in Vietnam, present ed his views briefly last night at a dinner here attended by the new Chief of Naval Op erations, Adm. Elmo R. Zum walt Jr.",Archives,By Neil Sheehan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Says Industrial Output In 1970 Rose 5% Over 1969,1971-01-17,https://www.nytimes.com/1971/01/17/archives/hanoi-says-industrial-output-in-1970-rose-5-over-1969.html,article,"HANOI, North Vietnam, Jan. 16 (Agence France‐Presse) —Industrial production in North Vietnam rose by 5 per cent in 1970 compared with 1969, according to statistics published here this week.",Archives,,Archives,,['Vietnam']
"2d Girl Real Daughter, African President Says",1971-01-17,https://www.nytimes.com/1971/01/17/archives/2d-girl-real-daughter-african-president-says.html,article,"BANGUI, Central African Republic, Jan. 16 (AP)—The street vender brought to Ban gui in November as the Pres ident's daughter is going back to Saigon because President Jean Bedel Bokassa says an other Vietnamese girl who ar rived this week is his real daughter.",Archives,,Archives,,[]
Article 1 ‐‐ No Title,1971-01-17,https://www.nytimes.com/1971/01/17/archives/article-1-no-title.html,article,"SAIGON, South Vietnam, Jan. 16 (AP) — The withdrawal of additional United States units totaling 540 men was an nounced here today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-01-17,https://www.nytimes.com/1971/01/17/archives/vietnam-and-the-truth.html,article,To the Editor:,Archives,"John D. Lofton Jr. Publications Director Republican National Committee Washington, Jan. 6, 1971",Archives,,['Vietnam']
FOREIGN AFFAIRS,1971-01-17,https://www.nytimes.com/1971/01/17/archives/the-cambodian-dilemma.html,article,"PARIS—A United States‐South Viet namese invasion of Cambodia was under consideration in 1967‐68 but was postponed as a result of Chester Bowles's diplomatic mission to Pnom penh in January 1968. The account of this operation is told by the former U.S. Ambassador to India in his forth coming book, “Promises to Keep,” to be published by Harper & Row.",Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
(Deleted) Is What G.I. Terms the Vietnamese,1971-01-17,https://www.nytimes.com/1971/01/17/archives/deleted-is-what-gi-terms-the-vietnamese.html,article,"WASHINGTON, Jan. 16 (Reuters)—State Department censors deleted answers to questions about derogatory terms applied by American soldiers to Vietnamese in a Congressional transcript re leased recently.",Archives,,Archives,,['Vietnam']
The World,1971-01-17,https://www.nytimes.com/1971/01/17/archives/the-stepped-up-war-in-cambodia-cambodia-serious-but-not-critical.html,article,"SAIGON—Those who have long boasted of the progress of the South Vietnamese forces are viewing with some pride the re cent forays by Saigon's troops into Cambodia. The student seems to have learned the les sons well, and is now hard at work helping out the kid next door.",Archives,&#8212;Alvin Shuster,Archives,,[]
The Nation,1971-01-17,https://www.nytimes.com/1971/01/17/archives/mylai-is-the-chain-of-command-the-chain-of-guilt.html,article,"FORT BENNING, Ga. — Who gave the orders? Who knew what was going on? Was any attempt made to stop it? Who is responsible?",Archives,&#8212;Richard Hammer,Archives,,['Vietnam']
Laird Sees Critical Period,1971-01-17,https://www.nytimes.com/1971/01/17/archives/laird-sees-critical-period.html,article,"WASHINGTON, Jan. 16 (AP) —Secretary of Defense Melvin R. Laird, returning from a trip to Southeast Asia, says that the next few months will be criti cal for Cambodia but sees nothing to slow the rate of United States troop with drawal from South Vietnam.",Archives,,Archives,,['Vietnam']
17 N.F.L. PLAYERS TO TOUR FAR EAST,1971-01-17,https://www.nytimes.com/1971/01/17/archives/17-nfl-players-to-tour-far-east-us-hospitals-in-vietnam-japan-are.html,article,"MIAMI, Jan. 16 (AP)—Two members of the Super Bowl teams — Mike Curtis, a line backer for the Baltimore Colts, and a defensive tackle, Bob Lilly, of the Dallas Cowboys— will be among 17 players who will tour United States military outposts in Vietnam and the Far East.",Archives,,Archives,,[]
"Army Spied on 18,000 Civilians in 2‐Year Operation",1971-01-18,https://www.nytimes.com/1971/01/18/archives/army-spied-on-18000-civilians-in-2year-operation-army-fed-names-of.html,article,"WASHINGTON, Jan. 17—The United States Army fed the names of about 18,000 Ameri can civilians into its computers, dossiers and files in a wide ranging intelligence operation during the tumultuous days of civil disturbances from the summer of 1967 through the fall of 1969.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Vietnamization Plus American Forces,1971-01-18,https://www.nytimes.com/1971/01/18/archives/vietnamization-plus-american-forces-troops-carriers-and-bombers.html,article,"SAN DIEGO — Vietnamization has become a household word in the United States. We understand that the Vietnamization program is succeeding and that the rate of withdrawal of our ground combat forces may be ac celerated. We hear that the ground combat role may be assumed com pletely by the South Vietnamese some time toward the end of this year. Less well known and given little emphasis is the continued need for other combat forces in Southeast Asia, even after the Vietnamese take over the ground combat function.",Archives,By Adm. U. S. Grant Sharp,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-01-18,https://www.nytimes.com/1971/01/18/archives/thoughts-from-vietnam.html,article,To the Editor:,Archives,"(Capt.) B. C. Ewing New York, Jan. 7, 1971",Archives,,['Vietnam']
"Business in Saigon Is Red Tape, Frustration—and Profit",1971-01-18,https://www.nytimes.com/1971/01/18/archives/business-in-saigon-is-red-tape-frustration-and-profit.html,article,"SAIGON, South Vietnam— Doing business in Saigon, say the men who try, requires the patience of Job, the scruples of Machiavelli, a sense of humor and a bit of spare change for crossing the right palm.",Archives,By Nancy Moran Special to The New York Times,Archives,,['Vietnam']
U.S. REPORTS RAID ON 2 MISSILES SITES,1971-01-18,https://www.nytimes.com/1971/01/18/archives/us-reports-raid-on-2-missiles-sites-planes-attack-sam-bases-for-3d.html,article,"SAIGON, South Vietnam, Mon day, Jan. 18 (AP)—United States fighter‐bombers attacked two surface‐to‐air missile sites in North Vietnam yesterday in the third straight day of “protec tive reaction” strikes inside the enemy's borders, the United States command announced to day.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Point of View,1971-01-18,https://www.nytimes.com/1971/01/18/archives/us-trade-challenged-worldwide.html,article,"WE are in deep trouble in our foreign trade policy. Faced with high rates of un employment and inflation, key sectors of American labor and industry are clamoring for import quotas. Our com petitive position has deterio rated. The internationalist constituency, which once sup ported the liberal trade in itiatives necessary for Amer ica's world leadership, has been demoralized and divided by Vietnam.",Archives,By Richard N. Gardner,Archives,,[]
Cambodia Economy Is Hard to Find,1971-01-18,https://www.nytimes.com/1971/01/18/archives/cambodia-economy-is-hard-to-find.html,article,"PNOMPENH, Cambodia — When the Vietnam war final ly boiled over into Cambodia, the leaders of the new Gov ernment here realized how badly the deposed Prince Norodom Sihanouk had pre pared the army for war.",Archives,By Iver Peterson Special to The New York Times,Archives,,[]
"Hanoi, Many Experts Say, Can Sustain Endless War",1971-01-18,https://www.nytimes.com/1971/01/18/archives/hanoi-many-experts-say-can-sustain-endless-war.html,article,"WASHINGTON — North Vietnam's economy — bol stered by what are said to be significant food‐production in creases last year, the rebuild ing of some of its industries destroyed in the American bombings between 1965 and 1968 and the annual flow of more than $1‐billion in aid from its Communist allies — appears to be relatively sound, according to sources in Wash ington.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Copter Carriers Operate Off Cambodia,1971-01-19,https://www.nytimes.com/1971/01/19/archives/us-copter-carriers-operate-off-cambodia.html,article,"SAIGON, South Vietnam, Jan. 18—The United States com mand said today that two American helicopter carriers had taken up positions off the Cambodian coast and were staging missions for the “inter diction” of enemy lines and the supplying of allied forces fight ing in Cambodia.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Letters to the Editor,1971-01-19,https://www.nytimes.com/1971/01/19/archives/laws-of-war.html,article,To the Editor:,Archives,"A. Frank Reel New York, Jan. 12, 1971",Archives,,['Vietnam']
Text of Announcement by McGovern on 1972 Race,1971-01-19,https://www.nytimes.com/1971/01/19/archives/text-of-announcement-by-mcgovern-on-1972-race.html,article,"WASHINGTON, Jan. 18 (A P)—Following is the text of Senator George S. McGovern's Presidential announce ment as prepared for delivery over television in South Dakota and as released here today:",Archives,,Archives,,['Vietnam']
Laotians Report Attacks,1971-01-19,https://www.nytimes.com/1971/01/19/archives/laotians-report-attacks.html,article,"VIENTIANE, Laos, Jan. 18 (UPI)—North Vietnamese forces overran three Laotian Govern ment defensive positions in the Boloven plateau over the week end a Defense Ministry spokes man said today.",Archives,,Archives,,[]
African Suspects Saigon Plan In the Sending of Wrong Girl,1971-01-19,https://www.nytimes.com/1971/01/19/archives/african-suspects-saigon-plan-in-the-sending-of-wrong-girl.html,article,"BANGUI, Central African Re public, Jan. 18 (Reuters)—In terior Minister Louis Kpado said last night that French agents and the South Vietnamese po lice in Saigon “invited” a 20‐ year‐old Vietnamese girl to change her name to that of the long‐lost daughter of President Jean Bedel Bokassa of the Cen tral African Republic.",Archives,,Archives,,[]
An End to Violence?,1971-01-19,https://www.nytimes.com/1971/01/19/archives/an-end-to-violence-a-message-from-the-weathermen-indicates-a-shift.html,article,"This communication does not ac company a bombing or a specific ac tion. We want to express ourselves to the mass movement not as military leaders but as tribes at council. It has been nine months since the townhouse explosion. In that time, the future of our revolution has been changed deci sively. A growing illegal organization of young women and men can live and fight and love inside Babylon. The F.B.I. can't catch us; we've pierced their bullet‐proof shield. But the town‐ house forever destroyed our belief that armed struggle is the only real revo lutionary struggle. It is time for the movement to go out into the air, to organize, to risk calling rallies and demonstrations, to convince that mass actions against the war and in support of rebellions do make a difference. Only acting openly, denouncing Nixon, Agnew and Mitch ell, and sharing our numbers and wis dom together with young sisters and brothers will blow away the fear of the students at Kent State, the smack of the Lower East Side and the na tional silence after the bombings of North Vietnam.",Archives,By Bernardine Dohrn,Archives,,[]
U.S. PLANS TO USE ALL AIR WEAPONS IN CAMBODIAN WAR,1971-01-19,https://www.nytimes.com/1971/01/19/archives/us-plans-to-use-all-air-weapons-in-cambodian-war-says-it-will-ferry.html,article,"WASHINGTON, Jan. 18—The Defense Department said today that the United States intended to employ the full range of its air combat power throughout Cambodia against enemy troops and supplies that “ultimately” might threaten American mili tary men in South Vietnam.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
"McGovern Enters '72 Race, Pledging Troop Withdrawal",1971-01-19,https://www.nytimes.com/1971/01/19/archives/mcgovern-enters-72-race-pledging-troop-withdrawal-mgovern-enters-72.html,article,"WASHINGTON, Jan. 18 — Senator George S. McGovern of South Dakota opened his Presidential campaign today, 22 months before Election Day, 1972, with a pledge to with draw every American soldier from Southeast Asia if he reaches the White House.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Calley Trial Recessed for Psychiatric Test,1971-01-19,https://www.nytimes.com/1971/01/19/archives/calley-trial-recessed-for-psychiatric-test.html,article,"FORT BENNING, Ga., Jan. 18 — A defense psychiatrist brought the court‐martial of First Lieut. William L. Calley Jr. to an abrupt halt today by testifying that the young of ficer had behaved “like a robot” during the alleged Mylai 4 mas sacre and had killed unarmed women and children because of a compulsion to obey orders from his “father image,” Capt. Ernest L. Medina.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
U.S. IS NOW FLYING COPTER MISSIONS FOR LAOS TROOPS,1971-01-20,https://www.nytimes.com/1971/01/20/archives/us-is-now-flying-copter-missions-for-laos-troops-gunships-attacking.html,article,"SAIGON, South Vietnam, Jan. 19—A further enlargement of the United States air role in Indochina was reported here today as official sources said American helicopter gunships were flying combat missions in Laos in direct support of Laotian ground troops.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
McGovern Assails Nixon on Cambodia,1971-01-20,https://www.nytimes.com/1971/01/20/archives/mcgovern-assails-nixon-on-cambodia.html,article,"WASHINGTON, Jan. 19— Senator George S. McGovern charged today that President Nixon had violated “the spirit and letter” of the Cooper‐ Church resolution by authoriz ing intensive American air activity over Cambodia.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
PNOMPENH TELLS OF ROUTE 4 GAINS,1971-01-20,https://www.nytimes.com/1971/01/20/archives/pnompenh-tells-of-route-4-gains-reports-only-a-10mile-gap-between.html,article,"PNOMPENH, Cambodia, Jan. 19 (AP) — A South Vietnam ese armored force reportedly pushed closer today to a link up with Cambodian troops in the allied drive to clear Route 4, the nation's main supply route.",Archives,,Archives,,[]
Futile Cambodia P.O.W. Raid Reported,1971-01-20,https://www.nytimes.com/1971/01/20/archives/futile-cambodia-pow-raid-reported.html,article,"SAIGON, South Vietnam, Jan. 19 (AP)—Three hundred South Vietnamese paratroopers, air lifted by helicopter, raided a camp just inside Cambodia where 20 Americans were be lieved held but found it empty informed sources reported today.,",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Lon Not Flies to Saigon For Two Days of Talks,1971-01-20,https://www.nytimes.com/1971/01/20/archives/lon-nol-flies-to-saigon-for-two-days-of-talks.html,article,"SAIGON, South Vietnam, Wednesday, Jan. 20 (Reuters) —Premier Lon Nol of Cam bodia arrived here today for two days of talks with South Vietnamese leaders. He was met by the South Vietnamese Premier, Tran Thien Khiem, at Tansonnhut Airport.",Archives,,Archives,,[]
U.S Acknowledges a Rise In Cambodian Air Actions,1971-01-20,https://www.nytimes.com/1971/01/20/archives/us-acknowledges-a-rise-in-cambodian-air-actions.html,article,"WASHINGTON, Jan. 19 — The White House today ac knowledged a recent step‐up in the type and intensity of Amer ican air operations in Cambodia, but insisted that Administra tion policy had not changed from the guidelines laid down by President Nixon last summer.",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
News Analysis,1971-01-20,https://www.nytimes.com/1971/01/20/archives/growing-us-air-role-in-cambodia-seen-as-move-to-buy-time.html,article,"SAIGON, South Vietnam, Jan. 19—Shortly after American troops went into Cambodia for two months last spring to join South Vietnamese forces in attacking enemy supply bases, President Nixon said at a news conference that “when we come out our logistical support and air support will also come out with them.”",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
LAIRD JUSTIFIES WIDENED AIR WAR TO AID CAMBODIANS,1971-01-21,https://www.nytimes.com/1971/01/21/archives/laird-justifies-widened-air-war-to-aid-cambodians-he-says-nixon.html,article,"WASHINGTON, Jan. 20— Secretary of Defense Melvin R. Laird today invoked the two‐year‐old Nixon Doctrine and a recent military aid bill to provide the rationale and authority for the expanded use of American air power in Cam bodia.",Archives,,Archives,,['Vietnam']
Escalation in the Air,1971-01-21,https://www.nytimes.com/1971/01/21/archives/escalation-in-the-air.html,article,"“The only American activity in Cambodia after July 1,” President Nixon assured the nation last June, “will be air missions to interdict the movement of enemy troops and material where I find that is necessary to protect the lives and security of our men in South Vietnam.”",Archives,,Archives,,['Vietnam']
G.I's Reported on Ground,1971-01-21,https://www.nytimes.com/1971/01/21/archives/gis-reported-on-ground.html,article,"SAIGON, South Vietnam, Thursday, Jan. 21 (AP)—It was reliably reported today that American advisers and South Vietnamese officers were travel ing together on command and control helicopters in Cam bodia and periodically setting foot on the ground — despite Pentagon assertions to the con trary.",Archives,,Archives,,[]
Daniel Berrigan Linked to Plea To Weathermen for Nonviolence,1971-01-21,https://www.nytimes.com/1971/01/21/archives/daniel-berrigan-linked-to-plea-to-weathermen-for-nonviolence.html,article,"A tape‐recorded message to; the Weatherman underground, attributed to the Rev. Daniel J. Berrigan, pleads with the rad ical group to return to non violence, warning that: “No principle is worth the sacrifice of a single human being.”",Archives,By Linda Charlton,Archives,,['Vietnam']
Report Is Discounted,1971-01-21,https://www.nytimes.com/1971/01/21/archives/report-is-discounted.html,article,"SAIGON, South Vietnam, Jan. 20 — A spokesman for they United States command said today there was nothing new about a report yesterday that the United States was using helicopters for direct combat support of Laotian Government troops. The report, by The Associated Press, was published in The New York Times today.",Archives,,Archives,,[]
Saigon Sets Tet Cease‐Fire,1971-01-21,https://www.nytimes.com/1971/01/21/archives/saigon-sets-tet-ceasefire.html,article,"SAIGON, South Vietnam, Thursday, Jan. 21 (Reuters)— South Vietnamese troops will observe a 24‐hour cease‐fire at Tet, the lunar new year holi day, a Foreign Ministry spokes man said today. The truce will start at 6 P.M. local time Jan. 26 and end at the same time the following day.",Archives,,Archives,,['Vietnam']
4 More Officers Seek U.S. War Crimes Inquiry,1971-01-21,https://www.nytimes.com/1971/01/21/archives/4-more-officers-seek-us-war-crimes-inquiry-want-the-responsibility.html,article,"LOS ANGELES, Jan. 20— Four young military officers today called for an investiga tion “of the responsibility” of Gen. William C. Westmoreland, Adm. Elmo R. Zumwalt and other United States military leaders “for war crimes” in In dochina.",Archives,,Archives,,['Vietnam']
Hanoi Issues List of Raids; Defoliation Flights Alleged,1971-01-21,https://www.nytimes.com/1971/01/21/archives/hanoi-issues-list-of-raids-defoliation-flights-alleged.html,article,"HANOI, North Vietnam, Jan. 20 (Agence France ‐ Presse)— North Vietnam today published, what it called a detailed list of recent United States air raids on North Vietnam. The raids, in the view of military experts here, are aimed at com pletely isolating North Vietnam from South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Denial by Washington,1971-01-21,https://www.nytimes.com/1971/01/21/archives/denial-by-washington.html,article,"WASHINGTON, Jan. 20—A Defense Department spokesman today denied a report from Hanoi that the United States was carrying on a bombing of fensive against North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SAIGON REPORTS CAMBODIA LINK‐UP,1971-01-21,https://www.nytimes.com/1971/01/21/archives/saigon-reports-cambodia-linkup-allies-said-to-join-on-route-4-as.html,article,"SAIGON, South Vietnam, Jan. 20 — With a 10‐mile stretch of Cambodia's major supply route still mostly under Com munist control, advance ele ments of two allied forces re portedly linked up today in their road‐clearing drive.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
U.S. Colonel in Saigon Faces Marijuana Trial,1971-01-21,https://www.nytimes.com/1971/01/21/archives/us-colonel-in-saigon-faces-marijuana-trial.html,article,"SAIGON, South Vietnam, Jan. 20 (UPI)—A United States Air Force colonel is to he tried by general court‐ martial Feb. 8 on marijuana charges, Air Force spokes men announced today.",Archives,,Archives,,['Vietnam']
Freshman Named Humphrey Is ‘Home’,1971-01-21,https://www.nytimes.com/1971/01/21/archives/freshman-named-humphrey-is-home.html,article,"WASHINGTON, Jan. 20— “Which was is the trolley?” asked the man with the high forehead and jutting chin as he peered about the basement of the old Senate Office Building.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
News Analysis,1971-01-22,https://www.nytimes.com/1971/01/22/archives/cambodia-a-test-case-washington-said-to-feel-the-public-will-accept.html,article,"WASHINGTON, Jan. 21—In expanding American air op erations in Cambodia, the Nixon Administration took the calculated risk that Congress and the public would tolerate such a move provided no American ground troops or ad visers were involved.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
"U.S. Lists Week's Toll: 37 Killed, 211 Wounded",1971-01-22,https://www.nytimes.com/1971/01/22/archives/us-lists-weeks-toll-37-killed-211-wounded.html,article,"SAIGON, South Vietnam, Jan. 21 (AP) — The United States command reported to day that 37 Americans were killed in action in Indochina last week, 10 more than the week before.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-01-22,https://www.nytimes.com/1971/01/22/archives/chemical-wars-toll.html,article,To the Editor:,Archives,"Roger Montgomery Ithaca, N. Y., Jan. 11, 1971",Archives,,['Vietnam']
64 IN HOUSE SEEK CURB IN CAMBODIA,1971-01-22,https://www.nytimes.com/1971/01/22/archives/64-in-house-seek-curb-in-cambodia-would-bar-combat-support-senate.html,article,"WASHINGTON, Jan. 21—Leg islation to ban the use of funds to “provide United States air or sea combat support for any military operations in Cam bodia” was introduced in the House by 64 Democratic Repre sentatives today as concern mounted in the new Congress over further American involve ment in the Indochina war.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Excerpts From Speech by Mansfield to Senate Democratic Caucus,1971-01-22,https://www.nytimes.com/1971/01/22/archives/excerpts-from-speech-by-mansfield-to-senate-democratic-caucus.html,article,"WASHINGTON, Jan. 21— Following are excerpts from a speech to a Senate Demo cratic caucus today by the majority leader, Mike Mans field of Montana:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Marines on Carriers,1971-01-22,https://www.nytimes.com/1971/01/22/archives/marines-on-carriers.html,article,"SAIGON, South Vietnam, Jan. 21—An American military spokesman today corrected an earlier statement by the United States command that no com bat marines were aboard two American helicopter carriers off the Cambodian coast that were launching missions in support of the allies on Route 4.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
6 Die in U.S. Copter Crash,1971-01-22,https://www.nytimes.com/1971/01/22/archives/6-die-in-us-copter-crash.html,article,"SAIGON, Friday Jan. 22 (Reu ters)—Six United States Ma rines were killed and 16 were injured yesterday when a Ma rine CH‐46 Sea Knight heli copter crashed 20 miles south‐ west of Danang, the United States military command re ported today.",Archives,,Archives,,['Vietnam']
