headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Bunker to Fly to U.S. To Confer with Nixon,1971-08-08,https://www.nytimes.com/1971/08/08/archives/bunker-to-fly-to-us-to-confer-with-nixon.html,article,"SAIGON, South Vietnam, Aug. 7 (AP) — Ambassador Ellsworth Bunker will leave Saigon tomorrow for Wash ington to confer with Presi dent Nixon and other top officials, a United States Embassy spokesman said to day. Mr. Bunker is expected to remain in Washington about a week.",Archives,,Archives,,['Vietnam']
Koster Assumes New Post,1971-08-08,https://www.nytimes.com/1971/08/08/archives/koster-assumes-new-post.html,article,"ABERDEEN, Md., Aug. 7 (AP) —Brig. Gen. Samuel W. Koster, who commanded the Americal Division at the time of the My lai slayings in Vietnam, has re ported to his new job as deputy commanding general and chief of staff at the Army's Aberdeen Proving Ground. He was re duced in rank from major gen eral by former Secretary of the Army Stanley R. Resor on May 19 for failure to adequately in vestigate the killings. ",Archives,,Archives,,[]
The World,1971-08-08,https://www.nytimes.com/1971/08/08/archives/the-shortlived-campaign-of-mr-ky-south-vietnam.html,article,"SAIGON — President Ngu yen Van Thieu won the first round of his re‐election bid last week when he knocked his rival and long‐time en emy, Vice President Nguyen Cab Ky, out of the race be fore the campaign had even begun. And he did it a little more smoothly and a little more ruthlessly than his op ponents or the American Em bassy had expected.",Archives,&#8212; Iver Petersen,Archives,,['Vietnam']
Allies Report Advances in Cambodia and Laos,1971-08-08,https://www.nytimes.com/1971/08/08/archives/allies-report-advances-in-cambodia-and-laos.html,article,"SAIGON, South Vietnam, Aug. 7 (AP)—South Vietnamese troops in eastern Cambodia and Government troops in Laos re portedly advanced today in of fensives aimed at disrupting en emy supply lines. In South Viet nam the United States com mand reported a mortar attack against an American unit. ",Archives,,Archives,,['Vietnam']
Clark Clifford ‘Sounds the Alarm’,1971-08-08,https://www.nytimes.com/1971/08/08/archives/clark-clifford-sounds-the-alarm-clifford-sounds-the-alarm-clifford.html,article,WASHINGTON.,Archives,By Patrick Anderson,Archives,,['Vietnam']
Immolation Reported,1971-08-08,https://www.nytimes.com/1971/08/08/archives/immolation-reported.html,article,"SAIGON, South Vietnam, Aug. 7 (UPI)—Two Saigon newspa pers reported today that a Buddhist monk burned himself to death in a protest against the war in Quangtin Province, 340 miles northeast of Saigon.. ",Archives,,Archives,,['Vietnam']
U.S. Jets Attack Gun Positions In Northin ‘Protective Reaction’,1971-08-09,https://www.nytimes.com/1971/08/09/archives/us-jets-attack-gun-positions-in-north-in-protective-reaction.html,article,"SAIGON, South Vietnam. Monday, Aug. 9 (AP) — Two American supersonic fighter bombers yesterday attacked antiaircraft emplacements six miles inside North Vietnam that had fired on an American re connaisance jet, the United States command announced to day. ",Archives,,Archives,,['Vietnam']
YOUTH VOTE DRIVE SLOWED IN TEXAS,1971-08-09,https://www.nytimes.com/1971/08/09/archives/youth-vote-drive-slowed-in-texas-dispute-flares-at-meeting-at.html,article,"AUSTIN, Tex., Aug. 8— “Countdown '72,” an effort to register voters under 21 in the hope of electing candidates who will end the war in Vietnam, arrived in Texas this weekend and became embroiled in a dis pute over local strategy and tactics. ",Archives,,Archives,,['Vietnam']
Mrs. Binh: Our Plan for Peace,1971-08-09,https://www.nytimes.com/1971/08/09/archives/mrs-binh-our-plan-for-peace.html,article,"PARIS—The Paris four‐party confer ence on Vietnam has held over 120 sessions and, if counted in days, has lasted two and one‐half years. In the meantime, the war is still going on in South Vietnam and has been ex panded to Cambodia and Laos. The South Vietnam people still have to live in rains of bombs, destruction, and death. American youths continue to die on battlefields and to destroy themselves with drugs out of despair and frustration. ",Archives,By Nguyen Thi Binh,Archives,,['Vietnam']
3 Democrats in New Hampshire Stress Economics,1971-08-09,https://www.nytimes.com/1971/08/09/archives/3-democrats-in-new-hampshire-stress-economics.html,article,"HOLLIS, N. H., Aug. 8—Three of the leading Democratic can didates and potential candidates for the Presidency seemed to day to agree that economic is sues would dominate the 1972 campaign against President Nixon. ",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-08-09,https://www.nytimes.com/1971/08/09/archives/common-sense-on-vietnam.html,article,To the Editor:,Archives,Richard H. Moore,Archives,,['Vietnam']
Pro‐Ky Newspaper Blames Thieu for Confiscations,1971-08-09,https://www.nytimes.com/1971/08/09/archives/proky-newspaper-blames-thieu-for-confiscations.html,article,"SAIGON, South Vietnam, Aug. 8—Late each afternoon recently South Vietnamese po licemen have arrived at the central newspaper distributing market to confiscate the daily Lap Truong.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Official Transcript of the Wide‐Ranging Interview With Premier Chou in Peking,1971-08-10,https://www.nytimes.com/1971/08/10/archives/official-transcript-of-the-wideranging-interview-with-premier-chou.html,article,"PEKING, Aug. 9—Following is a transcript of a recorded interview with Premier Chou En‐lai of China conducted Thursday night by James Reston, vice president and columnist of The New York Times. The conversation, took place in Mr. Chou's reception hall here, and the translator was Chi Chao‐chu, a former Harvard student who is on the Premier's staff. Mr. Chou authorized the official transcript on the condition that both questions and answers be printed verbatim.",Archives,,Archives,,['Vietnam']
L. B. J. and the Commitment Myth,1971-08-10,https://www.nytimes.com/1971/08/10/archives/l-b-j-and-the-commitment-myth.html,article,WASHINGTON—There are myths on which the Pentagon Papers shed no light that need to be dispelled since they were important factors in mobi lizing public opinion in support of our war policy. The principal myth is that the United States had commitments to intervene militarily in. Vietnam. ,Archives,By Ernest Gruening,Archives,,['Vietnam']
McCloskey Opens His Office in New Hampshire,1971-08-10,https://www.nytimes.com/1971/08/10/archives/mccloskey-opens-his-office-in-new-hampshire.html,article,"CONCORD, N. H., Aug. 9 (AP)—Representative Paul N. McCloskey Jr., Republican of California, opened his Presi dential campaign headquar ters today and said President Nixon could end the Indo china war within three days by ac cepting a single prin ciple.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Drag Tests Facing G.I.'s On Temporary Leaves,1971-08-10,https://www.nytimes.com/1971/08/10/archives/drug-tests-facing-gis-on-temporary-leaves.html,article,"SAIGON, South Vietnam, Aug. 9 (AP)—The United States Army announced to day that its anti‐narcotics program would be expanded to include tests aimed at de tecting addicts in groups leaving Vietnam for 14‐day leaves in the United States.",Archives,,Archives,,['Vietnam']
An Evening With the Premier of China,1971-08-10,https://www.nytimes.com/1971/08/10/archives/an-evening-with-the-premier-of-china-an-evening-with-chou-a.html,article,"PEKING, Aug. 9—The Pre mier of China is an austere man with thick John L. Lewis eyebrows, cool and inquisi tive dark brown eyes and very white, expressive hands. ",Archives,,Archives,,['Vietnam']
JUDGE DISMISSES DESERTION CHARGE,1971-08-10,https://www.nytimes.com/1971/08/10/archives/judge-dismisses-desertion-charge-li-marine-21-still-faces-2-counts.html,article,"QUANTICO, Va., Aug. 9 (AP)—A military judge dis missed today a charge of deser tion against Marine Sgt. Jon M. Sweeney. ",Archives,,Archives,,['Vietnam']
Chou Looks to Broad Talks With Nixon,1971-08-10,https://www.nytimes.com/1971/08/10/archives/chou-looks-to-broad-talks-with-nixon-interview-stresses-longterm.html,article,"PEKING, Aug. 9—Premier Chou En‐lai is prepared for a very broad discussion of world problems when President Nixon comes here some time before May. ",Archives,By James Reston Special to The New York Times,Archives,,['Vietnam']
Sensors to Detect Foe Are Proving Value in Vietnam,1971-08-10,https://www.nytimes.com/1971/08/10/archives/sensors-to-detect-foe-are-proving-value-in-vietnam.html,article,"SAIGON, South Vietnam, Aug. 9 (UPI) — A tiny radio transmitter, buried in the red clay floor of an Indochina jungle with only its camou flaged antenna protruding, “bleeped” and thousands of South Vietnamese troops got marching orders. ",Archives,,Archives,,['Vietnam']
Labor Bids Nixon Restudy Peking Policy,1971-08-11,https://www.nytimes.com/1971/08/11/archives/labor-bids-nixon-restudy-peking-policy.html,article,"SAN FRANCISCO, Aug. 10— The executive, council of the A.F.L. ‐ C.I.O. urged President Nixon today to re‐examine his new policy toward Communist China. ",Archives,By Robert A. Wright Special to The New York Times,Archives,,['Vietnam']
Asians Doubt That US. Can Halt Heroin Flow,1971-08-11,https://www.nytimes.com/1971/08/11/archives/asians-doubt-that-us-can-halt-heroin-flow-southeast-asians-doubt.html,article,"BANGKOK, Thailand, Aug. 10 —Formidable obstacles con front the United States in its efforts to halt the flow of heroin to its troops in Vietnam and to prevent Southeast Asian heroin from moving into the American market to fill the gap that may be left if the traffic from the Middle East is con tained. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
ELLSBERG'S PETITION DENIED BY U.S. JUDGE,1971-08-11,https://www.nytimes.com/1971/08/11/archives/ellsbergs-petition-denied-by-us-judge.html,article,"PORTLAND, Me., Aug. 10 — The United States Court of Ap peals for the First District to day denied the petition‐ of Dr. Daniel Ellsberg to compel Boston Federal district judge to hold a hearing to determine whether illegal wiretapping had been used to obtain an indict ment against him. ",Archives,,Archives,,['Vietnam']
COURT‐MARTIAL TOLD OF STRESS ON MARINE,1971-08-11,https://www.nytimes.com/1971/08/11/archives/courtmartial-told-of-stress-on-marine.html,article,"QUANTICO, Va., Aug. 10 (AP)—Three psychiatrists at the court‐martial of Sgt. Jon M. Sweeney testified today that the former prisoner of war had made two attempts at suicide because of his “grossly de pressed” state. ",Archives,,Archives,,['Vietnam']
Ground Action in Vietnam Continues to Remain Light,1971-08-11,https://www.nytimes.com/1971/08/11/archives/ground-action-in-vietnam-continues-to-remain-light.html,article,"SAIGON, South Vietnam, Aug. 10 (AP)—Battlefield action in South Vietnam remained light today, with the only sig nificant clash reported from a Mekong Delta village where Vietcong guerrillas sought to collect “tax” money from the residents. ",Archives,,Archives,,['Vietnam']
Jackson Sees Peril Of Party Take‐Over By Democratic Left,1971-08-11,https://www.nytimes.com/1971/08/11/archives/jackson-sees-peril-of-party-takeover-by-democratic-left-jackson.html,article,Senator Henry M. Jackson warned yesterday that the Democratic left was trying to take over the party and that if it succeded the Democrats would lose in 1972 and be in “deep trouble” for years there after. ,Archives,By Damon Stetson,Archives,,['Vietnam']
Thieu Asks for Death For Narcotics Dealers,1971-08-11,https://www.nytimes.com/1971/08/11/archives/thieu-asks-for-death-for-narcotics-dealers.html,article,"SAIGON, South Vietnam, Aug. 10 (AP) — President Nguyen Van Thieu proposed a bill today that would make dealing in narcotics a war time crime and would decree the death penalty for import ers and peddlers belonging to organized rings. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
THIEU FOES SEEK A ONEIAN RACE,1971-08-11,https://www.nytimes.com/1971/08/11/archives/thieu-foes-seek-a-oneman-race-they-hope-to-embarrass-him-before.html,article,"SAIGON, South Vietnam, Aug. 10—The political opposi tion in South Vietnam is trying hard while Ambassador Ells worth Bunker is in Washington to bring about a situation that the Americans regard as the worst possible: A one‐man presidential campaign with only Nguyen Van Thieu on the ballot. ",Archives,By Raig R. Whitney Special to The New York Times,Archives,,['Vietnam']
CANDIDATES FEAR PHUOCLONG ROADS,1971-08-12,https://www.nytimes.com/1971/08/12/archives/candidates-fear-phuoclong-roads.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
McGeorge Bundy Sets Record Straight for Press,1971-08-12,https://www.nytimes.com/1971/08/12/archives/mcgeorge-bundy-sets-record-straight-for-press.html,article,"A handwritten message by McGeorge Bundy, President John F. Kennedy's adviser on national security, praising the vague wording of a 1963 press announcement on Vietnam policy, did not assert that such communiqués “should say nothing in such a way as to fool the press without deceiving them,” as reported last week in The New York Times.",Archives,By Henry Raymont,Archives,,['Vietnam']
HANOI UNITS ATTACK TWO BASES NEAR DMZ,1971-08-12,https://www.nytimes.com/1971/08/12/archives/hanoi-units-attack-two-bases-near-dmz.html,article,"SAIGON, South Vietnam, Thursday, Aug. 12 (AP)—North Vietnamese troops shelled and assaulted a South Vietnamese military district headquarters near the demilitarized zone early today, killing 10 defenders and wounding 10 others, the Saigon command reported,",Archives,,Archives,,['Vietnam']
A.F.L.‐C.I.O. Parley Takes Strong Stand on Import,1971-08-12,https://www.nytimes.com/1971/08/12/archives/aflcio-parley-takes-strong-stand-on-import.html,article,,Archives,By Damon Stetson,Archives,,['Vietnam']
William P. Bundy Backed as Quarterly's Editor,1971-08-12,https://www.nytimes.com/1971/08/12/archives/william-p-bundy-backed-as-quarterlys-editor.html,article,David Rockefeller reaffirmed yesterday the appointment of William P. Bundy as editor of the quarterly journal Foreign Affairs.,Archives,,Archives,,['Vietnam']
"Black Power Group in Vietnam Fights Heroin Addiction, the Enemy Within",1971-08-12,https://www.nytimes.com/1971/08/12/archives/black-power-group-in-vietnam-fights-heroin-addiction-the-enemy.html,article,"LONGBINH, South Vietnam, Aug. 4 — “The Black Power movement in Nam was kicking off good in 1968, it had unity up to 1970, but that year I saw skag was going to be a problem and separate the Woods,” the black soldier said.",Archives,By Gloria Emerson; Special to The New York Times,Archives,,['Vietnam']
Uncle Sweatshop,1971-08-12,https://www.nytimes.com/1971/08/12/archives/uncle-sweatshop.html,article,By almost every measure the draft is an odious business.,Archives,By Russell Baker,Archives,,"['Vietnam', 'Vietnam']"
CAMBODIA PLANNING A WINTER OFFENSIVE,1971-08-12,https://www.nytimes.com/1971/08/12/archives/cambodia-planning-a-winter-offensive.html,article,"WASHINGTON, Aug. 11 (AP) —Acting Premier Sisowath Sirik Matak said today that the Cambodian Army would mount a winter offensive with American air support and South Vietnamese ground forces against the Vietnamese Communists.",Archives,,Archives,,[]
Marine Who Was Held by Hanoi Found Not Guilty of All Charges,1971-08-12,https://www.nytimes.com/1971/08/12/archives/marine-who-was-held-by-hanoi-found-not-guilty-of-all-charges-l-i.html,article,"QUANTICO, Va., Aug. 11— A young Long Island marine who spent 18 months as a prisoner of war was acquitted today of charges that he had run from his unit and, when captured, had made propaganda statements broadcast over the Hanoi radio.",Archives,By Walter Rugaber; Special to The New York Times,Archives,,['Vietnam']
KY REJECTS DECISION TO BAR CANDIDACY,1971-08-12,https://www.nytimes.com/1971/08/12/archives/ky-rejects-decision-to-bar-candidacy.html,article,"SAIGON, South Vietnam, Thursday, Aug. 12—Vice President Nguyen Cao Ky said this morning that the Supreme Court decision that he had not qualified as a candidate for the presidential election on Oct. 3 was illegal and that he still considered himself a candidate.",Archives,,Archives,,['Vietnam']
U.S. COMBAT DEATHS ROSE BY 4 IN WEEK,1971-08-13,https://www.nytimes.com/1971/08/13/archives/us-combat-deaths-rose-by-4-in-week.html,article,"SAIGON, South Vietnam, Aug. 12 (AP) — American battlefield deaths in Vietnam increased slightly last week but maintained the six‐year low that has prevailed for the past month, the United States Command reported today.",Archives,,Archives,,['Vietnam']
PARIS PEACE TALKS NOW IN DOLDRUMS,1971-08-13,https://www.nytimes.com/1971/08/13/archives/paris-peace-talks-now-in-doldrums-thuy-absent-from-meeting-one-of.html,article,"PARIS, Aug. 12—Xuan Thuy, suffering from what a spokesman termed “a slight indisposition,” did not represent North Vietnam today at the peace talks.",Archives,By Henry Giniger; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
WAR'S TIDE AND JOBS LINKED BY ROMNEY,1971-08-13,https://www.nytimes.com/1971/08/13/archives/wars-tide-and-jobs-linked-by-romney.html,article,"ATLANTA, Aug. 12 (UPI)— George Romney, the Secretary of Housing and Urban Development, said tonight that more Americans were out of jobs because fewer were being killed in Vietnam.",Archives,,Archives,,['Vietnam']
Army Investigates Alleged Atrocity by General,1971-08-13,https://www.nytimes.com/1971/08/13/archives/army-investigates-alleged-atrocity-by-general.html,article,,Archives,By Richard Halloran; Special to The New York Times,Archives,,['Vietnam']
Acquitted Marine Gets Honorable Discharge,1971-08-13,https://www.nytimes.com/1971/08/13/archives/acquitted-marine-gets-honorable-discharge.html,article,"QUANTICO, Va., Aug. 12 (AP)— The Marine Corps gave Sgt. Jon M. Sweeney, 21 years old, an honorable discharge today.",Archives,,Archives,,['Vietnam']
U.S. to Declassify More Secret Documents,1971-08-13,https://www.nytimes.com/1971/08/13/archives/u-s-to-declassify-more-secret-documents.html,article,"WASHINGTON, Aug. 12 — President Nixon has ordered early declassification of secret Government documents on the Korean war, the 1958 intervention by American troops in Lebanon, the abortive invasion of Cuba in 1961 and the Cuban missile crisis of 1962, the White House announced today.",Archives,,Archives,,['Vietnam']
Thousands of Vietnamese Told To Display Portrait of Thieu,1971-08-13,https://www.nytimes.com/1971/08/13/archives/thousands-of-vietnamese-told-to-display-portrait-of-thieu.html,article,"SAIGON, South Vietnam, Aug. 2—Hundreds of thousands of large photographs of President Nguyen Van Thieu, who is running for re‐election this October, are being handed out in the provinces by local officials who are ordering the, Vietnamese to display them.",Archives,By Gloria Emerson; Special to The New York Times,Archives,,['Vietnam']
P.O.W. Ads Facing Controversy,1971-08-13,https://www.nytimes.com/1971/08/13/archives/pow-ads-facing-controversy.html,article,"That Advertising Council campaign to focus attention on the plight of prisoners of war in Vietnam, awaited since it was announced in May, has become enmeshed in controversy. And the campaign—which is being prepared on behalf of the National League of Families of American Prisoners and Mising‐In‐Action in Southeast Asia and the American Red Cross—isn't even ready to go yet.",Archives,,Archives,,['Vietnam']
LAWYERS ASK NIXON TO RELEASE 3 AIRMEN,1971-08-14,https://www.nytimes.com/1971/08/14/archives/lawyers-ask-nixon-to-release-3-airmen.html,article,"BOSTON, Aug. 13—Lawyers for three Air Force enlisted men imprisoned in Vietnam for refusing to carry arms petitioned President Nixon today to release them pending appeal of their cases.",Archives,,Archives,,['Vietnam']
Positions Just South of DMZ Shelled by Enemy,1971-08-14,https://www.nytimes.com/1971/08/14/archives/positions-just-south-of-dmz-shelled-by-enemy.html,article,"SAIGON, South Vietnam, Saturday, Aug. 14 (AP) — North Vietnamese gunners fired more than 400 rockets and mortar shells into eight South Vietnamese positions along the demilitarized zone yesterday in an upsurge of fighting that has taken the lives of seven United States soldiers in a helicopter, military spokesmen said today.",Archives,,Archives,,['Vietnam']
Americans Ordered to Avoid Saigon Ministry Till Election,1971-08-14,https://www.nytimes.com/1971/08/14/archives/americans-ordered-to-avoid-saigon-ministry-till-election.html,article,"SAIGON, South Vietnam, Aug. 13 (UPI) — The United States Embassy has ordered all American officials to stay away from the Vietnamese Government Information Service until Oct. 4. Sources said the reason for the action was that President Nguyen Van Thieu is using the service in his campaign for re‐election Oct. 3.",Archives,,Archives,,['Vietnam']
Thieu Declares Ky Slanders South Vietnam's Institutions,1971-08-14,https://www.nytimes.com/1971/08/14/archives/thieu-declares-ky-slanders-south-vietnams-institutions.html,article,"SAIGON, South Vietnam, Saturday, Aug. 14 (AP)—President Nguyen Van Thieu accused Vice President Nguyen Cao Ky today of having indulged in “groundless accusations and slanderings against national institutions. ”",Archives,,Archives,,['Vietnam']
V.F.W. CHIEF EXPECTS P.O.W. RELEASES IN '71,1971-08-14,https://www.nytimes.com/1971/08/14/archives/vfw-chief-expects-pow-releases-in-71.html,article,"DALLAS, Aug. 13 (UPI)— Herbert R. Rainwater, national commander of the Veterans of Foreign Wars, said today he had “inside information” that some American prisoners of war would be released before Christmas.",Archives,,Archives,,['Vietnam']
Reformist Montagnard Candidate for Assembly Says Vietnamese ‘Must Pay’,1971-08-14,https://www.nytimes.com/1971/08/14/archives/reformist-montagnard-candidate-for-assembly-says-vietnamese-must.html,article,"QUANGNGAI, South Vietnam, Aug. 10—When Dinh Nai was a boy, typhoid was known among the Hre villagers in their dialect as Illness Lasting Long Time. There was no confusion about cholera because its victims died with their fingers curled or bent. Men hunted elephants with poison arrows. Children, to be healthy, wore no clothes.",Archives,By Gloria Emerson; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-08-15,https://www.nytimes.com/1971/08/15/archives/windfall-for-historians.html,article,To the Editor: There are two happy by‐products of the decision of The Times to publish the Pentagon papers: the action of the Kennedy Presidential Library In greatly expanding access to scholars and President Nixon's request for the declassification of the bulk of World War II documents.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Staten Islander Elected,1971-08-15,https://www.nytimes.com/1971/08/15/archives/staten-islander-elected.html,article,"MINNEAPOLIS, Aug. 14 (AP) —Jerry Cohen of Staten Island, N.Y., was elected national com mander of the Jewish War Vet erans of the U.S.A. tonight. Mr. Cohen, who was decorated for his service with the Navy during World War II, led the fight for a resolution adopted yesterday urging withdrawal from Vietnam by Dec. 31. The group's national convention ended tonight.",Archives,,Archives,,[]
Lightship Going to War,1971-08-15,https://www.nytimes.com/1971/08/15/archives/lightship-going-to-war.html,article,"SAN FRANCISCO, Aug. 14 (UPI)—The Coast Guard light ship San Francisco, a mariner's beacon off the Golden Gate Bridge for 42 years until last April, has been pulled out of a short retirement for war duty in Vietnam. The 133‐foot, bath tub‐like vessel was towed out of the Hunters Point naval shipyard yesterday bound for Pearl Harbor. She will be towed to the Philippines to be out fitted for war duty.",Archives,,Archives,,['Vietnam']
Peking's American Dilemma …,1971-08-15,https://www.nytimes.com/1971/08/15/archives/pekings-american-dilemma-.html,article,"After two decades of angry complaint about the American presence in Asia, Communist China now ap peirs to be equally troubled by the prospects of Ameri can withdrawal.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Laird to Seek $80‐Billion, Up $3‐Billion",1971-08-15,https://www.nytimes.com/1971/08/15/archives/laird-to-seek-80billion-up-3billion-laird-will-seek-3billion-more.html,article,"NORFOLK, Va., Aug. 14—De fense Secretary Melvin R. Laird said today that he would seek a defense budget of about $80‐ billion for the fiscal year be ginning July 1, 1972.",Archives,,Archives,,['Vietnam']
Foe Attacks Village Near DMZ After Strikes on Allied Positions,1971-08-15,https://www.nytimes.com/1971/08/15/archives/foe-attacks-village-near-dmz-after-strikes-on-allied-positions.html,article,"SAIGON, South Vietnam, Sunday, Aug. 15 (AP)—North Vietnamese forces attacked village south of the demili tarized zone early today in the fourth day of intensified fight ing in northena South Vietnam, the Saigon command said.",Archives,,Archives,,['Vietnam']
Saigon Detains Taiwanese,1971-08-15,https://www.nytimes.com/1971/08/15/archives/saigon-detains-taiwanese.html,article,"SAIGON, South Vietnam, Aug. 14 (Reuters)—The South Vietnamese Navy detained 14 fishermen from Taiwan for about two hours this week after they landed on one of the Paracel Islands, which are claimed by South Vietnam and Taiwan.",Archives,,Archives,,[]
6 Presidential Hopefuls Stress Economic Issue at Texas Convention,1971-08-15,https://www.nytimes.com/1971/08/15/archives/6-presidential-hopefuls-stress-economic-issue-at-texas-convention-6.html,article,"DALLAS, Aug. 14 — “Mark my words,” Senator Hubert H. Humphrey told a rapt dinner audience of 1,500 Texans, “you have seen the next President of the United States.”",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
Foreign Notes,1971-08-15,https://www.nytimes.com/1971/08/15/archives/foreign-notes.html,article,"South Vietnam's Presidential election is still almost three months away but President Nguyen Van Thieu's supporters were already working last week for his re‐election. One of their moves was to distribute thou sands of copies of a large, glossy portrait of the 48‐year‐old leader, retouched to make him look younger and thinner than he is. Government officials in towns and villages were ordering in habitants to display the photo graph and to have it framed— at their own expense.",Archives,,Archives,,[]
Thieu Is Accused of Voting‐Card Fraud,1971-08-15,https://www.nytimes.com/1971/08/15/archives/thieu-is-accused-of-votingcard-fraud.html,article,"SAIGON, South Vietnam, Aug. 14—Gen. Duong Van Minh's campaign headquarters charged today that President Nguyen Van Thieu was trying to rig the presidential elections by issuing multiple voting cards to pro‐Government voters and in structing them to vote more than once.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-08-15,https://www.nytimes.com/1971/08/15/archives/congress-some-watchdog.html,article,"To the Editor: The Pentagon papers have made it quite obvious that the public and, to an extent, Congress were kept in the dark while two Presidents made and expanded commitments to Vietnam.",Archives,,Archives,,['Vietnam']
V.F.W. CHIEF AMENDS REMARKS ON P.O.W.'s,1971-08-15,https://www.nytimes.com/1971/08/15/archives/vfw-chief-amends-remarks-on-pows.html,article,"DALLAS, Aug. 14 (UPI)— Herbert R. Rainwater, national commander of the Veterans of Foreign Wars, denied last night that he had “inside informa tion” American prisoners of war in North Vietnam would be home before Christmas.",Archives,,Archives,,['Vietnam']
Saigon's Often‐Ridiculed Deputies Off and Running,1971-08-15,https://www.nytimes.com/1971/08/15/archives/saigons-oftenridiculed-deputies-off-and-running.html,article,"SAIGON, South Vietnam, Aug. 14—The lower house of the South Vietnamese Legis lature sits in an ugly tin roofed building that was the opera house in French colon ial days. Political comic opera has been presented there rather frequently during the last four years.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-08-16,https://www.nytimes.com/1971/08/16/archives/commitment-in-vietnam.html,article,What is our specific commitment to South Vietnam as of now? Is it to up hold and protect the democratic proc ess or is there a continuing policy to which the public is not privy?,Archives,,Archives,,['Vietnam']
"In Vietnam, a Menu May Be French …but",1971-08-16,https://www.nytimes.com/1971/08/16/archives/in-vietnam-a-menu-may-be-french-but.html,article,"SAIGON—“If you want to make poulet a la creme, there aren't any good mushrooms. You can't make Swiss fondue because there's no cheese or kirsch. Two years ago they stopped importing wines. But I suppose we shouldn't com plain. There's a war on,” said Madame Madeleine Leccia, proprietor of the Guillaume fell restaurant in Saigon.",Archives,By CRAIG R. WHITNEY Special to The New York Times,Archives,,[]
Thieu's Political Brinkmanship,1971-08-16,https://www.nytimes.com/1971/08/16/archives/thieus-political-brinkmanship.html,article,"The recall of Ambassador Bunker to Washington for consultations reflects the dangerous situation that has arisen in South Vietnam's presidential election campaign. There is a widespread belief that President Thieu is rigging the election—most blatantly through the maneu vers used to block the candidacy of the country's Vice President, Air Marshal Nguyen Cao Ky. Threats of with drawal are being made by the only remaining challenger, Gen. Duong Van (Big) Minh, and many of his backers.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodia Is Planning To Replace Saigon Units,1971-08-16,https://www.nytimes.com/1971/08/16/archives/cambodia-is-planning-to-replace-saigon-units.html,article,"PNOM PENH, Cambodia, Monday, Aug. 15 (Reuters)— The Cambodian high com mand announced today that plans were being worked out for the withdrawal of South Vietnamese ttoops from their major base of operations along the Mekong River.",Archives,,Archives,,[]
J.W.V. Elects Commander,1971-08-16,https://www.nytimes.com/1971/08/16/archives/jwv-elects-commander.html,article,"MINNEAPOLIS, Aug. 15 (UPI) —Jerry Cohen of Staten Island, a highly decorated veteran of World War II who campaigns to have the Jewish War Vet erans change its stand on the war in Southeast Asia has been elected national commander o the group. He told the group's convention yesterday that he would give first priority to the problems facing eterans re turning from Vietnam.",Archives,,Archives,,[]
Evidence to Be Presented Today in Trial of Medina,1971-08-16,https://www.nytimes.com/1971/08/16/archives/evidence-to-be-presented-today-in-trial-of-medina.html,article,"FORT McPHERSON, Ga., Aug. 15 (UPI)—Capt. Ernest L. Me dina, accused of over‐all respon sibility for the mass killing at Mylai, faces a court‐martial to morrow, three years and five months after his infantry com pany swept through the South Vietnamese hamlet.",Archives,,Archives,,['Vietnam']
U.S. Raids in Zone Reported,1971-08-16,https://www.nytimes.com/1971/08/16/archives/us-raids-in-zone-reported.html,article,"SAIGON, Aug. 15 (UPI) — American sources said today that B‐52 bombers have been making unannounced strikes against enemy supply lines in the southern half of the demili tarized zone this month for the first time since the 1968 halt of the bombing campaign against North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"This Is John Doe, Unknown Soldier",1971-08-16,https://www.nytimes.com/1971/08/16/archives/this-is-john-doe-unknown-soldier.html,article,"WARRINGTON—The somber President, dressed in black, strode to the podium In the East Room of the White Rouse and announced to the press corps that hostilities in Vietnam had ended at exactly 4:32 P.M: (our time).",Archives,BY Benjamin Kluger,Archives,,"['Vietnam', 'Vietnam']"
U.S. WARNS HANOI OVER DE ACTION,1971-08-16,https://www.nytimes.com/1971/08/16/archives/us-warns-hanoi-over-dmz-action-threatens-retaliation-after-attacks.html,article,"SAIGON, South Vietnam, Aug. 15—The United States com mand said today that it viewed with “deep concern” enemy activity along the demilitarized zone and threatened retaliatory action against the North Viet namese.",Archives,,Archives,,['Vietnam']
