headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
RED CHINA CHARGES BOATS ARE HARASSED,1971-03-08,https://www.nytimes.com/1971/03/08/archives/red-china-charges-boats-are-harassed.html,article,"HONG KONG, March 7 Communist China issued a strong protest today against what it called a “deliberate provocation” by the United States and South Vietnam against two Chinese fishing boats in the Gulf of Tonkin.",Archives,,Archives,,[]
"Syria Aids, Vietcong",1971-03-08,https://www.nytimes.com/1971/03/08/archives/syria-aids-vietcong.html,article,"DAMASCUS, Syria, March 7 (Reuters)—Syria donated five tons of medicines and a ton of cloth to the Vietcong today as a token gift for what was termed their struggle against imperialism.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Soviet Tanks Seen in Laos Are Not Latest Models,1971-03-08,https://www.nytimes.com/1971/03/08/archives/soviet-tanks-seen-in-laos-are-not-latest-models.html,article,Descriptions of the Sovietbuilt T‐54 tank seen in Laos indicate that the vehicle being used by the North Vietnamese is not the latest model.,Archives,,Archives,,['Vietnam']
Hanoi Denies Capture,1971-03-08,https://www.nytimes.com/1971/03/08/archives/hanoi-denies-capture.html,article,"HONG KONG, Monday, March 8 (AP)—The North Vietnamese radio today called the announcement that South Vietnamese troops had captured Tchepone “a deliberate falsehood invented to cover up the true fact that the Saigon puppets and U.S. aggressors have been and are being defeated everywhere in southern Laos.”",Archives,,Archives,,['Vietnam']
"1,000 U.S. PLANES BOMB FOE IN LAOS AND IN CAMBODIA",1971-03-08,https://www.nytimes.com/1971/03/08/archives/1000-us-planes-bomb-foe-in-laos-and-in-cambodia-heavy-raids.html,article,"SAIGON, South Vietnam, March 7 — The United States continued widespread bombing raids today, sending more than 1,000 planes into action against enemy forces In Laos and Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Army and General Koster,1971-03-08,https://www.nytimes.com/1971/03/08/archives/the-army-and-general-koster-a-grave-error-was-made-raising-doubts-a.html,article,"WASHINGTON—The Army made a grave error last January in dropping all charges in connection with the Mylai massacre against Maj. Gen. Samuel W. Koster, former superintendent of West Point and commander of the Americal Division at the time its subordinate units participated in the original assault on March 16, 1968.",Archives,,Archives,,['Vietnam']
Counterattack Possible,1971-03-08,https://www.nytimes.com/1971/03/08/archives/counterattack-possible.html,article,"HHESANH, South Vietnam, March 7 —South Vietnamese troops at the town of Tchepone were reported to be consolidating their newly gained positions on the Ho Chi Minh Trail today in anticipation of a possible counterattack from the north.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Ceylon Calls Out Troops After Attack on Embassy,1971-03-08,https://www.nytimes.com/1971/03/08/archives/ceylon-calls-out-troops-after-attack-on-embassy.html,article,"COLOMBO, Ceylon, March 7 —Ceylon's Prime Minister, Mrs. Sirimauo Bandaranaike, announced in the House of Representatives tonight that the Government had decided to call out all branches of the armed forces to insure the maintenance of law and order throughout the country.",Archives,,Archives,,['Vietnam']
Enemy Supply Traffic increases North of Saigon's Drive in Laos,1971-03-08,https://www.nytimes.com/1971/03/08/archives/enemy-supply-traffic-increases-north-of-saigons-drive-in-laos.html,article,"SAIGON, South Vietnam, March 7—The flow of enemy supply trucks along the Ho Chi Minh Trail to the area of South Vietnamese operations in southern Laos has doubled in the last few days to return to the level it reached before the invasion of Laos on Feb. 8, American military sources here reported today.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Saigon Says Its Marines,1971-03-09,https://www.nytimes.com/1971/03/09/archives/saigon-says-its-marines-killed-250-in-laos-clash.html,article,"SAIGON, South Vietnam, Tuesday, March 9 (AP)—Two hundred fifty North Vietnamese soldiers were reported killed in Laos yesterday in a battle with South Vietnamese marines who were heavily supported by artillery barrages and American air strikes.",Archives,,Archives,,['Vietnam']
"Defense Minister In Australia Quits, Criticizing Gorton",1971-03-09,https://www.nytimes.com/1971/03/09/archives/defense-minister-in-australia-quits-criticizing-gorton.html,article,"SYDNEY, Australia, March 8 —Defense Minister Malcolm Fraser resigned from the Cabinet today, charging Prime Minister John G. Gorton with “significant disloyalty” to him.",Archives,,Archives,,['Vietnam']
DRAFT EXEMPTION BARRED TO CRITICS OF A SINGLE WAR,1971-03-09,https://www.nytimes.com/1971/03/09/archives/draft-exemption-barred-to-critics-of-a-single-war-high-court-rules.html,article,"WASHINGTON, March 8 —The Supreme Court ruled today that young men were not entitled to draft exemptions as conscientious objectors if they objected only to the Vietnam conflict as an “unjust war” and did not oppose all wars.",Archives,By Fred P. Graham Special to The New York Times,Archives,,['Vietnam']
Saigon Enacts Reforms To Cut Rate of Inflation,1971-03-09,https://www.nytimes.com/1971/03/09/archives/saigon-enacts-reforms-to-cut-rate-of-inflation.html,article,"SAIGON, South Vietnam, March 8 — A series of economic reforms were enacted here over the weekend by the South Vietnamese Government to check inflation during a period of high Government expenditures.",Archives,,Archives,,['Vietnam']
"Historian, at a Seminar for Senators, Urges Curb on President's War Power",1971-03-09,https://www.nytimes.com/1971/03/09/archives/historian-at-a-seminar-for-senators-urges-curb-on-presidents-war.html,article,"WASHINGTON, March 8—Henry Steele Commager, who introduced generations of students to American history, conducted a seminar at a Senate Foreign Relations Committee hearing today and reinforced the senators’ ‐fears that the President was Infringing on, the war‐making power of Congress.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Cambodia Drive Stalled,1971-03-09,https://www.nytimes.com/1971/03/09/archives/cambodia-drive-stalled.html,article,"SAIGON, March 8—Informed American sources said today that most of the South Vietnamese operation against North Vietnamese troop concentrations and supply depots in Cambodia had come to a halt following the death of its dynamic first commander, Lieut. Gen. Do Cao Tri.",Archives,,Archives,,['Vietnam']
"U.S. Troops in Vietnam Down by 4,000 in Week",1971-03-09,https://www.nytimes.com/1971/03/09/archives/us-troops-in-vietnam-down-by-4000-in-week.html,article,"SAIGON, South Vietnam, March 8 (AP) — The United States command announced today that American troop strength in Vietnam was reduced by about 4,000 men last week, reaching the lowest level in almost four and a half years.",Archives,,Archives,,['Vietnam']
Excerpts From High Court Opinions on Selective Conscientious Objection to War,1971-03-09,https://www.nytimes.com/1971/03/09/archives/excerpts-from-high-court-opinions-on-selective-conscientious.html,article,"WASHINGTON, March 8—Following are excerpts from the opinion by Justice Thurgood Marshall, writing for the Supreme Court majority in Gillette v. United States and Negre v. Larsen, in which the Court held that young men must be opposed to all wars, not just the Vietnam war, to qualify as conscientious objectors, and from a dissent by Justice Williams O. Douglas:",Archives,,Archives,,['Vietnam']
Report on Peace Talks In Paris Is Retracted,1971-03-09,https://www.nytimes.com/1971/03/09/archives/report-on-peace-talks-in-paris-is-retracted.html,article,"PARIS, March 8 (AP) — An American pacifist group quoted as having said today that there had been recent private peace discussions, later retracted the statement.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-03-09,https://www.nytimes.com/1971/03/09/archives/bombings-here-and-abroad.html,article,To the Editor,Archives,,Archives,,['Vietnam']
Shift of Best Troops to Cambodia and Laos Worries Saigon Area,1971-03-09,https://www.nytimes.com/1971/03/09/archives/shift-of-best-troops-to-cambodia-and-laos-worries-saigon-area.html,article,"SAIGON, South Vietnam, March 8 — An apprehensive mood reigns. in the :co'untryside around Vietriarn:s capital city, whose, defense’ has. been left to irregulars and auxiliary forces while nearly 50,000 of Saigon's best troops have been moved out of the country’ to fight North Vietnameae troops in Cambodia and laos.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
U.S. Business Called Wary,1971-03-09,https://www.nytimes.com/1971/03/09/archives/us-business-called-wary.html,article,"SAIGON, March 8 (UPI) —David M. Kennedy, United States ambassador at large, told American businessmen in South Vietnam today that United States business was not ready to invest in this war‐torn country.",Archives,,Archives,,['Vietnam']
One Colonel Denies a Bribe,1971-03-09,https://www.nytimes.com/1971/03/09/archives/one-colonel-denies-a-bribe-another-assails-general.html,article,"WASHINGTON, March 8 (AP) —An Army colonel denied to Senators today that he ever accepted bribes in Vietnam. A second colonel testified he was tricked by a general into taking one.",Archives,,Archives,,['Vietnam']
TRIAL OF MEDINA ORDERED BY ARMY,1971-03-09,https://www.nytimes.com/1971/03/09/archives/trial-of-medina-ordered-by-army.html,article,,Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
CHOU ENDS A TRIP TO NORTH VIETNAM,1971-03-09,https://www.nytimes.com/1971/03/09/archives/chou-ends-a-trip-to-north-vietnam-4day-visit-appears-linked-to-war.html,article,"HONG KONG, March 8—Pre mier Chou En‐lai and Chinese Communist leaders have visited North Vietnam in a surprise development believed to be linked to the, war situation in Indochina.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor,1971-03-09,https://www.nytimes.com/1971/03/09/archives/if-south-vietnam-invades-north-vietnam.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Doubts Chinese Move,1971-03-09,https://www.nytimes.com/1971/03/09/archives/us-doubts-chinese-move.html,article,"WASHINGTON, March 8—American officials said they, saw no evidence that the Chinese were about to commit troops or volunteers to the war. They said they had no evidence to substantiate press reports over the weekend that Chinese troops were being massed near the border of Laos.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Park Says Seoul Is Studying Plans for Vietnam Pullout,1971-03-10,https://www.nytimes.com/1971/03/10/archives/park-says-seoul-is-studying-plans-for-vietnam-pullout.html,article,"SEOUL, South Korea, March 9 (UPI)—President Chung Hee Park of South Korea says his Government is studying a timetable for eventual withdrawal of the 50,000 South Korean troops in Vietnam but that no immediate pullout is planned.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-03-10,https://www.nytimes.com/1971/03/10/archives/what-the-majority-wants.html,article,"To the Editor: In a recent column James Reston faults the Nixon Administration for “betting on a military resolution” of the Vietnam war. With the record of the North Vietnamese at the socalled peace conference in Paris, what else can it bet on?",Archives,,Archives,,['Vietnam']
U.S. Colonel Is Lost After Enemy Lures Helicopter to Laos,1971-03-10,https://www.nytimes.com/1971/03/10/archives/us-colonel-is-lost-after-enemy-lures-helicopter-to-laos.html,article,"KHESANH, South Vietnam Wednesday, March 10 (AP)—North Vietnamese troops lured an American field commander's helicopter into Laos with false smoke signal and then shot it down, United States officers reported yesterday.",Archives,,Archives,,['Vietnam']
CALLEY DISPUTED ON ELM DEATHS,1971-03-10,https://www.nytimes.com/1971/03/10/archives/calley-disputed-on-mylai-deaths-exofficer-heard-at-trial-medina.html,article,"FORT BENNING, Ga., March 9—The testimony of First Lieut William L. Calley Jr. that he had orders to kill everyone at Mylai except a few Vietnamese civilians who were to be used as human mine detectors was disputed today by a fellow officer.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Laotians Under Heavy Attack,1971-03-10,https://www.nytimes.com/1971/03/10/archives/laotians-under-heavy-attack.html,article,"VIENTIANE, Laos, March 9 (AP) — North Vietnamese and Pathet Lao forces are attacking in both northern and southern Laos and the military situation is grave, the Defense Ministry said today.",Archives,,Archives,,[]
Sergeant Enters Plea,1971-03-10,https://www.nytimes.com/1971/03/10/archives/sergeant-enters-plea.html,article,"LOS ANGELES, March 9 (AP) — Sgt. Maj. William 0. Wooldridge and four other Army men pleaded not guilty yesterday to charges of conspiring to defraud noncommissioned officers’ clubs in Vietman. The other defendants are M. Sgt. William E. Higdon, Sgt. 1st Cl. William C. Bagby and two retired noncommissioned officers, Narvaez Hatcher and Theodore Bass.",Archives,,Archives,,['Vietnam']
War Foe Quits Army; West Point Graduate,1971-03-10,https://www.nytimes.com/1971/03/10/archives/war-foe-quits-army-west-point-graduate.html,article,"WASHINGTON, March 9 (AP)—First Lieut. Louis P. Font, the West Point graduate whose opposition to the Vietnam war has kept him out of Southeast Asia and in one controversy after another for a year, has submitted his resignation at the Army's request, he said today.",Archives,,Archives,,['Vietnam']
Hanoi Hails Peking's Might,1971-03-10,https://www.nytimes.com/1971/03/10/archives/hanoi-hails-pekings-might.html,article,"HANOI North Vietnam March 9 (Agence France‐Presse) —The North Vietnamese press, in its first comment on Premier Chou En‐lai's four‐day visit to North Vietnam that ended yesterday hailed the modern armaments and technology at the Chinese army today.",Archives,,Archives,,['Vietnam']
"U.S. Reports 1,600 Blasts In Raids on Arms and Fuel",1971-03-10,https://www.nytimes.com/1971/03/10/archives/us-reports-1-600-blasts-in-raids-on-arms-and-fuel.html,article,"SAIGON, South Vietnam Wednesday March 10 — Mr strikes by United States fighterbombers in Laos reportedly set off 1,600 explosions of enemy fuel and ammunition supplies yesterday.",Archives,By Ner Peterson Special to The New York Times,Archives,,['Vietnam']
PX INQUIRY IS TOED OF AWOL GENERAL,1971-03-10,https://www.nytimes.com/1971/03/10/archives/px-inquiry-is-told-of-awol-general-bribe-offer-was-reported-on.html,article,"WASHINGTON, March (AP)—The Army's provost marshal in Europe told Senators today that a brigadier general went absent without leave at time his name was being mentioned in Senate testimony in connection with alleged corrupt activities in service club and post exchange systems in Vietnam.",Archives,,Archives,,['Vietnam']
"Nixon in Interview, Says This Is Probably Last War",1971-03-10,https://www.nytimes.com/1971/03/10/archives/nixon-in-interview-says-this-is-probably-last-war-summing-up.html,article,"WASHINGTON March 9—President Nixon in a rare onthe‐record interview, said yesterday that the Vietnam war was ending and added “In fact I seriously doubt if we will ever have another war. This is probably the very last one.”",Archives,By C. L. Sulzberger Special to The New York Times,Archives,,['Vietnam']
Test of Undeclared Wars Voted in Minnesota Senate,1971-03-10,https://www.nytimes.com/1971/03/10/archives/test-of-undeclared-wars-voted-in-minnesota-senate.html,article,"ST. PAUL, March 9—The Minnesota Senate today passed, 43 to 21, a bill requiring the State Attorney General to test in Federal court the legality of any undeclared war upon the complaint of any Minnesotan Ordered to fight in it.",Archives,,Archives,,['Vietnam']
9 Trail Branches Reported Cut,1971-03-10,https://www.nytimes.com/1971/03/10/archives/9-trail-branches-reported-cut.html,article,"SAIGON, March 9 (AP)—South Vietnamese troops in Laos now have cut nine major branches of the Ho Chi Minh Trail network, Saigon headquarters reported today.",Archives,,Archives,,['Vietnam']
Saigon's Commander in Laos Drive Hoang Xuan Lam,1971-03-10,https://www.nytimes.com/1971/03/10/archives/saigons-commander-in-laos-drive-hoang-xuan-lam.html,article,"SAIGON South Vietnam March 9—Many times each day in the last four weeks Lieut. Gen. Hoang Xuan Lam has ducked uneler a 10 inch wooden beam to come out of his bunker, turned right along the green rows of sandbags that cover it In triple layers and looked out over the Khesanh hills to see his soldiers getting In helicopters to do battle in Laos. The commander of the South Vietnamese forces in Laos has seen many of them come back dead or wounded.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-03-10,https://www.nytimes.com/1971/03/10/archives/to-challenge-a-president.html,article,"To the Editor: To talk in terms of Congress restricting the use of American power in the face of our expanding fiasco in Indochina, now plain and visible to all, is unrealistic because it asks our Commander in Chief to command with his hands, tied behind his back. This is why recent repeated efforts in Congress to do that have failed.",Archives,,Archives,,['Vietnam']
U.S. Bombing Errors,1971-03-10,https://www.nytimes.com/1971/03/10/archives/us-bombing-errors.html,article,"SAIGON, March 9 (Reuters) — Bombs, napalm, rockets and gunfire from United States planes and helicopters killed eight South Vietnamese soldiers and injured 54 in two accidents east of Tchepone Friday, the United States military command reported today.",Archives,,Archives,,['Vietnam']
Let's Unite on Vietnarnization,1971-03-10,https://www.nytimes.com/1971/03/10/archives/lets-unite-on-vietnamization-cambodia-and-laos-incursions-can.html,article,"WASHINGTON — Notwithstanding our past divisions over Vietnam policy, is it not possible for us to rally behind the President's Vietnamization program long enough to give it a fair trial?",Archives,By Maxwell D. Taylor,Archives,,"['Vietnam', 'Vietnam']"
Rogers Says Chou Tried to Soothe Hanoi,1971-03-10,https://www.nytimes.com/1971/03/10/archives/rogers-says-chou-tried-to-soothe-hanoi.html,article,"WASHINGTON, March 9—Secretary of State William P. Rogers tonight characterized the Hanoi visit of Premier Chou En‐lai of Cominunist China as an effort “to give some comfort to the North Vietnamese because they have been suffering setbacks.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From the Interview Granted by President Nixon on Foreign Affairs,1971-03-10,https://www.nytimes.com/1971/03/10/archives/excerpts-from-the-interview-granted-by-president-nixon-on-foreign.html,article,"WASHINGTON, March 9 — Following are excerpts from an interview with President Nixon conducted here yesterday by C. L. Sulzberger, foreignaffairs columnist of The New York Times. The transcript, which is unofficial, was prepared by Mr. Sulzberger from his notes.",Archives,,Archives,,['Vietnam']
AUSTRALIAN PARTY REPLACES GORTON AS PRIME MINISTER,1971-03-10,https://www.nytimes.com/1971/03/10/archives/australian-party-replaces-gorton-as-prime-minister-liberals-oust.html,article,CANBERRA Australia Wednesday March 10—John G. Gorton was deposed as Prime Minister of Australia today when he lost a vote of confidence by members of his Liberal party.,Archives,By Robert Trumbull Special to The New York Times,Archives,,['Vietnam']
PACIFISTS ATTACK U.S. STAIID IN PARIS,1971-03-10,https://www.nytimes.com/1971/03/10/archives/pacifists-attack-us-stand-in-paris-peace-group-ends-its-visit-after.html,article,"PARIS March 9—A band of 171 American pacifists ended today a pilgrimage during which they prayed with David K. E. Bruce, the chief United States truce negotiator, sang with his associates and explored the Issues of the Indochinese war with all parties here.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
FOREIGN AFFAIRS,1971-03-10,https://www.nytimes.com/1971/03/10/archives/mr-nixon-in-the-mirror.html,article,"WASHINGTON—The most interesting thing about President Nixon is that he regards himself as a genuine but practical pacifist who is slowly building a world which may never see another war. He attributes this urge to his maternal Quaker heritage, but he views his approach as necessarily pragmatic, cautious and based upon wide international experience.",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
"MEDINA REJECTS CALLEY ACCOUNT Tells Trial He Told Soldiers Before Mylai, ‘You Do Not Kill Women and Children’",1971-03-11,https://www.nytimes.com/1971/03/11/archives/medina-rejects-calley-account-tells-trial-he-told-soldiers-before.html,article,"FORT BENNING, Ga., March 10—With a hard, unblinking stare at his subordinate, Capt. (Ernest L. Medina testified today that he had never given First Lieut. William L. Calley Jr. orders to kill women and children at Mylai.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
ARMY KEEPS FAITH ROLE OF COPTER,1971-03-11,https://www.nytimes.com/1971/03/11/archives/army-keeps-faith-in-role-of-copter-but-big-losses-in-laos-may-bring.html,article,"WASHINGTON, March 9—Serious helicopter, losses in the allied offensive in Laos have not shaken the United States Army's faith in the “choppers” as an indispensable and revolutionary element in conventional and guerrilla war.",Archives,By Drew Middleton Special to The New York Times,Archives,,['Vietnam']
Charge Moderated,1971-03-11,https://www.nytimes.com/1971/03/11/archives/charge-moderated.html,article,"FORT McPHERSON, Ga., March 10 (AP)—The Army said today that the charges on which Captain Medina would be tried did not accuse him of personally killing 100 Mylai villagers during a sweep by his company.",Archives,,Archives,,['Vietnam']
Misconduct by Vietnam G. I.'s Charged,1971-03-11,https://www.nytimes.com/1971/03/11/archives/misconduct-by-vietnam-gis-charged.html,article,"WASHINGTON, March 10—The Army is investigating charges by a colonel who served in Vietnam alleging a variety of misdeeds by American and South Vietnamese and a coverup by one of his superiors.",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
China Pledges ‘Sacrifice’ to Aid Hanoi,1971-03-11,https://www.nytimes.com/1971/03/11/archives/china-pledges-sacrifice-to-aid-hanoi.html,article,"HONG KONG, March 10—Communist China and North Vietnam issued a joint communique today that spoke of new plans for cooperation between the two countries and Chinese preparedness to make “the greatest national sacrifices.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
China Policy: Confrontation...,1971-03-11,https://www.nytimes.com/1971/03/11/archives/china-policy-confrontation-.html,article,"There is probably a large element of propaganda last weekend's highly publicized visit of Communist Chinese officials to North Vietnam, as Secretary of State Rogers has suggested—just as there is no doubt a considerable measure of bluff in recent South Vietnamese threats to invade North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Nixon Outlook: Internationalism and Commitment,1971-03-11,https://www.nytimes.com/1971/03/11/archives/the-nixon-outlook-internationalism-and-commitment.html,article,"WASHINGTON, March 10—President Nixon's highly personal definition of his foreign policy, given to The New York Times this week, amounted above all to a confident reassertion of the faith of the World War II generation of American “internationalists” against the challenge and disillusionment spread by the war in Vietnam. More directly than before, Mr. Nixon argued that he had kept the faith of the nineteen‐forties and nineteen‐fifties while the nation's once far‐sighted Establishment was running out on its principles toward isolation and “weakness.”",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
LAOTIANS DRIVEN FROM VITAL BASE,1971-03-11,https://www.nytimes.com/1971/03/11/archives/laotians-driven-from-vital-base-lose-post-used-for-actions-against.html,article,"VIENTIANE, Laos, March 10 — The Laotian military command announced today the loss of a base that is vital for harassment and surveillance of the Ho Chi Minh Trail network in the southern panhandle.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Cambodia Reports Losses,1971-03-11,https://www.nytimes.com/1971/03/11/archives/cambodia-reports-losses.html,article,"PNOMPENH, Cambodia, March 10 (AP) — The Cambodian high command said today that 51,505 North Vietnamese and Vietcong troops have been killed and 21,133 wounded in nearly a year of fighting, while Government losses were 4,496 men killed and 8,624 wounded.",Archives,,Archives,,[]
Hanoi Reports Men in Asbestos Drive Trail's ‘Tunnels of Fire’,1971-03-11,https://www.nytimes.com/1971/03/11/archives/hanoi-reports-men-in-asbestos-drive-trails-tunnels-of-fire.html,article,"HANOI, North Vietnam, March 10 (Agence FrancePresse) — Truck drivers don asbestos clothing to drive through “tunnels of fire” created by American bombers along certain sections of the Ho Chi Minh Trail network, a North Vietnamese correspondent reported in the Hanoi press today.",Archives,,Archives,,['Vietnam']
Vietnam Veterans Here Finding Job Hunt Tougher Than in 1970,1971-03-11,https://www.nytimes.com/1971/03/11/archives/vietnam-veterans-here-finding-job-hunt-tougher-than-in-1970-vietnam.html,article,"Thousands of young veterans of the war in Vietnam are returning here to discover, often bitterly, that prospects for employment are acutely worse than a year ago.",Archives,By Lawrence Van Gelder,Archives,,[]
LEADER SWORN IN BY AUSTRALIANS,1971-03-11,https://www.nytimes.com/1971/03/11/archives/leader-sworn-in-by-australians-shattered-coalition-unity-is-facing.html,article,"CANBERRA, Australia, March 10—William McMahon, winner of his country's highest office on his third attempt, was sworn in as Prime Minister of Australia today shortly after the dominant Liberal party had deposed John G. Gorton in an explosion of long‐sImmering political animosities.",Archives,,Archives,,['Vietnam']
Former General Says PX Charges Are Slanderous,1971-03-11,https://www.nytimes.com/1971/03/11/archives/former-general-says-px-charges-are-slanderous-former-px-aide-denies.html,article,"WASHINGTON, March 10 —A demoted Army general, accused of helping profiteers to operate in the lucrative post exchange market, told the Senate Permanent Subcommittee on Investigations today that the charges against him were “unprecedented, unproved, untrue and slanderous.”",Archives,,Archives,,['Vietnam']
More Chinese Aid Foreseen,1971-03-11,https://www.nytimes.com/1971/03/11/archives/more-chinese-aid-foreseen.html,article,"WASHINGTON, March 10—Communist China is expected to step up deliveries of small arms and munitions and possibly start supplying trucks and light armor to North Vietnam to make up for the losses suffered in Laos, United States officials said today.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Heavy Fog Cuts Copter Flights in Laos,1971-03-11,https://www.nytimes.com/1971/03/11/archives/heavy-fog-cuts-copter-flights-in-laos.html,article,"SAIGON, South Vietnam, Thursday, March 11 —Heavy fog closed down air operations at the huge allied forward supply base at Khesanh yesterday and brought a near halt to American helicopter support of South Vietnamese troops in Laos.",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
VIETNAM COVER‐UP LAID TO 2 OFFICERS,1971-03-12,https://www.nytimes.com/1971/03/12/archives/vietnam-coverup-laid-to-2-officers-lieutenant-colonel-says-he-will.html,article,"ATLANTA, March 11—Military charges against a general and a colonel were drafted here today by a fellow United States Army officer who has accused them of covering up war crimes in South Vietnam.",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
FOREIGN AFFAIRS,1971-03-12,https://www.nytimes.com/1971/03/12/archives/the-dove-who-kept-cool.html,article,"WASHINGTON—Consistency is by no means always a virtue, above all when dealing with foreign policy's changing kaleidoscope. The admirable thing about George Ball is not that he has been consistent in his attitude on Vietnam but that he fought for his views when they were unpopular and, now that they have become popular, refuses to let his emotions on this irrationally passionate subject distort his friendships or other opinions.",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Saigon Is Said to Abandon Big Refugee Resettlement,1971-03-12,https://www.nytimes.com/1971/03/12/archives/saigon-is-said-to-abandon-big-refugee-resettlement-south-vietnam.html,article,"SAIGON, South Vietnam, March 11—The Saigon Government's plan to move refugees from the northern part of South Vietnam to the southern part has been quietly set aside in favor of resettling them within their native provinces, American officials said today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From President Nixon's Address to National Conference on Judiciary,1971-03-12,https://www.nytimes.com/1971/03/12/archives/excerpts-from-president-nixons-address-to-national-conference-on.html,article,"WILLIAMSBURG, Va., March 11 [UPI]—Following are excerpts from the text of President Nixon's address today to the National Conference on the Judiciary:",Archives,,Archives,,['Vietnam']
SAM Site Laos Reported Hit,1971-03-12,https://www.nytimes.com/1971/03/12/archives/sam-site-laos-reported-hit.html,article,"SAIGON Friday, March 12 (UPI)—United States military sources said today that American fighter‐bombers last week destroyed the only North Vietnamese surface‐,to‐air missile site ever discovered in Laos. They said that the nearly functional launching pad was spotted on a reconnaissance picture taken by a United States jet near the Laos‐North Vietnam border and that Air Force and Navy jets destroyed it.",Archives,,Archives,,['Vietnam']
Last Calley Witness Says Mylai Troops Went to Vietnam Unready for Combat,1971-03-12,https://www.nytimes.com/1971/03/12/archives/last-calley-witness-says-mylai-troops-went-to-vietnam-unready-for.html,article,"FORT BENNING, Ga., March 11—The final witness in the court‐martial of First Lieut. William L. Calley Jr. said today that troops involved in the Mylai killings were so unready for combat that the brigade commander protested and asked for 60 additional days of training in Hawaii before the men were shipped to Vietnam in December, 1967.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
BRUCE SETS RECORD: A 4‐SENTENCE TALK,1971-03-12,https://www.nytimes.com/1971/03/12/archives/bruce-sets-record-a-4sentence-talk.html,article,"PARIS, March 11—David K. E. Bruce today delivered the shortest, speech on record at the Vietnam peace talks as he denounced what he described as the “propaganda maneuvers” of the Communist delegations.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
War Protester Walking to Washington Prays Here,1971-03-12,https://www.nytimes.com/1971/03/12/archives/war-protester-walking-to-washington-prays-here.html,article,"Louise Bruyn, a dance teacher and housewife from Newton, Mass., crossed the Third Avenue Bridge into Manhattan yesterday morning, beginning the 23d day of a walk to Washington to protest the war in Indochina.",Archives,,Archives,,['Vietnam']
Returning Green Berets Face Uncertain Future,1971-03-12,https://www.nytimes.com/1971/03/12/archives/returning-green-berets-face-uncertain-future.html,article,"FORT BRAGG, N. C., March 5 — The Green Berets have come home from Vietnam with their colors and decorations, checkered reputation and an uncertain future.",Archives,By Drew Middleton Special to The New York Times,Archives,,['Vietnam']
Overturn in Australia,1971-03-12,https://www.nytimes.com/1971/03/12/archives/overturn-in-australia.html,article,The ouster by his own Liberal party of John Grey Gorton as Australia's Prime Minister is no great surprise. The dispute with his former Defense Minister involving the Australian Army's civil affairs role in Vietnam was merely the catalyst that fused enough opposition Liberal ranks to force Mr. Gorton's resignation.,Archives,,Archives,,[]
SAIGON'S FORCES LEAVE TCHEPONE,1971-03-12,https://www.nytimes.com/1971/03/12/archives/saigons-forces-leave-tchepone-army-sources-report-shift-to-avoid.html,article,"SAIGON, South Vietnam, Friday, March 12 (AP)—South Vietnamese troops who occupied the Laotian town of Tchepone last Saturday have withdrawn to positions in the surrounding hills, military sources reported yesterday.",Archives,,Archives,,['Vietnam']
