headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Allies Ignore Vietcong Truce,1969-02-15,https://www.nytimes.com/1969/02/15/archives/allies-ignore-vietcong-truce.html,article,,Archives,,Archives,,['Vietnam']
Geneva Accord Cited,1969-02-15,https://www.nytimes.com/1969/02/15/archives/geneva-accord-cited.html,article,,Archives,A. EGNAL,Archives,,"['Vietnam', 'Vietnam']"
China Ends Coolness And Supports Vietcong,1969-02-15,https://www.nytimes.com/1969/02/15/archives/china-ends-coolness-and-supports-vietcong.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
North Vietnamese Again Tell of Secret Meeting,1969-02-15,https://www.nytimes.com/1969/02/15/archives/north-vietnamese-again-tell-of-secret-meeting.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
Monk Immolates Himself,1969-02-15,https://www.nytimes.com/1969/02/15/archives/monk-immolates-himself.html,article,,Archives,,Archives,,['Vietnam']
McCarthy Aide Is Fined $25 For Misconduct in Chicago,1969-02-15,https://www.nytimes.com/1969/02/15/archives/mccarthy-aide-is-fined-25-for-misconduct-in-chicago.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnamese Looking to a Calm Tet Holiday; Mood Is Cheerful a Year After Big Enemy Drive,1969-02-15,https://www.nytimes.com/1969/02/15/archives/vietnamese-looking-to-a-calm-tet-holiday-mood-is-cheerful-a-year.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam']"
Jury Indicts Colorado Man For Sabotaging Utility Lines,1969-02-15,https://www.nytimes.com/1969/02/15/archives/jury-indicts-colorado-man-for-sabotaging-utility-lines.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-02-15,https://www.nytimes.com/1969/02/15/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Spokesman in Paris to Join Johnson,1969-02-15,https://www.nytimes.com/1969/02/15/archives/spokesman-in-paris-to-join-johnson.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
SECURITY READIED FOR NIXON'S TRIP; First Party of Bodyguards Is Already in Europe,1969-02-16,https://www.nytimes.com/1969/02/16/archives/security-readied-for-nixons-trip-first-party-of-bodyguards-is.html,article,,Archives,By John L. Hess,Archives,,['Vietnam']
"On Genocide; By Jean-Paul Sartre. 85 pp. Boston: Beacon Press. Cloth, $4.95. Paperback, $1.95.",1969-02-16,https://www.nytimes.com/1969/02/16/archives/on-genocide-by-jeanpaul-sartre-85-pp-boston-beacon-press-cloth-495.html,article,,Archives,By Jan G. Deutsch,Archives,,['Vietnam']
Vietnam; Pulling Out Won't Be Easy,1969-02-16,https://www.nytimes.com/1969/02/16/archives/vietnam-pulling-out-wont-be-easy.html,article,,Archives,-- B. DRUMMOND AYRES Jr,Archives,,[]
Tho Returns to Hanoi,1969-02-16,https://www.nytimes.com/1969/02/16/archives/tho-returns-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Gruening to Get Award,1969-02-16,https://www.nytimes.com/1969/02/16/archives/gruening-to-get-award.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Victims Gain Namath's Salute,1969-02-16,https://www.nytimes.com/1969/02/16/archives/vietnam-victims-gain-namaths-salute.html,article,,Archives,By Dave Anderson,Archives,,['Vietnam']
2 Sides in Vietnam Talks Confer Separately in Paris,1969-02-16,https://www.nytimes.com/1969/02/16/archives/2-sides-in-vietnam-talks-confer-separately-in-paris.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
We Won't Go; Personal Accounts of War Objectors. Collected by Alice Lynd. 331 pp. Boston: Beacon Press. $5.95.,1969-02-16,https://www.nytimes.com/1969/02/16/archives/we-wont-go-personal-accounts-of-war-objectors-collected-by-alice.html,article,,Archives,By James Finn,Archives,,['Vietnam']
ALLIES IN VIETNAM CALL A TET TRUCE LASTING 24 HOURS; Shortness of Period Reflects Fear of Enemy Offensive Similar to Last Year's,1969-02-16,https://www.nytimes.com/1969/02/16/archives/allies-in-vietnam-call-a-tet-truce-lasting-24-hours-shortness-of.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Allied Troops in Vietnam Reach a Record 1,610,500",1969-02-16,https://www.nytimes.com/1969/02/16/archives/allied-troops-in-vietnam-reach-a-record-1610500.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
New Medal Proposed,1969-02-16,https://www.nytimes.com/1969/02/16/archives/new-medal-proposed.html,article,,Archives,,Archives,,['Vietnam']
"SAIGON DUE TO GET LAND-REFORM AID; U.S. Would Pay for Half of $100-Million, 10-Year Plan -- Need for Speed Stressed",1969-02-16,https://www.nytimes.com/1969/02/16/archives/saigon-due-to-get-landreform-aid-us-would-pay-for-half-of.html,article,,Archives,By Felix Belair Jr,Archives,,['Vietnam']
"Captives Freed, Vietcong Say",1969-02-16,https://www.nytimes.com/1969/02/16/archives/captives-freed-vietcong-say.html,article,,Archives,,Archives,,['Vietnam']
G.I. COFFEEHOUSE UNDER COAST FIR; Antiwar Sponsors Opposed at 'Refuge' in Tacoma,1969-02-16,https://www.nytimes.com/1969/02/16/archives/gi-coffeehouse-under-coast-fir-antiwar-sponsors-opposed-at-refuge.html,article,,Archives,By Wallace Turner,Archives,,['Vietnam']
Foreign Affairs: De Gaulle: I -- Nixon's Visit,1969-02-16,https://www.nytimes.com/1969/02/16/archives/foreign-affairs-de-gaulle-i-nixons-visit.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
"SOVIET AIDE VISITS PATHET LAO ZONE; Back in Vientiane, He Terms Rare Trip 'Interesting'",1969-02-16,https://www.nytimes.com/1969/02/16/archives/soviet-aide-visits-pathet-lao-zone-back-in-vientiane-he-terms-rare.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"For 2 U.S. Aides, Fluent in Vietnamese, Paris Is a Place to Talk",1969-02-17,https://www.nytimes.com/1969/02/17/archives/for-2-us-aides-fluent-in-vietnamese-paris-is-a-place-to-talk.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
David Kennedy Says 10% Surtax May Be Maintained Through '70,1969-02-17,https://www.nytimes.com/1969/02/17/archives/david-kennedy-says-10-surtax-may-be-maintained-through-70.html,article,,Archives,,Archives,,['Vietnam']
Thieu Rejects Coalition,1969-02-17,https://www.nytimes.com/1969/02/17/archives/thieu-rejects-coalition.html,article,,Archives,,Archives,,['Vietnam']
"Thieu, in Tet Speech, Is Hopeful Of a Favorable Accord in Paris",1969-02-17,https://www.nytimes.com/1969/02/17/archives/thieu-in-tet-speech-is-hopeful-of-a-favorable-accord-in-paris.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
BOTH SIDES MARK TET CEASE-FIRES; INCIDENTS MINOR; Allied Troops Kept on Alert During Truce in Vietnam for Lunar New Year NEW ACTIONS ARE FEW 3 Americans Reported Dead in 52 Clashes Since the Opening of Enemy Lull Incidents in Vietnam Are Minor As Both Sides Mark Tet Truce,1969-02-17,https://www.nytimes.com/1969/02/17/archives/both-sides-mark-tet-ceasefires-incidents-minor-allied-troops-kept.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"In Paris, Nostalgic Vietnamese",1969-02-18,https://www.nytimes.com/1969/02/18/archives/in-paris-nostalgic-vietnamese.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
"From Tet to Tet: Year After Foe's Drive, Washington Still Debates Strategy",1969-02-18,https://www.nytimes.com/1969/02/18/archives/from-tet-to-tet-year-after-foes-drive-washington-still-debates.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Three Refuse to Testify About Disorder in Chicago,1969-02-18,https://www.nytimes.com/1969/02/18/archives/three-refuse-to-testify-about-disorder-in-chicago.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Allies End 24-Hour Truce Marred by 196 Incidents,1969-02-18,https://www.nytimes.com/1969/02/18/archives/allies-end-24hour-truce-marred-by-196-incidents.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-02-18,https://www.nytimes.com/1969/02/18/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Woman M.P. Unmollified By Chicago Riot Apology,1969-02-19,https://www.nytimes.com/1969/02/19/archives/woman-mp-unmollified-by-chicago-riot-apology.html,article,,Archives,,Archives,,['Vietnam']
GENERAL CRITICAL OF WAR REPORTING; Walt Calls for Restraint in Political Conflicts,1969-02-19,https://www.nytimes.com/1969/02/19/archives/general-critical-of-war-reporting-walt-calls-for-restraint-in.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
LABOR TO SET UP STUDIES CENTER; Institute in Capital to Offer Courses in Leadership,1969-02-19,https://www.nytimes.com/1969/02/19/archives/labor-to-set-up-studies-center-institute-in-capital-to-offer.html,article,,Archives,By Damon Stetsonspecial To the New York Times,Archives,,['Vietnam']
ENEMY CONTINUES VIETNAM ATTACKS; Strikes at Allied Positions Despite Own Tet Truce,1969-02-19,https://www.nytimes.com/1969/02/19/archives/enemy-continues-vietnam-attacks-strikes-at-allied-positions-despite.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
LAIRD HINTS TEST OF DRAFT LOTTERY BEFORE WAR ENDS; Says Overhaul of Military Pay Is Also Part of Drive to End 'Inequities' HE PLANS VIETNAM TOUR Packard Asserts Services' Starting Salaries Should Compete With Civilians' LAIRD HINTS TEST OF DRAFT LOTTERY,1969-02-19,https://www.nytimes.com/1969/02/19/archives/laird-hints-test-of-draft-lottery-before-war-ends-says-overhaul-of.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
B-52's Strike Border Area,1969-02-19,https://www.nytimes.com/1969/02/19/archives/b52s-strike-border-area.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnamese in France Urged to Back a 'Peace Cabinet' in Saigon,1969-02-19,https://www.nytimes.com/1969/02/19/archives/vietnamese-in-france-urged-to-back-a-peace-cabinet-in-saigon.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
A.I.D. Choice Queried,1969-02-19,https://www.nytimes.com/1969/02/19/archives/aid-choice-queried.html,article,,Archives,SYLVIA R. DAY,Archives,,['Vietnam']
' Capitalist Elements' Called Vietcong Fund Source,1969-02-19,https://www.nytimes.com/1969/02/19/archives/-capitalist-elements-called-vietcong-fund-source.html,article,,Archives,By Felix Belair Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saulnier Calls Vietnam 'No. 1'; Economist in Forecast SAULNIER VIEWS VIETNAM AS 'NO.1',1969-02-20,https://www.nytimes.com/1969/02/20/archives/saulnier-calls-vietnam-no-1-economist-in-forecast-saulnier-views.html,article,,Archives,,Archives,,['Vietnam']
Naval Stores Burn in Saigon,1969-02-20,https://www.nytimes.com/1969/02/20/archives/naval-stores-burn-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
PACIFICATION UNIT TAKES HEAVY LOSS; Team and Militia Attacked by Vietcong in the Delta,1969-02-20,https://www.nytimes.com/1969/02/20/archives/pacification-unit-takes-heavy-loss-team-and-militia-attacked-by.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"VANCE, DEPARTING, SEES PARIS SUCCESS",1969-02-20,https://www.nytimes.com/1969/02/20/archives/vance-departing-sees-paris-success.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Nixon, on Tour, to Confer With Average Europeans; He Hopes for an Hour-Long Meeting With Cross Section of People in Each Stop Except Brussels Next Week Nixon Will Confer on Travels With Typical European Citizens",1969-02-20,https://www.nytimes.com/1969/02/20/archives/nixon-on-tour-to-confer-with-average-europeans-he-hopes-for-an.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-02-20,https://www.nytimes.com/1969/02/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Official's Son Killed in Action,1969-02-20,https://www.nytimes.com/1969/02/20/archives/officials-son-killed-in-action.html,article,,Archives,,Archives,,['Vietnam']
Sharp Battle in Ashau Valley,1969-02-20,https://www.nytimes.com/1969/02/20/archives/sharp-battle-in-ashau-valley.html,article,,Archives,,Archives,,['Vietnam']
U.S. Marines Press Sweep in Quangtri Province; Kill 32 North Vietnamese in a Drive Against Bunkers,1969-02-21,https://www.nytimes.com/1969/02/21/archives/us-marines-press-sweep-in-quangtri-province-kill-32-north.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. A gain Stresses De-escalation at Paris Talks; Lodge Calls for a 'Common Ground' in Negotiations,1969-02-21,https://www.nytimes.com/1969/02/21/archives/us-a-gain-stresses-deescalation-at-paris-talks-lodge-calls-for-a.html,article,,Archives,By Paul Hofmann,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-02-21,https://www.nytimes.com/1969/02/21/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. Wounded Nearing Total of World War I,1969-02-21,https://www.nytimes.com/1969/02/21/archives/us-wounded-nearing-total-of-world-war-i.html,article,,Archives,,Archives,,['Vietnam']
The New Jersey Departing,1969-02-21,https://www.nytimes.com/1969/02/21/archives/the-new-jersey-departing.html,article,,Archives,,Archives,,['Vietnam']
Nixon Being Pressed To See Saigon Aide During Trip to Paris,1969-02-22,https://www.nytimes.com/1969/02/22/archives/nixon-being-pressed-to-see-saigon-aide-during-trip-to-paris.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ACTION BY ENEMY DOWN DURING TET; Allied Officials Are Cautious About Explaining Decline,1969-02-22,https://www.nytimes.com/1969/02/22/archives/action-by-enemy-down-during-tet-allied-officials-are-cautious-about.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
40 Art Works Inspired by the Mayor of Chicago; Daley Exhibition Bows at Feigen Gallery Protest Show Marked by Quick Jabs,1969-02-22,https://www.nytimes.com/1969/02/22/archives/40-art-works-inspired-by-the-mayor-of-chicago-daley-exhibition-bows.html,article,,Archives,By Grace Glueck,Archives,,['Vietnam']
Religious Leaders Bid Nixon Give Vietnam Policy,1969-02-22,https://www.nytimes.com/1969/02/22/archives/religious-leaders-bid-nixon-give-vietnam-policy.html,article,,Archives,By George Dugan,Archives,,['Vietnam']
Ky Due in Paris Monday,1969-02-23,https://www.nytimes.com/1969/02/23/archives/ky-due-in-paris-monday.html,article,,Archives,,Archives,,['Vietnam']
Protest Considered In Paris,1969-02-24,https://www.nytimes.com/1969/02/24/archives/protest-considered-in-paris.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Amid Trivia in Paris, a 'Glacier' Moves",1969-02-24,https://www.nytimes.com/1969/02/24/archives/amid-trivia-in-paris-a-glacier-moves.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
Shelling of Saigon Arouses Both Anxiety and Bravado,1969-02-24,https://www.nytimes.com/1969/02/24/archives/shelling-of-saigon-arouses-both-anxiety-and-bravado.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
"Allies Say Foe Has Begun Long-Expected Offensive; 100 Americans and 1,000 of the Enemy Killed in Attacks Over Wide Vietnam Area -- Nixon Asks for Full Report Allies Report Enemy Has Opened the Long-Expected Offensive",1969-02-24,https://www.nytimes.com/1969/02/24/archives/allies-say-foe-has-begun-longexpected-offensive-100-americans-and.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. COPTER TEAMS HELP TO REPEL FOE; Gunships Use Rockets to Aid G.I.'s Near Saigon,1969-02-24,https://www.nytimes.com/1969/02/24/archives/us-copter-teams-help-to-repel-foe-gunships-use-rockets-to-aid-gis.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,['Vietnam']
Nixon Orders Full Inquiry,1969-02-24,https://www.nytimes.com/1969/02/24/archives/nixon-orders-full-inquiry.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ENEMY CONTINUES ATTACK ON TOWNS; INTENSITY LESSENS; Shells Fall on 60 Posts and Populated Areas -Few Ground Assaults,1969-02-25,https://www.nytimes.com/1969/02/25/archives/enemy-continues-attack-on-towns-intensity-lessens-shells-fall-on-60.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam']"
High Court Upholds A Student Protest; High Court Upholds Students' Peaceful Protest,1969-02-25,https://www.nytimes.com/1969/02/25/archives/high-court-upholds-a-student-protest-high-court-upholds-students.html,article,,Archives,By Fred P. Graham,Archives,,['Vietnam']
Large Enemy Forces Are Reported Moving Closer to Saigon,1969-02-25,https://www.nytimes.com/1969/02/25/archives/large-enemy-forces-are-reported-moving-closer-to-saigon.html,article,,Archives,By Charles Mohr,Archives,,['Vietnam']
Responses to Offensive Pondered; Advisers Give Nixon Plans for Dealing With Foe's Drive,1969-02-25,https://www.nytimes.com/1969/02/25/archives/responses-to-offensive-pondered-advisers-give-nixon-plans-for.html,article,,Archives,By William Beecher,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Negotiators Firm,1969-02-25,https://www.nytimes.com/1969/02/25/archives/hanoi-negotiators-firm.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
NIXON SEES WILSON AFTER REASSURING EUROPEAN ALLIES; President Tells NATO Group He Will Consult 'Before and During' Talks With Soviet,1969-02-25,https://www.nytimes.com/1969/02/25/archives/nixon-sees-wilson-after-reassuring-european-allies-president-tells.html,article,,Archives,By Robert R. Semple Jr,Archives,,['Vietnam']
Vietnam Casualties,1969-02-25,https://www.nytimes.com/1969/02/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Army Defector Who Fled to Sweden Goes on Trial at Fort Dix,1969-02-26,https://www.nytimes.com/1969/02/26/archives/army-defector-who-fled-to-sweden-goes-on-trial-at-fort-dix.html,article,,Archives,By Maurice Carrollspecial To the New York Times,Archives,,['Vietnam']
"Ky, in Paris, Says He Has Proposals for Nixon; Hopes to Meet President -Confirms That Allies Will Protest Attacks on Cities",1969-02-26,https://www.nytimes.com/1969/02/26/archives/ky-in-paris-says-he-has-proposals-for-nixon-hopes-to-meet-president.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ferment at Northwestern,1969-02-26,https://www.nytimes.com/1969/02/26/archives/ferment-at-northwestern.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Humphrey to Fight Against 'Thin' Missile Shield; He Plans a Campaign to Stir U.S. Opposition -- Terms Arms Control Key Issue,1969-02-26,https://www.nytimes.com/1969/02/26/archives/humphrey-to-fight-against-thin-missile-shield-he-plans-a-campaign.html,article,,Archives,By Steven V. Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
VIETCONG ATTACK MARINE POSITIONS NEAR BUFFER ZONE; Suicide Troops Carrying Explosives Breach Wire -36 Americans Killed VIETCONG ATTACK MARINE POSITIONS,1969-02-26,https://www.nytimes.com/1969/02/26/archives/vietcong-attack-marine-positions-near-buffer-zone-suicide-troops.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-02-26,https://www.nytimes.com/1969/02/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"2 KEY U.S. BASES IN SAIGON REGION ATTACKED BY FOE; 9 Copters Wrecked at Cuchi, 20 Miles From Capital -- Long Battle at Bienhoa 50 TARGETS UNDER FIRE Scattered Assaults Viewed as Prelude to Expanded Offensive in Vietnam 2 U.S. Bases in Saigon Area Attacked",1969-02-27,https://www.nytimes.com/1969/02/27/archives/2-key-us-bases-in-saigon-region-attacked-by-foe-9-copters-wrecked.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
U.S. Command in Saigon Now Feels Foe's Attacks Presage a Wide Offensive,1969-02-27,https://www.nytimes.com/1969/02/27/archives/us-command-in-saigon-now-feels-foes-attacks-presage-a-wide.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Affirms Conditions; Hanoi Denies Bombing Halt Barred Vietcong Attack,1969-02-27,https://www.nytimes.com/1969/02/27/archives/us-affirms-conditions-hanoi-denies-bombing-halt-barred-vietcong.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Nixon Holds to Course in Crises; His Plan Unaltered by Enemy Assaults or Eshkol's Death,1969-02-27,https://www.nytimes.com/1969/02/27/archives/nixon-holds-to-course-in-crises-his-plan-unaltered-by-enemy.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Shelling Said to Hurt Talks,1969-02-27,https://www.nytimes.com/1969/02/27/archives/shelling-said-to-hurt-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Lodge Hints at Progress; Lodge Finds 'Some Progress' at Talks,1969-02-27,https://www.nytimes.com/1969/02/27/archives/lodge-hints-at-progress-lodge-finds-some-progress-at-talks.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-02-27,https://www.nytimes.com/1969/02/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Vietnam Land Reform,1969-02-28,https://www.nytimes.com/1969/02/28/archives/vietnam-land-reform.html,article,,Archives,JOHN BURTON,Archives,,[]
Vance Back From Portugal,1969-02-28,https://www.nytimes.com/1969/02/28/archives/vance-back-from-portugal.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-02-28,https://www.nytimes.com/1969/02/28/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. Warns Foe at Talks,1969-02-28,https://www.nytimes.com/1969/02/28/archives/us-warns-foe-at-talks.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
13 Go on Trial Over March in Chicago,1969-02-28,https://www.nytimes.com/1969/02/28/archives/13-go-on-trial-over-march-in-chicago.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
A Priest Mourns for His Devastated Hamlet; Air Strikes Required to Dislodge Foe in Sturdy Homes Military and Civilian Officials Say Raid Cut Casualties,1969-02-28,https://www.nytimes.com/1969/02/28/archives/a-priest-mourns-for-his-devastated-hamlet-air-strikes-required-to.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
ATTACKS FALL OFF IN SOUTH VIETNAM; 30 Military Installations and 9 Towns Are Shelled in 5th Day of the Drive Enemy Drive in South Vietnam Drops Off During Its Fifth Day,1969-02-28,https://www.nytimes.com/1969/02/28/archives/attacks-fall-off-in-south-vietnam-30-military-installations-and-9.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
U.S. WARNS HANOI ATTACKS IMPERIL HALT IN BOMBING; Nixon Administration Then Sees Reduced Shellings as a Positive Response LODGE ALSO GIVES VIEW Washington's Message Says Further Assaults Would End 'Understanding' U.S. Tells North Vietnam Bombing Halt Is Periled,1969-02-28,https://www.nytimes.com/1969/02/28/archives/us-warns-hanoi-attacks-imperil-halt-in-bombing-nixon-administration.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
