headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Vietnam Casualties,1969-12-09,https://www.nytimes.com/1969/12/09/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Officials Assert U.S. Will Spur Saigon Build-Up,1969-12-09,https://www.nytimes.com/1969/12/09/archives/officials-assert-us-will-spur-saigon-buildup.html,article,,Archives,By Henry Ginigerspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Army Panel Questions 2,1969-12-09,https://www.nytimes.com/1969/12/09/archives/army-panel-questions-2.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Reaffirms His Stand on Dissent and Defends Agnew,1969-12-09,https://www.nytimes.com/1969/12/09/archives/nixon-reaffirms-his-stand-on-dissent-and-defends-agnew.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,['Vietnam']
PICKETING DELAYS WORK ON 2 LINERS,1969-12-09,https://www.nytimes.com/1969/12/09/archives/picketing-delays-work-on-2-liners.html,article,,Archives,,Archives,,['Vietnam']
Observer: The Golden Days of Radio (Updated),1969-12-09,https://www.nytimes.com/1969/12/09/archives/observer-the-golden-days-of-radio-updated.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
"NIXON TO DISCLOSE FURTHER PULLOUT IN '2 OR 3 WEEKS'; Tells News Parley That Size of Troop Cut Will Depend on Changes in Field 1969 TARGET IS IN SIGHT 100,000 Due to Come Home -- He Says Vietnamization May Disappoint Some Nixon to Disclose Further Pullouts in 2 or 3 Weeks",1969-12-09,https://www.nytimes.com/1969/12/09/archives/nixon-to-disclose-further-pullout-in-2-or-3-weeks-tells-news-parley.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
SAIGON SENATOR TO WIDEN INQUIRY; To Examine Relationship of U.S. and the Vietnamese,1969-12-09,https://www.nytimes.com/1969/12/09/archives/saigon-senator-to-widen-inquiry-to-examine-relationship-of-us-and.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
President Pledges Penalty For Any Guilty at Songmy; Says Massacre Appears to Have Taken Place but Was Isolated Incident That Should Not Smear Decent G.I.'s President Pledges Punishment For Anyone Guilty at Songmy,1969-12-09,https://www.nytimes.com/1969/12/09/archives/president-pledges-penalty-for-any-guilty-at-songmy-says-massacre.html,article,,Archives,By David Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
Senator Mathias Opposes 4 Cold War Resolutions,1969-12-09,https://www.nytimes.com/1969/12/09/archives/senator-mathias-opposes-4-cold-war-resolutions.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,['Vietnam']
U.S. Group to Get Films From Hanoi and Vietcong,1969-12-09,https://www.nytimes.com/1969/12/09/archives/us-group-to-get-films-from-hanoi-and-vietcong.html,article,,Archives,By Eric Pacespecial To the New York Times,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Affairs,1969-12-09,https://www.nytimes.com/1969/12/09/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Soldiers to Give $400 To Vietnamese Orphanage,1969-12-09,https://www.nytimes.com/1969/12/09/archives/us-soldiers-to-give-400-to-vietnamese-orphanage.html,article,,Archives,,Archives,,['Vietnam']
"AWAIT THE FACTS, WILSON COUNSELS; He Asks Commons to Have Patience on Songmy",1969-12-09,https://www.nytimes.com/1969/12/09/archives/await-the-facts-wilson-counsels-he-asks-commons-to-have-patience-on.html,article,,Archives,By John M. Leespecial To the New York Times,Archives,,['Vietnam']
U.S. War Opponent Quits Japan Under Protest,1969-12-09,https://www.nytimes.com/1969/12/09/archives/us-war-opponent-quits-japan-under-protest.html,article,,Archives,By Takashi Okaspecial To the New York Times,Archives,,['Vietnam']
Washington: For the Record,1969-12-10,https://www.nytimes.com/1969/12/10/archives/washington-for-the-record.html,article,,Archives,,Archives,,['Vietnam']
Songmy: The Larger Question,1969-12-10,https://www.nytimes.com/1969/12/10/archives/songmy-the-larger-question.html,article,,Archives,,Archives,,['Vietnam']
Operation Phoenix,1969-12-10,https://www.nytimes.com/1969/12/10/archives/operation-phoenix.html,article,,Archives,DAVID CAPLOVITZBOGDAN DENTICH,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
RUSSELL DISAVOWS AMERICAN EX-AIDE,1969-12-10,https://www.nytimes.com/1969/12/10/archives/russell-disavows-american-exaide.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ENEMY ATTACKS IN MEKONG DELTA; Foe Is Expected to Keep Up Pressure in the Area,1969-12-10,https://www.nytimes.com/1969/12/10/archives/enemy-attacks-in-mekong-delta-foe-is-expected-to-keep-up-pressure.html,article,,Archives,,Archives,,['Vietnam']
PROTEST LEADERS UNSURE OF FUTURE; Abandon Plan for Escalating Antiwar Demonstrations,1969-12-10,https://www.nytimes.com/1969/12/10/archives/protest-leaders-unsure-of-future-abandon-plan-for-escalating.html,article,,Archives,By David E. Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
Rivers Differs With Nixon on Songmy,1969-12-10,https://www.nytimes.com/1969/12/10/archives/rivers-differs-with-nixon-on-songmy.html,article,,Archives,,Archives,,['Vietnam']
Washington: The Unanswered Vietnam Questions,1969-12-10,https://www.nytimes.com/1969/12/10/archives/washington-the-unanswered-vietnam-questions.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
North Vietnamese Reshuffle Cabinet; New Posts Set Up,1969-12-10,https://www.nytimes.com/1969/12/10/archives/north-vietnamese-reshuffle-cabinet-new-posts-set-up.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-12-10,https://www.nytimes.com/1969/12/10/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Books of The Times; 'An Unlawful Frame of Mind',1969-12-10,https://www.nytimes.com/1969/12/10/archives/books-of-the-times-an-unlawful-frame-of-mind.html,article,,Archives,By John Leonard,Archives,,['Vietnam']
NIXON TO REPORT ON VIETNAM SOON; Plans to Make Accounting Before Christmas When Ordering New Pullout Nixon to Talk to Nation on Vietnam Soon,1969-12-10,https://www.nytimes.com/1969/12/10/archives/nixon-to-report-on-vietnam-soon-plans-to-make-accounting-before.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
British Woman M.P. Is Heard at Chicago Trial,1969-12-10,https://www.nytimes.com/1969/12/10/archives/british-woman-mp-is-heard-at-chicago-trial.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
"63 Arrested, 8 Policemen Hurt As 3,000 Protest Nixon's Visit; Anti-Nixon Protesters Rampage Here",1969-12-10,https://www.nytimes.com/1969/12/10/archives/63-arrested-8-policemen-hurt-as-3000-protest-nixons-visit-antinixon.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
Cabinet Shuffle in Hanoi Said to Fill Economic Need,1969-12-11,https://www.nytimes.com/1969/12/11/archives/cabinet-shuffle-in-hanoi-said-to-fill-economic-need.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"PILOT'S TESTIMONY IS CITED BY RIVERS; Copter Man is Said to Have Seen Bodies, Not Killings",1969-12-11,https://www.nytimes.com/1969/12/11/archives/pilots-testimony-is-cited-by-rivers-copter-man-is-said-to-have-seen.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Medina Says Massacre 'Could Have Taken Place',1969-12-11,https://www.nytimes.com/1969/12/11/archives/medina-says-massacre-could-have-taken-place.html,article,,Archives,By Robert M. Smith,Archives,,['Vietnam']
Boycotted Australian Ship To Become Part of Navy,1969-12-11,https://www.nytimes.com/1969/12/11/archives/boycotted-australian-ship-to-become-part-of-navy.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Call to Reason in the Mideast,1969-12-11,https://www.nytimes.com/1969/12/11/archives/call-to-reason-in-the-mideast.html,article,,Archives,,Archives,,['Vietnam']
25 ARE ARRAIGNED IN PROTEST HERE; 40 More Will Be Charged in Anti-Nixon Demonstration,1969-12-11,https://www.nytimes.com/1969/12/11/archives/25-are-arraigned-in-protest-here-40-more-will-be-charged-in.html,article,,Archives,By Morris Kaplan,Archives,,['Vietnam']
U.N. REBUFFS U.S. ON TEAR-GAS USE; Vote Declares Geneva Pact Also Bans Defoliants,1969-12-11,https://www.nytimes.com/1969/12/11/archives/un-rebuffs-us-on-teargas-use-vote-declares-geneva-pact-also-bans.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
In The Nation: The Whole Truth and Nothing But?,1969-12-11,https://www.nytimes.com/1969/12/11/archives/in-the-nation-the-whole-truth-and-nothing-but.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Cornell Student Tells Chicago Trial She Was Clubbed by Policeman While Filming Melee,1969-12-11,https://www.nytimes.com/1969/12/11/archives/cornell-student-tells-chicago-trial-she-was-clubbed-by-policeman.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
"SAIGON'S FORCES EXPAND BY 88,000; They Increased to 1,090,000 in the Last Six Months",1969-12-11,https://www.nytimes.com/1969/12/11/archives/saigons-forces-expand-by-88000-they-increased-to-1090000-in-the.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Assails Vietnamization Plan,1969-12-11,https://www.nytimes.com/1969/12/11/archives/fulbright-assails-vietnamization-plan.html,article,,Archives,By Tad Szulc,Archives,,['Vietnam']
BUDDHIST GROUP BIDS NIXON HALT THE WAR,1969-12-11,https://www.nytimes.com/1969/12/11/archives/buddhist-group-bids-nixon-halt-the-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Three U.S. Units Attacked,1969-12-11,https://www.nytimes.com/1969/12/11/archives/three-us-units-attacked.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ANTI-U.S. FEELINGS IN PHILIPPINES; American Troops' Misdeeds in Country Are Recalled,1969-12-11,https://www.nytimes.com/1969/12/11/archives/antius-feelings-in-philippines-american-troops-misdeeds-in-country.html,article,,Archives,By Philip Shabecoff,Archives,,"['Vietnam', 'Vietnam']"
Sweden Affirms Aid to Hanoi Despite U.S. Dock Boycott,1969-12-11,https://www.nytimes.com/1969/12/11/archives/sweden-affirms-aid-to-hanoi-despite-us-dock-boycott.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-12-11,https://www.nytimes.com/1969/12/11/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
VIEW ON ARAB TIE STRESSED BY U.S.; Willingness to Renew Links Reiterated in Washington,1969-12-11,https://www.nytimes.com/1969/12/11/archives/view-on-arab-tie-stressed-by-us-willingness-to-renew-links.html,article,,Archives,By Peter Grose,Archives,,['Vietnam']
Thieu Warns Legislators Who Advocate Neutrality,1969-12-11,https://www.nytimes.com/1969/12/11/archives/thieu-warns-legislators-who-advocate-neutrality.html,article,,Archives,,Archives,,['Vietnam']
Nixon's Stand Denounced,1969-12-12,https://www.nytimes.com/1969/12/12/archives/nixons-stand-denounced.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U. S. Declines Comment,1969-12-12,https://www.nytimes.com/1969/12/12/archives/u-s-declines-comment.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
American Deaths in War Increase to 100 in Week,1969-12-12,https://www.nytimes.com/1969/12/12/archives/american-deaths-in-war-increase-to-100-in-week.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
YOUNG DEMOCRATS CUT NEW YORKERS; Move Follows Refusal of 2 to Certify Delegation,1969-12-12,https://www.nytimes.com/1969/12/12/archives/young-democrats-cut-new-yorkers-move-follows-refusal-of-2-to.html,article,,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam']"
HANOI'S TOP AIDE SHUNS PARIS TALK; Thuy Says U.S. Sabotages Conference by Not Naming Replacement for Lodge,1969-12-12,https://www.nytimes.com/1969/12/12/archives/hanois-top-aide-shuns-paris-talk-thuy-says-us-sabotages-conference.html,article,,Archives,By Henry Giniger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Pentagon Clarifies Report On B-52's on Vietnam Duty,1969-12-12,https://www.nytimes.com/1969/12/12/archives/pentagon-clarifies-report-on-b52s-on-vietnam-duty.html,article,,Archives,,Archives,,['Vietnam']
Hanoi's Top General Says Vietnamization Will Be Tragedy for U.S. and Saigon,1969-12-12,https://www.nytimes.com/1969/12/12/archives/hanois-top-general-says-vietnamization-will-be-tragedy-for-us-and.html,article,,Archives,BY Charles Mohr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Lawyer Says Police Beat Two in Protest Tuesday,1969-12-12,https://www.nytimes.com/1969/12/12/archives/lawyer-says-police-beat-two-in-protest-tuesday.html,article,,Archives,,Archives,,['Vietnam']
Filipino Troops Yield Base in Vietnam to U.S.,1969-12-12,https://www.nytimes.com/1969/12/12/archives/filipino-troops-yield-base-in-vietnam-to-us.html,article,,Archives,,Archives,,['Vietnam']
Glenn Seeks Senate Nomination in Ohio; Former Astronaut Joins Democratic Race for Seat Held by Young,1969-12-12,https://www.nytimes.com/1969/12/12/archives/glenn-seeks-senate-nomination-in-ohio-former-astronaut-joins.html,article,,Archives,By Donald Janson,Archives,,"['Vietnam', 'Vietnam']"
A.C.L.U. Asks Laird to Drop Case Against Calley,1969-12-12,https://www.nytimes.com/1969/12/12/archives/aclu-asks-laird-to-drop-case-against-calley.html,article,,Archives,By Robert M. Smith,Archives,,"['Vietnam', 'Vietnam']"
2 Copter Crewmen Set Free by Enemy Near Duclap Camp,1969-12-12,https://www.nytimes.com/1969/12/12/archives/2-copter-crewmen-set-free-by-enemy-near-duclap-camp.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-12-12,https://www.nytimes.com/1969/12/12/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"South Vietnam Holds 30,000 Captives",1969-12-12,https://www.nytimes.com/1969/12/12/archives/south-vietnam-holds-30000-captives.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Allen Ginsberg Meets a Judge And Is Clearly Misunderstood; POET'S MEANING UNCLEAR TO COURT,1969-12-12,https://www.nytimes.com/1969/12/12/archives/allen-ginsberg-meets-a-judge-and-is-clearly-misunderstood-poets.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
Philippine Soldiers Begin Pullout in South Vietnam,1969-12-13,https://www.nytimes.com/1969/12/13/archives/philippine-soldiers-begin-pullout-in-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Clash in South Bend,1969-12-13,https://www.nytimes.com/1969/12/13/archives/clash-in-south-bend.html,article,,Archives,,Archives,,['Vietnam']
Nixon Confers With Lodge,1969-12-13,https://www.nytimes.com/1969/12/13/archives/nixon-confers-with-lodge.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Nixon Pledges to Seek P.O.W. Accord,1969-12-13,https://www.nytimes.com/1969/12/13/archives/nixon-pledges-to-seek-pow-accord.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
FREED CAPTIVES TELL OF GOOD TREATMENT,1969-12-13,https://www.nytimes.com/1969/12/13/archives/freed-captives-tell-of-good-treatment.html,article,,Archives,,Archives,,['Vietnam']
Songmy Sergeant Alleges 'an Injustice',1969-12-13,https://www.nytimes.com/1969/12/13/archives/songmy-sergeant-alleges-an-injustice.html,article,,Archives,By Anthony Ripleyspecial To the New York Times,Archives,,['Vietnam']
ANTIWAR ACTIVITY CALMER THIS TIME; First of 3 December Days of Protest Is Quiet,1969-12-13,https://www.nytimes.com/1969/12/13/archives/antiwar-activity-calmer-this-time-first-of-3-december-days-of.html,article,,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
COALITION BACKERS CONDEMNED BY THIEU,1969-12-13,https://www.nytimes.com/1969/12/13/archives/coalition-backers-condemned-by-thieu.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
YEVTUSHENKO POEM PROTESTS SONGMY,1969-12-13,https://www.nytimes.com/1969/12/13/archives/yevtushenko-poem-protests-songmy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Boycott in Paris,1969-12-13,https://www.nytimes.com/1969/12/13/archives/boycott-in-paris.html,article,,Archives,,Archives,,['Vietnam']
"'Om,' Ginsberg's Hindu Chant, Fails to Charm a Judge in Chicago",1969-12-13,https://www.nytimes.com/1969/12/13/archives/om-ginsbergs-hindu-chant-fails-to-charm-a-judge-in-chicago.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
6 Americans Honored For Withholding Fire,1969-12-13,https://www.nytimes.com/1969/12/13/archives/6-americans-honored-for-withholding-fire.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U. S. Helicopters Counterattack When the Foe Shoots at Craft,1969-12-13,https://www.nytimes.com/1969/12/13/archives/u-s-helicopters-counterattack-when-the-foe-shoots-at-craft.html,article,,Archives,,Archives,,['Vietnam']
Young Democrats Debate Withdrawal Of Vietnam Troops,1969-12-13,https://www.nytimes.com/1969/12/13/archives/young-democrats-debate-withdrawal-of-vietnam-troops.html,article,,Archives,By Clayton Knowlesspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Article 1 -- No Title,1969-12-13,https://www.nytimes.com/1969/12/13/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
RIVERS PICKS FOUR TO STUDY SONGMY; He Orders Inquiry 'in Depth' as He Ends Hearings,1969-12-13,https://www.nytimes.com/1969/12/13/archives/rivers-picks-four-to-study-songmy-he-orders-inquiry-in-depth-as-he.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
The Story Of a Soldier Who Refused to Fire At Songmy; A soldier who refused to fire at Songmy,1969-12-14,https://www.nytimes.com/1969/12/14/archives/the-story-of-a-soldier-who-refused-to-fire-at-songmy-a-soldier-who.html,article,,Archives,By Joseph Lelyveld,Archives,,"['Vietnam', 'Vietnam']"
Churches in Vietnam,1969-12-14,https://www.nytimes.com/1969/12/14/archives/churches-in-vietnam.html,article,,Archives,ERWIN VOGEL,Archives,,[]
ANTI-U.S. PROTESTS STAGED IN BERLIN,1969-12-14,https://www.nytimes.com/1969/12/14/archives/antius-protests-staged-in-berlin.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
INQUIRY ON SONGMY HEARS 2 GENERALS,1969-12-14,https://www.nytimes.com/1969/12/14/archives/inquiry-on-songmy-hears-2-generals.html,article,,Archives,,Archives,,['Vietnam']
Troops Got Order in 1967 To Report Any War Crime; Troops Got Order in 1967,1969-12-14,https://www.nytimes.com/1969/12/14/archives/troops-got-order-in-1967-to-report-any-war-crime-troops-got-order.html,article,,Archives,By William Beecher,Archives,,['Vietnam']
Vietnamization: Defeat,1969-12-14,https://www.nytimes.com/1969/12/14/archives/vietnamization-defeat.html,article,,Archives,JOHN BOCKRIS,Archives,,[]
2 Arrested at Anti-Nixon Protest Say They Were Beaten by Police,1969-12-14,https://www.nytimes.com/1969/12/14/archives/2-arrested-at-antinixon-protest-say-they-were-beaten-by-police.html,article,,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
"Eaton, on Hanoi Visit, Told Of Resolve to Win the War",1969-12-14,https://www.nytimes.com/1969/12/14/archives/eaton-on-hanoi-visit-told-of-resolve-to-win-the-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Shows Foe's Strategy Outline,1969-12-14,https://www.nytimes.com/1969/12/14/archives/saigon-shows-foes-strategy-outline.html,article,,Archives,By James P. Sterba,Archives,,['Vietnam']
FOES OF WAR HOLD MODEST PROTESTS; Local Demonstrations Mark December Moratorium --Nixon Backers Active,1969-12-14,https://www.nytimes.com/1969/12/14/archives/foes-of-war-hold-modest-protests-local-demonstrations-mark-december.html,article,,Archives,By Paul L. Montgomery,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Legion Would Bar Antiwar Teacher,1969-12-14,https://www.nytimes.com/1969/12/14/archives/legion-would-bar-antiwar-teacher.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Americans Protest in Tokyo,1969-12-14,https://www.nytimes.com/1969/12/14/archives/americans-protest-in-tokyo.html,article,,Archives,,Archives,,['Vietnam']
SAIGON POLICEMEN CLASH WITH MONKS,1969-12-14,https://www.nytimes.com/1969/12/14/archives/saigon-policemen-clash-with-monks.html,article,,Archives,,Archives,,['Vietnam']
43 Are Said to Have Died,1969-12-14,https://www.nytimes.com/1969/12/14/archives/43-are-said-to-have-died.html,article,,Archives,,Archives,,['Vietnam']
Humphrey and Young Democrats Differ on Vietnam,1969-12-14,https://www.nytimes.com/1969/12/14/archives/humphrey-and-young-democrats-differ-on-vietnam.html,article,,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Songs and Vietnamese Clientele Are Sad at Nightclub in Saigon,1969-12-14,https://www.nytimes.com/1969/12/14/archives/songs-and-vietnamese-clientele-are-sad-at-nightclub-in-saigon.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"2d Delta Bridge Blasted By Foe, Snarling Traffic",1969-12-14,https://www.nytimes.com/1969/12/14/archives/2d-delta-bridge-blasted-by-foe-snarling-traffic.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
AIDE IN SINGAPORE CAUTIOUS ON WAR; Foreign Minister Asks U.S. Pullout 'Without Defeat',1969-12-14,https://www.nytimes.com/1969/12/14/archives/aide-in-singapore-cautious-on-war-foreign-minister-asks-us-pullout.html,article,,Archives,By Henry Kamm,Archives,,"['Vietnam', 'Vietnam']"
Crater Analysis by U.S. Teams Pinpoints the Enemy's Gun Sites,1969-12-14,https://www.nytimes.com/1969/12/14/archives/crater-analysis-by-us-teams-pinpoints-the-enemys-gun-sites.html,article,,Archives,By Ralph Blumenthal,Archives,,['Vietnam']
Former G.I.s Ask Withdrawal Of All Songmy Death Charges,1969-12-14,https://www.nytimes.com/1969/12/14/archives/former-gis-ask-withdrawal-of-all-songmy-death-charges.html,article,,Archives,,Archives,,['Vietnam']
The Nixon Team After One Year; The Nixon Team After One Year Is Viewed in the Capital as a Typical Cabinet,1969-12-14,https://www.nytimes.com/1969/12/14/archives/the-nixon-team-after-one-year-the-nixon-team-after-one-year-is.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Saigon Police Battle Cambodian Monks,1969-12-15,https://www.nytimes.com/1969/12/15/archives/saigon-police-battle-cambodian-monks.html,article,,Archives,By James P. Sterbaspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
3 U.S. Women Reach Hanoi,1969-12-15,https://www.nytimes.com/1969/12/15/archives/3-us-women-reach-hanoi.html,article,,Archives,,Archives,,['Vietnam']
War Protest Held in Peru,1969-12-15,https://www.nytimes.com/1969/12/15/archives/war-protest-held-in-peru.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Maps of Infiltration Trails Guide G. I.'s Stalking Foe,1969-12-15,https://www.nytimes.com/1969/12/15/archives/maps-of-infiltration-trails-guide-g-is-stalking-foe.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Linked to 'Lethargy' in Peace Movement,1969-12-15,https://www.nytimes.com/1969/12/15/archives/nixon-linked-to-lethargy-in-peace-movement.html,article,,Archives,,Archives,,['Vietnam']
Moral Issues in War,1969-12-15,https://www.nytimes.com/1969/12/15/archives/moral-issues-in-war.html,article,,Archives,THOMAS W. ALEXANDER Jr,Archives,,['Vietnam']
SAIGON'S NAVY FOILS AN ANTIWAR MONK,1969-12-15,https://www.nytimes.com/1969/12/15/archives/saigons-navy-foils-an-antiwar-monk.html,article,,Archives,,Archives,,['Vietnam']
Veterans in War Protest,1969-12-15,https://www.nytimes.com/1969/12/15/archives/veterans-in-war-protest.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Quiet December Protest Viewed as Holding Action,1969-12-15,https://www.nytimes.com/1969/12/15/archives/quiet-december-protest-viewed-as-holding-action.html,article,,Archives,By David E. Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
Time Reports a Nixon Plan For Withdrawal in Vietnam,1969-12-15,https://www.nytimes.com/1969/12/15/archives/time-reports-a-nixon-plan-for-withdrawal-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
10 Million Leaflets Dropped,1969-12-15,https://www.nytimes.com/1969/12/15/archives/10-million-leaflets-dropped.html,article,,Archives,,Archives,,['Vietnam']
LAIRD SAYS SLAYERS WILL ALL BE TRIED,1969-12-15,https://www.nytimes.com/1969/12/15/archives/laird-says-slayers-will-all-be-tried.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Marines on Coast Scuffle With War Foes After Rally,1969-12-15,https://www.nytimes.com/1969/12/15/archives/marines-on-coast-scuffle-with-war-foes-after-rally.html,article,,Archives,,Archives,,['Vietnam']
Briton Says Allies Now Hold an Edge in Vietnam,1969-12-15,https://www.nytimes.com/1969/12/15/archives/briton-says-allies-now-hold-an-edge-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Rumanian Bids Others in Bloc Initiate Ties With West Germany,1969-12-15,https://www.nytimes.com/1969/12/15/archives/rumanian-bids-others-in-bloc-initiate-ties-with-west-germany.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.'s Kill 53 of the Enemy In a Battle Near Songmy; G.I.'s Kill 53 of the Foe Near Songmy,1969-12-15,https://www.nytimes.com/1969/12/15/archives/gis-kill-53-of-the-enemy-in-a-battle-near-songmy-gis-kill-53-of-the.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Washington: For the Record,1969-12-16,https://www.nytimes.com/1969/12/16/archives/washington-for-the-record.html,article,,Archives,,Archives,,['Vietnam']
Curb on Use of Military Apparel Will Be Reviewed by Justices,1969-12-16,https://www.nytimes.com/1969/12/16/archives/curb-on-use-of-military-apparel-will-be-reviewed-by-justices.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
House Action Backed,1969-12-16,https://www.nytimes.com/1969/12/16/archives/house-action-backed.html,article,,Archives,ROBERT E. HAYES,Archives,,['Vietnam']
Antiwar Teacher In Levittown Gets Support at Hearing,1969-12-16,https://www.nytimes.com/1969/12/16/archives/antiwar-teacher-in-levittown-gets-support-at-hearing.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Nixon's Vietnam Report; 3 Strains of Optimism Are Discerned In Speech and New Pullout Decision,1969-12-16,https://www.nytimes.com/1969/12/16/archives/nixons-vietnam-report-3-strains-of-optimism-are-discerned-in-speech.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
The Withdrawal Strategy,1969-12-16,https://www.nytimes.com/1969/12/16/archives/the-withdrawal-strategy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Farm Workers in Cuba Visited by a Vietcong Group,1969-12-16,https://www.nytimes.com/1969/12/16/archives/us-farm-workers-in-cuba-visited-by-a-vietcong-group.html,article,,Archives,,Archives,,['Vietnam']
34 State Legislators Seek Withdrawal From Vietnam,1969-12-16,https://www.nytimes.com/1969/12/16/archives/34-state-legislators-seek-withdrawal-from-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
