headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
B-52's Bomb Near Saigon,1969-04-13,https://www.nytimes.com/1969/04/13/archives/b52s-bomb-near-saigon.html,article,,Archives,,Archives,,['Vietnam']
Romulo Favors Withdrawal Of Some G.I.'s in Vietnam,1969-04-13,https://www.nytimes.com/1969/04/13/archives/romulo-favors-withdrawal-of-some-gis-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Planning to Recognize Cambodia's Borders,1969-04-13,https://www.nytimes.com/1969/04/13/archives/us-planning-to-recognize-cambodias-borders.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
South Vietnam's Critics,1969-04-13,https://www.nytimes.com/1969/04/13/archives/south-vietnams-critics.html,article,,Archives,JOHN T. O'BRIEN,Archives,,"['Vietnam', 'Vietnam']"
Going the Rounds With a Dow Recruiter; Dow recruiter,1969-04-13,https://www.nytimes.com/1969/04/13/archives/going-the-rounds-with-a-dow-recruiter-dow-recruiter.html,article,,Archives,By Saul Braun,Archives,,['Vietnam']
Enemy Shellings in Vietnam Drop to 30,1969-04-13,https://www.nytimes.com/1969/04/13/archives/enemy-shellings-in-vietnam-drop-to-30.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Foreign Affairs: The Brutal Truth,1969-04-13,https://www.nytimes.com/1969/04/13/archives/foreign-affairs-the-brutal-truth.html,article,,Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Campus Protests Hamper Marine Officer Recruiting,1969-04-13,https://www.nytimes.com/1969/04/13/archives/campus-protests-hamper-marine-officer-recruiting.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Aims Assessed,1969-04-13,https://www.nytimes.com/1969/04/13/archives/vietnam-aims-assessed.html,article,,Archives,ROBIN L. SCHAEFFER,Archives,,[]
This Is Fighting Shirley Chisholm; Fighting Shirley Chisholm,1969-04-13,https://www.nytimes.com/1969/04/13/archives/this-is-fighting-shirley-chisholm-fighting-shirley-chisholm.html,article,,Archives,By Susan Brownmiller,Archives,,['Vietnam']
New Yorkers Protest War,1969-04-13,https://www.nytimes.com/1969/04/13/archives/new-yorkers-protest-war.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Says Nixon Tries To 'Fool Public Opinion',1969-04-14,https://www.nytimes.com/1969/04/14/archives/hanoi-says-nixon-tries-to-fool-public-opinion.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
IRAQ EXECUTES 4 AS SPIES FOR C.I.A.; Terms Action a Victory for Palestine and Vietnam,1969-04-14,https://www.nytimes.com/1969/04/14/archives/iraq-executes-4-as-spies-for-cia-terms-action-a-victory-for.html,article,,Archives,Special to The New York Times,Archives,,[]
NORTH VIETNAM VISIT DENIED BY KISSINGER,1969-04-14,https://www.nytimes.com/1969/04/14/archives/north-vietnam-visit-denied-by-kissinger.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Air Guard Unit in Vietnam Begins Flight Home to U.S.,1969-04-14,https://www.nytimes.com/1969/04/14/archives/air-guard-unit-in-vietnam-begins-flight-home-to-us.html,article,,Archives,,Archives,,[]
15 G.I.'s Killed in Battle With Vietcong Northwest of Saigon; Enemy Shells 35 Targets,1969-04-14,https://www.nytimes.com/1969/04/14/archives/15-gis-killed-in-battle-with-vietcong-northwest-of-saigon-enemy.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Foe Believed to Be Resupplying As Attacks in Vietnam Decline,1969-04-15,https://www.nytimes.com/1969/04/15/archives/foe-believed-to-be-resupplying-as-attacks-in-vietnam-decline.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
PUBLISHER JAILED BY SAIGON REGIME; Accused of Aiding Reds -- No Trial Date Disclosed,1969-04-15,https://www.nytimes.com/1969/04/15/archives/publisher-jailed-by-saigon-regime-accused-of-aiding-reds-no-trial.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Front Stresses Tie to Party,1969-04-15,https://www.nytimes.com/1969/04/15/archives/front-stresses-tie-to-party.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"After 2 Years in Mekong Delta, U.S. Goal Is Elusive",1969-04-15,https://www.nytimes.com/1969/04/15/archives/after-2-years-in-mekong-delta-us-goal-is-elusive.html,article,,Archives,By Peter Arnett,Archives,,['Vietnam']
13 Protesters Guilty In Chicago Disorder; 13 ARE CONVICTED AT CHICAGO TRIAL,1969-04-15,https://www.nytimes.com/1969/04/15/archives/13-protesters-guilty-in-chicago-disorder-13-are-convicted-at.html,article,,Archives,By Donald Janson,Archives,,['Vietnam']
Text of President's Message to Congress on His Forthcoming Domestic Program,1969-04-15,https://www.nytimes.com/1969/04/15/archives/text-of-presidents-message-to-congress-on-his-forthcoming-domestic.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Antiwar G.I. Editor Ousted From Army; ANTIWAR EDITOR OUSTED BY ARMY,1969-04-15,https://www.nytimes.com/1969/04/15/archives/antiwar-gi-editor-ousted-from-army-antiwar-editor-ousted-by-army.html,article,,Archives,By Ben A. Franklin,Archives,,['Vietnam']
"PRESIDENT OFFERS 10-POINT PROGRAM IN DOMESTIC AREA; In Message to Congress, He Proposes Tax Reform and Rise in Social Security",1969-04-15,https://www.nytimes.com/1969/04/15/archives/president-offers-10point-program-in-domestic-area-in-message-to.html,article,,Archives,By Robert B. Semple Jr,Archives,,['Vietnam']
St. Albans Gives Vietnam Wounded New Chance,1969-04-15,https://www.nytimes.com/1969/04/15/archives/st-albans-gives-vietnam-wounded-new-chance.html,article,,Archives,By Andrew H. Malcolm,Archives,,['Vietnam']
Vietnamese Exiles Said to Question Stand of Vietcong,1969-04-15,https://www.nytimes.com/1969/04/15/archives/vietnamese-exiles-said-to-question-stand-of-vietcong.html,article,,Archives,Special to The New York Times,Archives,,[]
President and Critics; Nixon Replies to 'Do Something' Cry -- Vietnam and Inflation Have Top Priority,1969-04-15,https://www.nytimes.com/1969/04/15/archives/president-and-critics-nixon-replies-to-do-something-cry-vietnam-and.html,article,,Archives,By Max Frankel,Archives,,[]
Vietnam Casualties,1969-04-15,https://www.nytimes.com/1969/04/15/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Message to Cambodia,1969-04-15,https://www.nytimes.com/1969/04/15/archives/message-to-cambodia.html,article,,Archives,,Archives,,['Vietnam']
25' Sites Are Shelled',1969-04-16,https://www.nytimes.com/1969/04/16/archives/25-sites-are-shelled.html,article,,Archives,,Archives,,['Vietnam']
Yale Police Recover Flag From Antiwar Students,1969-04-16,https://www.nytimes.com/1969/04/16/archives/yale-police-recover-flag-from-antiwar-students.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
198 North Vietnamese Killed in Attack,1969-04-16,https://www.nytimes.com/1969/04/16/archives/198-north-vietnamese-killed-in-attack.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Prince Sihanouk Believed Seeking Eventual Role for Cambodia at Enlarged Vietnam Peace Conference,1969-04-16,https://www.nytimes.com/1969/04/16/archives/prince-sihanouk-believed-seeking-eventual-role-for-cambodia-at.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Foreign Affairs: Hanoi's Bet,1969-04-16,https://www.nytimes.com/1969/04/16/archives/foreign-affairs-hanois-bet.html,article,,Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
President Nixon's First Hundred Days,1969-04-16,https://www.nytimes.com/1969/04/16/archives/president-nixons-first-hundred-days.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Bunker Back at Saigon Post,1969-04-16,https://www.nytimes.com/1969/04/16/archives/bunker-back-at-saigon-post.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties I,1969-04-16,https://www.nytimes.com/1969/04/16/archives/vietnam-casualties-i.html,article,,Archives,,Archives,,[]
Vietnam Casualties,1969-04-17,https://www.nytimes.com/1969/04/17/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Concern Voiced by D.A.R. On Campuses and Vietnam,1969-04-17,https://www.nytimes.com/1969/04/17/archives/concern-voiced-by-dar-on-campuses-and-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Says Hope for Talks Affected Campaign,1969-04-17,https://www.nytimes.com/1969/04/17/archives/humphrey-says-hope-for-talks-affected-campaign.html,article,,Archives,By Robert M. Smith,Archives,,"['Vietnam', 'Vietnam']"
To Mourn War Dead,1969-04-17,https://www.nytimes.com/1969/04/17/archives/to-mourn-war-dead.html,article,,Archives,F. RODICH,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Court-Martial Gives U.S. Civilian 9 Years,1969-04-17,https://www.nytimes.com/1969/04/17/archives/vietnam-courtmartial-gives-us-civilian-9-years.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
TALKS START SOON ON CAMBODIAN TIE; Sihanouk Says Washington Will Recognize Nation's Borders and Neutrality,1969-04-17,https://www.nytimes.com/1969/04/17/archives/talks-start-soon-on-cambodian-tie-sihanouk-says-washington-will.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam']"
Thieu Asserts South Vietnamese Would Fight Alone if Allies Quit,1969-04-17,https://www.nytimes.com/1969/04/17/archives/thieu-asserts-south-vietnamese-would-fight-alone-if-allies-quit.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Thieu Stirs Saigon Political Ferment; Thieu's Decision to Form Party Stirs Political Ferment,1969-04-17,https://www.nytimes.com/1969/04/17/archives/thieu-stirs-saigon-political-ferment-thieus-decision-to-form-party.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam']"
Enemy Base Is Attacked,1969-04-17,https://www.nytimes.com/1969/04/17/archives/enemy-base-is-attacked.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Korea Chief Hurt in Vietnam,1969-04-17,https://www.nytimes.com/1969/04/17/archives/korea-chief-hurt-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. BATTLE LET-UP IN VIETNAM DENIED; Military Feels Nixon Heeds Arguments for Offensive -- Combat Deaths Drop,1969-04-18,https://www.nytimes.com/1969/04/18/archives/us-battle-letup-in-vietnam-denied-military-feels-nixon-heeds.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Investment in Vietnam,1969-04-18,https://www.nytimes.com/1969/04/18/archives/investment-in-vietnam.html,article,,Archives,LORRIN S. ANDERSON,Archives,,[]
HANOI AND VIETCONG ADAMANT AT PARIS,1969-04-18,https://www.nytimes.com/1969/04/18/archives/hanoi-and-vietcong-adamant-at-paris.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Accuses 26 of Having Contacts With Foe; A Paper's Publisher Tells of Talks on Current Issues With an Enemy Agent,1969-04-18,https://www.nytimes.com/1969/04/18/archives/saigon-accuses-26-of-having-contacts-with-foe-a-papers-publisher.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Photographer Hurt in War,1969-04-18,https://www.nytimes.com/1969/04/18/archives/photographer-hurt-in-war.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hunger in the Nation . . .,1969-04-18,https://www.nytimes.com/1969/04/18/archives/hunger-in-the-nation-.html,article,,Archives,,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Affairs,1969-04-19,https://www.nytimes.com/1969/04/19/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Topics: Why We Must Persevere With China,1969-04-19,https://www.nytimes.com/1969/04/19/archives/topics-why-we-must-persevere-with-china.html,article,,Archives,By Anthony Eden Earl of Avonlondon,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-04-19,https://www.nytimes.com/1969/04/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Saigon Frees 2 Vietcong,1969-04-19,https://www.nytimes.com/1969/04/19/archives/saigon-frees-2-vietcong.html,article,,Archives,,Archives,,['Vietnam']
Saigon Publisher Sentenced To Five Years for Rebellion,1969-04-19,https://www.nytimes.com/1969/04/19/archives/saigon-publisher-sentenced-to-five-years-for-rebellion.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"PEACE PROSPECTS SAID TO IMPROVE; President Attributes Gains to Greater Saigon Stability, but Bars Troop Cut Now PEACE PROSPECTS SAID TO IMPROVE",1969-04-19,https://www.nytimes.com/1969/04/19/archives/peace-prospects-said-to-improve-president-attributes-gains-to.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saigon Bids Control Panel Help Curb Foe in Cambodia,1969-04-19,https://www.nytimes.com/1969/04/19/archives/saigon-bids-control-panel-help-curb-foe-in-cambodia.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Air Strikes Increased,1969-04-19,https://www.nytimes.com/1969/04/19/archives/air-strikes-increased.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Filibuster to End War,1969-04-19,https://www.nytimes.com/1969/04/19/archives/filibuster-to-end-war.html,article,,Archives,LESTER JACKSON,Archives,,['Vietnam']
G.I.'s Report Killing 82 of Foe After Discovering a Base Camp,1969-04-19,https://www.nytimes.com/1969/04/19/archives/gis-report-killing-82-of-foe-after-discovering-a-base-camp.html,article,,Archives,,Archives,,['Vietnam']
Filipinos Slash Vietnam Aid,1969-04-19,https://www.nytimes.com/1969/04/19/archives/filipinos-slash-vietnam-aid.html,article,,Archives,,Archives,,['Vietnam']
G.I. CRITIC OF WAR LEAVES STOCKADE; 4th of 'Fort Jackson Eight' Put on Barracks Arrest,1969-04-19,https://www.nytimes.com/1969/04/19/archives/gi-critic-of-war-leaves-stockade-4th-of-fort-jackson-eight-put-on.html,article,,Archives,By Ben A. Franklinspecial To the New York Times,Archives,,['Vietnam']
20 LEAVING FT. DIX FOR A COLLEGE TRY; City U. Discovery Program Aids Vietnam Veterans,1969-04-20,https://www.nytimes.com/1969/04/20/archives/20-leaving-ft-dix-for-a-college-try-city-u-discovery-program-aids.html,article,,Archives,By Nancy Hicks,Archives,,[]
U.S. UNITS REPORT 2 HEAVY BATTLES; Total of Vietnam Shellings Not Given as Lull Holds,1969-04-20,https://www.nytimes.com/1969/04/20/archives/us-units-report-2-heavy-battles-total-of-vietnam-shellings-not.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"World's Refugees Rise To 17,226,915, Record",1969-04-20,https://www.nytimes.com/1969/04/20/archives/worlds-refugees-rise-to-17226915-record.html,article,,Archives,,Archives,,['Vietnam']
Australians Debate Role of Their Army In the Vietnam War,1969-04-20,https://www.nytimes.com/1969/04/20/archives/australians-debate-role-of-their-army-in-the-vietnam-war.html,article,,Archives,By Robert Trumbullspecial To the New York Times,Archives,,['Vietnam']
"G.I., HELD A YEAR, ESCAPES VIETCONG; Picked Up by Copter After Wandering About 18 Days",1969-04-20,https://www.nytimes.com/1969/04/20/archives/gi-held-a-year-escapes-vietcong-picked-up-by-copter-after-wandering.html,article,,Archives,,Archives,,['Vietnam']
In The Nation: Symptoms of Withdrawal,1969-04-20,https://www.nytimes.com/1969/04/20/archives/in-the-nation-symptoms-of-withdrawal.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. and Cambodia; The Sihanouk Weathervane Turns West,1969-04-20,https://www.nytimes.com/1969/04/20/archives/us-and-cambodia-the-sihanouk-weathervane-turns-west.html,article,,Archives,-- HEDRICK SMITH,Archives,,"['Vietnam', 'Vietnam']"
U.S. GIVES SAIGON A NEW SQUADRON OF ATTACK JETS; Presentation at Nhatrang Is Part of Process Aiming to De-Americanize War THIEU HAILS ARMS AID More A-37 Planes Promised -- 2 Heavy Clashes With Enemy Are Reported U.S. GIVES SAIGON A JET SQUADRON,1969-04-20,https://www.nytimes.com/1969/04/20/archives/us-gives-saigon-a-new-squadron-of-attack-jets-presentation-at.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Claims U.S. Drone,1969-04-20,https://www.nytimes.com/1969/04/20/archives/hanoi-claims-us-drone.html,article,,Archives,,Archives,,['Vietnam']
High Court Ruling on Objectors Due,1969-04-20,https://www.nytimes.com/1969/04/20/archives/high-court-ruling-on-objectors-due.html,article,,Archives,By Ben A. Franklinspecial To the New York Times,Archives,,['Vietnam']
Saigon's Regime,1969-04-20,https://www.nytimes.com/1969/04/20/archives/saigons-regime.html,article,,Archives,JOHN BICKFORD,Archives,,"['Vietnam', 'Vietnam']"
Swedish Envoy in Hanoi,1969-04-20,https://www.nytimes.com/1969/04/20/archives/swedish-envoy-in-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Dr. Levy Charges Army With Racism in Appeal Against Court-Martial,1969-04-20,https://www.nytimes.com/1969/04/20/archives/dr-levy-charges-army-with-racism-in-appeal-against-courtmartial.html,article,,Archives,By James T. Wootenspecial To the New York Times,Archives,,['Vietnam']
Two Chinese Newspapers In Saigon Are Suspended,1969-04-20,https://www.nytimes.com/1969/04/20/archives/two-chinese-newspapers-in-saigon-are-suspended.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A PARTY TO OPPOSE THIEU ESTABLISHED,1969-04-21,https://www.nytimes.com/1969/04/21/archives/a-party-to-oppose-thieu-established.html,article,,Archives,,Archives,,['Vietnam']
A.D.A. Ends Silence on Nixon With Attack on His Policies,1969-04-21,https://www.nytimes.com/1969/04/21/archives/ada-ends-silence-on-nixon-with-attack-on-his-policies.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Trees in War Zone,1969-04-21,https://www.nytimes.com/1969/04/21/archives/trees-in-war-zone.html,article,,Archives,LILI HAHN,Archives,,['Vietnam']
U.S. DANANG BASE IS SHELLED BY FOE; 2 Marines Killed and 46 Hurt in Attack During Movie,1969-04-21,https://www.nytimes.com/1969/04/21/archives/us-danang-base-is-shelled-by-foe-2-marines-killed-and-46-hurt-in.html,article,,Archives,,Archives,,['Vietnam']
Rostow Likens War Policies of Presidents Kennedy and Johnson,1969-04-21,https://www.nytimes.com/1969/04/21/archives/rostow-likens-war-policies-of-presidents-kennedy-and-johnson.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
9 Vietcong Doctors Freed,1969-04-22,https://www.nytimes.com/1969/04/22/archives/9-vietcong-doctors-freed.html,article,,Archives,,Archives,,['Vietnam']
23-SHIP U.S. FLEET OFF KOREAN COAST TO GUARD FLIGHTS; 4 Carriers in Special Force Backing Up Nixon's Pledge -- Jets May Make Runs 23-Ship U.S. Task Force Sent to Sea Off Korea to Protect Scout Planes,1969-04-22,https://www.nytimes.com/1969/04/22/archives/23ship-us-fleet-off-korean-coast-to-guard-flights-4-carriers-in.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,['Vietnam']
U.S. Soldier and Vice Admiral Honored in Sydney Ceremony,1969-04-22,https://www.nytimes.com/1969/04/22/archives/us-soldier-and-vice-admiral-honored-in-sydney-ceremony.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Enemy Launches Heavy Artillery Attacks Against Allied Bases,1969-04-22,https://www.nytimes.com/1969/04/22/archives/enemy-launches-heavy-artillery-attacks-against-allied-bases.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-04-22,https://www.nytimes.com/1969/04/22/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
PENTAGON SCORED ON CHEMICAL WAR; Vietnam Tactics Decried by New York Representative,1969-04-22,https://www.nytimes.com/1969/04/22/archives/pentagon-scored-on-chemical-war-vietnam-tactics-decried-by-new-york.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,['Vietnam']
"Rogers, Here, Warns That Enemy May Not Want a Negotiated Settlement",1969-04-22,https://www.nytimes.com/1969/04/22/archives/rogers-here-warns-that-enemy-may-not-want-a-negotiated-settlement.html,article,,Archives,By Peter Kihss,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Pullout of Troops by U.S. Is Doubted Until Foe Acts,1969-04-22,https://www.nytimes.com/1969/04/22/archives/pullout-of-troops-by-us-is-doubted-until-foe-acts.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I. LOSES HIS PLEA TO AVOID WAR DUTY,1969-04-22,https://www.nytimes.com/1969/04/22/archives/gi-loses-his-plea-to-avoid-war-duty.html,article,,Archives,,Archives,,['Vietnam']
Stars and Stripes Man Killed in South Vietnam,1969-04-23,https://www.nytimes.com/1969/04/23/archives/stars-and-stripes-man-killed-in-south-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Objector Shipped to Vietnam,1969-04-23,https://www.nytimes.com/1969/04/23/archives/objector-shipped-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
G.I. WAR FOES GET REDUCED CHARGE; Only 4 of 'Fort Jackson 8' Taken to Pretrial Hearing,1969-04-23,https://www.nytimes.com/1969/04/23/archives/gi-war-foes-get-reduced-charge-only-4-of-fort-jackson-8-taken-to.html,article,,Archives,By Ben A. Franklin,Archives,,['Vietnam']
Stepped-Up Fight on Crime Predicted,1969-04-23,https://www.nytimes.com/1969/04/23/archives/steppedup-fight-on-crime-predicted.html,article,,Archives,By Walter Rugaber,Archives,,"['Vietnam', 'Vietnam']"
Defense's Dark Corner,1969-04-23,https://www.nytimes.com/1969/04/23/archives/defenses-dark-corner.html,article,,Archives,,Archives,,['Vietnam']
DISARMAMENT AIM VOICED BY AGNEW; He Says Missile Stand Will Raise Bargaining Power,1969-04-23,https://www.nytimes.com/1969/04/23/archives/disarmament-aim-voiced-by-agnew-he-says-missile-stand-will-raise.html,article,,Archives,,Archives,,['Vietnam']
MARINE AMBUSH TRAPS 150 OF FOE; 50 Enemy Soldiers Killed -- 25 Slain in 2d Battle,1969-04-23,https://www.nytimes.com/1969/04/23/archives/marine-ambush-traps-150-of-foe-50-enemy-soldiers-killed-25-slain-in.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
American World Law Group To Discuss Pueblo's Seizure,1969-04-23,https://www.nytimes.com/1969/04/23/archives/american-world-law-group-to-discuss-pueblos-seizure.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-04-23,https://www.nytimes.com/1969/04/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Swedish Envoy in Hanoi,1969-04-23,https://www.nytimes.com/1969/04/23/archives/swedish-envoy-in-hanoi.html,article,,Archives,,Archives,,['Vietnam']
58 American Defectors In Sweden Have Returned,1969-04-24,https://www.nytimes.com/1969/04/24/archives/58-american-defectors-in-sweden-have-returned.html,article,,Archives,,Archives,,['Vietnam']
Five Helicopters Are Lost in Vietnam,1969-04-24,https://www.nytimes.com/1969/04/24/archives/five-helicopters-are-lost-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
2 ANTIWAR G.I.'S TRIED AT FORT DIX; One Fined and Reprimanded -- Second Is Acquitted,1969-04-24,https://www.nytimes.com/1969/04/24/archives/2-antiwar-gis-tried-at-fort-dix-one-fined-and-reprimanded-second-is.html,article,,Archives,By Ronald Sullivanspecial To the New York Times,Archives,,['Vietnam']
"Paris Peace Talks Said to Be Stalled; Month After Thieu's Initiative, Paris Peace Talks Are Stalled",1969-04-24,https://www.nytimes.com/1969/04/24/archives/paris-peace-talks-said-to-be-stalled-month-after-thieus-initiative.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
FOE SENDING YOUTHS TO HANOI FOR STUDY,1969-04-24,https://www.nytimes.com/1969/04/24/archives/foe-sending-youths-to-hanoi-for-study.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
6 Die in U. S. Copter Error,1969-04-24,https://www.nytimes.com/1969/04/24/archives/6-die-in-u-s-copter-error.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Army Tells Witness It May File Charge Against Him Later,1969-04-24,https://www.nytimes.com/1969/04/24/archives/army-tells-witness-it-may-file-charge-against-him-later.html,article,,Archives,By Ben A. Franklinspecial To the New York Times,Archives,,['Vietnam']
Sit-In at Fordham Ends But Protest Is Continued,1969-04-25,https://www.nytimes.com/1969/04/25/archives/sitin-at-fordham-ends-but-protest-is-continued.html,article,,Archives,By Thomas F. Brady,Archives,,['Vietnam']
Vietnam Casualties,1969-04-25,https://www.nytimes.com/1969/04/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"Saigon, at Paris Talks, Denies Seeking Enemy's 'Annihilation'",1969-04-25,https://www.nytimes.com/1969/04/25/archives/saigon-at-paris-talks-denies-seeking-enemys-annihilation.html,article,,Archives,By Paul Hofmann,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Army's Informer Testifies at Hearing,1969-04-25,https://www.nytimes.com/1969/04/25/archives/armys-informer-testifies-at-hearing.html,article,,Archives,By Ben A. Franklin,Archives,,['Vietnam']
No Troop Commitment,1969-04-25,https://www.nytimes.com/1969/04/25/archives/no-troop-commitment.html,article,,Archives,JOHN KHANLIAN,Archives,,['Vietnam']
Allies Report Pullback,1969-04-25,https://www.nytimes.com/1969/04/25/archives/allies-report-pullback.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam']"
B-52'S IN 2D DAY OF HEAVY BOMBING; Enemy Bases Near Saigon and in Kontum Are Hit,1969-04-26,https://www.nytimes.com/1969/04/26/archives/b52s-in-2d-day-of-heavy-bombing-enemy-bases-near-saigon-and-in.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Revolt Against War,1969-04-26,https://www.nytimes.com/1969/04/26/archives/revolt-against-war.html,article,,Archives,ALAN JEHLEN,Archives,,['Vietnam']
Vietnam Casualties,1969-04-26,https://www.nytimes.com/1969/04/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Antiwar Rally Allowed,1969-04-26,https://www.nytimes.com/1969/04/26/archives/antiwar-rally-allowed.html,article,,Archives,,Archives,,['Vietnam']
Wheeler Says Cost Of Fleet Off Korea Is Inordinately High; COST OF U.S. FLEET OFF KOREA IS HIGH,1969-04-26,https://www.nytimes.com/1969/04/26/archives/wheeler-says-cost-of-fleet-off-korea-is-inordinately-high-cost-of.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Deserters in Sweden Shun Camp That Aids Them,1969-04-27,https://www.nytimes.com/1969/04/27/archives/us-deserters-in-sweden-shun-camp-that-aids-them.html,article,,Archives,,Archives,,['Vietnam']
"Quiet Harvard Man Emerges To Speak Out for Humanity; Professor Wald, Not Content to Limit Himself to Classes, Looks to Issues of Day",1969-04-27,https://www.nytimes.com/1969/04/27/archives/quiet-harvard-man-emerges-to-speak-out-for-humanity-professor-wald.html,article,,Archives,By Israel Shenker,Archives,,['Vietnam']
OBJECTION,1969-04-27,https://www.nytimes.com/1969/04/27/archives/objection.html,article,,Archives,IRA GLASSER,Archives,,['Vietnam']
