headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. LISTS 42 NAMES OF HANOI PRISONERS,1969-08-15,https://www.nytimes.com/1969/08/15/archives/us-lists-42-names-of-hanoi-prisoners.html,article,,Archives,,Archives,,['Vietnam']
ALLIED AIDES SAY FOE'S DRIVE IS ON; Expect Campaign to Last for at Least Several Weeks,1969-08-15,https://www.nytimes.com/1969/08/15/archives/allied-aides-say-foes-drive-is-on-expect-campaign-to-last-for-at.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,['Vietnam']
J34 Seized at Pentagon Area Seeking to' Mourn War Dead,1969-08-15,https://www.nytimes.com/1969/08/15/archives/j34-seized-at-pentagon-area-seeking-to-mourn-war-dead.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Paris Talks Inconclusive,1969-08-15,https://www.nytimes.com/1969/08/15/archives/paris-talks-inconclusive.html,article,,Archives,By Henry Ginigerspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Fighting Resumes,1969-08-16,https://www.nytimes.com/1969/08/16/archives/vietnam-fighting-resumes.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
North Vietnamese Held As Spies by Laos Freed,1969-08-16,https://www.nytimes.com/1969/08/16/archives/north-vietnamese-held-as-spies-by-laos-freed.html,article,,Archives,,Archives,,[]
Noyd Antiwar Plea Is Rejected by Court Of Military Appeals,1969-08-16,https://www.nytimes.com/1969/08/16/archives/noyd-antiwar-plea-is-rejected-by-court-of-military-appeals.html,article,,Archives,,Archives,,['Vietnam']
C.I.A. Remains Silent,1969-08-16,https://www.nytimes.com/1969/08/16/archives/cia-remains-silent.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam in Scarsdale,1969-08-16,https://www.nytimes.com/1969/08/16/archives/vietnam-in-scarsdale.html,article,,Archives,,Archives,,[]
Customs Returns Confiscated Film Shot in Vietnam,1969-08-16,https://www.nytimes.com/1969/08/16/archives/customs-returns-confiscated-film-shot-in-vietnam.html,article,,Archives,By John Sibley,Archives,,['Vietnam']
96 Vietcong Listed Dead in Battles Near Cambodia,1969-08-16,https://www.nytimes.com/1969/08/16/archives/96-vietcong-listed-dead-in-battles-near-cambodia.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Pentagon Lists Fluctuations in U.S. Troop Strength in Vietnam,1969-08-16,https://www.nytimes.com/1969/08/16/archives/pentagon-lists-fluctuations-in-us-troop-strength-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
APPEAL BY BERETS TO C.I.A. REPORTED; Special Forces Are Said to Have Asked Repeatedly for Instructions on Slaying,1969-08-16,https://www.nytimes.com/1969/08/16/archives/appeal-by-berets-to-cia-reported-special-forces-are-said-to-have.html,article,,Archives,By Terence Smith,Archives,,['Vietnam']
MORE SOLDIERS JOIN REFUGE IN HONOLULU,1969-08-16,https://www.nytimes.com/1969/08/16/archives/more-soldiers-join-refuge-in-honolulu.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-08-16,https://www.nytimes.com/1969/08/16/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Administration Scored,1969-08-17,https://www.nytimes.com/1969/08/17/archives/administration-scored.html,article,,Archives,HARVEY L. SHULMAN,Archives,,"['Vietnam', 'Vietnam']"
Most Materiel in Vietnam To Go With U.S. Forces; U.S. TO WITHDRAW MOST MATERIEL,1969-08-17,https://www.nytimes.com/1969/08/17/archives/most-materiel-in-vietnam-to-go-with-us-forces-us-to-withdraw-most.html,article,,Archives,By James P. Sterba,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Black Servicemen, Last to Be Called Up in Past, May Be in Vanguard of Drive for Social Change",1969-08-17,https://www.nytimes.com/1969/08/17/archives/black-servicemen-last-to-be-called-up-in-past-may-be-in-vanguard-of.html,article,,Archives,By Thomas A. Johnson,Archives,,['Vietnam']
B-52'S PRESS ATTACK NEAR CAMBODIA LINE,1969-08-17,https://www.nytimes.com/1969/08/17/archives/b52s-press-attack-near-cambodia-line.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
TRUDEAU CHANGES HIS PUBLIC STYLE; The Cool Intellectual Now Answers His Hecklers,1969-08-17,https://www.nytimes.com/1969/08/17/archives/trudeau-changes-his-public-style-the-cool-intellectual-now-answers.html,article,,Archives,By Jay Walz,Archives,,['Vietnam']
The Enemy's Change of Strategy,1969-08-17,https://www.nytimes.com/1969/08/17/archives/the-enemys-change-of-strategy.html,article,,Archives,-- B. DRUMMOND AYRES Jr,Archives,,['Vietnam']
"If It's Thursday, This Must Be Rashtrapati Bhavan; The diary of a pair of reporters who pursued the President during his recent gala globe-girdling",1969-08-17,https://www.nytimes.com/1969/08/17/archives/if-its-thursday-this-must-be-rashtrapati-bhavan-the-diary-of-a-pair.html,article,,Archives,By Max Frankel and Robert B. Semple Jr,Archives,,"['Vietnam', 'Vietnam']"
Land and Peace in Vietnam,1969-08-17,https://www.nytimes.com/1969/08/17/archives/land-and-peace-in-vietnam.html,article,,Archives,,Archives,,[]
Reading Names of Dead,1969-08-17,https://www.nytimes.com/1969/08/17/archives/reading-names-of-dead.html,article,,Archives,ROBERT FINCH HASKELL,Archives,,"['Vietnam', 'Vietnam']"
Laird Is Urged to Release Men in Green Beret Case,1969-08-17,https://www.nytimes.com/1969/08/17/archives/laird-is-urged-to-release-men-in-green-beret-case.html,article,,Archives,,Archives,,['Vietnam']
' Big Minh' Is Waiting in Wings For a Political Shift in Saigon,1969-08-17,https://www.nytimes.com/1969/08/17/archives/-big-minh-is-waiting-in-wings-for-a-political-shift-in-saigon.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
Expelled North Vietnamese Refused a Landing by Hanoi,1969-08-17,https://www.nytimes.com/1969/08/17/archives/expelled-north-vietnamese-refused-a-landing-by-hanoi.html,article,,Archives,,Archives,,[]
"3,000 Orderly Antiwar Pickets Demonstrate Near Nixon Home",1969-08-18,https://www.nytimes.com/1969/08/18/archives/3000-orderly-antiwar-pickets-demonstrate-near-nixon-home.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,['Vietnam']
VICTIM IS DESCRIBED AS A TRIPLE AGENT,1969-08-18,https://www.nytimes.com/1969/08/18/archives/victim-is-described-as-a-triple-agent.html,article,,Archives,,Archives,,['Vietnam']
20 Servicemen Protest War,1969-08-18,https://www.nytimes.com/1969/08/18/archives/20-servicemen-protest-war.html,article,,Archives,,Archives,,['Vietnam']
Arab Unanimity,1969-08-18,https://www.nytimes.com/1969/08/18/archives/arab-unanimity.html,article,,Archives,RAGAEI MALLAKH,Archives,,['Vietnam']
Arms Buyers' Choice: 'Dewat' or 'Sporterize',1969-08-18,https://www.nytimes.com/1969/08/18/archives/arms-buyers-choice-dewat-or-sporterize.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CANNON FIRE BREAKS ATTACK ON U.S. BASE,1969-08-18,https://www.nytimes.com/1969/08/18/archives/cannon-fire-breaks-attack-on-us-base.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Poor Nations Spend Fortune on Arms Purchases; Poor Nations Are Spending a Fortune on Weapons for Prestige and Defense BRUSHFIRE WARS FUELED BY ARMS East and West Vie for Sales -Purchases Are Rising Faster Than G.N.P.,1969-08-18,https://www.nytimes.com/1969/08/18/archives/poor-nations-spend-fortune-on-arms-purchases-poor-nations-are-spend.html,article,,Archives,By John L. Hessspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Resor Going to Vietnam,1969-08-19,https://www.nytimes.com/1969/08/19/archives/resor-going-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
C.I.A.-Planned Drive on Officials Of Vietcong Is Said to Be Failing; U.S. Sources Say Suspects Are Often Freed by Local Vietnamese Authorities,1969-08-19,https://www.nytimes.com/1969/08/19/archives/ciaplanned-drive-on-officials-of-vietcong-is-said-to-be-failing-us.html,article,,Archives,By Terence Smith,Archives,,['Vietnam']
Americans Clash Twice With Strong North Vietnamese Force Near Danang,1969-08-19,https://www.nytimes.com/1969/08/19/archives/americans-clash-twice-with-strong-north-vietnamese-force-near.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CHURCH PROGRAM VETOED BY WABC; Bishop's Criticism of Saigon Rejected as 'Too Political',1969-08-19,https://www.nytimes.com/1969/08/19/archives/church-program-vetoed-by-wabc-bishops-criticism-of-saigon-rejected.html,article,,Archives,By George Gent,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-08-19,https://www.nytimes.com/1969/08/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
DETAINED BERETS OUT OF STOCKADE; Men in Vietnam Case Given Rooms in Normal Quarters,1969-08-19,https://www.nytimes.com/1969/08/19/archives/detained-berets-out-of-stockade-men-in-vietnam-case-given-rooms-in.html,article,,Archives,By James P. Sterba,Archives,,['Vietnam']
"Lawyer Says Army Has 'Just No Case' Against the Berets; ' Just No Case' Against Berets, Lawyer Asserts",1969-08-20,https://www.nytimes.com/1969/08/20/archives/lawyer-says-army-has-just-no-case-against-the-berets-just-no-case.html,article,,Archives,By James P. Sterba,Archives,,['Vietnam']
Harriman Says U.S. Missed Vietnam Peace Opportunity,1969-08-20,https://www.nytimes.com/1969/08/20/archives/harriman-says-us-missed-vietnam-peace-opportunity.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
War Photographer Missing,1969-08-20,https://www.nytimes.com/1969/08/20/archives/war-photographer-missing.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Washington: The Deceptive Summer Pause,1969-08-20,https://www.nytimes.com/1969/08/20/archives/washington-the-deceptive-summer-pause.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Vietnam Casualties,1969-08-20,https://www.nytimes.com/1969/08/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
A. C. L. U. APPEALS 1968 BERET CASE; Asks Review of Conviction of Officer in a Slaying,1969-08-20,https://www.nytimes.com/1969/08/20/archives/a-c-l-u-appeals-1968-beret-case-asks-review-of-conviction-of.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
Lawyer in Green Beret Case Predicts All Will Be Exonerated,1969-08-21,https://www.nytimes.com/1969/08/21/archives/lawyer-in-green-beret-case-predicts-all-will-be-exonerated.html,article,,Archives,By James P. Sterba,Archives,,"['Vietnam', 'Vietnam']"
For Military Victory,1969-08-21,https://www.nytimes.com/1969/08/21/archives/for-military-victory.html,article,,Archives,FANNY T. TABER,Archives,,['Vietnam']
Vietnam Casualties,1969-08-21,https://www.nytimes.com/1969/08/21/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
De-escalation in Vietnam,1969-08-21,https://www.nytimes.com/1969/08/21/archives/deescalation-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Fighting Flares Near Danang; 4-Day Enemy Toll Put at 218,1969-08-21,https://www.nytimes.com/1969/08/21/archives/fighting-flares-near-danang-4day-enemy-toll-put-at-218.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ARRESTS TOTAL 100 IN SAIGON SPY CASE; High Government Officials Among Those Accused of 'Liaison With Enemy',1969-08-21,https://www.nytimes.com/1969/08/21/archives/arrests-total-100-in-saigon-spy-case-high-government-officials.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
Panel Accuses Chicago of Using Parade Policy to Bar Protests,1969-08-21,https://www.nytimes.com/1969/08/21/archives/panel-accuses-chicago-of-using-parade-policy-to-bar-protests.html,article,,Archives,By John Kifner,Archives,,['Vietnam']
Rogers Terms Czechoslovakia 'Grim Reminder' of Difficulties With Soviet,1969-08-21,https://www.nytimes.com/1969/08/21/archives/rogers-terms-czechoslovakia-grim-reminder-of-difficulties-with.html,article,,Archives,By Benjamin Welles,Archives,,['Vietnam']
Rogers Says U. S. Troops Eased A tracks During Lull; Hints at Continuation if Hanoi Reciprocates on Battlefield,1969-08-21,https://www.nytimes.com/1969/08/21/archives/rogers-says-u-s-troops-eased-a-tracks-during-lull-hints-at.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Observer: The Green Berets and a Question of Style,1969-08-21,https://www.nytimes.com/1969/08/21/archives/observer-the-green-berets-and-a-question-of-style.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
"Marine Seized, but Soldier Enters Hawaii Sanctuary",1969-08-22,https://www.nytimes.com/1969/08/22/archives/marine-seized-but-soldier-enters-hawaii-sanctuary.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-08-22,https://www.nytimes.com/1969/08/22/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"U.S., IN PARIS, BIDS FOE PULL BACK TO0; Insists Again on Response to Withdrawal Initiatives, but Demand Is Rebuffed",1969-08-22,https://www.nytimes.com/1969/08/22/archives/us-in-paris-bids-foe-pull-back-to0-insists-again-on-response-to.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"ARMED FORCES CUT 100,000 BY LAIRD; BUDGET TRIMMED; Secretary Sees the Nation's 'Readiness Weakened' -$1,5-Billion Is Slashed",1969-08-22,https://www.nytimes.com/1969/08/22/archives/armed-forces-cut-100000-by-laird-budget-trimmed-secretary-sees-the.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Victoria Cross for Australian,1969-08-22,https://www.nytimes.com/1969/08/22/archives/victoria-cross-for-australian.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
NEW JERSEY'S COST DEFENDED BY NAVY,1969-08-22,https://www.nytimes.com/1969/08/22/archives/new-jerseys-cost-defended-by-navy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ANTIWAR PROTESTS DIRECTED AT NIXON,1969-08-22,https://www.nytimes.com/1969/08/22/archives/antiwar-protests-directed-at-nixon.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Broadcast to Seek Gifts For Vietnam Servicemen,1969-08-22,https://www.nytimes.com/1969/08/22/archives/broadcast-to-seek-gifts-for-vietnam-servicemen.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"U.S. Battle Deaths Rise to 244, Highest for a Week in 2 Months",1969-08-22,https://www.nytimes.com/1969/08/22/archives/us-battle-deaths-rise-to-244-highest-for-a-week-in-2-months.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam']"
"Nixon, Greeting Park, Stresses South Korean Responsibility for Defense",1969-08-22,https://www.nytimes.com/1969/08/22/archives/nixon-greeting-park-stresses-south-korean-responsibility-for.html,article,,Archives,By Richard Halloran,Archives,,['Vietnam']
Army Decision on Court-Martial for 8 Green Berets Awaited as Hearings End,1969-08-22,https://www.nytimes.com/1969/08/22/archives/army-decision-on-courtmartial-for-8-green-berets-awaited-as.html,article,,Archives,By James P. Sterba,Archives,,"['Vietnam', 'Vietnam']"
SENATORS ASK POPE TO SEEK P.O.W. DEAL,1969-08-23,https://www.nytimes.com/1969/08/23/archives/senators-ask-pope-to-seek-pow-deal.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-08-23,https://www.nytimes.com/1969/08/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"76 SHIPS RETIRED IN NAVY CUTBACK; Total to Reach 100 in Year -- Manpower Reduction Is Placed at 72,000 76 Ships Retired in Navy Cutback; '70 Goal Is 100",1969-08-23,https://www.nytimes.com/1969/08/23/archives/76-ships-retired-in-navy-cutback-total-to-reach-100-in-year.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"U.S. AND THAILAND AGREE TO DISCUSS TROOP REDUCTION; Bangkok Reported Pressing for Talks Out of Pique Over Dispute on Aid Plan NO EARLY PULLOUT SEEN Nixon, During Asian Trip, Is Said to Have Spoken of Gradual Withdrawal U.S. AND THAILAND TO DISCUSS TROOPS",1969-08-23,https://www.nytimes.com/1969/08/23/archives/us-and-thailand-agree-to-discuss-troop-reduction-bangkok-reported.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Release of Captain Asked,1969-08-23,https://www.nytimes.com/1969/08/23/archives/release-of-captain-asked.html,article,,Archives,,Archives,,['Vietnam']
Wife Tells of Last Hours Of Reported Beret Victim,1969-08-23,https://www.nytimes.com/1969/08/23/archives/wife-tells-of-last-hours-of-reported-beret-victim.html,article,,Archives,By James B. Sterbaspecial To the New York Times,Archives,,['Vietnam']
POLICE ARE ACCUSED BY PARADE LEADERS,1969-08-23,https://www.nytimes.com/1969/08/23/archives/police-are-accused-by-parade-leaders.html,article,,Archives,,Archives,,['Vietnam']
PREMIER IN SAIGON RESIGNS TO ALLOW A BROADER REGIME; Weeks of Maneuvering End -- Victory for Thieu Seen in Huong's Departure PREMIER IN SAIGON RESIGNS HIS POST,1969-08-23,https://www.nytimes.com/1969/08/23/archives/premier-in-saigon-resigns-to-allow-a-broader-regime-weeks-of.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,['Vietnam']
Court Refuses to Charge Trudeau With Assault,1969-08-23,https://www.nytimes.com/1969/08/23/archives/court-refuses-to-charge-trudeau-with-assault.html,article,,Archives,,Archives,,['Vietnam']
Green Beret Officer's Wife Keeps an Uneasy Vigil,1969-08-23,https://www.nytimes.com/1969/08/23/archives/green-beret-officers-wife-keeps-an-uneasy-vigil.html,article,,Archives,By Nan Robertsonspecial To the New York Times,Archives,,['Vietnam']
"Lodge and Nixon Confer On Paris Talks, Vietnam",1969-08-23,https://www.nytimes.com/1969/08/23/archives/lodge-and-nixon-confer-on-paris-talks-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
24 G.I. WAR FOES NOW IN SANCTUARY; Servicemen Find Refuge in Two Honolulu Churches,1969-08-24,https://www.nytimes.com/1969/08/24/archives/24-gi-war-foes-now-in-sanctuary-servicemen-find-refuge-in-two.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. TROOPS REACH DOWNED COPTER; Find 6 Bodies After Seizing Hill South of Danang,1969-08-24,https://www.nytimes.com/1969/08/24/archives/us-troops-reach-downed-copter-find-6-bodies-after-seizing-hill.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
PRESIDENT DEFERS DECISION ON A CUT IN VIETNAM FORCE; White House Says Fighting Initiated by the Enemy Is Cause for the Delay,1969-08-24,https://www.nytimes.com/1969/08/24/archives/president-defers-decision-on-a-cut-in-vietnam-force-white-house.html,article,,Archives,By Neil Sheehan,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Thud Ridge; By Col. Jack Broughton. Introduction by Hanson W. Baldwin. Maps. 254 pp. Philadelphia and New York: J. B. Lippincott Company. $5.95.,1969-08-24,https://www.nytimes.com/1969/08/24/archives/thud-ridge-by-col-jack-broughton-introduction-by-hanson-w-baldwin.html,article,,Archives,By Tom Buckley,Archives,,['Vietnam']
Why Peace Talks Falter,1969-08-24,https://www.nytimes.com/1969/08/24/archives/why-peace-talks-falter.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Prayers and Peace,1969-08-24,https://www.nytimes.com/1969/08/24/archives/prayers-and-peace.html,article,,Archives,PETER CHASE,Archives,,['Vietnam']
Harriman Suggests A Way Out of Vietnam; A way out of Vietnam,1969-08-24,https://www.nytimes.com/1969/08/24/archives/harriman-suggests-a-way-out-of-vietnam-a-way-out-of-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
BERETS' LAWYERS LEAVE VIETNAM; Voice Confidence That All 8 Will Be Exonerated,1969-08-24,https://www.nytimes.com/1969/08/24/archives/berets-lawyers-leave-vietnam-voice-confidence-that-all-8-will-be.html,article,,Archives,By James P. Sterba,Archives,,['Vietnam']
U.S. Troops Save Woman From Vietcong Execution,1969-08-24,https://www.nytimes.com/1969/08/24/archives/us-troops-save-woman-from-vietcong-execution.html,article,,Archives,,Archives,,['Vietnam']
Self-Styled 'Political Prisoners' in the Fort Dix Stockade Charge Antiwar Views Inspire Brutality,1969-08-24,https://www.nytimes.com/1969/08/24/archives/selfstyled-political-prisoners-in-the-fort-dix-stockade-charge.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
America Was Radicalized; Where America was radicalized,1969-08-24,https://www.nytimes.com/1969/08/24/archives/america-was-radicalized-where-america-was-radicalized.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
"THIEU PICKS KHIEM, A CLOSE ASSOCIATE, AS SAIGON PREMIER; Selection of General Implies President Is Not Ready to Change Policies",1969-08-24,https://www.nytimes.com/1969/08/24/archives/thieu-picks-khiem-a-close-associate-as-saigon-premier-selection-of.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
President Nixon: The Argument for a Summer Pause,1969-08-24,https://www.nytimes.com/1969/08/24/archives/president-nixon-the-argument-for-a-summer-pause.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Honolulu: Tourist Cash Is Heart of Economy,1969-08-25,https://www.nytimes.com/1969/08/25/archives/honolulu-tourist-cash-is-heart-of-economy.html,article,,Archives,By James T. Wooten,Archives,,['Vietnam']
South Vietnam's New Premier; Tran Thien Khiem,1969-08-25,https://www.nytimes.com/1969/08/25/archives/south-vietnams-new-premier-tran-thien-khiem.html,article,,Archives,Special to The New York Times,Archives,,[]
Lawyer for Green Berets Is 'Shocked' at C.I.A.,1969-08-25,https://www.nytimes.com/1969/08/25/archives/lawyer-for-green-berets-is-shocked-at-cia.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
Double Trouble in Vietnam,1969-08-25,https://www.nytimes.com/1969/08/25/archives/double-trouble-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Diplomatic Premier; Thanom Kittikachorn,1969-08-26,https://www.nytimes.com/1969/08/26/archives/diplomatic-premier-thanom-kittikachorn.html,article,,Archives,,Archives,,['Vietnam']
THAIS EASE VIEW ON U.S. TROOP CUT; Premier Declares Bangkok Wants No Withdrawal of American Forces Now,1969-08-26,https://www.nytimes.com/1969/08/26/archives/thais-ease-view-on-us-troop-cut-premier-declares-bangkok-wants-no.html,article,,Archives,By Henry Kamm,Archives,,['Vietnam']
Federal Aides Deny Peace Will Bolster Domestic Programs; U.S. Study Denies Peace Will Help Domestic Plans,1969-08-26,https://www.nytimes.com/1969/08/26/archives/federal-aides-deny-peace-will-bolster-domestic-programs-us-study.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
Vietnam Casualties,1969-08-26,https://www.nytimes.com/1969/08/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"Told to Move Again On 6th Deathly Day, Company A Refuses; On 6th Day, Company A Refuses to Go",1969-08-26,https://www.nytimes.com/1969/08/26/archives/told-to-move-again-on-6th-deathly-day-company-a-refuses-on-6th-day.html,article,,Archives,,Archives,,['Vietnam']
HANOI AND VIETCONG ASSAIL NIXON DELAY,1969-08-26,https://www.nytimes.com/1969/08/26/archives/hanoi-and-vietcong-assail-nixon-delay.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
DELAY ON CUTBACK BY NIXON IS CALLED WARNING TO HANOI; Aides Say President Seeks to Show Foe That Attacks Can Slow Pullout,1969-08-26,https://www.nytimes.com/1969/08/26/archives/delay-on-cutback-by-nixon-is-called-warning-to-hanoi-aides-say.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
B-52's Strike North of Saigon To Blunt New Enemy Assaults,1969-08-26,https://www.nytimes.com/1969/08/26/archives/b52s-strike-north-of-saigon-to-blunt-new-enemy-assaults.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thieu Orders Release of 51 And Reduces Terms for 470,1969-08-27,https://www.nytimes.com/1969/08/27/archives/thieu-orders-release-of-51-and-reduces-terms-for-470.html,article,,Archives,,Archives,,['Vietnam']
"Meyner, Moving Left, Endorsed By Head of Liberal Democrats",1969-08-27,https://www.nytimes.com/1969/08/27/archives/meyner-moving-left-endorsed-by-head-of-liberal-democrats.html,article,,Archives,By Ronald Sullivan,Archives,,['Vietnam']
Military Cutbacks . . .,1969-08-27,https://www.nytimes.com/1969/08/27/archives/military-cutbacks-.html,article,,Archives,,Archives,,['Vietnam']
Lodge Returns to Paris,1969-08-27,https://www.nytimes.com/1969/08/27/archives/lodge-returns-to-paris.html,article,,Archives,,Archives,,['Vietnam']
War Could Affect Talks,1969-08-27,https://www.nytimes.com/1969/08/27/archives/war-could-affect-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-08-27,https://www.nytimes.com/1969/08/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
A Whiff of Mutiny in Vietnam,1969-08-27,https://www.nytimes.com/1969/08/27/archives/a-whiff-of-mutiny-in-vietnam.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
"Troop Cut Near Goal, U.S. Command Reports",1969-08-27,https://www.nytimes.com/1969/08/27/archives/troop-cut-near-goal-us-command-reports.html,article,,Archives,,Archives,,['Vietnam']
Phantom Lost Over North,1969-08-27,https://www.nytimes.com/1969/08/27/archives/phantom-lost-over-north.html,article,,Archives,,Archives,,['Vietnam']
Thieu Declares New Cabinet Will Maintain Hard Line on Reds,1969-08-27,https://www.nytimes.com/1969/08/27/archives/thieu-declares-new-cabinet-will-maintain-hard-line-on-reds.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
138 North Vietnamese Are Killed In Brushlands South of Danang,1969-08-27,https://www.nytimes.com/1969/08/27/archives/138-north-vietnamese-are-killed-in-brushlands-south-of-danang.html,article,,Archives,,Archives,,['Vietnam']
Rep. Ford Disagrees On the Postwar Budget,1969-08-27,https://www.nytimes.com/1969/08/27/archives/rep-ford-disagrees-on-the-postwar-budget.html,article,,Archives,,Archives,,['Vietnam']
. . . but No 'Peace Dividend',1969-08-27,https://www.nytimes.com/1969/08/27/archives/-but-no-peace-dividend.html,article,,Archives,,Archives,,['Vietnam']
Housing Aid Is Aim For Postwar Funds; Housing Aid Is a Main Aim for Postwar Revenues,1969-08-28,https://www.nytimes.com/1969/08/28/archives/housing-aid-is-aim-for-postwar-funds-housing-aid-is-a-main-aim-for.html,article,,Archives,By Edwin L. Dale Jr,Archives,,['Vietnam']
Vietnam Casualties,1969-08-28,https://www.nytimes.com/1969/08/28/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Green Beret Says He Is Held for 'Political Reasons',1969-08-28,https://www.nytimes.com/1969/08/28/archives/green-beret-says-he-is-held-for-political-reasons.html,article,,Archives,,Archives,,['Vietnam']
Resor Sees More Cuts,1969-08-28,https://www.nytimes.com/1969/08/28/archives/resor-sees-more-cuts.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.'S IN 2 CLASHES SOUTH OF DANANG; U.S. Copter Shot Down on Way to Aid Wounded,1969-08-28,https://www.nytimes.com/1969/08/28/archives/gis-in-2-clashes-south-of-danang-us-copter-shot-down-on-way-to-aid.html,article,,Archives,,Archives,,['Vietnam']
