headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
11 Newspapers Seized By the Police in Saigon,1972-03-12,https://www.nytimes.com/1972/03/12/archives/11-newspapers-seized-by-the-police-in-saigon.html,article,"SAIGON, South Vietnam, Sunday, March 12 (Reuters)—The police seized 11 of Saigon's Vietnamese ‐language newspapers yesterday, the official press agency Vietnam Press reported today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Jersey Girl Is Honored By College,1972-03-12,https://www.nytimes.com/1972/03/12/archives/jersey-girl-is-honored-by-college.html,article,"Lynn Weiss was inspired by John F. Kennedy and disturbed by the Vietnam war. As an undergraduate, she prepared for medical school, but as the war dragged on in 1966, she changed her ambition to one of outlawing war, “which she considered a disease itself,” her mother recalls.",Archives,By Charles Kaiser,Archives,,[]
Enemy Bunkers in Cambodia Reported Destroyed by B‐52's,1972-03-12,https://www.nytimes.com/1972/03/12/archives/enemy-bunkers-in-cambodia-reported-destroyed-by-b52s.html,article,"TAY NINH, South Vietnam, Sunday, March 12 (AP)—UnitedStates 8‐52's bombers supporting a South Vietnamese thrust into eastern Cambodia wrecked an enemy base, military authorities said yesterday. The Saigon command annouced today that its troops had launched a second drive in the region.",Archives,,Archives,,[]
The World,1972-03-12,https://www.nytimes.com/1972/03/12/archives/the-world.html,article,,Archives,,Archives,,['Vietnam']
Enemy Tanks Reported Hit,1972-03-13,https://www.nytimes.com/1972/03/13/archives/enemy-tanks-reported-hit.html,article,"SAIGON, South Vietnam, March 12 (AP)—United States military sources said today that American planes destroyed several North Vietnamese tanks in raids in southern Laos during the last week.",Archives,,Archives,,[]
NEW ENEMY DRIVE REPORTED IN LAOS,1972-03-13,https://www.nytimes.com/1972/03/13/archives/new-enemy-drive-reported-in-laos-two-key-government-bases-under.html,article,"VIENTIANE, Laos, March 12 (UPI) — Government military sources said today that North Vietnamese forces have resumed an offensive against Long Tieng and Sam Thong, two key Government bases in north‐central Laos.",Archives,,Archives,,[]
No Major Combat,1972-03-13,https://www.nytimes.com/1972/03/13/archives/no-major-combat.html,article,"SAIGON, March 12 (Reuters) South Vietnamese troops operating in eastern Cambodia and in South Vietnam border areas to smash a suspected enemy build‐up have made no major contact in the first three days, military sources said today.",Archives,,Archives,,[]
Italian Communist Leader Asks Soviet‐Chinese Unity,1972-03-14,https://www.nytimes.com/1972/03/14/archives/italian-communist-leader-asks-sovietchinese-unity.html,article,"MILAN, Italy, March 13 —The acting leader of the Italian Communist party opened its national congress here with a cautious appeal to Moscow and Peking to re‐establish “normal” relations.",Archives,By Paul Hofmann Special to The New York Times,Archives,,['Vietnam']
Attacks Increase In South,1972-03-14,https://www.nytimes.com/1972/03/14/archives/attacks-increase-in-south.html,article,"SAIGON, South Vietnam, March 13 (AP)—Enemy troops reportedly increased their attacks across South Vietnam today, staging most of them in the Central Highlands provinces of Kontum and Pleiku.",Archives,,Archives,,['Vietnam']
Hanoi Group to Visit Japan,1972-03-14,https://www.nytimes.com/1972/03/14/archives/hanoi-group-to-visit-japan.html,article,"TOKYO, March 13 (UPI)—The Justice Ministry today approved the visit of a 14‐member North Vietnamese economic mission to Japan March 20 for a 40‐day stay, the JapanVietnam Trade Association announced.",Archives,,Archives,,[]
"5,100 G.I.'s Go Home",1972-03-14,https://www.nytimes.com/1972/03/14/archives/5100-gis-go-home.html,article,"SAIGON, March 13 (UPI)—The United States command said today that 5,100 American servicemen were sent home last week, the largest number in six weeks. A total of 114,500 troops remain.",Archives,,Archives,,['Vietnam']
Sarawak Combating Guerrillas With Civic Action,1972-03-15,https://www.nytimes.com/1972/03/15/archives/sarawak-combating-guerrillas-with-civic-action.html,article,"KUCHING, Malaysia, March 6—The state government of Sarawak has launched a Vietnam‐style civic‐action program to contest a tenacious Chinese guerrilla movement for the allegiance of isolated tribal villagers and restless Chinese youth in the towns.",Archives,By James P. Sterba Special to The New York Times,Archives,,[]
De Gaulle's Warning to Kennedy: An ‘Endless Entanglement’ in Vietnam,1972-03-15,https://www.nytimes.com/1972/03/15/archives/de-gaulles-warning-to-kennedy-an-endless-entanglement-in-vietnam.html,article,"The successor [to President Eisenhower] was John Kennedy. Chosen to get things done, but elected only by the skin of his teeth; placed at the head of a vast and wealthy country, but one with grave internal problems; by nature inclined to act swiftly and boldly, but hampered by the cumbersome machinery of Federal administration; entering upon the scene in a world in which American power and glory had spread far and wide, but whose every wound was suppurating and in which a hostile monolithic bloc stood opposed to America; enjoying the advantages of youth, but suffering the drawbacks of a novice—hi spite of so many obstacles, the new President was determined to devote him, self to the cause of freedom, justice and progress.",Archives,By Charles do Gaulle,Archives,,['Vietnam']
Nixon Cautions Against Cut in Arms Aid,1972-03-15,https://www.nytimes.com/1972/03/15/archives/nixon-cautions-against-cut-in-arms-aid.html,article,"WASHINGTON, March 14—President Nixon told Congress today that any substantial cut in the $2.15‐billion he had requested for foreign military aid for the fiscal year beginning July 1 would jeopardize his plan for stable, peaceful relations with China and the Soviet Union.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,['Vietnam']
Nixon to Name Bunker Aide,1972-03-15,https://www.nytimes.com/1972/03/15/archives/nixon-to-name-bunker-aide.html,article,"WASHINGTON, March 14 (AP) — President Nixon announced today that he planned to nominate a career diplomat, Charles W. Whitehouse, to be Deputy Ambassador to Ellsworth Bunker in South Vietnam.",Archives,,Archives,,[]
Italian Reds Emphasize ‘Maturity’ And Put Up Guests at Milan Hilton,1972-03-15,https://www.nytimes.com/1972/03/15/archives/italian-reds-emphasize-maturity-and-put-up-guests-at-milan-hilton.html,article,"MILAN, Italy, March 14—A special convention desk in the lobby of the Milan Hilton is fielding inquiries these days from Soviet functionaries, Vietnamese women in flowing dresses, Hungarian and Czechoslovak party functionaries and secretive types from Arab countries, Africa and Latin America—all attending the 13th Congress of the Italian Communist party.",Archives,By Paul Hofmann Special to The New York Times,Archives,,[]
Hanol Economio Mission Due in Japan Next Week,1972-03-15,https://www.nytimes.com/1972/03/15/archives/hanoi-economic-mission-due-in-japan-next-week.html,article,"TOKYO, March 14 (Reuters) —The Japanese Justice Ministry has approved the entry of a 14‐member North Vietnamese economic mission Into Japan next Monday for a 40‐day stay. ministry sources report. The mission will come here at the invitation of the JapanVietnam Trade Association, a group that seeks to promote contacts with Hanoi. Last month two Japanese Foreign Ministry officials visited Hanoi for the first time at the invitation of the North Vietnamese Chamber of Commerce.",Archives,,Archives,,[]
Raids on Enemy Base Reported,1972-03-15,https://www.nytimes.com/1972/03/15/archives/raids-on-enemy-base-reported.html,article,"SAIGON, South Vietnam, March 14 (AP)—United States military sources reported today that B‐52 aircraft destroyed a major North Vietnamese jungle headquarters in eastern Cambodia last night as they flew raids to open the way for a South Vietnamese armored drive.",Archives,,Archives,,[]
HANOI MAKES USE OF DOWNED JETS,1972-03-15,https://www.nytimes.com/1972/03/15/archives/hanoi-makes-use-of-downed-jets-visitor-is-told-the-age-of-aluminum.html,article,"HONGAY, North Vietnam, March 13 —The villagers in this important coal‐producing city, scene of heavy American bombing attacks five years ago, have a popular saying borrowed in part from a former Air Force Chief of Staff: “Curtis LeMay says he will bomb North Vietnam into the Stone Age; instead he has bombed us into the age of aluminum.”",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
SPRING WAR PROTEST AT WHITE HOUSE SET,1972-03-16,https://www.nytimes.com/1972/03/16/archives/spring-war-protest-at-white-house-set.html,article,"WASHINGTON, March 15—Antiwar groups announced today plans for a demonstration at the White House March 26 as the start of their spring protests against President Nixon's policy on the Vietnam war.",Archives,,Archives,,['Vietnam']
Laird Urges Arms Aid to Bar ‘Gap in Free World Security’,1972-03-16,https://www.nytimes.com/1972/03/16/archives/laird-urges-arms-aid-to-bar-gap-in-free-world-security.html,article,"WASHINGTON, March 15—Secretary of Defense Melvin It Laird told Congress today that it would have to assume responsibility for “a gap in free world security” if it failed to approve the full $2:15‐billion in foreign military aid that the Administration had requested for the year beginning July 1.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,['Vietnam']
Communists Agree to Hold Vietnam Peace Talks Today,1972-03-16,https://www.nytimes.com/1972/03/16/archives/communists-agree-to-hold-vietnam-peace-talks-today.html,article,"PARIS, March 15 (AP)—The Communist delegations to the Vietnam peace talks agreed today to a proposal by the United States and South Vietnamese negotiators that they meet tomorrow. It will be the first session of the peace talks in three weeks.",Archives,,Archives,,['Vietnam']
Control of a Key Ridge Is Lost and Then Regained by Laotian Forces,1972-03-16,https://www.nytimes.com/1972/03/16/archives/control-of-a-key-ridge-is-lost-and-then-regained-by-laotian-forces.html,article,"VIETNIANE, Laos, March 15 (AP)—Control of a ridge overlooking the key base of Long Tieng reportedly passed to the North Vietnamese yesterday and back to the Laotians today as enemy pressure slackened somewhat.",Archives,,Archives,,['Vietnam']
Second Largest U.S. Pullout Ordered in South Vietnam,1972-03-16,https://www.nytimes.com/1972/03/16/archives/second-largest-us-pullout-ordered-in-south-vietnam.html,article,"SAIGON, South Vietnam, March 15 (UPI)—The United States command today ordered its second largest pullout of troops from the war zone, with the deactivation of 42 Air Force and Army units that total 5,700 men. Last July 42 units totaling 6,100 men were withdrawn.",Archives,,Archives,,['Vietnam']
"Danang Base, Attacked",1972-03-16,https://www.nytimes.com/1972/03/16/archives/danang-base-attacked.html,article,"SAIGON, South Vietnam, Thursday, March‐16 (AP)—Vietcong gunners shelled the provincial capital of Quangngai and a United States base camp on the outskirts of Danang yesterday and today. In the air war, American fighter‐bombers resumed attacks over North Vietnam after a three‐day absence.",Archives,,Archives,,[]
U.S. Curb on Traveling To 3 Nations Continued,1972-03-16,https://www.nytimes.com/1972/03/16/archives/us-curb-on-traveling-to-3-nations-continued.html,article,"WASHINGTON, March 15 (AP) — Secretary of State William P. Rogers has decided to continue passport restrictions on travel to North Korea, North Vietnam and Cuba until March 15, 1973, a State Department spokesman said today.",Archives,,Archives,,[]
Seoul Voices Skepticism On Overtures From North,1972-03-16,https://www.nytimes.com/1972/03/16/archives/seoul-voices-skepticism-on-overtures-from-north.html,article,"SEOUL, South Korea, March 15—South Korea is taking a skeptical attitude toward the recent overtures by North Korea for a peace agreement and political discussions between the two parts of this divided country.",Archives,By John M. Lee Special to The New York Times,Archives,,['Vietnam']
British Expert Said to Find Saigon Capable on Security,1972-03-17,https://www.nytimes.com/1972/03/17/archives/british-expert-said-to-find-saigon-capable-on-security.html,article,"WASHINGTON, March 16—Sir Robert Thompson, the British counter‐insurgency expert, reportedly assured the White House last week that the South Vietnamese forces will be capable of handling their country's internal security after United States troops are reduced to the 69,000‐man level by May 1.",Archives,,Archives,,['Vietnam']
U.S. PRISONER BID REJECTED IN PARIS,1972-03-17,https://www.nytimes.com/1972/03/17/archives/us-prisoner-bid-rejected-in-paris-other-side-asserts-proposal-is.html,article,"PARIS, March 16—The United States proposed to North Vietnem and the Vietcong today that prisoner‐of‐war camps be opened to international inspection “in return for an undertaking by both sides to refrain from efforts to liberate prisoners from the locations visited.”",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
U.S. War Losses in Week Are the Lowest in 3 Months,1972-03-17,https://www.nytimes.com/1972/03/17/archives/us-war-losses-in-week-are-the-lowest-in-3-months.html,article,"SAIGON, South Vietnam, March 16 (AP) — Two Americans were reported killed in action in Indochina last week and 19 wounded. The casualty total of 21 was the lowest since mid‐December.",Archives,,Archives,,['Vietnam']
"Priests’ Convention Backs Harrisburg, 7; Denies Membership to Married Clergy",1972-03-17,https://www.nytimes.com/1972/03/17/archives/priests-convention-backs-harrisburg-7-denies-membership-to-married.html,article,"DENVER, March 16—The National Federation of Priests Councils strongly backed the Harrisburg Seven defendants today and denied membership in the Roman Catholic organization to a married priests’ group.",Archives,By Eleanor Blau Special to The New York Times,Archives,,['Vietnam']
SAIGON SAYS FOE STEPS UP ACTION,1972-03-17,https://www.nytimes.com/1972/03/17/archives/saigon-says-foe-steps-up-action-cites-41-attacks-in-24-hours-enemy.html,article,"SAIGON, South Vietnam, March 16 (AP)—A large increase in enemy attacks in South Vietnam was reported today by the Saigon command.",Archives,,Archives,,['Vietnam']
Strange Spoiler,1972-03-17,https://www.nytimes.com/1972/03/17/archives/strange-spoiler.html,article,"Four years ago Eugene McCarthy burst upon the national political scene as an attractive, unorthodox spokesman of the developing revulsion against the Vietnam war. When he declared again this year, this newspaper welcomed his candidacy because he seemed likely to clarify issues and improve the Democratic dialogue.",Archives,,Archives,,[]
Letters to the Editor,1972-03-17,https://www.nytimes.com/1972/03/17/archives/vietnamization.html,article,To the Editor: Little attention has been paid to the Incompatibility of the “Vietnamization” policy with a serious offer of meaningful elections or U.S. withdrawal.,Archives,,Archives,,['Vietnam']
Florida Study Finds War Topped Busing,1972-03-17,https://www.nytimes.com/1972/03/17/archives/florida-study-finds-war-topped-busing.html,article,,Archives,By Jack Rosenmal,Archives,,['Vietnam']
MANY SAIGON DAILIES CEASING PUBLICATION,1972-03-18,https://www.nytimes.com/1972/03/18/archives/many-saigon-dailies-ceasing-publication.html,article,"SAIGON, South Vietnam. March 17 (Reuters) —Nearly half of Saigon's Vietnameselanguage newspapers have ceased publication after a Government ‐ordered increase of 125 per cent in the price of newsprint, official sources said today.",Archives,,Archives,,['Vietnam']
Thais Attack a Rebel Stronghold,1972-03-18,https://www.nytimes.com/1972/03/18/archives/thais-attack-a-rebel-stronghold.html,article,"LOM SAX, Thailand, March 16—Two Thai Army battalions, using United States equipment and tactics developed by the American Army in Vietnam, are trying to dislodge Communist insurgents from mile‐high plateau 16 miles northwest of here.",Archives,By James P. Sterba Special to The New York Times,Archives,,[]
U.S. Copter Crash Kills 11 in Vietnam,1972-03-18,https://www.nytimes.com/1972/03/18/archives/us-copter-crash-kills-11-in-vietnam.html,article,"SAIGON, South Vietnam, March 17 (AP) — A United States helicopter carrying an American combat team into action crashed today in a river 20 miles northeast of here, apparently killing all 11 aboard.",Archives,,Archives,,['Vietnam']
Hit Souvenir of Vietnam—Ceramic Elephants,1972-03-18,https://www.nytimes.com/1972/03/18/archives/hit-souvenir-of-vietnam-ceramic-elephants.html,article,"SAIGON, South Vietnam—When the American soldiers saw the ceramic elephants of South Vietnam, it was love at first sight.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
U.S. Union Officials On Peace Mission Welcomed in Hanoi,1972-03-18,https://www.nytimes.com/1972/03/18/archives/us-union-officials-on-peace-mission-welcomed-in-hanoi.html,article,"HANOI, North Vietnam, March 17 — Three American labor leaders were greeted with bouquets today on their arrival to begin a one‐week vi sit whose aim is. in the words of one, “to do what we can to see an end to this immoral and senseless war.”",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Seminarians Plan Protest To Back Harrisburg Seven,1972-03-18,https://www.nytimes.com/1972/03/18/archives/seminarians-plan-protest-to-back-harrisburg-seven.html,article,The two‐month‐old National Union of Theological Students and Seminarians yesterday designated March 29 as a day of “public demonstration” in support of the Harrisburg Seven defendants.,Archives,,Archives,,['Vietnam']
Air Force Plans Cutback Of Its Planes on Taiwan,1972-03-18,https://www.nytimes.com/1972/03/18/archives/air-force-plans-cutback-of-its-planes-on-taiwan-us-is-planning.html,article,"WASHINGTON, March 17—High Administration officials said today that after President Nixon's return from China, the White House directed the Air Force to plan the gradual withdrawal of a substantial part of its forces on Taiwan over the next year or two.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
U.S. USES COMPUTERS FOR TRANSLATIONS,1972-03-19,https://www.nytimes.com/1972/03/19/archives/us-uses-computers-for-translations.html,article,"WASHINGTON, March 18—As part of its. Vietnamization efforts the Defense Department is using computers that can rapidly translate complex English technical and instructional manuals into Vietnamese:",Archives,,Archives,,['Vietnam']
Addicted Ex‐G.I. Sentenced,1972-03-19,https://www.nytimes.com/1972/03/19/archives/addicted-exgi-sentenced.html,article,"FORT LAUDERDALE, Fla. March 18 (UPI)—A young Vietnam veteran who resorted to heroin to kill the pain in his mine‐shattered leg has been sentenced to three years in prison for a holdup staged to support his $80‐a‐day drug habit. Officials said Thursday that Tom Murray 23 years old of New York City, had agreed to undergo an operation at Raiford ‘Prison to have the leg, which has become cancerous, removed.",Archives,,Archives,,[]
The Bomber Pilots Like Their Work (The enlisted men are not so gung‐ho),1972-03-19,https://www.nytimes.com/1972/03/19/archives/the-bomber-pilots-like-their-work-the-enlisted-men-are-not-so.html,article,"EACH day for the past year, when the clouds aren't too thick overhead, the North Vietnamese soldiers, drivers and engineers who travel the Ho Chi Minh trail down southern Laos can expect to witness the same thing. With the trucks pulled over and covered with branches, and the gasoline stored in camouflaged revetments, three specks come wheeling out of the eastern sky and start in over the trail. The two outside planes take the banking turn more steeply to cut their speed and fall behind the center plane, which plunges into a dive over the jungle. If anyone on the ground were still watching, he would see the two olive‐drab bombs drop from the plane like eggs, wobble for a moment in the air and then plunge toward the ground. The jet pulls out of the dive at over 3,000 feet—too high for anyone to spot the NAVY markings on its hull. The men on the ground feel the shock of the bombs before they hear the explosion. Perhaps the bombs hit a truck, or a bunker. More likely, the bombs have put two more craters in the jungle, next to ones blown the day before or the year before; conical holes filling with green water or already blurred under a mat of creepers and brush.",Archives,By Iver Peterson,Archives,,"['Vietnam', 'Vietnam']"
World Council Seeks Parley Of Faiths From 2 Vietnams,1972-03-19,https://www.nytimes.com/1972/03/19/archives/world-council-seeks-parley-of-faiths-from-2-vietnams.html,article,"GENEVA, March 18 — The World Council of Churches is trying to promote a meeting in Europe between Buddhists, Roman Catholics and Protestants from North Vietnam and South Vietnam to discuss long‐term prospects, it was disclosed this week.",Archives,,Archives,,['Vietnam']
Defenses Bolstered,1972-03-20,https://www.nytimes.com/1972/03/20/archives/front-page-1-no-title-defenses-bolstered-bombing-of-ho-chi-minh.html,article,"DANANG, South Vietnam, March 19—“The bad guys have gone 20th century,” the young Air Force pilot said He was still shaken by a barrage aimed at his small observation plane by antiaircraft gunners on the Ho Chi Minh Trail in Laos.",Archives,By Craig R. Wmtney Special to The New York Times,Archives,,['Vietnam']
Chou Charges an Attempt To Split Sihanouk Group,1972-03-20,https://www.nytimes.com/1972/03/20/archives/chou-charges-an-attempt-to-split-sihanouk-group-chou-charges.html,article,"PEKING, March 19—Premier Chou En‐lai charged tonight at a banquet for the former Cambodian Head of State, Prince Norodom Sihanouk, that “certain powers” were creating a “third force” to seek a cornpromise solution in Cambodia, in an attempt to split the ranks, of the Prince's government in exile.",Archives,"By John Burns The Globe and Mall, Toronto",Archives,,['Vietnam']
A Magician Doubles as Dentist in Vietnam,1972-03-20,https://www.nytimes.com/1972/03/20/archives/a-magician-doubles-as-dentist-in-vietnam.html,article,"RACHGOI, South Vietnam, March 9—When Duong Van Nho enters a village he heads straight for the central marketplace.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hersh Back From Hanoi With Prisoners',1972-03-20,https://www.nytimes.com/1972/03/20/archives/hersh-back-from-hanoi-with-prisoners-letters.html,article,"WASHINGTON, March 19 —Seymour M. Hersh, an American freelance journalist who returned today from two weeks in Hanoi, said tonight that he had brought back with him 259 letters from American prisoners of war.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-03-20,https://www.nytimes.com/1972/03/20/archives/a-flawed-analogy.html,article,"To the Editor: I question the analogy between the suggestion for a cease‐fire in Vietnam and the conciliatory British proposal—of the Carlisle Peace Commission in the American Revolution. Prof. North Callahan [letter March 5] is correct in his observation that in fact the Continental Congress did turn down what amounted to a cease‐fire proposal, but I take issue with his explanation.",Archives,,Archives,,['Vietnam']
ENEMY REPULSED IN HILLS NEAR HUE,1972-03-21,https://www.nytimes.com/1972/03/21/archives/enemy-repulsed-in-hills-near-hue-saigons-forces-win-early-round-in.html,article,"FIREBASE PHU XUAN, South Vietnam, March 20 — South Vietnamese forces, after a week of sharp battles in the mountains west of Hue, appear to have won the first part of an annual struggle to prevent the Communist forces from attacking the populated lowland cities from their jungle base areas.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
The Indian Ocean Contest: II,1972-03-21,https://www.nytimes.com/1972/03/21/archives/staking-their-claims.html,article,"ROXBURY, Conn. — A new chapter m the history of the Indian Ocean opened long before the winding down of the Vietnam conflict, and the Indian‐Pakistan war.",Archives,By Hanson W. Baldwin,Archives,,[]
ARMY DESERTER BACK FROM PARIS,1972-03-21,https://www.nytimes.com/1972/03/21/archives/army-deserter-back-from-paris-sergeant-planning-attempt-to-win.html,article,"Sgt. John David Herndon, who in 1968 was sent home wounded after 15 months in Vietnam, returned to the United States again yesterday to be test case in a campaign for amnesty for deserters.",Archives,By Laurie Johnston,Archives,,[]
Situation Termed ‘Serious’,1972-03-21,https://www.nytimes.com/1972/03/21/archives/situation-termed-serious.html,article,"PNOMPENH, Tuesday, March 21 (UPI)—The military situation in this southeastern province of Preyveng was described as “serious” by the Cambodian command after enemy gunners hit two towns yesterday. A South Vietnamese ammunition dump was destroyed, six persons were killed and at least 24 were wounded.",Archives,,Archives,,[]
Letters to the Editor,1972-03-21,https://www.nytimes.com/1972/03/21/archives/let-all-americans-vote-on-the-war.html,article,"To the Editor: The United States has now been engaged in the Vietnam war for decade, and for six years the American people have been Involved in a shooting war.. Although President Nixon keeps stating that he is winding down the war, the fighting, the killings and the bombings still go on and as yet there is no end in sight.",Archives,,Archives,,['Vietnam']
New Strikes in North,1972-03-21,https://www.nytimes.com/1972/03/21/archives/new-strikes-in-north.html,article,"SAIGON, South Vietnam, March 20 (AP)—The United States command reported today that the 100th “protective reaction” air strike of the year was flown last night over North Vietnam.",Archives,,Archives,,['Vietnam']
Vietnamese Returning To the Delta,1972-03-22,https://www.nytimes.com/1972/03/22/archives/vietnamese-returning-to-the-delta.html,article,,Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Vietnam Base Attacked,1972-03-22,https://www.nytimes.com/1972/03/22/archives/vietnam-base-attacked.html,article,"SAIGON, South Vietnam, March 21 (AP)—An attack by enemy demolition men was reported against the big Tayninh West base camp, 60 miles northwest of Saigon, the headquarters of a South Vietnamese drive against enemy base camps in eastern Cambodia.",Archives,,Archives,,['Vietnam']
Tayninh Base Attacked,1972-03-23,https://www.nytimes.com/1972/03/23/archives/tayninh-base-attacked.html,article,"SAIGON. South Vietnam, March 23 (AP)—Enemy troops poured nearly 30 rockets. into and around the main operational base for the current South Vietnamese drive into Cambodia, killing seven persons, wounding seven and destroying more than 100,000 gallons of fuel, the Saigon ommand reported today.",Archives,,Archives,,['Vietnam']
"Thieu Ousts Five Defense Aides In Scandal on, Retirement Fund",1972-03-23,https://www.nytimes.com/1972/03/23/archives/thieu-ousts-five-defense-aides-in-scandal-on-retirement-fund.html,article,"SAIGON, South Vietnam, March 22—President Nguyen Van Thieu dismissed five top aides of the Minister of Defense today and consulted with him about the possibility of the minister's own resignation or dismissal for political reasons in a scandal about a military retirement fund.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
‘The Man in the Sky Is a Killer’,1972-03-23,https://www.nytimes.com/1972/03/23/archives/the-man-in-the-sky-is-a-killer.html,article,"There's a good deal of, sentiment and dreamy invention attached to the American prisoners of war in North Vietnam. Politicians and newsmen often talk as though these pilots had been kidnapped from a farm in Iowa or out of a canoe paddling the waterways of Minnesota.",Archives,By Grace Paley,Archives,,['Vietnam']
Trial of Ailing Critic Of Saigon Regime Put Off Indefinitely,1972-03-23,https://www.nytimes.com/1972/03/23/archives/trial-of-ailing-critic-of-saigon-regime-put-off-indefinitely.html,article,"SAIGON, South Vietnam, March 22—Mrs. Ngo Ba Thanh, a leading critic of the Saigon Govemment and the war, who has been in prison and has been suffering asthmatic attacks for six months, was carried to military court in downtoWn Saigon on a stretcher today to face charges of having engaged in activities harmful to ,national security.",Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-03-24,https://www.nytimes.com/1972/03/24/archives/mgovern-assails-wallace-terming-him-an-extremist-in-wisconsin.html,article,"MILWAUKEE, March 23 — Senator George McGovern said today that George C. Wallace's strong victory in the Florida primary last week represented “an angry cry from the guts of ordinary Americans against a system which doesn't give a damn about what's really bothering people in this coun try today.",Archives,By Christopher Lydon Special to The New York Times,Archives,,['Vietnam']
Do Women Want Equality? A Poll Says Most Now Do,1972-03-24,https://www.nytimes.com/1972/03/24/archives/do-women-want-equality-a-poll-says-most-now-do.html,article,"In a sharp reversal from last year, most American women now favor “the thrust for equality,” according to the results of a women's opinion poll made public here yesterday.",Archives,By Judy Klemesrud,Archives,,['Vietnam']
Weekly U. S. Assessments,1972-03-24,https://www.nytimes.com/1972/03/24/archives/weekly-u-s-assessments.html,article,"WASHINGTON, March 23— The State Department said to day that the United States would be making a “continuous assessment” each week to de termine whether or not the Communist delegations in Paris were prepared to negotiate seriously.",Archives,,Archives,,['Vietnam']
U.S. CALLS A HALT TO PARIS PARLEYS ON VIETNAM WAR,1972-03-24,https://www.nytimes.com/1972/03/24/archives/us-calls-a-halt-to-paris-parleys-on-vietnam-war-changes-awaited.html,article,"PARIS, March 23—The United States declared an in definite suspension of the Paris peace conference on Viet nam today.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
"P.O.W.'s Secondary, Hanoi Says",1972-03-24,https://www.nytimes.com/1972/03/24/archives/p-o-ws-secondary-hanoi-says-hanoi-believes-that-us-emphasis-on-the.html,article,"HANOI, North Vietnam, March 16 — North Vietnamese officials appear to view the dis cussion in the United States over the treatment of Ameri can prisoners as something foisted on the public by the White House in an attempt to divert attention from the issue everyone here constantly talks about—settling the war through negotiation.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
SENATE TO ASSIST GRAVEL IN COURT,1972-03-24,https://www.nytimes.com/1972/03/24/archives/senate-to-assist-gravel-in-court-brief-on-pentagon-papers-to-press.html,article,"WASHINGTON, March 23— The Senate, in a case growing out of Senator Mike Gravel's publication of the secret Pen tagon study of the Vietnam war, decided today to challenge the executive branch before the Supreme Court on the scope of Congressional immunity un der the Constitution.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
Green Reports Wide Asian Concern Over Aid Cuts,1972-03-24,https://www.nytimes.com/1972/03/24/archives/green-reports-wide-asian-concern-over-aid-cuts.html,article,"WASHINGTON, March 23 — Assistant Secretary of State Marshall Green said today that his recent tour of 13 Asian and Pacific countries had con vinced him that countries in the area were more concerned about a Congressional mood opposing foreign aid than about President Nixon's trip to China.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Saigon Reports Increased Action,1972-03-24,https://www.nytimes.com/1972/03/24/archives/saigon-reports-increased-action.html,article,"SAIGON, South Vietnam, March 23 (AP)—The South Viet namese command reported an increase today in enemy at tacks on its troops in South Vietnam and in part of neigh boring Cambodia.",Archives,,Archives,,['Vietnam']
Build‐Up of Airfields by Hanoi Reported,1972-03-24,https://www.nytimes.com/1972/03/24/archives/buildup-of-airfields-by-hanoi-reported.html,article,"SAIGON, South Vietnam, March 23—Intelligence reports are said to show that the North Vietnamese have recent ly built up airfields in the southern part of their country and have been promising the Vietcong and their own troops that they will begin using bombers over South Vietnam soon.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Enemy Blows Up Span of Main Bridge in Pnompenh,1972-03-24,https://www.nytimes.com/1972/03/24/archives/enemy-blows-up-span-of-main-bridge-in-pnompenh.html,article,"PNOMPENH, Cambodia, Fri day, March 24 (AP)—Ter rorists blew the center span out of Pnompenh's main bridge today, killing at least three persons and wounding five.",Archives,,Archives,,['Vietnam']
Encounter Near Preyveng,1972-03-25,https://www.nytimes.com/1972/03/25/archives/encounter-near-preyveng.html,article,"SAIGON, South Vietnam, March 24 (AP) — The Saigon command reported today that South Vietnamese rangers and armored vehicles in eastern Cambodia had begun moving toward the beleaguered town of Preyveng, 30 miles east of Pnompenh. The Preyveng garrison has been under siege for five days.",Archives,,Archives,,[]
