headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Vietnamese Tell of Grim Life After Communists Came,1972-08-10,https://www.nytimes.com/1972/08/10/archives/vietnamese-tell-of-grim-life-after-communists-came-vietnamese.html,article,"BONGSON, South Vietnam, Aug. 6—“When the Commu nists came a lot of people here were very happy,” the bony jawed old farmer said bitterly. “Only now, people have had their eyes opened. The Com munists made nice speech es. But look at what happened.” ",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
4 Vietnam Veterans Jailed In Florida Contempt Case,1972-08-10,https://www.nytimes.com/1972/08/10/archives/4-vietnam-veterans-jailed-in-florida-contempt-case.html,article,"TALLAHASSEE, Fla., Aug. 9 (AP)—Four Vietnam Veterans Against the War went to jail, today for refusing to answer, questions about alleged plans for violence at the national po litical conventions in Miamil Beach. ",Archives,,Archives,,['Vietnam']
Span in North Reported Hit,1972-08-10,https://www.nytimes.com/1972/08/10/archives/span-in-north-reported-hit.html,article,"SAIGON, Aug. 9 (AP)—United States F‐4 Phantom jets for the second time in three months knocked out the bridge at Thanhhoa in North Viet nam, the Seventh Air Force re ported today. ",Archives,,Archives,,['Vietnam']
100 Militiamen Reported Killed in Clash Near Saigon,1972-08-10,https://www.nytimes.com/1972/08/10/archives/100-militiamen-reported-killed-in-clash-near-saigon.html,article,"SAIGON, South Vietnam, Thursday, Aug. 10—Nearly 100 Government militiamen report edly have been killed or wound ed in clashes in the jungles and rubber plantations east of Saigon. ",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
Big Raid on Town Charged,1972-08-10,https://www.nytimes.com/1972/08/10/archives/big-raid-on-town-charged.html,article,"PARIS, Aug. 9 (Reuters)— The North Vietnamese News Agency charged in a dispatch received here today that Ameri can bombers carried out an “extermination” raid yesterday on Haiduong, a town about 30 miles east of Hanoi. It said that the bombs hit a medical school, a factory and cafes, killing and wounding “a large number of people.”",Archives,,Archives,,['Vietnam']
I.T.U. Rejects McGovern,1972-08-10,https://www.nytimes.com/1972/08/10/archives/itu-rejects-mcgovern.html,article,"MILWAUKEE, Aug. 9 (AP)— Delegates to the International Typographical Union conven tion today overwhelmingly re jected resolutions supporting Senator George McGovern, the Democratic Presidential nomi nee, and calling for immediate withdrawal of American forces from Southeast Asia. ",Archives,,Archives,,['Vietnam']
"U.S. War Toll for Week Rises to 7 Dead, 36 Hurt",1972-08-11,https://www.nytimes.com/1972/08/11/archives/us-war-toll-for-week-rises-to-7-dead-36-hurt.html,article,"SAIGON, South Vietnam, Aug. 10 (UPI)—American com bat casualties increased last week to seven killed and 36 wounded because of enemy rocket attacks on United States bases, military spokesmen said today.",Archives,,Archives,,['Vietnam']
What Is Indochina?,1972-08-11,https://www.nytimes.com/1972/08/11/archives/what-is-indochina.html,article,"To the Editor: When Senator McGovern talks about Indochina, he means Vietnam, Laos and Cambodia. But I, as a Chinese, understand that Indochina is “the peninsula in Southeast Asia between the Bay of Bengal and the South China Sea, comprising South Vietnam, North Vietnam, Cambodia, Laos, Thailand, Malaya and Burma.” So if McGovern means to “withdraw all U.S. forces from Indochina,” he cannot leave any military personnel in Thailand. I be lieve the North Vietnamese use the same definition of “Indochina” that I use.",Archives,"CORINNA Wu Wappinger Falls, N. Y., Aug. 1, 1972",Archives,,['Vietnam']
Renewed Bombing Adds $1.1‐Billion to War's Cost,1972-08-11,https://www.nytimes.com/1972/08/11/archives/renewed-bombing-adds-11billion-to-wars-cost-renewed-bombing-in-war.html,article,"WASHINGTON, Aug. 10 — The extra cost of the Vietnam war, resulting from the renewal of heavy bombing and other United States air and naval ac ivity since the North Vietna mese offensive, will be $1.1‐ billion in the current fiscal year, the Defense Department disclosed today. This is less than the Nixon Administration previously estimated.",Archives,,Archives,,['Vietnam']
U.S. IS WITHDRAWING LAST COMBAT UNITS,1972-08-11,https://www.nytimes.com/1972/08/11/archives/us-is-withdrawing-last-combat-units.html,article,"SAIGON, South Vietnam, Fri day, Aug. 11—The United States military command an nounced today that the last two infantry combat units in South Vietnam had been with drawn from the field.",Archives,,Archives,,['Vietnam']
News Analysis,1972-08-11,https://www.nytimes.com/1972/08/11/archives/us-and-saigon-differing-views.html,article,"PARIS, Aug. 10—The former Hotel Majestic on Avenue Kle ber, where the American and Vietnamese delegates to the peace talks perform their week ly ritual, seems much more than half a world away from the agonizing realities of the war.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Saigon Muzzle,1972-08-11,https://www.nytimes.com/1972/08/11/archives/saigon-muzzle.html,article,"As President Nixon seeks a pre‐election finale to the Vietnam war, President Thieu continues to play havoc with political freedom in South Vietnam. After a cam paign of mass arrests, in which thousands of Commu nist and non‐Communist critics of the regime were herded to detention camps, Mr. Thieu has now moved to silence opposition from an already intimidated press.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
House Committee Refuses To Subpoena Jane Fonda,1972-08-11,https://www.nytimes.com/1972/08/11/archives/house-committee-refuses-to-subpoena-jane-fonda.html,article,"WASHINGTON, Aug. 10 (AP) —An attempt to subpoena Jane Fonda, the actress, to testify about her Hanoi visit and anti war broadcasts was rejected by the House Internal Security Committee today.",Archives,,Archives,,['Vietnam']
Lavelle's Disability Rating Is Questioned,1972-08-11,https://www.nytimes.com/1972/08/11/archives/lavelles-disability-rating-is-questioned.html,article,"WASHINGTON, Aug. 10— Representative Les Aspin has charged that Lieut. Gen. John D. Lavelle, who was removed as the American Air Force com mander in Vietnam after he ordered unauthorized bombing raids on the North, was retired a month later with a 70 per cent disability rating unsup ported by medical evidence.",Archives,,Archives,,['Vietnam']
END‐WAR MEASURE BEATEN IN HOUSE BY 228‐178 VOTE,1972-08-11,https://www.nytimes.com/1972/08/11/archives/endwar-measure-beaten-in-house-by-228178-vote-margin-is-said-to-bar.html,article,"WASHINGTON, Aug. 10—In a crucial setback for the anti war movement in Congress, the House of Representatives re jected today an amendment de manding the withdrawal of all American forces from Indo china.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Vietcong in Paris Again Insist U.S. End Its Support of Thieu,1972-08-11,https://www.nytimes.com/1972/08/11/archives/vietcong-in-paris-again-insist-us-end-its-support-of-thieu.html,article,"PARIS, Aug. 10 (AP)—The Vietcong delegation to the peace talks insisted today “there is no other way” to end the Vietnam war except for the United Stales to get out and stop supporting the present Saigon Government.",Archives,,Archives,,['Vietnam']
Saigon Reports Gains in Quangtri City,1972-08-11,https://www.nytimes.com/1972/08/11/archives/saigon-reports-gains-in-quangtri-city.html,article,"SAIGON, South Vietnam, Friday, Aug. 11 (AP)—South Vietnamese forces reportedly cleared the southern sector of Quangtri city yesterday and destroyed 14 North Vietnamese tanks in an air attack outside the northern provincial capital.",Archives,,Archives,,['Vietnam']
Rogers Asserts Shriver Talks ‘Bunk’ About War,1972-08-12,https://www.nytimes.com/1972/08/12/archives/rogers-asserts-shriver-talks-bunk-about-war-rogers-criticizes.html,article,"WASHINGTON, Aug. 11— Secretary of State William P. Rogers said today that Sargent Shriver, the Democratic Vice Presidential nominee, was talk ing “bunk” and engaging in “political fantasy” when he as serted yesterday that President Nixon “blew” a chance to end the Vietnam war in 1969. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Dike Bombing Denied By U. S. Carrier Pilots,1972-08-12,https://www.nytimes.com/1972/08/12/archives/dike-bombing-denied-by-us-carrier-pilots-we-do-not-go-after-dikes.html,article,"ABOARD U.S.S. SARATOGA IN THE GULF OF TONKIN, Aug. 8—The pilots aboard this aircraft carrier swear that they have never tried to bomb the dikes of North Vietnam and they say they are hurt and irritated that so many Ameri cans at home do not seem to believe them. ",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Wiretaps on Antiwar Units Laid to Federal Agencies,1972-08-12,https://www.nytimes.com/1972/08/12/archives/wiretaps-on-antiwar-units-laid-to-federal-agencies.html,article,"BOSTON, Aug. 11 (AP) — The Federal Bureau of In vestigation, Internal Revenue Service, Defense Secretary Mel vin R. Laird and Attorney Gen eral Richard G. Kleindienst were named as defendants to day in a suit over alleged wire taps on phones of four Cam bridge‐based antiwar groups, ",Archives,,Archives,,['Vietnam']
Vietnam Mirage,1972-08-12,https://www.nytimes.com/1972/08/12/archives/vietnam-mirage.html,article,The removal from field duty in South Vietnam yester day of the last United States ground combat troops a landmark that unfortunately does not signify meaning ful progress toward peace in Indochina. The rejoicing would be vastly greater if there were genuine evidence of progress in the deadlocked negotiations in Paris if Congress were not throwing up its hands in resigna tion to an Administration apparently still unwilling to recognize that military victory is unattainable for either side in this tragic conflict. ,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Mrs. Birth Says Key Issue In Talks Is Saigon's Rule,1972-08-12,https://www.nytimes.com/1972/08/12/archives/mrs-binh-says-key-issue-in-talks-is-saigons-rule-chief-vietcong.html,article,"PARIS, Aug. 11—Mrs. Ngu yen TM Binh, the chief Viet cong delegate to the Paris peace talks, made it clear to day that the issue of American withdrawal from Vietnam, the focus of argument in the first years of the long‐drawn ‐ out talks, has now been replaced by the issue of organizing pow er in Saigon. ",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Notes On Metropolitan Congressmen,1972-08-12,https://www.nytimes.com/1972/08/12/archives/-end-war-measures-put-liberals-in-dilemma.html,article,"WASHINGTON, Aug. 11— Although they were defeated in efforts to keep a deadline for the withdrawal of Amer ican forces from Indochina in a foreign‐aid bill on the House floor yesterday, most of the more liberal Democratic Rep resentatives from New York City voted to pass the aid bill any way. A major reason was that the meas ure, authoriz ing $2.1‐billion in foreign military assistance, contained $350‐million for Israel, mostly for credit pur chases of planes and other weapons.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
Enemy Steps Up Attacks Throughout South Vietnam,1972-08-12,https://www.nytimes.com/1972/08/12/archives/enemy-steps-up-attacks-throughout-south-vietnam.html,article,"SAIGON, South Vietnam, Sat urday, Aug. 12 — Commando I raids, shelling and ground as saults by the North Vietnamese and Vietcong stepped up all over South Vietnam in the last 24 hours. ",Archives,By Sydney B. Schanberg Special to The New York Times,Archives,,['Vietnam']
Vietnam Hijacker's Father Is Freed Quietly by Police,1972-08-12,https://www.nytimes.com/1972/08/12/archives/vietnam-hijackers-father-is-freed-quietly-by-police.html,article,"SAIGON, South Vietnam, Aug. 11 (AP) — South Viet namese police have quietly re leased the father of Nguyen Thai Binh, an airplane hijacker slain here July 2. Nguyen Van Hai, who supports a wife and eight surviving children as a clerk‐typist in the civil service, was held without charges for almost a month after his 24‐ year‐old son was shot to death aboard a Pan American 747 he sought to take to Hanoi. ",Archives,,Archives,,['Vietnam']
Last American Ground Combat Unit Is Deactivated in South Vietnam,1972-08-12,https://www.nytimes.com/1972/08/12/archives/last-american-ground-combat-unit-is-deactivated-in-south-vietnam.html,article,"SAIGON, South Vietnam, Aug. 11—The last American ground‐combat unit in Viet nam was deactivated today, a day after one of its com panies returned from a four‐ day mission during which two Men were wounded by booby traps. The unit, the Third Battalion of the 21st Infantry, with supporting ar tillery and a medical detach ment, guarded the big United States air base at Danang. The battalion has 1,043 men. The United States command said that most of the battalion's men would be going home in the next few days, but those with job specialties still needed in Vietnam and those with less than six months' Vietnam service would stay. As of last week 44,600 Amer ican servicemen were left in South Vietnam, not including sailors in the Seventh Fleet off the coast or airmen in Thailand and Guam who fly missions over North and South Vietnam. The first American ground combat bat talion landed in Vietnam March 8, 1965. It was the Third Battalion, Ninth Marine Regiment. At the height of its involvement in 1968, the Unit ed States had 112 ground com bat battalions in Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Still Collect Taxes Near Saigon,1972-08-12,https://www.nytimes.com/1972/08/12/archives/vietcong-still-collect-taxes-near-saigon.html,article,"BINHLAM, South Vietnam, Aug. 11—Despite a decade of pacification efforts throughout South Vietnam, Vietcong agents have apparently been collecting monthly taxes from rubber plantation workers within 20 miles of Saigon without inter ruption since at least 1967. ",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
Trade Pact With Soviet Seen by End of Year,1972-08-12,https://www.nytimes.com/1972/08/12/archives/trade-pact-with-soviet-seen-by-end-of-year-peterson-says-talks.html,article,"WASHINGTON, Aug. 11 — Peter G. Peterson, Secretary of Commerce, who returned from talks in Moscow 10 days ago without the Soviet‐American trade agreement the President wants, said today he is confi dent the pact will be achieved by the end of the year. ",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-08-13,https://www.nytimes.com/1972/08/13/archives/jane-fonda-upheld.html,article,To the Editor:,Archives,Faris Bouhafa,Archives,,['Vietnam']
Last G.I. Combat Troops Leave Quietly,1972-08-13,https://www.nytimes.com/1972/08/13/archives/last-gi-combat-troops-leave-quietly-the-combat-gis-depart-quietly.html,article,"SAIGON, South Vietnam, Aug. 12—In Danang this morn ing there were no flourishes, not even a parade, as the Third Battalion of the 21st Infantry and other components of what had been Task Force Gimlet said good‐by to the war. Maj. Gen. H. H. Cooksey said a few words, pinned on some ribbons and then, for all practical pur poses, the last American ground troops were gone. ",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The World,1972-08-13,https://www.nytimes.com/1972/08/13/archives/he-calls-it-closing-the-gates-to-communism-thieus-crackdown.html,article,"SAIGON—Police crackdowns, prison torture and arbitrary government be havior in general are nothing new to the South Vietnamese, but President Nguyen Van Thicu's latest steps to tighten his control over all aspects or life here have alarmed even his long suffering countrymen. ",Archives,&#8212;Sydney H. Schanberg,Archives,,[]
Letters to the Editor,1972-08-13,https://www.nytimes.com/1972/08/13/archives/mcgovern-erred-again.html,article,To the Editor:,Archives,Richard V. Grulich,Archives,,['Vietnam']
Dr. Blake Faults U.S. on Dike Reply,1972-08-13,https://www.nytimes.com/1972/08/13/archives/dr-blake-faults-us-on-dike-reply.html,article,"UTRECHT, The Netherlands, Aug. 12—The Rev. Dr. Eugene Carson Blake, general secre tary of the World Council of Churches, said today that the White House's reaction to his recent letter to President Nixon denouncing the alleged United States bombings of the dikes in North Vietnam was “unsatis factory.” ",Archives,,Archives,,['Vietnam']
Mitchell Attacks Clark,1972-08-13,https://www.nytimes.com/1972/08/13/archives/mitchell-attacks-clark.html,article,"WASHINGTON, Aug. 12 (AP) —Mr. Mitchell called on Sen ator George McGovern today to repudiate publicly what Mr. Mitchell Called “the outrageous conduct” of Ramsey Clark in Hanoi. ",Archives,,Archives,,['Vietnam']
The bonus and the onus,1972-08-13,https://www.nytimes.com/1972/08/13/archives/the-air-war-in-indochina-revised-edition-edited-by-raphael-littauer.html,article,"One of the indestructible myths about the Vietnam war is that the nation's leaders drifted into it, un aware of where step‐by‐step decisions were leading. But as the scenario starts to unroll all over again, with massive bombing mounting toward the peak levels of the past, the myth needs close re‐examination. ",Archives,By Robert Kleiman,Archives,,['Vietnam']
World News Briefs,1972-08-13,https://www.nytimes.com/1972/08/13/archives/nonaligned-nations-end-guyana-parley.html,article,"GEORGETOWN, Guyana, Aug. 12—Foreign ministers of more than 60 countries ended a conference of non aligned nations here today and welcomed the recent improve ment in East‐West relations. But they said that while the easing of tensions reduced the threat of nuclear war, its ef fects were geographically lim ited. ",Archives,By Reutern,Archives,,['Vietnam']
The famous little sting,1972-08-13,https://www.nytimes.com/1972/08/13/archives/medina-by-mary-mccarthy-87-pp-new-york-harcourt-brace-jovanovich.html,article,"The witnesses included a chicken farmer, some students, a pipe fitter, an undertaker and a man who had been a brassiere salesman at the time of the trial of Lieut William Calley but was now a carpet installer. They were once more in the long file of ex‐G.I.'s taking the stand to describe what had happened at Mylai. This time, the accused was Capt. Ernest Medina. It puzzled Mary McCarthy, the novelist and critic who has written this book about the pro ceedings, to “see no traces whatever of the crime and its aftermath either in Medina, joking and whispering with counsel” or in the men who testified. ",Archives,By Gloria Emerson,Archives,,['Vietnam']
AIR UNITS REPORT HEAVIEST ATTACK BY B‐52'S IN NORTH,1972-08-13,https://www.nytimes.com/1972/08/13/archives/air-units-report-heaviest-attack-by-b52s-in-north-13-missions-flown.html,article,"SAIGON, South Vietnam, Aug. 12—In the last 24 hours B‐52 bombers carried out what a spokesman described as “prob ably their heaviest raids ever” over North Vietnam.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,[]
Government Accused of Speech Curb,1972-08-13,https://www.nytimes.com/1972/08/13/archives/government-accused-of-speech-curb.html,article,The American Civil Liberties Union and the New York Civil Liberties Union accused the Federal Government yesterday of trying to use the Federal Election Act of 1971 to curb free speech. ,Archives,,Archives,,['Vietnam']
In Defense Of McGovern,1972-08-13,https://www.nytimes.com/1972/08/13/archives/in-defense-of-mcgovern-aide-says-business-need-not-be-afraid.html,article,The McGovern candidacy has evoked more sound and fury from vociferous ele ments or the business com munity than that of any any nominee since Franklin D. Roosevelt. Yet the fact is that Senator George McGovern's views are closely allied with the long‐run interests of an enlightened business commu nity and should command its support. ,Archives,By Robert K. Lifton,Archives,,['Vietnam']
NELSON DENOUNCES USE OF A DEFOLIANT,1972-08-13,https://www.nytimes.com/1972/08/13/archives/nelson-denounces-use-of-a-defoliant.html,article,"MADISON, Wis., Aug. 12— Senator Gaylord Nelson charged yesterday that several hundred acres of hillside forest land in Grant County had been “scarred” by a defoliant that has been banned for military use in Vietnam. ",Archives,,Archives,,[]
SAIGON TORTURE IN JAILSREPORTED,1972-08-13,https://www.nytimes.com/1972/08/13/archives/saigon-torture-in-jails-reported-documents-and-interviews-indicate.html,article,"SAIGON, South Vietnam, Aug. 12—Documents smuggled out of South Vietnamese pris ons and extensive interviews with former prisoners paint picture of widespread torture of people jailed by the Saigon Government since the North Vietnamese offensive started four and a half months ago.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Clark, in Hanoi, Is Said to Find U.S. Prisoners in Good Health",1972-08-13,https://www.nytimes.com/1972/08/13/archives/clark-in-hanoi-is-said-to-find-us-prisoners-in-good-health.html,article,"SAIGON, South Vietnam, Aug. 12 (UPI)—The former United States Attorney Gen eral, Ramsey Clark, reportedly said in Hanoi today that the health of American prisoners of war in North Vietnam whom he had visited was “better than mine, and I am a healthy man.” ",Archives,,Archives,,['Vietnam']
The World,1972-08-13,https://www.nytimes.com/1972/08/13/archives/-its-gotta-be-better-than-nothing-air-war.html,article,"SAIGON—The American company returned last Thursday from patrol. It had been an uneventful four‐day affair; two of the men were wounded by booby traps. It was also the last ground combat mission to be per formed by the Americans in South Vietnam. The next day the company's parent outfit, the Third Battalion of the 21st Infantry—the last American ground‐combat unit in Vietnam— was deactivated at Danang, the air base where the first American ground combat unit landed in Vietnam March 8, 1965. Most of the men of the Third Battalion are going home. ",Archives,&#8208;Joseph B. Treaster,Archives,,[]
Harriman and Vance Back Shriver's Charge on War,1972-08-13,https://www.nytimes.com/1972/08/13/archives/harriman-and-vance-bach-shrivers-charge-on-war-harriman-and-vance.html,article,"WASHINGTON, Aug. 12 — W. Averell Harriman and Cyrus R. Vance supported today the assertion of Sargent Shriver, the Democratic Vice‐Presidential nominee, that President Nixon, at the outset of his Adminis tration, “blew” an opportunity for a negotiated peace in Viet nam. ",Archives,By E. W. Kenworthy Special to The New York Times,Archives,,['Vietnam']
Informer Appears Key to U.S. Case Against 6 Antiwar Veterans,1972-08-14,https://www.nytimes.com/1972/08/14/archives/informer-appears-key-to-us-case-against-6-antiwar-veterans.html,article,"TALLAHASSEE, Fla„ Aug, I3—The Government's case against six members of the Vietnam Veterans Against the War charged with plotting an assault on the Republican Na tional Convention appears to rest primarily on the testimony of an informer for the Federal Bureau of Investigation who had established a reputation as one of the antiwar group's more militant and vociferous members.",Archives,By John Kifner Special to The New York Times,Archives,,['Vietnam']
"Hanoi Wants to Use P.O.W.'s as Barter, Freed Priest Says",1972-08-14,https://www.nytimes.com/1972/08/14/archives/hanoi-wants-to-use-pows-as-barter-freed-priest-says.html,article,"SAIGON, South Vietnam, Aug. 13 (AP) — A Vietnamese priest, taken to Hanoi after his parish was overrun in the enemy offensive, says North Vietnam wants to barter Ameri can prisoners for the rebuilding of the country.",Archives,,Archives,,['Vietnam']
THIEU QUESTIONS ES. COMMITMENT,1972-08-14,https://www.nytimes.com/1972/08/14/archives/thieu-questions-us-commitment-speech-asking-relentless-bombing.html,article,"SAIGON, South Vietnam, Aug. 13—President Nguyen Van Thieu, in a major speech, has said that to save South Viet nam, the United States must “keep up relentless bombing” of North Vietnam for another six or seven months, but at the same time he raised ap parent doubts about Washing ton's willingness to go on bombing at the same intensity.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-08-14,https://www.nytimes.com/1972/08/14/archives/dole-rejects-charge.html,article,"MIAMI BEACH, Aug. 13 (UPI)—Senator Robert J. Dole of Kansas, the Republican Na tional Chairman, termed “pre posterous” today the charge by Mr. Shrivel that President Nixon missed a “golden oppor tunity” to end the Vietnam war in 1969.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-08-14,https://www.nytimes.com/1972/08/14/archives/to-silence-antiaircraft-gulls.html,article,To the Editor:,Archives,"GEORGE P. BROCKWAY New York, Aug. 7, 1972",Archives,,['Vietnam']
Comment from Clark,1972-08-14,https://www.nytimes.com/1972/08/14/archives/comment-from-clark.html,article,"BANGKOK, Thailand, Aug. 13 (UPI)—Ramsey Clark, re turning from an inspection tour of North Vietnam, said today that he had seen extensive damage, including damage to dikes, from United States bombing raids. He said the bombing could not be justified.",Archives,,Archives,,['Vietnam']
2 EX‐U.N. DELEGATES ASSAIL U.S. ON DIKES,1972-08-14,https://www.nytimes.com/1972/08/14/archives/2-exun-delegates-assail-us-on-dikes.html,article,Two former United States delegates to the United Na tions have accused President Nixon and other Administration officials of misleading the pub lic about the bombing of dikes in North Vietnam.,Archives,,Archives,,['Vietnam']
M'GOVERN PROPOSAL HIT AS ISOLATIONIST,1972-08-14,https://www.nytimes.com/1972/08/14/archives/mgovern-proposal-hit-as-isolationist.html,article,"MIAMI BEACH, Aug. 13 (UPI) — Representative John J. Rhodes, of Arizona, chairman of the Republican National Con vention Platform Committee, said today that Senator George McGovern's proposed defense spending cuts would make the United. States a second‐rate power that would have diffi culty defending even Hawaii.",Archives,,Archives,,['Vietnam']
McGovern Accuses Nixon Of a ‘Low Road’ Campaign,1972-08-14,https://www.nytimes.com/1972/08/14/archives/mcgovern-accuses-nixon-of-a-low-road-campaign-mcgovern-scores-nixon.html,article,"WASHINGTON, Aug. 13—Senator George McGovern accused President Nixon today of directing subordinates question the loyalty of Ramsey Clark, former Attorney General of the United States, as part of a “low road” campaign for re‐election.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
VIETCONG ATTACK NEAR TWO CITIES,1972-08-14,https://www.nytimes.com/1972/08/14/archives/vietcong-attack-near-two-cities-ammunition-dumps-and-a-bridge-are.html,article,"SAIGON, South Vietnam, Monday, Aug. 14 (AP)—Viet cong troops blew up two am munition dumps and a bridge near South Vietnam's two larg est cities yesterday in the latest of a series of demolition attacks, the Saigon command reported.",Archives,,Archives,,['Vietnam']
Rep. Ichord Requests Laws Covering Jane Fonda Trip,1972-08-15,https://www.nytimes.com/1972/08/15/archives/rep-ichord-requests-laws-covering-jane-fonda-trip.html,article,"WASHINGTON, Aug. 14 (UPI) —If the Justice Department de cides not to prosecute Jane Fonda for her radio broadcasts from Hanoi, it should recom mend legislation to provide criminal penalties for similar cases in the future, the House Internal Security Committee said today.",Archives,,Archives,,['Vietnam']
Saigon's Commanders Say the War Can Last for Years,1972-08-15,https://www.nytimes.com/1972/08/15/archives/saigons-commanders-say-the-war-can-last-for-years.html,article,"SAI GON, South Vietnam, Aug. 14—Provided that Ameri can support of the war effort here is not radically reduced by Congress or the election to the Presidency of Senator George McGovern, South Viet namese commanders foresee an indefinite military conflict with Hanoi that could last years or decades.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
KISSINGER HOLDS ANOTHER SESSION WITH HANOI AIDES,1972-08-15,https://www.nytimes.com/1972/08/15/archives/kissinger-holds-another-session-with-hanoi-aides-meets-with-thuy.html,article,"WASHINGTON, Aug. 14 — Henry A. Kissinger, President Nixon's adviser on national se curity, held another private meeting with North Vietnam's negetiators in Paris today, the White House announced.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
"Vietnam Withdrawals Now Top 500,000 Mark",1972-08-15,https://www.nytimes.com/1972/08/15/archives/vietnam-withdrawals-now-top-500000-mark.html,article,"SAIGON, South Vietnam, Aug? 1.4 (UPI) — The with drawal of 2,200 Americans last week raised to more than 500,000 the number of United States troops pulled out of South Vietnam since President Nixon began the military cutback here three years ago, the United States command said today.",Archives,,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1972-08-15,https://www.nytimes.com/1972/08/15/archives/article-1-no-title.html,article,"SAN FRANCISCO, Aug. 14— Mr. Kleindienst said at a news conference here that the Justice Department had found no evi dence of criminal violations by Miss Fonda.",Archives,,Archives,,['Vietnam']
Foe in Vietnam Blows Up Another Munitions Depot,1972-08-15,https://www.nytimes.com/1972/08/15/archives/foe-in-vietnam-blows-up-another-munitions-depot.html,article,"SAIGON, South Vietnam, Tuesday, Aug. 15 — Another South Vietnamese ammunition dump was blown up early yes terday as Communist com mando attacks, urban terrorism and shelling continued to in crease.",Archives,,Archives,,['Vietnam']
Saigon Denies Report Of Torture in Prisons,1972-08-15,https://www.nytimes.com/1972/08/15/archives/saigon-denies-report-of-torture-in-prisons.html,article,"SAIGON, Aug. 14 (Reuters) —A South Vietnamese Gov ernment official today denied a report in The New York Times that political prison ers were being tortured in South Vietnamese jails.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Clark Says North Vietnam May Free a Few P.O. W.'s,1972-08-15,https://www.nytimes.com/1972/08/15/archives/clark-says-north-vietnam-may-free-a-few-pows-clark-says-a-few.html,article,"SAN FRANCISCO, Aug. 14— Ramsey Clark, a former United States Attorney General, said here today that he thought that a few American prisoners of war would be released soon by North Vietnam.",Archives,By Wallace Turner Special to The New York Times,Archives,,['Vietnam']
CLARK DEPLORES SILENCE ON WAR,1972-08-16,https://www.nytimes.com/1972/08/16/archives/clark-deplores-silence-on-war-says-he-should-have-taken-stand-when.html,article,"SAN FRANCISCO, Aug. 15— Ramsay Clark said here last night that he had been wrong not to speak out against the Vietnam war when he was Deputy Attorney General and then Attorney General in Pres ident Johnson's Cabinet while the war was expanding.",Archives,By Wallace Turner Special to The New York Times,Archives,,['Vietnam']
U.S. Air Force Apologizes For Distributing Editorial,1972-08-16,https://www.nytimes.com/1972/08/16/archives/us-air-force-apologizes-for-distributing-editorial.html,article,"SAIGON, South Vietnam, Aug. 15 (AP) — The United States Seventh Air Force apologized today for baying distributed to about 25 newsmen copies of an editorial in the Aug. 7 issue of Aviation Week & Space Technology that reflected the official Government position on the bombing of North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
McGovern Bars Briefings By Kissinger as Unhelpful,1972-08-16,https://www.nytimes.com/1972/08/16/archives/mcgovern-bars-briefings-by-kissinger-as-unhelpful-mcgovern-declines.html,article,"YOUNGSTOWN, Ohio, Aug. 15—Senator George McGovern declined a Presidential invita tion to be briefed on the Vietnam situation by Henry A. Kissinger because, he said here today, official White House briefings customarily “go wide of the mark.”",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
"920 INNOCENT IN JAIL, SAIGONSENATORSAYS",1972-08-16,https://www.nytimes.com/1972/08/16/archives/920-innocent-in-jail-saigon-senator-says.html,article,"SAIGON, South Vietnam, Aug. 15 (UPI)—An influential South Vietnamese senator said to day that 920 innocent people, “mostly women and children,” were being held at suspected Communist sympathizers with out trial in the Con on island prison.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
