headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
North Vietnamese Dampen Speculation on 'Signal'; Officials in Paris Draw Back From Hint That Lull in War Has Political Significance HANOI AIDES WARY ON 'SIGNAL' ISSUE,1968-08-10,https://www.nytimes.com/1968/08/10/archives/north-vietnamese-dampen-speculation-on-signal-officials-in-paris.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Students in Uruguay Clash With Policemen,1968-08-10,https://www.nytimes.com/1968/08/10/archives/students-in-uruguay-clash-with-policemen.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Troops, Returning Enemy Fire, Kill 15 Civilians in Delta",1968-08-10,https://www.nytimes.com/1968/08/10/archives/us-troops-returning-enemy-fire-kill-15-civilians-in-delta.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
Obstacles to Peace Talks,1968-08-10,https://www.nytimes.com/1968/08/10/archives/obstacles-to-peace-talks.html,article,,Archives,HAROLD P. BURGESS,Archives,,['Vietnam']
"In Vietnam's Rain, G.I.'s Assess Nixon",1968-08-10,https://www.nytimes.com/1968/08/10/archives/in-vietnams-rain-gis-assess-nixon.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
Yarborough Supports McCarthy Bid,1968-08-10,https://www.nytimes.com/1968/08/10/archives/yarborough-supports-mccarthy-bid.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
"AIKEN, ONCE CRITIC, NOW PRAISES NIXON",1968-08-10,https://www.nytimes.com/1968/08/10/archives/aiken-once-critic-now-praises-nixon.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG CLAIM BIG GAINS IN '68; Communique in Hanoi Says Period Is Best of War,1968-08-10,https://www.nytimes.com/1968/08/10/archives/vietcong-claim-big-gains-in-68-communique-in-hanoi-says-period-is.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"JOHNSON TO BRIEF NIXON AND AGNEW ON TALKS IN PARIS; Republican Nominees to Fly to Ranch Today -- Will See Rusk, Vance and Helms TRIP TO SOVIET IS OFF Presidential Candidate Will Visit Party Chiefs in States That Opposed His Bid Politics: Johnson to Brief Nixon and Agnew Today on the Talks in Paris on Vietnam CANDIDATE'S TRIP TO SOVIET IS OFF Presidential Nominee Plans to Visit Party's Leaders in States That Opposed Him",1968-08-10,https://www.nytimes.com/1968/08/10/archives/johnson-to-brief-nixon-and-agnew-on-talks-in-paris-republican.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Allies Kill 42 Near Hue,1968-08-10,https://www.nytimes.com/1968/08/10/archives/allies-kill-42-near-hue.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-08-10,https://www.nytimes.com/1968/08/10/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"Seabee Agnew, in Vietnam, Gets Happy Surprise; Hears of Father's Nomination While Under Medical Care He's Due Home in October, When He'll Join Campaign",1968-08-10,https://www.nytimes.com/1968/08/10/archives/seabee-agnew-in-vietnam-gets-happy-surprise-hears-of-fathers.html,article,,Archives,,Archives,,[]
Senator McGovern Ready To Run Against Humphrey; He Will Open Drive Today as Peace Candidate With Some Kennedy Support McGovern Enters Race Today In New Challenge to Humphrey,1968-08-10,https://www.nytimes.com/1968/08/10/archives/senator-mcgovern-ready-to-run-against-humphrey-he-will-open-drive.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,['Vietnam']
Hughes Says He Would Take 2d Spot If It Is Offered Him,1968-08-11,https://www.nytimes.com/1968/08/11/archives/hughes-says-he-would-take-2d-spot-if-it-is-offered-him.html,article,,Archives,By Ronald Sullivanspecial To the New York Times,Archives,,['Vietnam']
Funds Sought for Center For Seamen in Vietnam,1968-08-11,https://www.nytimes.com/1968/08/11/archives/funds-sought-for-center-for-seamen-in-vietnam.html,article,,Archives,,Archives,,[]
Flame Thrower Blamed,1968-08-11,https://www.nytimes.com/1968/08/11/archives/flame-thrower-blamed.html,article,,Archives,,Archives,,['Vietnam']
U.S. Campaign: A Plus for Hanoi,1968-08-11,https://www.nytimes.com/1968/08/11/archives/us-campaign-a-plus-for-hanoi.html,article,,Archives,-- HEDRICK SMITH,Archives,,"['Vietnam', 'Vietnam']"
M'GOVERN OPENS PRESIDENTIAL BID WITH PEACE PLEA; Endorses 'Kennedy Goals' of Ending War and Healing Division in Society M'GOVERN OPENS PRESIDENTIAL BID,1968-08-11,https://www.nytimes.com/1968/08/11/archives/mgovern-opens-presidential-bid-with-peace-plea-endorses-kennedy.html,article,,Archives,By Marjorie Hunterspecial To the New York Times,Archives,,['Vietnam']
The Embarrassing Case Of a Saigon Dove,1968-08-11,https://www.nytimes.com/1968/08/11/archives/the-embarrassing-case-of-a-saigon-dove.html,article,,Archives,-- BERNARD WEINRAUB,Archives,,"['Vietnam', 'Vietnam']"
Transcript of Statement of Candidacy by Senator McGovern,1968-08-11,https://www.nytimes.com/1968/08/11/archives/transcript-of-statement-of-candidacy-by-senator-mcgovern.html,article,,Archives,,Archives,,['Vietnam']
M'CARTHY OFFERS A HUMPHREY VIEW; Says He Could Support Him if War Views Coincided,1968-08-11,https://www.nytimes.com/1968/08/11/archives/mcarthy-offers-a-humphrey-view-says-he-could-support-him-if-war.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
Tribesmen List Key Demands In Meeting With Saigon Aides,1968-08-11,https://www.nytimes.com/1968/08/11/archives/tribesmen-list-key-demands-in-meeting-with-saigon-aides.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
The 99 Days Of Captain Arnheiter; Elements of 'Mr. Roberts' and 'The Caine Mutiny' The 99 Days of Captain Arnheiter,1968-08-11,https://www.nytimes.com/1968/08/11/archives/the-99-days-of-captain-arnheiter-elements-of-mr-roberts-and-the.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
2 Saigon Students' Arrests Bring Hunger Strike by 18,1968-08-11,https://www.nytimes.com/1968/08/11/archives/2-saigon-students-arrests-bring-hunger-strike-by-18.html,article,,Archives,,Archives,,['Vietnam']
HOLYOAKE IS SURE OF RESOLVE BY U.S.; New Zealander Foresees No Shift in Commitment,1968-08-11,https://www.nytimes.com/1968/08/11/archives/holyoake-is-sure-of-resolve-by-us-new-zealander-foresees-no-shift.html,article,,Archives,By Tillman Durdinspecial To the New York Times,Archives,,['Vietnam']
FRANCE IS EXPELLING U.S. PEACE ACTIVIST,1968-08-11,https://www.nytimes.com/1968/08/11/archives/france-is-expelling-us-peace-activist.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Foe Encircled Near Hue,1968-08-11,https://www.nytimes.com/1968/08/11/archives/foe-encircled-near-hue.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Command in Vietnam Is Rigid on Bombing Halt; MILITARY GROWING RIGID ON BOMBING,1968-08-11,https://www.nytimes.com/1968/08/11/archives/us-command-in-vietnam-is-rigid-on-bombing-halt-military-growing.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
McGovern's Race Expected to Have Little Impact,1968-08-11,https://www.nytimes.com/1968/08/11/archives/mcgoverns-race-expected-to-have-little-impact.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
The Republican Outlook,1968-08-11,https://www.nytimes.com/1968/08/11/archives/the-republican-outlook.html,article,,Archives,,Archives,,['Vietnam']
G.O.P. WAR STAND IS BACKED IN POLL; Gallup Finds 66% in Favor of 'de-Americanization',1968-08-11,https://www.nytimes.com/1968/08/11/archives/gop-war-stand-is-backed-in-poll-gallup-finds-66-in-favor-of.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
NIXON AND AGNEW MEET PRESIDENT FOR WAR BRIEFING; G.O.P. Candidates Fly to the Ranch for Discussion and Luncheon With Johnson TALKS LAST 2 1/2 HOURS Nominee Says Parley Was 'Very Candid' -- Rusk and Vance Attend Session NIXON AND AGNEW MEET PRESIDENT,1968-08-11,https://www.nytimes.com/1968/08/11/archives/nixon-and-agnew-meet-president-for-war-briefing-gop-candidates-fly.html,article,,Archives,By David R. Jonesspecial To the New York Times,Archives,,['Vietnam']
Arrives in San Diego,1968-08-11,https://www.nytimes.com/1968/08/11/archives/arrives-in-san-diego.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
UNRUH TO REMAIN OPEN ON NOMINEES; Says He Is Not Committed Except on Antiwar Stand,1968-08-11,https://www.nytimes.com/1968/08/11/archives/unruh-to-remain-open-on-nominees-says-he-is-not-committed-except-on.html,article,,Archives,By Wallace Turnerspecial To the New York Times,Archives,,['Vietnam']
Middle East; Whistling in the Dark in Jerusalem,1968-08-11,https://www.nytimes.com/1968/08/11/archives/middle-east-whistling-in-the-dark-in-jerusalem.html,article,,Archives,-- TERENCE SMITH,Archives,,['Vietnam']
For Vietnam Peace,1968-08-11,https://www.nytimes.com/1968/08/11/archives/for-vietnam-peace.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
534 Writers Bid U.S. End Bombing; Urge Cease-Fire,1968-08-12,https://www.nytimes.com/1968/08/12/archives/534-writers-bid-us-end-bombing-urge-ceasefire.html,article,,Archives,,Archives,,['Vietnam']
Soldier Takes Sanctuary,1968-08-12,https://www.nytimes.com/1968/08/12/archives/soldier-takes-sanctuary.html,article,,Archives,,Archives,,['Vietnam']
McGovern's Motives; He Sees Little Chance for Nomination But a Big One to Change War Policy,1968-08-12,https://www.nytimes.com/1968/08/12/archives/mcgoverns-motives-he-sees-little-chance-for-nomination-but-a-big.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
GUN SITES IN NORTH ATTACKED BY B-52'S,1968-08-12,https://www.nytimes.com/1968/08/12/archives/gun-sites-in-north-attacked-by-b52s.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
O'DWYER QUESTIONS JAVITS'S WAR VIEWS,1968-08-12,https://www.nytimes.com/1968/08/12/archives/odwyer-questions-javitss-war-views.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Saigon Students End Fast To Protest Arrest of Two,1968-08-12,https://www.nytimes.com/1968/08/12/archives/saigon-students-end-fast-to-protest-arrest-of-two.html,article,,Archives,,Archives,,['Vietnam']
McCarthy Bids Party Hold Convention Every 2 Years to Map Policy on Key Issues; SENATOR FAVORS PARTY'S REFORM Wants a Setup Responsive to the Rank and File,1968-08-12,https://www.nytimes.com/1968/08/12/archives/mccarthy-bids-party-hold-convention-every-2-years-to-map-policy-on.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"HUMPHREY VOICES 'NOTE OF OPTIMISM' ON TALKS IN PARIS; Declares U.S. Has a 'Better Chance for Progress' Now Than Ever in the Past NO DETAILS DISCLOSED On TV, He Softens Demand for Response From Hanoi to Bring Bombing Halt HUMPHREY VOICES 'NOTE OF OPTIMISM'",1968-08-12,https://www.nytimes.com/1968/08/12/archives/humphrey-voices-note-of-optimism-on-talks-in-paris-declares-us-has.html,article,,Archives,By Roy Reedspecial To the New York Times,Archives,,['Vietnam']
Kennedy Backers Take Over California Party; And Forces of Humphrey and McCarthy Support Move in Naming of Officers,1968-08-12,https://www.nytimes.com/1968/08/12/archives/kennedy-backers-take-over-california-party-and-forces-of-humphrey.html,article,,Archives,By Wallace Turnerspecial To the New York Times,Archives,,['Vietnam']
HANOI AIDE'S REMARK IS CALLED DISTORTED,1968-08-12,https://www.nytimes.com/1968/08/12/archives/hanoi-aides-remark-is-called-distorted.html,article,,Archives,,Archives,,['Vietnam']
Antiwar Coffeehouses Delight G.I.'s but Not Army; Antiwar Coffeehouses Delight G.I. but Not His Army Superiors,1968-08-12,https://www.nytimes.com/1968/08/12/archives/antiwar-coffeehouses-delight-gis-but-not-army-antiwar-coffeehouses.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
AN AIRBORNE UNIT SHIFTS TO COPTERS; Paratroopers in Vietnam Are Both Happy and Sad,1968-08-12,https://www.nytimes.com/1968/08/12/archives/an-airborne-unit-shifts-to-copters-paratroopers-in-vietnam-are-both.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
EXPELLED AMERICAN BACK FROM FRANCE,1968-08-12,https://www.nytimes.com/1968/08/12/archives/expelled-american-back-from-france.html,article,,Archives,,Archives,,['Vietnam']
Thieu Decries the Need For Foreign Assistance,1968-08-12,https://www.nytimes.com/1968/08/12/archives/thieu-decries-the-need-for-foreign-assistance.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Pleiku, Open to G.I.'s, Is Problem City",1968-08-12,https://www.nytimes.com/1968/08/12/archives/pleiku-open-to-gis-is-problem-city.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
19% Slash Is Made In American Staff Of Saigon Aid Unit,1968-08-13,https://www.nytimes.com/1968/08/13/archives/19-slash-is-made-in-american-staff-of-saigon-aid-unit.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 BATTLES FLARE SOUTH OF SAIGON; 47 of Foe Reported Killed in Delta Fighting,1968-08-13,https://www.nytimes.com/1968/08/13/archives/2-battles-flare-south-of-saigon-47-of-foe-reported-killed-in-delta.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Backed by Veterans,1968-08-13,https://www.nytimes.com/1968/08/13/archives/backed-by-veterans.html,article,,Archives,,Archives,,['Vietnam']
M'CARTHY HOPING FOR CHICAGO PEACE; Urges Supporters to Avoid Protest Demonstrations,1968-08-13,https://www.nytimes.com/1968/08/13/archives/mcarthy-hoping-for-chicago-peace-urges-supporters-to-avoid-protest.html,article,,Archives,,Archives,,['Vietnam']
MAJOR DEPLORES SAIGON OFFICERS; South Vietnamese Says He Is Weary of the Corruption,1968-08-13,https://www.nytimes.com/1968/08/13/archives/major-deplores-saigon-officers-south-vietnamese-says-he-is-weary-of.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
In The Nation: Up From the G.O.P.,1968-08-13,https://www.nytimes.com/1968/08/13/archives/in-the-nation-up-from-the-gop.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
"HANOI AIDE SCORES NIXON'S WAR VIEW, FINDS IT IMPUDENT; Sharpest Campaign Attack So Far From Enemy Also Rejects G.O.P. Platform Spokesman for Hanoi Attacks Nixon's War View as Impudent",1968-08-13,https://www.nytimes.com/1968/08/13/archives/hanoi-aide-scores-nixons-war-view-finds-it-impudent-sharpest.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Foe Attacks U. S. Outpost,1968-08-13,https://www.nytimes.com/1968/08/13/archives/foe-attacks-u-s-outpost.html,article,,Archives,,Archives,,['Vietnam']
HANOI MOVE ASKED BY VICE PRESIDENT; He Modifies Call for Halt in Return for Reciprocity,1968-08-13,https://www.nytimes.com/1968/08/13/archives/hanoi-move-asked-by-vice-president-he-modifies-call-for-halt-in.html,article,,Archives,By Roy Reedspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
M'GOVERN URGES ANTIWAR PLANKS; Says Here He Will Fight for Platform Pledging End to North Vietnam Bombing Politics: McGovern Urges Antiwar Planks; Humphrey Eases His Stand on Bombing SENATOR TO SEEK PEACE PLATFORM Will Fight in Convention for Pledge to End Bombing,1968-08-13,https://www.nytimes.com/1968/08/13/archives/mgovern-urges-antiwar-planks-says-here-he-will-fight-for-platform.html,article,,Archives,By John Herbers,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Prisoner Release,1968-08-13,https://www.nytimes.com/1968/08/13/archives/vietnam-prisoner-release.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
114 Vietcong Captured,1968-08-13,https://www.nytimes.com/1968/08/13/archives/114-vietcong-captured.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-08-13,https://www.nytimes.com/1968/08/13/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Dzu's Fate,1968-08-13,https://www.nytimes.com/1968/08/13/archives/dzus-fate.html,article,,Archives,LIBBY Thall,Archives,,['Vietnam']
Humphrey Asserts Some Foes of War Practice Escapism; Humphrey Calls War Foes Escapists,1968-08-14,https://www.nytimes.com/1968/08/14/archives/humphrey-asserts-some-foes-of-war-practice-escapism-humphrey-calls.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Return of Key Hanoi Aide to Paris May Spur Talks; A KEY HANOI AIDE RETURNS TO PARIS,1968-08-14,https://www.nytimes.com/1968/08/14/archives/return-of-key-hanoi-aide-to-paris-may-spur-talks-a-key-hanoi-aide.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Johnson's Legacy: From Consensus to Confusion,1968-08-14,https://www.nytimes.com/1968/08/14/archives/johnsons-legacy-from-consensus-to-confusion.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Allies Report 181 of Foe in Delta Killed in 2 Days; Enemy Toll Rises in Clashes to South of Saigon Unit Involved Was Guarding Approaches to Capital,1968-08-14,https://www.nytimes.com/1968/08/14/archives/allies-report-181-of-foe-in-delta-killed-in-2-days-enemy-toll-rises.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"For Gen. Abrams, Defense of Saigon Rates Top Priority; To Abrams, Saigon Defense Is Top-Priority Issue",1968-08-14,https://www.nytimes.com/1968/08/14/archives/for-gen-abrams-defense-of-saigon-rates-top-priority-to-abrams.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Humphrey Told Budget Faces Postwar Squeeze; Economists Say New President, if There Is Cease-Fire in Early 1969, May Have Only $2-Billion Extra His First Year HUMPHREY HEARS OF TIGHT BUDGET",1968-08-14,https://www.nytimes.com/1968/08/14/archives/humphrey-told-budget-faces-postwar-squeeze-economists-say-new.html,article,,Archives,By Edwin L. Dale Jr.special To the New York Times,Archives,,['Vietnam']
Freed Pilot Home in Carolina,1968-08-14,https://www.nytimes.com/1968/08/14/archives/freed-pilot-home-in-carolina.html,article,,Archives,,Archives,,['Vietnam']
SOVIET ASSAILS U.S. ON WAR CHEMICALS,1968-08-14,https://www.nytimes.com/1968/08/14/archives/soviet-assails-us-on-war-chemicals.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"NIXON IS MOVING TO IMPROVE TIES TO G.O.P. LIBERALS; Will Meet With Rockefeller Next Week -- Also Plans Session With Lindsay BOTH PROMISE SUPPORT Nominee Phones Romney, Shafer and Percy, and Is Visited by Morton NIXON SEEKS TIES TO G.O.P. LIBERALS",1968-08-14,https://www.nytimes.com/1968/08/14/archives/nixon-is-moving-to-improve-ties-to-gop-liberals-will-meet-with.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
"NONCOMBAT DEAD 4,300 IN VIETNAM; Rate Put at 3.5 per 1,000, About 14% of War Losses",1968-08-14,https://www.nytimes.com/1968/08/14/archives/noncombat-dead-4300-in-vietnam-rate-put-at-35-per-1000-about-14-of.html,article,,Archives,,Archives,,['Vietnam']
2 Chauffeurs for U.S. Aides Held as Vietcong in Saigon,1968-08-14,https://www.nytimes.com/1968/08/14/archives/2-chauffeurs-for-us-aides-held-as-vietcong-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
HEAD OF TRIBESMEN IN SAIGON FOR TALKS,1968-08-14,https://www.nytimes.com/1968/08/14/archives/head-of-tribesmen-in-saigon-for-talks.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
3 Fliers Freed by Hanoi Are Given 30-Day Leave,1968-08-14,https://www.nytimes.com/1968/08/14/archives/3-fliers-freed-by-hanoi-are-given-30day-leave.html,article,,Archives,,Archives,,['Vietnam']
Kennedy Will Speak Next Week on War; KENNEDY TO SPEAK ON WAR NEXT WEEK,1968-08-14,https://www.nytimes.com/1968/08/14/archives/kennedy-will-speak-next-week-on-war-kennedy-to-speak-on-war-next.html,article,,Archives,By Tom Wickerspecial To the New York Times,Archives,,['Vietnam']
McCarthy Might Back 4th Party If It Could Draw 20% of the Vote,1968-08-14,https://www.nytimes.com/1968/08/14/archives/mccarthy-might-back-4th-party-if-it-could-draw-20-of-the-vote.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,['Vietnam']
MILLS SEES NEED TO EXTEND SURTAX; He Expects New President to Ask Continuation,1968-08-15,https://www.nytimes.com/1968/08/15/archives/mills-sees-need-to-extend-surtax-he-expects-new-president-to-ask.html,article,,Archives,,Archives,,['Vietnam']
O'DWYER PROPOSES DRAFT'S ABOLITION,1968-08-15,https://www.nytimes.com/1968/08/15/archives/odwyer-proposes-drafts-abolition.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-08-15,https://www.nytimes.com/1968/08/15/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
TACTICS OF NIXON SCORED BY HUGHES,1968-08-15,https://www.nytimes.com/1968/08/15/archives/tactics-of-nixon-scored-by-hughes.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Humphrey on 'Escapism',1968-08-15,https://www.nytimes.com/1968/08/15/archives/humphrey-on-escapism.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
McGovern's Peace Plan,1968-08-15,https://www.nytimes.com/1968/08/15/archives/mcgoverns-peace-plan.html,article,,Archives,J. C. PHILLIPS,Archives,,['Vietnam']
BOMBING IN NORTH CURBED BY STORM; Heavy Seas Bring a Halt in Strikes From Carriers,1968-08-15,https://www.nytimes.com/1968/08/15/archives/bombing-in-north-curbed-by-storm-heavy-seas-bring-a-halt-in-strikes.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
4 Princeton Professors Urge Neutralized South Vietnam in War Settlement,1968-08-15,https://www.nytimes.com/1968/08/15/archives/4-princeton-professors-urge-neutralized-south-vietnam-in-war.html,article,,Archives,By David K. Shipler,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"TALKS ON VIETNAM STILL IN IMPASSE; CHARGES TRADED; After 3 Months, Each Side Continues to Accuse Other of Blocking Progress TALKS ON VIETNAM STILL IN DEADLOCK",1968-08-15,https://www.nytimes.com/1968/08/15/archives/talks-on-vietnam-still-in-impasse-charges-traded-after-3-months.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Legislators in Saigon Ask Punishment of U.S. Troops,1968-08-15,https://www.nytimes.com/1968/08/15/archives/legislators-in-saigon-ask-punishment-of-us-troops.html,article,,Archives,,Archives,,['Vietnam']
Medal of Honor to Private,1968-08-15,https://www.nytimes.com/1968/08/15/archives/medal-of-honor-to-private.html,article,,Archives,,Archives,,['Vietnam']
In The Nation: Cutting Up the Pie in the Sky,1968-08-15,https://www.nytimes.com/1968/08/15/archives/in-the-nation-cutting-up-the-pie-in-the-sky.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Foreign Affairs: Talking Horses,1968-08-16,https://www.nytimes.com/1968/08/16/archives/foreign-affairs-talking-horses.html,article,,Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
Paris Talks Termed Trick,1968-08-16,https://www.nytimes.com/1968/08/16/archives/paris-talks-termed-trick.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Urges a Vietnam Coalition; The McCarthy Cabinet,1968-08-16,https://www.nytimes.com/1968/08/16/archives/urges-a-vietnam-coalition-the-mccarthy-cabinet.html,article,,Archives,,Archives,,[]
Hoff Endorses McCarthy,1968-08-16,https://www.nytimes.com/1968/08/16/archives/hoff-endorses-mccarthy.html,article,,Archives,,Archives,,['Vietnam']
War Critics Agree on Specifics of Vietnam Plank; McCarthy and Kennedy Men Ask a Halt in Bombing and Coalition Role for N.L.F.,1968-08-16,https://www.nytimes.com/1968/08/16/archives/war-critics-agree-on-specifics-of-vietnam-plank-mccarthy-and.html,article,,Archives,By Steven V. Roberts,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Humphrey on Bombing,1968-08-16,https://www.nytimes.com/1968/08/16/archives/humphrey-on-bombing.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
BATTLESHIP IS DUE OFF VIETNAM SOON; U.S. Naval Chief Sees No Escalation in Move,1968-08-16,https://www.nytimes.com/1968/08/16/archives/battleship-is-due-off-vietnam-soon-us-naval-chief-sees-no.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
SKIN PARASITES RISING STEADILY; Pets and War Are Cited as Lice and Fleas Thrives,1968-08-16,https://www.nytimes.com/1968/08/16/archives/skin-parasites-rising-steadily-pets-and-war-are-cited-as-lice-and.html,article,,Archives,By Jane E. Brody,Archives,,['Vietnam']
200 Picket London Opening Of Wayne's 'Green Berets',1968-08-16,https://www.nytimes.com/1968/08/16/archives/200-picket-london-opening-of-waynes-green-berets.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CORRUPTION SCORED BY SAIGON'S PREMIER,1968-08-16,https://www.nytimes.com/1968/08/16/archives/corruption-scored-by-saigons-premier.html,article,,Archives,,Archives,,['Vietnam']
3 ARMS FACTORIES SEIZED IN DELTA; South Vietnamese Troops Make an Airborne Strike,1968-08-16,https://www.nytimes.com/1968/08/16/archives/3-arms-factories-seized-in-delta-south-vietnamese-troops-make-an.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CIVILIAN TOLL 72 IN DELTA MISTAKE; Deaths in U.S. Attacks of Aug. 8 Had Been Put at 15,1968-08-16,https://www.nytimes.com/1968/08/16/archives/civilian-toll-72-in-delta-mistake-deaths-in-us-attacks-of-aug-8-had.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
Sudan Backs North Vietnam,1968-08-16,https://www.nytimes.com/1968/08/16/archives/sudan-backs-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"McCarthy Talks at Garden;; 19,000 Hail Candidate",1968-08-16,https://www.nytimes.com/1968/08/16/archives/mccarthy-talks-at-garden-19000-hail-candidate.html,article,,Archives,By Homer Bigart,Archives,,"['Vietnam', 'Vietnam']"
CLIFFORD TERMS TROOPS' SECURITY KEY TO BOMB HALT; Says U.S. Wants Assurance From Hanoi That G.I.'s Won't Be in More Peril,1968-08-16,https://www.nytimes.com/1968/08/16/archives/clifford-terms-troops-security-key-to-bomb-halt-says-us-wants.html,article,,Archives,By Felix Belair Jr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1968-08-17,https://www.nytimes.com/1968/08/17/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
ANTI-SAIGON GROUP DRAFTS A PROGRAM,1968-08-17,https://www.nytimes.com/1968/08/17/archives/antisaigon-group-drafts-a-program.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FRANCE IS COOLER TO U.S. DESERTERS; Some Report That They Are Facing Expulsion,1968-08-17,https://www.nytimes.com/1968/08/17/archives/france-is-cooler-to-us-deserters-some-report-that-they-are-facing.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
