headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"NEW U.S. COMMAND SET UP IN VIETNAM; Army Gets Wider Role Near DMZ, Under Marines",1968-03-08,https://www.nytimes.com/1968/03/08/archives/new-us-command-set-up-in-vietnam-army-gets-wider-role-near-dmz.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Comment by General,1968-03-08,https://www.nytimes.com/1968/03/08/archives/comment-by-general.html,article,,Archives,,Archives,,['Vietnam']
M'CARTHY IS TERMED HEARTENING TO REDS,1968-03-08,https://www.nytimes.com/1968/03/08/archives/mcarthy-is-termed-heartening-to-reds.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Khesanh and Dienbienphu: A Comparison; Gen. Giap's Book on Defeat of French Reveals Tactics Khesanh and Dienbienphu: a Comparison of U.S. Marine Outpost and Bastion French Lost in 1954,1968-03-08,https://www.nytimes.com/1968/03/08/archives/khesanh-and-dienbienphu-a-comparison-gen-giaps-book-on-defeat-of.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,['Vietnam']
Foreign Affairs: Giap's Round on Points,1968-03-08,https://www.nytimes.com/1968/03/08/archives/foreign-affairs-giaps-round-on-points.html,article,,Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
SAIGON SENATE BARS THIEU'S POWER PLEA,1968-03-08,https://www.nytimes.com/1968/03/08/archives/saigon-senate-bars-thieus-power-plea.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Debate in Senate Over the Administration's Policy in Vietnam,1968-03-08,https://www.nytimes.com/1968/03/08/archives/excerpts-from-debate-in-senate-over-the-administrations-policy-in.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Nixon Sharpens Attacks on Johnson,1968-03-08,https://www.nytimes.com/1968/03/08/archives/nixon-sharpens-attacks-on-johnson.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
Losses Exceed Korean War's,1968-03-09,https://www.nytimes.com/1968/03/09/archives/losses-exceed-korean-wars.html,article,,Archives,,Archives,,['Vietnam']
First Combat Duty For F-111's Is Due In Next Few Days; First Combat Duty for F-111 Is Due in a Few Days,1968-03-09,https://www.nytimes.com/1968/03/09/archives/first-combat-duty-for-f111s-is-due-in-next-few-days-first-combat.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Invasion of North Vietnam Urged by High Thai Official,1968-03-09,https://www.nytimes.com/1968/03/09/archives/invasion-of-north-vietnam-urged-by-high-thai-official.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Rumanian Rift With Soviet Bloc Spreads to Military Alliance,1968-03-09,https://www.nytimes.com/1968/03/09/archives/rumanian-rift-with-soviet-bloc-spreads-to-military-alliance.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,['Vietnam']
Captain Is Convicted for Refusal To Train Pilot for Vietnam War; Captain Convicted for Refusal to Train Pilot,1968-03-09,https://www.nytimes.com/1968/03/09/archives/captain-is-convicted-for-refusal-to-train-pilot-for-vietnam-war.html,article,,Archives,By Douglas E. Kneelandspecial To the New York Times,Archives,,['Vietnam']
U.S.I.S. Office Is Attacked,1968-03-09,https://www.nytimes.com/1968/03/09/archives/usis-office-is-attacked.html,article,,Archives,,Archives,,['Vietnam']
Democrats' War Record,1968-03-09,https://www.nytimes.com/1968/03/09/archives/democrats-war-record.html,article,,Archives,HAMILTON FISH,Archives,,['Vietnam']
McCarthy Raises Efforts for New Hampshire Race; Senator Increases Budget for Primary Fight and Hires a Kennedy Speech Writer,1968-03-09,https://www.nytimes.com/1968/03/09/archives/mccarthy-raises-efforts-for-new-hampshire-race-senator-increases.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Johnson Backers Score Ads in New Hampshire,1968-03-09,https://www.nytimes.com/1968/03/09/archives/johnson-backers-score-ads-in-new-hampshire.html,article,,Archives,,Archives,,['Vietnam']
FARMER WILL RUN FOR A HOUSE SEAT; Former CORE Leader Plans 'Militant Black' Stand,1968-03-09,https://www.nytimes.com/1968/03/09/archives/farmer-will-run-for-a-house-seat-former-core-leader-plans-militant.html,article,,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
3 Newsmen Hurt in Khesanh,1968-03-09,https://www.nytimes.com/1968/03/09/archives/3-newsmen-hurt-in-khesanh.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cooke Expresses 'Deepest Humility'; COOKE EXPRESSES DEEPEST HUMILITY,1968-03-09,https://www.nytimes.com/1968/03/09/archives/cooke-expresses-deepest-humility-cooke-expresses-deepest-humility.html,article,,Archives,By Michael Stern,Archives,,['Vietnam']
164 OF FOE KILLED NEAR MARINE BASE; South Vietnamese Account for Most of Enemy Dead -- U.S. Loses 16 Men 164 OF FOE KILLED NEAR MARINE BASE,1968-03-09,https://www.nytimes.com/1968/03/09/archives/164-of-foe-killed-near-marine-base-south-vietnamese-account-for.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
U.S. Recalls Envoy,1968-03-09,https://www.nytimes.com/1968/03/09/archives/us-recalls-envoy.html,article,,Archives,,Archives,,['Vietnam']
"FOREIGN AID PERILED, AGENCY HEAD FEARS",1968-03-09,https://www.nytimes.com/1968/03/09/archives/foreign-aid-periled-agency-head-fears.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-09,https://www.nytimes.com/1968/03/09/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"3,000 in Philippines Protest Use of Troops in Vietnam",1968-03-09,https://www.nytimes.com/1968/03/09/archives/3000-in-philippines-protest-use-of-troops-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1968-03-09,https://www.nytimes.com/1968/03/09/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
NIXON'S WAR POLICY ASKED BY HUMPHREY,1968-03-09,https://www.nytimes.com/1968/03/09/archives/nixons-war-policy-asked-by-humphrey.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Sharp Says U.S. Force Is Ready for Anything,1968-03-09,https://www.nytimes.com/1968/03/09/archives/sharp-says-us-force-is-ready-for-anything.html,article,,Archives,,Archives,,['Vietnam']
"WESTMORELAND REQUESTS 206,000 MORE MEN, STIRRING DEBATE IN ADMINISTRATION; FORCE NOW 510,000",1968-03-10,https://www.nytimes.com/1968/03/10/archives/westmoreland-requests-206000-more-men-stirring-debate-in.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saigon General Says Foe Has Replaced His Losses; Saigon General Says Vietcong Have Replaced Recent Losses,1968-03-10,https://www.nytimes.com/1968/03/10/archives/saigon-general-says-foe-has-replaced-his-losses-saigon-general-says.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
A Man for This Season,1968-03-10,https://www.nytimes.com/1968/03/10/archives/a-man-for-this-season.html,article,,Archives,,Archives,,['Vietnam']
Gallup Poll Reports 49% Believe Involvement in Vietnam an Error,1968-03-10,https://www.nytimes.com/1968/03/10/archives/gallup-poll-reports-49-believe-involvement-in-vietnam-an-error.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Enemy Hammers 7 Sites On the Outskirts of Saigon; Enemy Hammers at 7 Sites on Outskirts of Saigon,1968-03-10,https://www.nytimes.com/1968/03/10/archives/enemy-hammers-7-sites-on-the-outskirts-of-saigon-enemy-hammers-at-7.html,article,,Archives,By Tom Buckley,Archives,,['Vietnam']
MORTON SEES G.O.P. AND U.S. AT BRINK; Asks Imaginative Candidate -- Fears National Suicide,1968-03-10,https://www.nytimes.com/1968/03/10/archives/morton-sees-gop-and-us-at-brink-asks-imaginative-candidate-fears.html,article,,Archives,,Archives,,['Vietnam']
Front Page 2 -- No Title,1968-03-10,https://www.nytimes.com/1968/03/10/archives/front-page-2-no-title.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: Both War and Peace,1968-03-10,https://www.nytimes.com/1968/03/10/archives/foreign-affairs-both-war-and-peace.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Swedish Premier Supports Aide on Anti-U.S. March,1968-03-10,https://www.nytimes.com/1968/03/10/archives/swedish-premier-supports-aide-on-antius-march.html,article,,Archives,,Archives,,['Vietnam']
Vietnam and the Home Front,1968-03-10,https://www.nytimes.com/1968/03/10/archives/vietnam-and-the-home-front.html,article,,Archives,,Archives,,['Vietnam']
HUMPHREY LOSES MINNESOTA TEST; Precinct Elections Viewed as Blow to His Strength,1968-03-10,https://www.nytimes.com/1968/03/10/archives/humphrey-loses-minnesota-test-precinct-elections-viewed-as-blow-to.html,article,,Archives,By Donald Janson,Archives,,"['Vietnam', 'Vietnam']"
M'CARTHY ASKS AID FOR WAR EVADERS,1968-03-10,https://www.nytimes.com/1968/03/10/archives/mcarthy-asks-aid-for-war-evaders.html,article,,Archives,,Archives,,['Vietnam']
An Inventory of Arguments; VIETNAM FOLLY. By Ernest Gruening and Herbert Wilton Beaser. 664 pp. Washington: The National Press. $8.95.,1968-03-10,https://www.nytimes.com/1968/03/10/archives/an-inventory-of-arguments-vietnam-folly-by-ernest-gruening-and.html,article,,Archives,By Joseph Buttinger,Archives,,['Vietnam']
Capt. Noyd Is Sentenced to a Year at Hard Labor,1968-03-10,https://www.nytimes.com/1968/03/10/archives/capt-noyd-is-sentenced-to-a-year-at-hard-labor.html,article,,Archives,By Douglas E. Kneeland,Archives,,['Vietnam']
A Broad Look at Our Asian Policy; Our Asian Policy (Cont.),1968-03-10,https://www.nytimes.com/1968/03/10/archives/a-broad-look-at-our-asian-policy-our-asian-policy-cont.html,article,,Archives,By Edwin O. Reischauer,Archives,,['Vietnam']
In The Nation; Agonizing Reappraisal,1968-03-10,https://www.nytimes.com/1968/03/10/archives/in-the-nation-agonizing-reappraisal.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Importance of Bombing Halt,1968-03-10,https://www.nytimes.com/1968/03/10/archives/importance-of-bombing-halt.html,article,,Archives,FRANCOIS BUCHER,Archives,,['Vietnam']
Now It's a New And Much Meaner War,1968-03-10,https://www.nytimes.com/1968/03/10/archives/now-its-a-new-and-much-meaner-war.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
"67 of Foe Killed, Laos Says",1968-03-10,https://www.nytimes.com/1968/03/10/archives/67-of-foe-killed-laos-says.html,article,,Archives,,Archives,,['Vietnam']
Scores Attacks on McCarthy,1968-03-10,https://www.nytimes.com/1968/03/10/archives/scores-attacks-on-mccarthy.html,article,,Archives,,Archives,,['Vietnam']
Anti-Red Unity Movement Is Inaugurated in Saigon,1968-03-11,https://www.nytimes.com/1968/03/11/archives/antired-unity-movement-is-inaugurated-in-saigon.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
NIXON WITHHOLDS HIS PEACE IDEAS; Says to Tell Details of Plan Would Sap His Bargaining Position if He's Elected Nixon Withholds Details on Carrying Out His Plan to End the Vietnam War,1968-03-11,https://www.nytimes.com/1968/03/11/archives/nixon-withholds-his-peace-ideas-says-to-tell-details-of-plan-would.html,article,,Archives,By Robert B. Simple Jr,Archives,,['Vietnam']
Suicidal Escalation,1968-03-11,https://www.nytimes.com/1968/03/11/archives/suicidal-escalation.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Reuther Calls Poverty War As Vital as That in Vietnam,1968-03-11,https://www.nytimes.com/1968/03/11/archives/reuther-calls-poverty-war-as-vital-as-that-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
NEWSWEEK CRITICAL OF JOHNSON ON WAR,1968-03-11,https://www.nytimes.com/1968/03/11/archives/newsweek-critical-of-johnson-on-war.html,article,,Archives,,Archives,,['Vietnam']
White House Police Stop Army Officer Protesting the War,1968-03-11,https://www.nytimes.com/1968/03/11/archives/white-house-police-stop-army-officer-protesting-the-war.html,article,,Archives,,Archives,,['Vietnam']
Westmoreland Asserts 'Very Heavy Fighting' Is Ahead in 2 Areas; HEAVY ASSAULTS SEEN IN 2 AREAS,1968-03-11,https://www.nytimes.com/1968/03/11/archives/westmoreland-asserts-very-heavy-fighting-is-ahead-in-2-areas-heavy.html,article,,Archives,By Tom Buckley,Archives,,['Vietnam']
U.S. STUDY ASSAILS PACIFICATION PLAN; Two Experts Assert Saigon Fails to Consult Peasants,1968-03-11,https://www.nytimes.com/1968/03/11/archives/us-study-assails-pacification-plan-two-experts-assert-saigon-fails.html,article,,Archives,By Thomas A. Johnson,Archives,,"['Vietnam', 'Vietnam']"
Ky Urges Mobilization,1968-03-11,https://www.nytimes.com/1968/03/11/archives/ky-urges-mobilization.html,article,,Archives,,Archives,,['Vietnam']
North Vietnamese Shells Batter Chain of U.S. Posts; Stockpiles of Ammunition and Fuel Blown Up -- Khesanh Hit Anew ENEMY'S SHELLS BATTER U.S. POSTS,1968-03-11,https://www.nytimes.com/1968/03/11/archives/north-vietnamese-shells-batter-chain-of-us-posts-stockpiles-of.html,article,,Archives,,Archives,,['Vietnam']
M'CARTHY ASSAILS 'DISLOYALTY' HINT; Says Campaign for Johnson Was 'Shrill and Irrelevant',1968-03-11,https://www.nytimes.com/1968/03/11/archives/mcarthy-assails-disloyalty-hint-says-campaign-for-johnson-was.html,article,,Archives,By E. W. Kenworthy,Archives,,['Vietnam']
COMMENTARY GETS MAILER 'EPILOGUE'; Will Print Antiwar Protest Report Harper's Edited,1968-03-11,https://www.nytimes.com/1968/03/11/archives/commentary-gets-mailer-epilogue-will-print-antiwar-protest-report.html,article,,Archives,By Alden Whitman,Archives,,['Vietnam']
Rusk Will Confront His Senate Critics On Vietnam Today; RUSK TO CONFRONT HIS CRITICS TODAY,1968-03-11,https://www.nytimes.com/1968/03/11/archives/rusk-will-confront-his-senate-critics-on-vietnam-today-rusk-to.html,article,,Archives,By Peter Grose,Archives,,"['Vietnam', 'Vietnam']"
Asks Plan to End War,1968-03-11,https://www.nytimes.com/1968/03/11/archives/asks-plan-to-end-war.html,article,,Archives,,Archives,,['Vietnam']
Vietnam: America's Dreyfus Case,1968-03-11,https://www.nytimes.com/1968/03/11/archives/vietnam-americas-dreyfus-case.html,article,,Archives,By William V. Shannon,Archives,,['Vietnam']
Member of Congress Explains War Stand,1968-03-11,https://www.nytimes.com/1968/03/11/archives/member-of-congress-explains-war-stand.html,article,,Archives,"JOSEPH Y. RESNICK Member of Congress 28th District, New York",Archives,,['Vietnam']
Gunnar Myrdal: A Man of Two Roles,1968-03-11,https://www.nytimes.com/1968/03/11/archives/gunnar-myrdal-a-man-of-two-roles.html,article,,Archives,By Werner Wiskari,Archives,,"['Vietnam', 'Vietnam']"
Liberties Union Gives Stand On Recruiting on Campuses,1968-03-11,https://www.nytimes.com/1968/03/11/archives/liberties-union-gives-stand-on-recruiting-on-campuses.html,article,,Archives,,Archives,,['Vietnam']
"Saigon Schools and Shows, Shut 6 Weeks, Open Today",1968-03-11,https://www.nytimes.com/1968/03/11/archives/saigon-schools-and-shows-shut-6-weeks-open-today.html,article,,Archives,,Archives,,['Vietnam']
Student Dissent Growing,1968-03-11,https://www.nytimes.com/1968/03/11/archives/student-dissent-growing.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Is Losing War in Vietnam, N. B. C. Declares",1968-03-11,https://www.nytimes.com/1968/03/11/archives/us-is-losing-war-in-vietnam-n-b-c-declares.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
"Lord Avon, at Cornell, Assails Soviet on Vietnam",1968-03-12,https://www.nytimes.com/1968/03/12/archives/lord-avon-at-cornell-assails-soviet-on-vietnam.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"South Vietnamese Defeat a Battalion, Say They Killed 102; ENEMY BATTALION BEATEN NEAR DMZ",1968-03-12,https://www.nytimes.com/1968/03/12/archives/south-vietnamese-defeat-a-battalion-say-they-killed-102-enemy.html,article,,Archives,By Thomas A. Johnsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Airdrops Are Khesanh's Lifeline; AIRDROPS SUPPLY BASE AT KHESANH,1968-03-12,https://www.nytimes.com/1968/03/12/archives/airdrops-are-khesanhs-lifeline-airdrops-supply-base-at-khesanh.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
AID FUNDS FACING DELAY IN SENATE; Fulbright Tells Rusk Policy in War Must Be Clarified AID FUNDS FACING DELAY IN SENATE,1968-03-12,https://www.nytimes.com/1968/03/12/archives/aid-funds-facing-delay-in-senate-fulbright-tells-rusk-policy-in-war.html,article,,Archives,By Felix Belair Jr.special To the New York Times,Archives,,['Vietnam']
Secretary Rusk Repeats Himself,1968-03-12,https://www.nytimes.com/1968/03/12/archives/secretary-rusk-repeats-himself.html,article,,Archives,,Archives,,['Vietnam']
Heart Surgery at Khesanh Saves 'Dead' Marine Hero Who Refused to Kill,1968-03-12,https://www.nytimes.com/1968/03/12/archives/heart-surgery-at-khesanh-saves-dead-marine-hero-who-refused-to-kill.html,article,,Archives,,Archives,,['Vietnam']
"The Big Peace Battle; Senate Hearing a Standoff, With Rusk And Fulbright as Far Apart as Before",1968-03-12,https://www.nytimes.com/1968/03/12/archives/the-big-peace-battle-senate-hearing-a-standoff-with-rusk-and.html,article,,Archives,By James Restonspecial To the New York Times,Archives,,['Vietnam']
Observer: Stifling Descent,1968-03-12,https://www.nytimes.com/1968/03/12/archives/observer-stifling-descent.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
Countercharges Exchanged,1968-03-12,https://www.nytimes.com/1968/03/12/archives/countercharges-exchanged.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
CADET FOE OF WAR SAYS HE WAS OUSTED,1968-03-12,https://www.nytimes.com/1968/03/12/archives/cadet-foe-of-war-says-he-was-ousted.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Domestic Turmoil,1968-03-12,https://www.nytimes.com/1968/03/12/archives/domestic-turmoil.html,article,,Archives,W. H. AUDEN,Archives,,['Vietnam']
THIEU DISCHARGES 7 PROVINCE CHIEFS; He Is Said to View Move as Big Advance in Saigon's Fight Against Corruption Thieu Ousts 7 Province Chiefs In a Move Against Corruption,1968-03-12,https://www.nytimes.com/1968/03/12/archives/thieu-discharges-7-province-chiefs-he-is-said-to-view-move-as-big-a.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
"New Hampshire Set For Primary Today; Nixon,. Confident on Tour, and McCarthy, Denouncing Leader of Johnson Write-in, End Campaigns",1968-03-12,https://www.nytimes.com/1968/03/12/archives/new-hampshire-set-for-primary-today-nixon-confident-on-tour-and.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,['Vietnam']
Kiesinger Urges Independent Europe in Partnership With U.S.,1968-03-12,https://www.nytimes.com/1968/03/12/archives/kiesinger-urges-independent-europe-in-partnership-with-us.html,article,,Archives,By David Binderspecial To the New York Times,Archives,,['Vietnam']
RUSK TELLS PANEL OF 'A TO Z' REVIEW OF VIETNAM WAR; Concedes Serious Setbacks but Says U.S. and Saigon Are Regaining Initiative SENATORS SCORE POLICY Secretary Assailed in First Public Vietnam Questioning by Committee in 2 Years RUSK TELLS PANEL WAR IS REVIEWED,1968-03-12,https://www.nytimes.com/1968/03/12/archives/rusk-tells-panel-of-a-to-z-review-of-vietnam-war-concedes-serious.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Two to Get Medal of Honor,1968-03-12,https://www.nytimes.com/1968/03/12/archives/two-to-get-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
TV: N.B.C. Covers Rusk's Testimony,1968-03-12,https://www.nytimes.com/1968/03/12/archives/tv-nbc-covers-rusks-testimony.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Strike at Steel Plant Halts Output of Vietnam Shells,1968-03-12,https://www.nytimes.com/1968/03/12/archives/strike-at-steel-plant-halts-output-of-vietnam-shells.html,article,,Archives,,Archives,,[]
U.S. Sending Rice to Vietnam,1968-03-12,https://www.nytimes.com/1968/03/12/archives/us-sending-rice-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Rusk Testimony on Vietnam and Exchanges With Senate Panel,1968-03-12,https://www.nytimes.com/1968/03/12/archives/excerpts-from-rusk-testimony-on-vietnam-and-exchanges-with-senate.html,article,,Archives,,Archives,,['Vietnam']
Swedish Aide Concedes Split With U.S. on War,1968-03-12,https://www.nytimes.com/1968/03/12/archives/swedish-aide-concedes-split-with-us-on-war.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-12,https://www.nytimes.com/1968/03/12/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
' Chewing on Ourselves' Is Deplored by Johnson,1968-03-12,https://www.nytimes.com/1968/03/12/archives/-chewing-on-ourselves-is-deplored-by-johnson.html,article,,Archives,,Archives,,['Vietnam']
AFL-CIO Aid for Vietnam,1968-03-13,https://www.nytimes.com/1968/03/13/archives/aflcio-aid-for-vietnam.html,article,,Archives,,Archives,,['Vietnam']
TV: Rusk Hearings Offer a Glimpse of Government; Medium Gives Viewers Sense of Participation But Wisdom of Showing Testimony Questioned,1968-03-13,https://www.nytimes.com/1968/03/13/archives/tv-rusk-hearings-offer-a-glimpse-of-government-medium-gives-viewers.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Peril in Escalation,1968-03-13,https://www.nytimes.com/1968/03/13/archives/peril-in-escalation.html,article,,Archives,JEROME A. COHENJOHN K. FAIRBANKEDWIN O. REISCHAUERBENJAMIN I. SCHWARTZJAMES C. THOMSON Jr,Archives,,['Vietnam']
"PRESIDENT URGES PATIENCE ON WAR; In Presenting 2 Medals of Honor, He Asserts 'Steady' Nation 'Shall Never Fail' President Asks Patience on War; Presents Two Medals of Honor",1968-03-13,https://www.nytimes.com/1968/03/13/archives/president-urges-patience-on-war-in-presenting-2-medals-of-honor-he.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Antiwar Protest in London,1968-03-13,https://www.nytimes.com/1968/03/13/archives/antiwar-protest-in-london.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Bingham and Scheuer Put Off Taking a Position on Johnson,1968-03-13,https://www.nytimes.com/1968/03/13/archives/bingham-and-scheuer-put-off-taking-a-position-on-johnson.html,article,,Archives,BY Clayton Knowles,Archives,,['Vietnam']
ROCKEFELLER GETS SUPPORT OF GAVIN; General Says Governor May Enter Race This Week,1968-03-13,https://www.nytimes.com/1968/03/13/archives/rockefeller-gets-support-of-gavin-general-says-governor-may-enter.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
Rusk Performance Before Senate Unit Praised by Johnson,1968-03-13,https://www.nytimes.com/1968/03/13/archives/rusk-performance-before-senate-unit-praised-by-johnson.html,article,,Archives,,Archives,,['Vietnam']
Greater Tax Rise Seen; GREATER TAX RISE LINKED TO BUILD UP,1968-03-13,https://www.nytimes.com/1968/03/13/archives/greater-tax-rise-seen-greater-tax-rise-linked-to-build-up.html,article,,Archives,By Eileen Shanahanspecial To the New York Times,Archives,,['Vietnam']
"Shantytown in Saigon, Wrecked by War, Rebuilt; Lean-tos and Houses Go Up in Waterfront Area Where Nearly Half Million Lived",1968-03-13,https://www.nytimes.com/1968/03/13/archives/shantytown-in-saigon-wrecked-by-war-rebuilt-leantos-and-houses-go.html,article,,Archives,By Thomas A. Johnsonspecial To the New York Times,Archives,,['Vietnam']
A G.I. IN SWEDEN RETURNS TO ARMY; First Deserter Changes Mind -- 2 Others Said to Give Up,1968-03-13,https://www.nytimes.com/1968/03/13/archives/a-gi-in-sweden-returns-to-army-first-deserter-changes-mind-2-others.html,article,,Archives,,Archives,,['Vietnam']
Bipartisan Group Acts; 22 in the House Ask Congress To Oppose Increase in Troops,1968-03-13,https://www.nytimes.com/1968/03/13/archives/bipartisan-group-acts-22-in-the-house-ask-congress-to-oppose.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Recent Losses by Catholics In Vietnam Termed Serious,1968-03-13,https://www.nytimes.com/1968/03/13/archives/recent-losses-by-catholics-in-vietnam-termed-serious.html,article,,Archives,,Archives,,['Vietnam']
Officer Restricted to Base After Protesting the War,1968-03-13,https://www.nytimes.com/1968/03/13/archives/officer-restricted-to-base-after-protesting-the-war.html,article,,Archives,,Archives,,['Vietnam']
SWEDISH OPPOSITION BACKS STAND ON U.S.,1968-03-13,https://www.nytimes.com/1968/03/13/archives/swedish-opposition-backs-stand-on-us.html,article,,Archives,,Archives,,['Vietnam']
Patient and Steady',1968-03-13,https://www.nytimes.com/1968/03/13/archives/patient-and-steady.html,article,,Archives,,Archives,,['Vietnam']
"BIG BOMBS BLAST FOE AT KHESANH; 2,000-Pounders Are Used -- Saigon Claims 194 of Foe Huge Bombs Pound Enemy Positions at Khesanh",1968-03-13,https://www.nytimes.com/1968/03/13/archives/big-bombs-blast-foe-at-khesanh-2000pounders-are-used-saigon-claims.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
New Hampshire Primary,1968-03-13,https://www.nytimes.com/1968/03/13/archives/new-hampshire-primary.html,article,,Archives,,Archives,,['Vietnam']
"69% IN POLL BACK A PULLOUT IN WAR; Gallup Finds 'Hawks,' Too, Favor Withdrawal Plan",1968-03-13,https://www.nytimes.com/1968/03/13/archives/69-in-poll-back-a-pullout-in-war-gallup-finds-hawks-too-favor.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"High Pentagon Aides Urge Call-up of 30,000 Men",1968-03-13,https://www.nytimes.com/1968/03/13/archives/high-pentagon-aides-urge-callup-of-30000-men.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,['Vietnam']
Washington: The Vietnam Reappraisal in the Cabinet,1968-03-13,https://www.nytimes.com/1968/03/13/archives/washington-the-vietnam-reappraisal-in-the-cabinet.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Hanoi Describes Raid,1968-03-13,https://www.nytimes.com/1968/03/13/archives/hanoi-describes-raid.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Rusk Testimony Before Senate Panel and Questions From Members; Debate on Vietnam Goes Into Second Day,1968-03-13,https://www.nytimes.com/1968/03/13/archives/excerpts-from-rusk-testimony-before-senate-panel-and-questions-from.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Proceedings In Washington,1968-03-13,https://www.nytimes.com/1968/03/13/archives/the-proceedings-in-washington.html,article,,Archives,,Archives,,['Vietnam']
"M'CARTHY'S AIDES CHANT 'VICTORY!'; ' We'll See You in Wisconsin,' Senator Tells Workers",1968-03-13,https://www.nytimes.com/1968/03/13/archives/mcarthys-aides-chant-victory-well-see-you-in-wisconsin-senator.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
"M'CARTHY GETS ABOUT 40%, JOHNSON AND NIXON ON TOP IN NEW HAMPSHIRE VOTING; ROCKEFELLER LAGS Senator Exceeds Top Primary Predictions on Peace Campaign JOHNSON, NIXON ON TOP IN VOTING Nixon and McCarthy: Jubilation in Victory and Defeat",1968-03-13,https://www.nytimes.com/1968/03/13/archives/mcarthy-gets-about-40-johnson-and-nixon-on-top-in-new-hampshire.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,['Vietnam']
San Diego Police Add To Woes of Khesanh,1968-03-13,https://www.nytimes.com/1968/03/13/archives/san-diego-police-add-to-woes-of-khesanh.html,article,,Archives,,Archives,,['Vietnam']
