headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Rotation of U. S. Officers in Vietnam Criticized; American Civilians in High Positions There Deplore Shifts From Combat,1968-09-07,https://www.nytimes.com/1968/09/07/archives/rotation-of-u-s-officers-in-vietnam-criticized-american-civilians.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
Ex-Adviser Cites Problems of Presidential Power,1968-09-07,https://www.nytimes.com/1968/09/07/archives/exadviser-cites-problems-of-presidential-power.html,article,,Archives,By Joseph A. Loftusspecial To the New York Times,Archives,,['Vietnam']
American Aides Are Hopeful on Recovery in the Mekong Delta,1968-09-07,https://www.nytimes.com/1968/09/07/archives/american-aides-are-hopeful-on-recovery-in-the-mekong-delta.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"NIXON DENOUNCES HUMPHREY VIEWS; Tells 30,000 Texans Rival Wavers on Main Issues -- Backs Jets for Israel NIXON DENOUNCES HUMPHREY VIEWS",1968-09-07,https://www.nytimes.com/1968/09/07/archives/nixon-denounces-humphrey-views-tells-30000-texans-rival-wavers-on.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Muskie Warns on War Specifics Now; SENATOR CAUTIONS ON PARIS PARLEYS Says Candidates Should Not Define Positions Too Soon,1968-09-07,https://www.nytimes.com/1968/09/07/archives/muskie-warns-on-war-specifics-now-senator-cautions-on-paris-parleys.html,article,,Archives,By Richard L. Maddenspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
BUCKLEY BEGINS A DRIVE UPSTATE; Assails Both Wallace and Chicago 'Anarchists',1968-09-07,https://www.nytimes.com/1968/09/07/archives/buckley-begins-a-drive-upstate-assails-both-wallace-and-chicago.html,article,,Archives,By Maurice Carrollspecial To the New York Times,Archives,,['Vietnam']
"Politics: Agnew Links Protesters With Reds;; GOVERNOR POINTS TO MOSCOW TRIPS Warns of Overplaying Issue, but Insists It Be Aired",1968-09-07,https://www.nytimes.com/1968/09/07/archives/politics-agnew-links-protesters-with-reds-governor-points-to-moscow.html,article,,Archives,By Homer Bigart,Archives,,"['Vietnam', 'Vietnam']"
Republican for Ribicoff,1968-09-07,https://www.nytimes.com/1968/09/07/archives/republican-for-ribicoff.html,article,,Archives,F. H. DOANE,Archives,,['Vietnam']
Vietnam Casualties,1968-09-07,https://www.nytimes.com/1968/09/07/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
REVOLUTIONARIES' BLAMED BY DALEY; He Issues Report on Melee -- Liberties Union Terms It 'Utterly Dishonest',1968-09-08,https://www.nytimes.com/1968/09/08/archives/revolutionaries-blamed-by-daley-he-issues-report-on-melee-liberties.html,article,,Archives,By Donald Janson,Archives,,['Vietnam']
BUCKLEYS STAGE UPSTATE DRIVE; 2 Brothers Tour Counties in Senate Campaign,1968-09-08,https://www.nytimes.com/1968/09/08/archives/buckleys-stage-upstate-drive-2-brothers-tour-counties-in-senate.html,article,,Archives,By Maurice Carroll,Archives,,['Vietnam']
Javits Assails Nixon-Agnew Tactics,1968-09-08,https://www.nytimes.com/1968/09/08/archives/javits-assails-nixonagnew-tactics.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Does TV Report News -- or Make It?,1968-09-08,https://www.nytimes.com/1968/09/08/archives/does-tv-report-news-or-make-it.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
ENEMY ASSAULTS OUTER DEFENSES OF DUCLAP CAMP; Attack Viewed as Prelude to a Renewal of Siege -- Saigon Hit by Terrorists,1968-09-08,https://www.nytimes.com/1968/09/08/archives/enemy-assaults-outer-defenses-of-duclap-camp-attack-viewed-as.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
STRENGTH OF U.S. IN DELTA DEBATED; Build-up of Forces Opposed by Pacification Aides,1968-09-08,https://www.nytimes.com/1968/09/08/archives/strength-of-us-in-delta-debated-buildup-of-forces-opposed-by.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
THIEU GIVES LAND IN TOUR OF DELTA; Tells Peasants Government Seeks to Make Them Rich,1968-09-08,https://www.nytimes.com/1968/09/08/archives/thieu-gives-land-in-tour-of-delta-tells-peasants-government-seeks.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
O'DWYER BIDS JAVITS DISAVOW AGNEW TALK,1968-09-08,https://www.nytimes.com/1968/09/08/archives/odwyer-bids-javits-disavow-agnew-talk.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Doesn't Care Who Wins in the U.S.,1968-09-08,https://www.nytimes.com/1968/09/08/archives/hanoi-doesnt-care-who-wins-in-the-us.html,article,,Archives,-- JOSEPH B. TREASTER,Archives,,"['Vietnam', 'Vietnam']"
CHANGING VALUES,1968-09-08,https://www.nytimes.com/1968/09/08/archives/changing-values.html,article,,Archives,,Archives,,['Vietnam']
Federal Fugitive Eludes Recapture by a Marshal,1968-09-08,https://www.nytimes.com/1968/09/08/archives/federal-fugitive-eludes-recapture-by-a-marshal.html,article,,Archives,,Archives,,['Vietnam']
Goldberg Would Now Halt Bombing of North Vietnam,1968-09-08,https://www.nytimes.com/1968/09/08/archives/goldberg-would-now-halt-bombing-of-north-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Aviation; Private Planes and the Air Jam,1968-09-08,https://www.nytimes.com/1968/09/08/archives/aviation-private-planes-and-the-air-jam.html,article,,Archives,-- EDWARD HUDSON,Archives,,['Vietnam']
WILKINS DENOUNCES CHICAGO 'AGITATORS',1968-09-08,https://www.nytimes.com/1968/09/08/archives/wilkins-denounces-chicago-agitators.html,article,,Archives,,Archives,,['Vietnam']
Poll Finds Most View G.O.P. As Better Able to Handle Issues,1968-09-08,https://www.nytimes.com/1968/09/08/archives/poll-finds-most-view-gop-as-better-able-to-handle-issues.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
' All That Remains Is to Start Negotiating',1968-09-08,https://www.nytimes.com/1968/09/08/archives/-all-that-remains-is-to-start-negotiating.html,article,,Archives,-- ANTHONY LEWIS,Archives,,['Vietnam']
EDITORS DESCRIBE HANOI'S POSITION; Disclose Document Making Bombing Halt First Step,1968-09-09,https://www.nytimes.com/1968/09/09/archives/editors-describe-hanois-position-disclose-document-making-bombing.html,article,,Archives,By Harrison E. Salisbury,Archives,,['Vietnam']
Chicago Witnesses,1968-09-09,https://www.nytimes.com/1968/09/09/archives/chicago-witnesses.html,article,,Archives,S. FRIEDMANN,Archives,,['Vietnam']
"Politics: Muskie Issues a Call For Reason;; SENATOR, IN TEXAS, APPEALS FOR UNITY Urges the Nation 'to Get Our Emotions Under Control'",1968-09-09,https://www.nytimes.com/1968/09/09/archives/politics-muskie-issues-a-call-for-reason-senator-in-texas-appeals.html,article,,Archives,By Richard L. Maddenspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Woman Elected in Saigon,1968-09-09,https://www.nytimes.com/1968/09/09/archives/woman-elected-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
VILLAGE SET A FIRE BY ATTACKING G.I.'S; Fight for Sanho Cost U.S. Brigade 12 Men Dead,1968-09-09,https://www.nytimes.com/1968/09/09/archives/village-set-a-fire-by-attacking-gis-fight-for-sanho-cost-us-brigade.html,article,,Archives,,Archives,,['Vietnam']
"The Occupation, to Soviet Soldiers, Is Aid for 'Brothers in Arms'",1968-09-09,https://www.nytimes.com/1968/09/09/archives/the-occupation-to-soviet-soldiers-is-aid-for-brothers-in-arms.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon's Press Called Far Behind the West's,1968-09-09,https://www.nytimes.com/1968/09/09/archives/saigons-press-called-far-behind-the-wests.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Clash at Duclap Stirs Concern That Attack Is Near,1968-09-09,https://www.nytimes.com/1968/09/09/archives/clash-at-duclap-stirs-concern-that-attack-is-near.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
War Referendum,1968-09-09,https://www.nytimes.com/1968/09/09/archives/war-referendum.html,article,,Archives,ROBERT N. ROSS,Archives,,['Vietnam']
Huong Scores Corruption,1968-09-09,https://www.nytimes.com/1968/09/09/archives/huong-scores-corruption.html,article,,Archives,,Archives,,['Vietnam']
Agnew Assails Student Demonstrators; REPUBLICAN SAYS REDS TEACH SOME Sees White House Tolerating Climate of Permissiveness,1968-09-09,https://www.nytimes.com/1968/09/09/archives/agnew-assails-student-demonstrators-republican-says-reds-teach-some.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,['Vietnam']
Meany's Support of Chicago Police,1968-09-09,https://www.nytimes.com/1968/09/09/archives/meanys-support-of-chicago-police.html,article,,Archives,GILBERT ABRAMSON,Archives,,['Vietnam']
Supermarket Boycott Urged,1968-09-09,https://www.nytimes.com/1968/09/09/archives/supermarket-boycott-urged.html,article,,Archives,,Archives,,['Vietnam']
Text of the Document From the North Vietnamese,1968-09-09,https://www.nytimes.com/1968/09/09/archives/text-of-the-document-from-the-north-vietnamese.html,article,,Archives,,Archives,,['Vietnam']
Abstention Rejected,1968-09-10,https://www.nytimes.com/1968/09/10/archives/abstention-rejected.html,article,,Archives,ROBERT FREEDMAN,Archives,,['Vietnam']
Vietnam Casualties,1968-09-10,https://www.nytimes.com/1968/09/10/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
SANE PLANS A DRIVE ON ELECTION ISSUES,1968-09-10,https://www.nytimes.com/1968/09/10/archives/sane-plans-a-drive-on-election-issues.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Search-and-Destroy Missions Gaining Flexibility; Small Patrols and Electronic Devices Now Being Used to Rout Enemy in Vietnam,1968-09-10,https://www.nytimes.com/1968/09/10/archives/searchanddestroy-missions-gaining-flexibility-small-patrols-and.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
In The Nation: Reverting to Form,1968-09-10,https://www.nytimes.com/1968/09/10/archives/in-the-nation-reverting-to-form.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Ribicoff Praised,1968-09-10,https://www.nytimes.com/1968/09/10/archives/ribicoff-praised.html,article,,Archives,GORDON KNOX,Archives,,['Vietnam']
Aid to Extremists of Left,1968-09-10,https://www.nytimes.com/1968/09/10/archives/aid-to-extremists-of-left.html,article,,Archives,JAMES N. MILLER,Archives,,['Vietnam']
Marine Unit Leaving,1968-09-10,https://www.nytimes.com/1968/09/10/archives/marine-unit-leaving.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Humphrey Says Doves' Plank Would Have Been Acceptable; Humphrey Gives Vietnam Plank View,1968-09-10,https://www.nytimes.com/1968/09/10/archives/humphrey-says-doves-plank-would-have-been-acceptable-humphrey-gives.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Marine Gets Life Term,1968-09-10,https://www.nytimes.com/1968/09/10/archives/marine-gets-life-term.html,article,,Archives,,Archives,,['Vietnam']
"Gregory, in Paris, Talks With North Vietnamese",1968-09-10,https://www.nytimes.com/1968/09/10/archives/gregory-in-paris-talks-with-north-vietnamese.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Mayor Defends His City; Mayor Defends Chicago,1968-09-10,https://www.nytimes.com/1968/09/10/archives/mayor-defends-his-city-mayor-defends-chicago.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
HANOI AIDE PRAISES GOLDBERG ON STAND,1968-09-10,https://www.nytimes.com/1968/09/10/archives/hanoi-aide-praises-goldberg-on-stand.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Jews Are Advised Not to Exaggerate Animosity of Negro,1968-09-10,https://www.nytimes.com/1968/09/10/archives/jews-are-advised-not-to-exaggerate-animosity-of-negro.html,article,,Archives,By Irving Spiegelspecial To the New York Times,Archives,,['Vietnam']
JOINT FORCE BALKS HIGHLANDS ATTACK; U.S. and South Vietnamese Say 47 of Enemy Died,1968-09-10,https://www.nytimes.com/1968/09/10/archives/joint-force-balks-highlands-attack-us-and-south-vietnamese-say-47.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
Flaws in President's 'Peace Plan',1968-09-10,https://www.nytimes.com/1968/09/10/archives/flaws-in-presidents-peace-plan.html,article,,Archives,JOSEPH GOLDMAN,Archives,,"['Vietnam', 'Vietnam']"
Rusk's View on Troops,1968-09-10,https://www.nytimes.com/1968/09/10/archives/rusks-view-on-troops.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Sets Up Student Coalition And Says He'll Heed Its Advice; Appoints Rockefeller Leaders in Drive To Involve Youth in City Crises -- to Ask Mayor's Aid on Campuses,1968-09-10,https://www.nytimes.com/1968/09/10/archives/nixon-sets-up-student-coalition-and-says-hell-heed-its-advice.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Chicago Negroes Lauded; Daley Scored by Aide of U.S. Panel;,1968-09-10,https://www.nytimes.com/1968/09/10/archives/chicago-negroes-lauded-daley-scored-by-aide-of-us-panel.html,article,,Archives,By Robert H. Phelpsspecial To the New York Times,Archives,,['Vietnam']
"AIKEN CAPTURES VERMONT PRIMARY; Senator, 76, Renominated for 6th Term by G.O.P.",1968-09-11,https://www.nytimes.com/1968/09/11/archives/aiken-captures-vermont-primary-senator-76-renominated-for-6th-term.html,article,,Archives,,Archives,,['Vietnam']
AGNEW CRITICIZES HUMPHREY RECORD AS 'SOFT' ON REDS; He Says the Vice President Also Errs on Inflation and Issue of Law and Order AGNEW CRITICIZES HUMPHREY RECORD,1968-09-11,https://www.nytimes.com/1968/09/11/archives/agnew-criticizes-humphrey-record-as-soft-on-reds-he-says-the-vice.html,article,,Archives,By Tom Wickerspecial To the New York Times,Archives,,['Vietnam']
HUMPHREY HAILS UNITY ON VIETNAM; Says Stand by Candidates Raises Hope on Talks -Joint Statement Urged HUMPHREY HAILS UNITY ON VIETNAM,1968-09-11,https://www.nytimes.com/1968/09/11/archives/humphrey-hails-unity-on-vietnam-says-stand-by-candidates-raises.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,['Vietnam']
Dissent on Overreaction,1968-09-11,https://www.nytimes.com/1968/09/11/archives/dissent-on-overreaction.html,article,,Archives,FRANCIS J. CLARK,Archives,,['Vietnam']
Review Board Rejects Plea Of Flier Over 'Unjust' War,1968-09-11,https://www.nytimes.com/1968/09/11/archives/review-board-rejects-plea-of-flier-over-unjust-war.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From President's Address to the American Legion,1968-09-11,https://www.nytimes.com/1968/09/11/archives/excerpts-from-presidents-address-to-the-american-legion.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1968-09-11,https://www.nytimes.com/1968/09/11/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Film on Daley's Version of Disorders Is Pressed; Production Staff Is Reported Working '24 Hours a Day' to Meet Sunday Deadline,1968-09-11,https://www.nytimes.com/1968/09/11/archives/film-on-daleys-version-of-disorders-is-pressed-production-staff-is.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Police and Protesters Deserve Each Other,1968-09-11,https://www.nytimes.com/1968/09/11/archives/police-and-protesters-deserve-each-other.html,article,,Archives,JONATHAN J. MARGOLIS,Archives,,['Vietnam']
"Muskie, in Missouri, Bids Voters Stay With Two-Party System",1968-09-11,https://www.nytimes.com/1968/09/11/archives/muskie-in-missouri-bids-voters-stay-with-twoparty-system.html,article,,Archives,By Richard L. Maddenspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Politics: Humphrey Notes Opposition but Doubts His Critics Can Vote for Nixon; ASSERTS M'CARTHY MUST COME OVER Appeals to Senator's 'Basic Decency and Goodwill',1968-09-11,https://www.nytimes.com/1968/09/11/archives/politics-humphrey-notes-opposition-but-doubts-his-critics-can-vote.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
"JOHNSON ASSERTS RAIDS WILL GO ON UNTIL HANOI ACTS; Speaking to Legion, He Says Alternatives Are Invading the North and Retreating GIVES SOVIET A WARNING In 2d Address, He Discloses That He Cautioned Moscow on Using Force in Berlin JOHNSON ASSERTS RAIDS WILL GO ON",1968-09-11,https://www.nytimes.com/1968/09/11/archives/johnson-asserts-raids-will-go-on-until-hanoi-acts-speaking-to.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Typhoon Causes Heavy Damage in South Vietnam,1968-09-11,https://www.nytimes.com/1968/09/11/archives/typhoon-causes-heavy-damage-in-south-vietnam.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,[]
Swedes Jail U.S. Deserters,1968-09-11,https://www.nytimes.com/1968/09/11/archives/swedes-jail-us-deserters.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Accuses U.S.,1968-09-11,https://www.nytimes.com/1968/09/11/archives/hanoi-accuses-us.html,article,,Archives,,Archives,,['Vietnam']
Medical Unit Says Daley Report Errs,1968-09-11,https://www.nytimes.com/1968/09/11/archives/medical-unit-says-daley-report-errs.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
GOODELL ACCEPTS A SEAT IN SENATE; Representative Expects to Be Sworn In Thursday,1968-09-11,https://www.nytimes.com/1968/09/11/archives/goodell-accepts-a-seat-in-senate-representative-expects-to-be-sworn.html,article,,Archives,By James F. Clarityspecial To the New York Times,Archives,,['Vietnam']
U.S. Advisers Upset by Tayninh Chief's Ouster,1968-09-12,https://www.nytimes.com/1968/09/12/archives/us-advisers-upset-by-tayninh-chiefs-ouster.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Accuses U.S. Anew,1968-09-12,https://www.nytimes.com/1968/09/12/archives/hanoi-accuses-us-anew.html,article,,Archives,,Archives,,['Vietnam']
Ex-Aide in Saigon Cabinet Again Urges Wide Elections,1968-09-12,https://www.nytimes.com/1968/09/12/archives/exaide-in-saigon-cabinet-again-urges-wide-elections.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
MUSKIE DEPLORES DISCORD ON WAR; Asks Unity in U.S. Tradition: Tolerance of Other Views,1968-09-12,https://www.nytimes.com/1968/09/12/archives/muskie-deplores-discord-on-war-asks-unity-in-us-tradition-tolerance.html,article,,Archives,By Clayton Knowlesspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
O'Dwyer Says Goodell Choice 'Robs' State of Representation,1968-09-12,https://www.nytimes.com/1968/09/12/archives/odwyer-says-goodell-choice-robs-state-of-representation.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-09-12,https://www.nytimes.com/1968/09/12/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Humphrey Concedes That G.I.'s Are Staying but Clings to Hope,1968-09-12,https://www.nytimes.com/1968/09/12/archives/humphrey-concedes-that-gis-are-staying-but-clings-to-hope.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,['Vietnam']
Victories on Battlefield Claimed By Both Sides at Talks in Paris,1968-09-12,https://www.nytimes.com/1968/09/12/archives/victories-on-battlefield-claimed-by-both-sides-at-talks-in-paris.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Chicago City Council Shelves Apology on Convention Week,1968-09-12,https://www.nytimes.com/1968/09/12/archives/chicago-city-council-shelves-apology-on-convention-week.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
Exporter Accused of Billing U.S. $550 for $25 Equipment,1968-09-12,https://www.nytimes.com/1968/09/12/archives/exporter-accused-of-billing-us-550-for-25-equipment.html,article,,Archives,,Archives,,['Vietnam']
"TAYNINH REPELS BIG ENEMY FORCE; 2d Drive in Month on City of 200,000 Is Hurled Back TAYNINH REPELS BIG ENEMY FORCE",1968-09-12,https://www.nytimes.com/1968/09/12/archives/tayninh-repels-big-enemy-force-2d-drive-in-month-on-city-of-200000.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
Moratorium on Debate,1968-09-12,https://www.nytimes.com/1968/09/12/archives/moratorium-on-debate.html,article,,Archives,EDWARD EARLY,Archives,,['Vietnam']
Agnew Scores Humphrey,1968-09-12,https://www.nytimes.com/1968/09/12/archives/agnew-scores-humphrey.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
The Low Road,1968-09-12,https://www.nytimes.com/1968/09/12/archives/the-low-road.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
McCarthy to Delay Any Endorsements Until After Vacation,1968-09-12,https://www.nytimes.com/1968/09/12/archives/mccarthy-to-delay-any-endorsements-until-after-vacation.html,article,,Archives,,Archives,,['Vietnam']
Agnew Asserts Reds Inspire Antiwar Protests; Fears That Well-Organized Forces Are in Conspiracy to Overthrow Government,1968-09-12,https://www.nytimes.com/1968/09/12/archives/agnew-asserts-reds-inspire-antiwar-protests-fears-that.html,article,,Archives,By Nan Robertsonspecial To the New York Times,Archives,,['Vietnam']
Rhinoceroses and Elephants Are Among the War Victims in South Vietnam,1968-09-13,https://www.nytimes.com/1968/09/13/archives/rhinoceroses-and-elephants-are-among-the-war-victims-in-south.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Deserter in Stockholm To Surrender Here Today,1968-09-13,https://www.nytimes.com/1968/09/13/archives/us-deserter-in-stockholm-to-surrender-here-today.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON'S ROLE IN RACE DEFINED; Aide Distinguishes Policy Statement From Stand Taken by Humphrey JOHNSON'S ROLE IN RACE DEFINED,1968-09-13,https://www.nytimes.com/1968/09/13/archives/johnsons-role-in-race-defined-aide-distinguishes-policy-statement.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
BUDGET HEAD SEES RISE OF $7-BILLION; Zwick Implies Extension of Surtax Will Be Needed -- Calls War 'Real Question' BUDGET HEAD SEES RISE OF $7-BILLION,1968-09-13,https://www.nytimes.com/1968/09/13/archives/budget-head-sees-rise-of-7billion-zwick-implies-extension-of-surtax.html,article,,Archives,By Edwin L. Dale Jr.special To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-09-13,https://www.nytimes.com/1968/09/13/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"Humphrey's Dilemma; A Natural Talker, He Finds Himself Boxed In by Johnson on 2 Key Issues",1968-09-13,https://www.nytimes.com/1968/09/13/archives/humphreys-dilemma-a-natural-talker-he-finds-himself-boxed-in-by.html,article,,Archives,By Robert H. Phelpsspecial To the New York Times,Archives,,['Vietnam']
Battle Rages Around Tayninh; Planes Strike Foe on Outskirts; Thousands of Civilians Seek Safety at Headquarters of the Cao Dai Sect,1968-09-13,https://www.nytimes.com/1968/09/13/archives/battle-rages-around-tayninh-planes-strike-foe-on-outskirts.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
DALEY FILM WILL GO ON 95 TV STATIONS,1968-09-13,https://www.nytimes.com/1968/09/13/archives/daley-film-will-go-on-95-tv-stations.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
The Credibility Gap,1968-09-13,https://www.nytimes.com/1968/09/13/archives/the-credibility-gap.html,article,,Archives,CURTIS MICHEL,Archives,,['Vietnam']
"Oklahoma Faces Close Election As Bellmon Battles Monroney; Former Governor, a Close Ally of Nixon, Terms 3-Term Democratic Senator 'Rubber Stamp' for Administration",1968-09-13,https://www.nytimes.com/1968/09/13/archives/oklahoma-faces-close-election-as-bellmon-battles-monroney-former.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Johnson Gives Report On Sons-in-Law at War,1968-09-13,https://www.nytimes.com/1968/09/13/archives/johnson-gives-report-on-sonsinlaw-at-war.html,article,,Archives,,Archives,,['Vietnam']
Fighting Bitter Near Tayninh; AN ALLIED FORCE ATTACKS IN DMZ,1968-09-14,https://www.nytimes.com/1968/09/14/archives/fighting-bitter-near-tayninh-an-allied-force-attacks-in-dmz.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
Vietcong Alert Saigon,1968-09-14,https://www.nytimes.com/1968/09/14/archives/vietcong-alert-saigon.html,article,,Archives,,Archives,,['Vietnam']
Gen. Ware Killed in Vietnam; Won Medal of Honor in 1944; Commander of First Infantry Division Dies in Crash of Helicopter in Binhlong,1968-09-14,https://www.nytimes.com/1968/09/14/archives/gen-ware-killed-in-vietnam-won-medal-of-honor-in-1944-commander-of.html,article,,Archives,,Archives,,['Vietnam']
Harassment in Chicago,1968-09-14,https://www.nytimes.com/1968/09/14/archives/harassment-in-chicago.html,article,,Archives,"THOMAS S. HARPER, M.D",Archives,,['Vietnam']
O'DWYER ASSAILS JAVITS ON 'HATE'; Says in Syracuse Senator Backs Those So Appealing,1968-09-14,https://www.nytimes.com/1968/09/14/archives/odwyer-assails-javits-on-hate-says-in-syracuse-senator-backs-those.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
AGNEW DEPLORES DEMONSTRATIONS; Says He Wants to Drop the Issue of Communism,1968-09-14,https://www.nytimes.com/1968/09/14/archives/agnew-deplores-demonstrations-says-he-wants-to-drop-the-issue-of.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,['Vietnam']
Skirmishes Near Duclap,1968-09-14,https://www.nytimes.com/1968/09/14/archives/skirmishes-near-duclap.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
F.C.C. Gives Networks 20 Days To Reply to Chicago Complaints,1968-09-14,https://www.nytimes.com/1968/09/14/archives/fcc-gives-networks-20-days-to-reply-to-chicago-complaints.html,article,,Archives,,Archives,,['Vietnam']
Ribicoff's G.O.P. Rival Assails His War Views; May Asserts the Connecticut Senator Drifts to Left Scores 'Peace at Any Price' Idea in Backing Johnson,1968-09-14,https://www.nytimes.com/1968/09/14/archives/ribicoffs-gop-rival-assails-his-war-views-may-asserts-the.html,article,,Archives,By William Bordersspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1968-09-14,https://www.nytimes.com/1968/09/14/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Not Much Help From L. B. J.,1968-09-14,https://www.nytimes.com/1968/09/14/archives/not-much-help-from-l-b-j.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"GILLIGAN OHIO BID LAGGING IN FUNDS; Senate Candidate, a Dove, Awaits Union Support",1968-09-15,https://www.nytimes.com/1968/09/15/archives/gilligan-ohio-bid-lagging-in-funds-senate-candidate-a-dove-awaits.html,article,,Archives,By Joseph A. Loftus,Archives,,['Vietnam']
Allies Kill 400 in Battles In DMZ and Other Areas; 400 OF FOE KILLED IN DAY OF BATTLES,1968-09-15,https://www.nytimes.com/1968/09/15/archives/allies-kill-400-in-battles-in-dmz-and-other-areas-400-of-foe-killed.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Heats Up as a Campaign Issue,1968-09-15,https://www.nytimes.com/1968/09/15/archives/vietnam-heats-up-as-a-campaign-issue.html,article,,Archives,-- HERBERT MITGANG,Archives,,"['Vietnam', 'Vietnam']"
Thieu Plans to Invite 'Big Minh' to Return,1968-09-15,https://www.nytimes.com/1968/09/15/archives/thieu-plans-to-invite-big-minh-to-return.html,article,,Archives,,Archives,,['Vietnam']
