headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
HOUSE VOTES A RISE IN AID FOR SCHOOLS,1968-06-12,https://www.nytimes.com/1968/06/12/archives/house-votes-a-rise-in-aid-for-schools.html,article,,Archives,,Archives,,['Vietnam']
U.S. WILL PROTEST SAIGON SHELLING AT PARIS PARLEY; Reported Seeking a Curb on Rocket Attacks -- Harriman and Cyrus Eaton Meet,1968-06-12,https://www.nytimes.com/1968/06/12/archives/us-will-protest-saigon-shelling-at-paris-parley-reported-seeking-a.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
ROCKET ATTACKS HARD TO PREVENT; Foe Using Portable Weapon in Strikes on Saigon,1968-06-12,https://www.nytimes.com/1968/06/12/archives/rocket-attacks-hard-to-prevent-foe-using-portable-weapon-in-strikes.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
HANOI SAYS VIETCONG IS SEEKING COALITION,1968-06-12,https://www.nytimes.com/1968/06/12/archives/hanoi-says-vietcong-is-seeking-coalition.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Civilians Die in Attack,1968-06-12,https://www.nytimes.com/1968/06/12/archives/civilians-die-in-attack.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Foe Shells Airbase as Attacks on Saigon Continue; South Vietnamese Troops Fan Out in Effort to Choke Off Systematic Bombardment,1968-06-12,https://www.nytimes.com/1968/06/12/archives/foe-shells-airbase-as-attacks-on-saigon-continue-south-vietnamese.html,article,,Archives,,Archives,,['Vietnam']
U.S. Aide in Saigon Says Press Overestimates Foe,1968-06-12,https://www.nytimes.com/1968/06/12/archives/us-aide-in-saigon-says-press-overestimates-foe.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Atrocities,1968-06-12,https://www.nytimes.com/1968/06/12/archives/vietcong-atrocities.html,article,,Archives,R. DUNN,Archives,,['Vietnam']
Johnson Meets McCarthy For Discussion on Vietnam,1968-06-12,https://www.nytimes.com/1968/06/12/archives/johnson-meets-mccarthy-for-discussion-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Vietnam and Economics; American Commitments in Asia Affect Such Issues as Inflation and Budgets,1968-06-12,https://www.nytimes.com/1968/06/12/archives/vietnam-and-economics-american-commitments-in-asia-affect-such.html,article,,Archives,By Albert L. Kraus,Archives,,['Vietnam']
Foreign Affairs: Message From Moscow,1968-06-12,https://www.nytimes.com/1968/06/12/archives/foreign-affairs-message-from-moscow.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
Japanese Seamen Ask Ban,1968-06-12,https://www.nytimes.com/1968/06/12/archives/japanese-seamen-ask-ban.html,article,,Archives,,Archives,,['Vietnam']
Saigon's Madonna Survives Raid; Vietnamese Throng to Statue Spared by Foe's Rocket,1968-06-13,https://www.nytimes.com/1968/06/13/archives/saigons-madonna-survives-raid-vietnamese-throng-to-statue-spared-by.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
MRS. KING SEES LAG IN SOCIAL CHANGES,1968-06-13,https://www.nytimes.com/1968/06/13/archives/mrs-king-sees-lag-in-social-changes.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-06-13,https://www.nytimes.com/1968/06/13/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
General Gets Vietnam Post,1968-06-13,https://www.nytimes.com/1968/06/13/archives/general-gets-vietnam-post.html,article,,Archives,,Archives,,['Vietnam']
KY QUITS AS HEAD OF DEFENSE UNIT; Move Considered a Gain for Thieu in Power Struggle,1968-06-13,https://www.nytimes.com/1968/06/13/archives/ky-quits-as-head-of-defense-unit-move-considered-a-gain-for-thieu.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON ATTACKERS HUNTED BY TROOPS; Government Forces Moving to Thwart Rocket Strikes,1968-06-13,https://www.nytimes.com/1968/06/13/archives/saigon-attackers-hunted-by-troops-government-forces-moving-to.html,article,,Archives,By Bernard Weinraub,Archives,,"['Vietnam', 'Vietnam']"
292 at Radcliffe Commencement Protest the Draft; Graduating Seniors Also Join in Mourning the Death of Dr. King and Kennedy,1968-06-13,https://www.nytimes.com/1968/06/13/archives/292-at-radcliffe-commencement-protest-the-draft-graduating-seniors.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
REPORTS ON ROCKETS CURBED BY SAIGON,1968-06-13,https://www.nytimes.com/1968/06/13/archives/reports-on-rockets-curbed-by-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Mayors Defeat Censure of Johnson on War and Riots,1968-06-13,https://www.nytimes.com/1968/06/13/archives/mayors-defeat-censure-of-johnson-on-war-and-riots.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
McCarthy Renews Drive; Students Mob Rockefeller; Humphrey Scored on War Governor In Los Angeles,1968-06-13,https://www.nytimes.com/1968/06/13/archives/mccarthy-renews-drive-students-mob-rockefeller-humphrey-scored-on.html,article,,Archives,By E. W. Kenworthy,Archives,,['Vietnam']
U. S. WARNS HANOI ON ROCKET TERROR; Says Drive on Saigon Could Have a Serious Effect on Negotiations in Paris,1968-06-13,https://www.nytimes.com/1968/06/13/archives/u-s-warns-hanoi-on-rocket-terror-says-drive-on-saigon-could-have-a.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam']"
"MOSCOW REBUFFS COOPERATION BID; Replying to Johnson Speech at Glassboro, It Says Ties Are 'Frozen' by War",1968-06-13,https://www.nytimes.com/1968/06/13/archives/moscow-rebuffs-cooperation-bid-replying-to-johnson-speech-at.html,article,,Archives,By Raymond H. Anderson,Archives,,['Vietnam']
Hanoi Follows Fight-and-Talk Tactics in Paris; Attacks in the Saigon Area Regarded as Textbook Example of Strategy,1968-06-14,https://www.nytimes.com/1968/06/14/archives/hanoi-follows-fightandtalk-tactics-in-paris-attacks-in-the-saigon.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam']"
SAIGONESE SEEK ROCKET REPRISAL; Pressure Grows for U.S. to Resume Bombing of Hanoi if the Attacks Continue,1968-06-14,https://www.nytimes.com/1968/06/14/archives/saigonese-seek-rocket-reprisal-pressure-grows-for-us-to-resume.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
"Eaton, After Talks In Europe, Predicts Early Vietnam Pact; EATON SEES PEACE IN VIETNAM NEAR",1968-06-14,https://www.nytimes.com/1968/06/14/archives/eaton-after-talks-in-europe-predicts-early-vietnam-pact-eaton-sees.html,article,,Archives,By Peter Grose,Archives,,['Vietnam']
"Student Leaders, on British TV, Assail Voting; Youths From 10 Nations Say That Elections Don't Bring Needed Social Change",1968-06-14,https://www.nytimes.com/1968/06/14/archives/student-leaders-on-british-tv-assail-voting-youths-from-10-nations.html,article,,Archives,By Dana Adams Schmidt,Archives,,['Vietnam']
Vietnam Casualties,1968-06-14,https://www.nytimes.com/1968/06/14/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Foreign Affairs: The Negotiator,1968-06-14,https://www.nytimes.com/1968/06/14/archives/foreign-affairs-the-negotiator.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
SAIGON AIDE OUSTED OVER ISSUE OF N. L. F.,1968-06-14,https://www.nytimes.com/1968/06/14/archives/saigon-aide-ousted-over-issue-of-n-l-f.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ROCKETS STRIKE SAIGON AIR BASE; But City is Spared Attack Second Night in a Row,1968-06-14,https://www.nytimes.com/1968/06/14/archives/rockets-strike-saigon-air-base-but-city-is-spared-attack-second.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
M'CARTHY REPORTS NEW MOOD ON WAR; Says Public Would Support Unilateral Withdrawal -Asks Help for Cities,1968-06-14,https://www.nytimes.com/1968/06/14/archives/mcarthy-reports-new-mood-on-war-says-public-would-support.html,article,,Archives,By E. W. Kenworthy,Archives,,['Vietnam']
New York: Hanoi's Tragic Miscalculation,1968-06-14,https://www.nytimes.com/1968/06/14/archives/new-york-hanois-tragic-miscalculation.html,article,,Archives,BY James Reston,Archives,,"['Vietnam', 'Vietnam']"
Soviet Accuses Johnson,1968-06-14,https://www.nytimes.com/1968/06/14/archives/soviet-accuses-johnson.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Moscow's Two Voices,1968-06-15,https://www.nytimes.com/1968/06/15/archives/moscows-two-voices.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ENEMY RESUMES SAIGON SHELLING; 8 Wounded in Southwest of City -- U.S. Aides in Paris Dispute Eaton's View,1968-06-15,https://www.nytimes.com/1968/06/15/archives/enemy-resumes-saigon-shelling-8-wounded-in-southwest-of-city-us.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam']"
McCarthy Bids Humphrey Speak Out,1968-06-15,https://www.nytimes.com/1968/06/15/archives/mccarthy-bids-humphrey-speak-out.html,article,,Archives,By E. W. Kenworthy,Archives,,"['Vietnam', 'Vietnam']"
200 Honored on Vietnam,1968-06-15,https://www.nytimes.com/1968/06/15/archives/200-honored-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-06-15,https://www.nytimes.com/1968/06/15/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"3 IN SENATE RACE AGREE ON GUN LAW; All Call for Tighter Controls -- Humphrey, Javits Assailed",1968-06-15,https://www.nytimes.com/1968/06/15/archives/3-in-senate-race-agree-on-gun-law-all-call-for-tighter-controls.html,article,,Archives,By James F. Clarity,Archives,,['Vietnam']
REGIME IN SAIGON NARROWS ITS BASE; Ouster of Minister Cuts Its Ties to Popular Group,1968-06-15,https://www.nytimes.com/1968/06/15/archives/regime-in-saigon-narrows-its-base-ouster-of-minister-cuts-its-ties.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
McCarthy Plans Paris Trip,1968-06-15,https://www.nytimes.com/1968/06/15/archives/mccarthy-plans-paris-trip.html,article,,Archives,,Archives,,['Vietnam']
5 FALLEN NEWSMEN HONORED IN LONDON,1968-06-15,https://www.nytimes.com/1968/06/15/archives/5-fallen-newsmen-honored-in-london.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Thieu Names Military Chief To Command Saigon Area,1968-06-15,https://www.nytimes.com/1968/06/15/archives/thieu-names-military-chief-to-command-saigon-area.html,article,,Archives,,Archives,,['Vietnam']
"House, on Flag Day, Lauds Veterans of Khesanh Post",1968-06-15,https://www.nytimes.com/1968/06/15/archives/house-on-flag-day-lauds-veterans-of-khesanh-post.html,article,,Archives,,Archives,,['Vietnam']
U.S. Officials in Paris Dispute Eaton's Optimism,1968-06-15,https://www.nytimes.com/1968/06/15/archives/us-officials-in-paris-dispute-eatons-optimism.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam']"
Hospital for North Vietnam,1968-06-15,https://www.nytimes.com/1968/06/15/archives/hospital-for-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Care for Wounded G.I.'s; Treatment in Veterans Hospitals Held Greatly Improved Since World War II,1968-06-16,https://www.nytimes.com/1968/06/16/archives/care-for-wounded-gis-treatment-in-veterans-hospitals-held-greatly.html,article,,Archives,"By Howard A. Rusk, M.d",Archives,,['Vietnam']
NEW FIGHT FLARES AT SAIGON'S EDGE; SHELLING GOES ON; Enemy Sends Four Rockets Into Port Area as Allies Press Hunt for Sites,1968-06-16,https://www.nytimes.com/1968/06/16/archives/new-fight-flares-at-saigons-edge-shelling-goes-on-enemy-sends-four.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
"In Saigon, 'Everywhere Is Danger'",1968-06-16,https://www.nytimes.com/1968/06/16/archives/in-saigon-everywhere-is-danger.html,article,,Archives,-- GENI ROBERTS,Archives,,['Vietnam']
A Test of Strength,1968-06-16,https://www.nytimes.com/1968/06/16/archives/a-test-of-strength.html,article,,Archives,-- HENRY TANNER,Archives,,['Vietnam']
Abrams for Westmoreland -- A Sharp Contrast,1968-06-16,https://www.nytimes.com/1968/06/16/archives/abrams-for-westmoreland-a-sharp-contrast.html,article,,Archives,-- BERNARD WEINRAUB,Archives,,['Vietnam']
Vietnam Victories,1968-06-16,https://www.nytimes.com/1968/06/16/archives/vietnam-victories.html,article,,Archives,DON LUCE,Archives,,['Vietnam']
If Paris Talks Fail,1968-06-16,https://www.nytimes.com/1968/06/16/archives/if-paris-talks-fail.html,article,,Archives,FRANK MASLAND,Archives,,['Vietnam']
"President's Conciliation; Despite Communist Pressures, Johnson Wants History to Recall Peace Efforts",1968-06-16,https://www.nytimes.com/1968/06/16/archives/presidents-conciliation-despite-communist-pressures-johnson-wants.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
B-52 Raid Near Saigon,1968-06-16,https://www.nytimes.com/1968/06/16/archives/b52-raid-near-saigon.html,article,,Archives,,Archives,,['Vietnam']
LANSDALE RETIRES FROM SAIGON POST; Mysterious Figure in U.S. Mission Leaves Country,1968-06-16,https://www.nytimes.com/1968/06/16/archives/lansdale-retires-from-saigon-post-mysterious-figure-in-us-mission.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
HANOI SCORES REPORT ON RAID-HALT TALK,1968-06-16,https://www.nytimes.com/1968/06/16/archives/hanoi-scores-report-on-raidhalt-talk.html,article,,Archives,,Archives,,['Vietnam']
"U.S. and Russia; Johnson Blows Hot, Moscow Blows Cool",1968-06-16,https://www.nytimes.com/1968/06/16/archives/us-and-russia-johnson-blows-hot-moscow-blows-cool.html,article,,Archives,-- PETER GROSE,Archives,,['Vietnam']
SAIGON GETS PLEA TO RELEASE DZU; Wife of Political Prisoner Writes Letter to Premier,1968-06-16,https://www.nytimes.com/1968/06/16/archives/saigon-gets-plea-to-release-dzu-wife-of-political-prisoner-writes.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
18-TO-43 DRAFT LAW APPROVED IN SAIGON,1968-06-16,https://www.nytimes.com/1968/06/16/archives/18to43-draft-law-approved-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Impasse in Paris Talks on Vietnam; U.S. and Hanoi Each Insist Other Take Next Peace Step,1968-06-17,https://www.nytimes.com/1968/06/17/archives/impasse-in-paris-talks-on-vietnam-us-and-hanoi-each-insist-other.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Moyers Says Humphrey Will Stress Own Policies; MOYERS PREDICTS HUMPHREY SHIFT,1968-06-17,https://www.nytimes.com/1968/06/17/archives/moyers-says-humphrey-will-stress-own-policies-moyers-predicts.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
FOE IS DRIVEN OFF IN 7-HOUR BATTLE NORTH OF SAIGON; 52 of the Enemy Are Killed in Attack on U.S. Battalion Hunting for Rocket Units NAVY PATROL BOAT SUNK Gen. Abrams Pledges to Put a Stop to the Shelling of South Vietnam's Capital FOE IS DRIVEN BACK IN 7-HOUR BATTLE,1968-06-17,https://www.nytimes.com/1968/06/17/archives/foe-is-driven-off-in-7hour-battle-north-of-saigon-52-of-the-enemy-a.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Problem for Humphrey; Democrats Are Split Over Whether He Should Be Tied to Johnson Policy,1968-06-17,https://www.nytimes.com/1968/06/17/archives/problem-for-humphrey-democrats-are-split-over-whether-he-should-be.html,article,,Archives,By James Restonspecial To the New York Times,Archives,,['Vietnam']
Student Graduation Speakers Stress Concern Over Vietnam and Racial Justice,1968-06-17,https://www.nytimes.com/1968/06/17/archives/student-graduation-speakers-stress-concern-over-vietnam-and-racial.html,article,,Archives,,Archives,,[]
Israel's Peace Proposals,1968-06-17,https://www.nytimes.com/1968/06/17/archives/israels-peace-proposals.html,article,,Archives,MICHAEL ARNON,Archives,,['Vietnam']
North Korea Is 'Ready' To Enter Vietnam War,1968-06-17,https://www.nytimes.com/1968/06/17/archives/north-korea-is-ready-to-enter-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
BARRIER STRIP BUILT TO PROTECT DANANG,1968-06-18,https://www.nytimes.com/1968/06/18/archives/barrier-strip-built-to-protect-danang.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-06-18,https://www.nytimes.com/1968/06/18/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"No Alternative, Nixon Says, U.S. Must Continue the War",1968-06-18,https://www.nytimes.com/1968/06/18/archives/no-alternative-nixon-says-us-must-continue-the-war.html,article,,Archives,,Archives,,['Vietnam']
Sighting of Enemy Copters Near the DMZ Is Reported; Enemy Helicopters Believed Sighted Near DMZ,1968-06-18,https://www.nytimes.com/1968/06/18/archives/sighting-of-enemy-copters-near-the-dmz-is-reported-enemy.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Colonel Says U.S. Misleads Public on Vietnam; Pentagon Weighs Punishment Over Book Due July 1 Possible Violation of Defense Regulations Is Studied,1968-06-18,https://www.nytimes.com/1968/06/18/archives/colonel-says-us-misleads-public-on-vietnam-pentagon-weighs.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
SAIGON STUDENTS CONDEMN THE WAR; Leaders of University Union Ask Political Settlement,1968-06-18,https://www.nytimes.com/1968/06/18/archives/saigon-students-condemn-the-war-leaders-of-university-union-ask.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
M'CARTHY PRODS HUMPHREY ON WAR; Challenges Him to Disclose if He Has Any Doubts on Administration Policy M'CARTHY PRODS HUMPHREY ON WAR,1968-06-18,https://www.nytimes.com/1968/06/18/archives/mcarthy-prods-humphrey-on-war-challenges-him-to-disclose-if-he-has.html,article,,Archives,By E. W. Kenworthy,Archives,,['Vietnam']
Friendly Aircraft' Suspected,1968-06-18,https://www.nytimes.com/1968/06/18/archives/friendly-aircraft-suspected.html,article,,Archives,,Archives,,['Vietnam']
View of U.S. from Vietnam,1968-06-18,https://www.nytimes.com/1968/06/18/archives/view-of-us-from-vietnam.html,article,,Archives,MATTHEW T. LEWIS,Archives,,['Vietnam']
"KY URGES SUPPORT FOR THIEU REGIME; In TV Speech After Political Setbacks, He Asks People to Avoid Coup Efforts KY URGES SUPPORT FOR THIEU REGIME",1968-06-18,https://www.nytimes.com/1968/06/18/archives/ky-urges-support-for-thieu-regime-in-tv-speech-after-political.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Humphrey Is Urged By Thomas to Give Stand on Vietnam,1968-06-18,https://www.nytimes.com/1968/06/18/archives/humphrey-is-urged-by-thomas-to-give-stand-on-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Czechoslovaks to Give Hanoi More Military Assistance,1968-06-19,https://www.nytimes.com/1968/06/19/archives/czechoslovaks-to-give-hanoi-more-military-assistance.html,article,,Archives,,Archives,,['Vietnam']
BROOKE BIDS HANOI EASE PARIS STAND; Senator Discerns Mounting Pressure on U.S. to Widen War if Talks Are Stalled Brooke Warns Hanoi Attitude May Widen War,1968-06-19,https://www.nytimes.com/1968/06/19/archives/brooke-bids-hanoi-ease-paris-stand-senator-discerns-mounting.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi's Plans,1968-06-19,https://www.nytimes.com/1968/06/19/archives/hanois-plans.html,article,,Archives,R.C. BRIGGS,Archives,,['Vietnam']
M'CARTHY'S STAND ON RIVAL STIFFENS; Won't Pledge Backing Even if Humphrey Eases on War,1968-06-19,https://www.nytimes.com/1968/06/19/archives/mcarthys-stand-on-rival-stiffens-wont-pledge-backing-even-if.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
"Value of Vietcong's Rockets Small, Westmoreland Says",1968-06-19,https://www.nytimes.com/1968/06/19/archives/value-of-vietcongs-rockets-small-westmoreland-says.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-06-19,https://www.nytimes.com/1968/06/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Thant Predicts a Long Deadlock in Vietnam Talks,1968-06-19,https://www.nytimes.com/1968/06/19/archives/thant-predicts-a-long-deadlock-in-vietnam-talks.html,article,,Archives,By Juan de Onisspecial To the New York Times,Archives,,['Vietnam']
O'DWYER BEATS NICKERSON; A SENATE UPSET Organization Is Dealt Setback -- Resnick Concedes Early O'Dwyer Upsets Nickerson in Contest for Democratic Nomination for Senate RESNICK CONCEDES IN EARLY MORNING Ellenville Man Asserts He Is 'Finished' in Politics -- Upstate Tally Slow,1968-06-19,https://www.nytimes.com/1968/06/19/archives/odwyer-beats-nickerson-a-senate-upset-organization-is-dealt-setback.html,article,,Archives,By Maurice Carroll,Archives,,['Vietnam']
N.B.C. Cameraman Wounded,1968-06-19,https://www.nytimes.com/1968/06/19/archives/nbc-cameraman-wounded.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
' Helicopters' Seen Near Buffer Zone Third Day in Row;  COPTERS' SIGHTED AT THE DMZ AGAIN,1968-06-19,https://www.nytimes.com/1968/06/19/archives/-helicopters-seen-near-buffer-zone-third-day-in-row-copters-sighted.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
G.O.P. Panel Scores Democrats For a 'Wishful' Foreign Policy,1968-06-19,https://www.nytimes.com/1968/06/19/archives/gop-panel-scores-democrats-for-a-wishful-foreign-policy.html,article,,Archives,,Archives,,['Vietnam']
The Astonishing Mr. O'Dwyer,1968-06-20,https://www.nytimes.com/1968/06/20/archives/the-astonishing-mr-odwyer.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-06-20,https://www.nytimes.com/1968/06/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Ex-Aide Explains Ouster,1968-06-20,https://www.nytimes.com/1968/06/20/archives/exaide-explains-ouster.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
MOSCOW REBUFFS PRESIDENT AGAIN; Pravda Says Issues Besides War Bar Cooperation Moscow Again Rebuffs the President's Overtures,1968-06-20,https://www.nytimes.com/1968/06/20/archives/moscow-rebuffs-president-again-pravda-says-issues-besides-war-bar.html,article,,Archives,By Raymond H. Andersonspecial To the New York Times,Archives,,['Vietnam']
"PEACE A WINNER, BUT NOT FOR ALL; Candidates for House Lag Behind Delegate Victors",1968-06-20,https://www.nytimes.com/1968/06/20/archives/peace-a-winner-but-not-for-all-candidates-for-house-lag-behind.html,article,,Archives,By Sydney H. Schanberg,Archives,,['Vietnam']
Rabbis Ask End of All Bombing in North Vietnam; Group Asserts Administration Has Redistributed Targets Instead of De-escalating,1968-06-20,https://www.nytimes.com/1968/06/20/archives/rabbis-ask-end-of-all-bombing-in-north-vietnam-group-asserts.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
150 Picket Opening Of 'Green Berets'; Signs Score Wayne,1968-06-20,https://www.nytimes.com/1968/06/20/archives/150-picket-opening-of-green-berets-signs-score-wayne.html,article,,Archives,,Archives,,['Vietnam']
Humphrey's Compliance Criticized,1968-06-20,https://www.nytimes.com/1968/06/20/archives/humphreys-compliance-criticized.html,article,,Archives,ROBERT G. McCLOSKEY,Archives,,['Vietnam']
VICTORY FACTORS CITED BY O'DWYER; He Recalls Kennedy's Death and McCarthys' Style,1968-06-20,https://www.nytimes.com/1968/06/20/archives/victory-factors-cited-by-odwyer-he-recalls-kennedys-death-and.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
O'DWYER ASKS END OF HUMPHREY BID; Says Primary Vote Shows Vice President Should Let McCarthy Run Alone O'Dwyer Says Balloting Indicates Humphrey Should Withdraw Presidential Bid SENATE NOMINEE CITES WAR POLICY Says Vice President Should Leave Race to McCarthy -- Seeks Delegate Slate,1968-06-20,https://www.nytimes.com/1968/06/20/archives/odwyer-asks-end-of-humphrey-bid-says-primary-vote-shows-vice.html,article,,Archives,By Maurice Carroll,Archives,,['Vietnam']
Westmoreland Discounts Reports of Thieu-Ky Rift,1968-06-20,https://www.nytimes.com/1968/06/20/archives/westmoreland-discounts-reports-of-thieuky-rift.html,article,,Archives,,Archives,,['Vietnam']
Screen: 'Green Berets' as Viewed by John Wayne:War Movie Arrives at the Warner Theater,1968-06-20,https://www.nytimes.com/1968/06/20/archives/screen-green-berets-as-viewed-by-john-waynewar-movie-arrives-at-the.html,article,"""THE GREEN BERETS"" is a film so unspeakable, so stupid, so rotten and false in every detail that it passes through being fun, through being funny, through being camp, through everything and becomes an invitation to grieve, not for our soldiers or for Vietnam (the film could not be more false or do a greater disservice to either of them) but for what has happened to the fantasy-making apparatus in this country. Simplicities of the right, simplicities of the left, but this one is beyond the possible. It is vile and insane. On top of that, it is dull.The film, directed by John Wayne and nominally based on a novel by Robin Moore, has no hero. It is vaguely about some Green Berets, led by John Wayne, trying to persuade Wayne's idea of a liberal journalist (David Janssen) that this war is a fine thing for Vietnam and for America. The movie has human props taken from every war film ever made: a parachute jump; an idea of Vietcong soldiers, in luxury, uniform, champagne and caviar, apparently based on the German high command; a little Asian orphan named Hamchunk, pronounced Hamchuck but more like Upchuck than anything; battle scenes somewhere between ""The Red Badge of Courage"" and ""The Dirty Dozen""; a pathetically dying dog.There is inadvertent humor: ""He's dying,"" a Negro medic says, thoughtfully spooning Jim Beam bourbon down the throat of an elderly Oriental. ""Poor old thing can't even keep his rice down any more."" What is clearly an Indian extra in a loincloth somehow straggles in among the montagnards. A Vietcong general is dragged from a bed of sin (which, through an indescribable inanity of the plot, the Green Berets have contrived for him) with his trousers on. He is subsequently drugged and yanked off into the sky on a string dangling from a helicopter. A Green Beret points out to the journalist some American-made punji sticks (the movie is obsessed with punji sticks): ""Yup,"" the Green Beret says, ""it's a little trick we learned from Charlie. But we don't dip them in the same stuff he does.""What the movie is into is another thing entirely. What is sick, what is an outrage and a travesty is that while it is meant to be an argument against war opposition—while it keeps reiterating its own line at every step, much as soap operas keep recapitulating their plots—it seems so totally impervious to any of the questions that it raises. It is so full of its own caricature of patriotism that it cannot even find the right things to falsify. No acting, no direction, no writing, no authenticity, of course. But it is worse. It is completely incommunicado, out of touch. It trips something that would outrage any human sensibility, like mines, at every step and staggers on.The first Green Beret comes on speaking German, to show his versatility in languages. When the VC have just been sprayed with flames, a Green Beret is asked about his apparent affinity for this kind of thing. ""When I was a kid,"" he says modestly, ""my dad gave me a chemistry set. And it got bigger than both of us."" When the VC, nonetheless, win the Special Forces camp in hand-to-hand combat, a soldier calls in air support. ""It'll only take a minute,"" he says, like a dentist, as the VC are mowed down from the air. The journalist, ""the former skeptic about the war,"" the press kit synopsis chooses to say at this point, ""leaves to write about the heroic exploits of the American and South Vietnamese forces.""The point is that Wayne is using spoken German, lunatic chemistry sets, machine killing of men who have won fairly hand-to-hand, without apparently noticing that this is not exactly the stuff of which heroic fantasies are made. This is crazy. If the left-wing extremist's nightmare of what we already are has become the right-wing extremist's ideal of what we ought to be we are in steeper trouble than anyone could have imagined. The movie opened yesterday at the Warner Theater.",Review,By Renata Adler,Archives,,[]
Sorensen Suggests Humphrey Alter War Stand and Win Votes; Says Vice President Could Get More of the Kennedy Strength Than McCarthy' by Making Change,1968-06-20,https://www.nytimes.com/1968/06/20/archives/sorensen-suggests-humphrey-alter-war-stand-and-win-votes-says-vice.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
Javits Regards Primary Vote as a Protest Against War,1968-06-20,https://www.nytimes.com/1968/06/20/archives/javits-regards-primary-vote-as-a-protest-against-war.html,article,,Archives,By Peter Kihss,Archives,,"['Vietnam', 'Vietnam']"
