headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. Marines in Hue Drive Wedge Into Enemy Units; American Marines in Hue Drive Wedge Between Enemy Units,1968-02-06,https://www.nytimes.com/1968/02/06/archives/us-marines-in-hue-drive-wedge-into-enemy-units-american-marines-in.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
CIVILIAN TOLL HIGH IN MEKONG DELTA; Mytho and Cantho Hard Hit During Vietcong Offensive,1968-02-06,https://www.nytimes.com/1968/02/06/archives/civilian-toll-high-in-mekong-delta-mytho-and-cantho-hard-hit-during.html,article,,Archives,,Archives,,['Vietnam']
THANT WILL LEAVE FOR MOSCOW TALKS,1968-02-06,https://www.nytimes.com/1968/02/06/archives/thant-will-leave-for-moscow-talks.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Hanoi Indicates It No Longer Expects Washington to Accept Offer to Negotiate; FOE ASSERTS U.S. WANTS NO PEACE Administration Demand for Response to Halt in Raids Against North Is Rejected,1968-02-06,https://www.nytimes.com/1968/02/06/archives/hanoi-indicates-it-no-longer-expects-washington-to-accept-offer-to.html,article,,Archives,,Archives,,['Vietnam']
"Romney, in Albany With Rockefeller, Says Johnson Leads to 'Ruination'",1968-02-06,https://www.nytimes.com/1968/02/06/archives/romney-in-albany-with-rockefeller-says-johnson-leads-to-ruination.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Soviet Injects Politics Into Olympics,1968-02-06,https://www.nytimes.com/1968/02/06/archives/soviet-injects-politics-into-olympics.html,article,,Archives,,Archives,,['Vietnam']
Chicago Worried by Riot Potential in Convention Summer as Racial Unrest in the Slums Increases,1968-02-06,https://www.nytimes.com/1968/02/06/archives/chicago-worried-by-riot-potential-in-convention-summer-as-racial.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
"STREETS OF SAIGON SHELLED IN DRIVE TO ROUT VIETCONG; Bombers Pound Fringes of City -- A Police Precinct Is Overrun by Enemy FOE SAID TO LOSE 21,330 U.S. Command Puts Total of South's Dead at 1,169 -- American Toll 546 Streets in Saigon Are Shelled by South Vietnamese in Drive to Dislodge Enemy BOMBERS POUND FRINGES OF CITY 25 Vietcong Die in Clash in Capital -- Attack by Foe Near Airfield Reported",1968-02-06,https://www.nytimes.com/1968/02/06/archives/streets-of-saigon-shelled-in-drive-to-rout-vietcong-bombers-pound.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,['Vietnam']
Front Warns Against Trials,1968-02-06,https://www.nytimes.com/1968/02/06/archives/front-warns-against-trials.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Says It Downed Plane,1968-02-06,https://www.nytimes.com/1968/02/06/archives/hanoi-says-it-downed-plane.html,article,,Archives,,Archives,,['Vietnam']
ACKLEY OPPOSES WAGE-PRICE LAW; He Will Not Favor Controls Even if Surtax Is Blocked and Inflation Continues Ackley Opposes Controls on Wages and Prices,1968-02-06,https://www.nytimes.com/1968/02/06/archives/ackley-opposes-wageprice-law-he-will-not-favor-controls-even-if.html,article,,Archives,By Eileen Shanahanspecial To the New York Times,Archives,,['Vietnam']
KY SAYS REGIME WILL ARM PUBLIC; Loyal People to Get Special Training -- Plans to Clear Saigon Are Described Ky Says Saigon Regime Will Arm Loyal Civilians,1968-02-06,https://www.nytimes.com/1968/02/06/archives/ky-says-regime-will-arm-public-loyal-people-to-get-special-training.html,article,,Archives,By Tom Buckleyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
2 Mennonite Volunteers Missing After Attack in Hue,1968-02-06,https://www.nytimes.com/1968/02/06/archives/2-mennonite-volunteers-missing-after-attack-in-hue.html,article,,Archives,,Archives,,['Vietnam']
U.S. Identifies Servicemen Killed in Action in Vietnam,1968-02-06,https://www.nytimes.com/1968/02/06/archives/us-identifies-servicemen-killed-in-action-in-vietnam.html,article,,Archives,,Archives,,[]
Westmoreland Warns of Raids,1968-02-07,https://www.nytimes.com/1968/02/07/archives/westmoreland-warns-of-raids.html,article,,Archives,,Archives,,['Vietnam']
Civilian Wounded Jam Hospital; Boy Scouts Carrying Stretchers,1968-02-07,https://www.nytimes.com/1968/02/07/archives/civilian-wounded-jam-hospital-boy-scouts-carrying-stretchers.html,article,,Archives,By Thomas A. Johnson,Archives,,"['Vietnam', 'Vietnam']"
Newsman in Hue Wounded,1968-02-07,https://www.nytimes.com/1968/02/07/archives/newsman-in-hue-wounded.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Romney Says World Views U. S. As an Aggressor and Imperialist,1968-02-07,https://www.nytimes.com/1968/02/07/archives/romney-says-world-views-u-s-as-an-aggressor-and-imperialist.html,article,,Archives,By Anthony Ripley,Archives,,['Vietnam']
Pope Aids War Victims,1968-02-07,https://www.nytimes.com/1968/02/07/archives/pope-aids-war-victims.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rusk's TV Appearance Annoys Senators Eager to Question Him,1968-02-07,https://www.nytimes.com/1968/02/07/archives/rusks-tv-appearance-annoys-senators-eager-to-question-him.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Front Sees Fiercer Fighting,1968-02-07,https://www.nytimes.com/1968/02/07/archives/front-sees-fiercer-fighting.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
South Vietnam Mail Delayed,1968-02-07,https://www.nytimes.com/1968/02/07/archives/south-vietnam-mail-delayed.html,article,,Archives,,Archives,,['Vietnam']
"FOE, USING TANKS FIRST TIME, MAULS OUTPOST NEAR DMZ; 5 of 9 Soviet-Built Vehicles Reported Destroyed in Raid on Camp Near Khesanh",1968-02-07,https://www.nytimes.com/1968/02/07/archives/foe-using-tanks-first-time-mauls-outpost-near-dmz-5-of-9.html,article,,Archives,By Tom Buckley,Archives,,['Vietnam']
Most of the Missionaries In Vietnam Group Are Safe,1968-02-07,https://www.nytimes.com/1968/02/07/archives/most-of-the-missionaries-in-vietnam-group-are-safe.html,article,,Archives,,Archives,,['Vietnam']
Asylum Granted in Sweden To Six More U.S. Deserters,1968-02-07,https://www.nytimes.com/1968/02/07/archives/asylum-granted-in-sweden-to-six-more-us-deserters.html,article,,Archives,,Archives,,['Vietnam']
"ARLINGTON VIGIL HELD ON VIETNAM; Dr. King Leads 2,500 in a Silent Prayer for Dead",1968-02-07,https://www.nytimes.com/1968/02/07/archives/arlington-vigil-held-on-vietnam-dr-king-leads-2500-in-a-silent.html,article,,Archives,By Edward B. Fiske,Archives,,['Vietnam']
"Thai Aide, Here, Confident Allies Are Winning; Thanat Says Vietcong Drive Is Directed at U.S. Public",1968-02-07,https://www.nytimes.com/1968/02/07/archives/thai-aide-here-confident-allies-are-winning-thanat-says-vietcong.html,article,,Archives,By Drew Middleton,Archives,,"['Vietnam', 'Vietnam']"
Saigon Infiltration Rising;; Tension in Capital Is High,1968-02-07,https://www.nytimes.com/1968/02/07/archives/saigon-infiltration-rising-tension-in-capital-is-high.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
M.P.'s BID WILSON END WAR SUPPORT,1968-02-07,https://www.nytimes.com/1968/02/07/archives/mps-bid-wilson-end-war-support.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Summary Lynching,1968-02-07,https://www.nytimes.com/1968/02/07/archives/summary-lynching.html,article,,Archives,S. KENNETH NELSON,Archives,,['Vietnam']
VIETCONG AIDE LINKS PUEBLO AND VIETNAM,1968-02-07,https://www.nytimes.com/1968/02/07/archives/vietcong-aide-links-pueblo-and-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Americans Voice Anger at de Gaulle, but Active Francophobia Seems Limited",1968-02-07,https://www.nytimes.com/1968/02/07/archives/americans-voice-anger-at-de-gaulle-but-active-francophobia-seems.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Frenchman in Saigon Tells How Foe Recruited Youths,1968-02-07,https://www.nytimes.com/1968/02/07/archives/frenchman-in-saigon-tells-how-foe-recruited-youths.html,article,,Archives,,Archives,,['Vietnam']
Washington: The Flies That Captured the Flypaper,1968-02-07,https://www.nytimes.com/1968/02/07/archives/washington-the-flies-that-captured-the-flypaper.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Casualties of Vietnam War Are Identified by Pentagon,1968-02-07,https://www.nytimes.com/1968/02/07/archives/casualties-of-vietnam-war-are-identified-by-pentagon.html,article,,Archives,,Archives,,[]
KONTUM EXPELS INVADING FORCES; Significant Victory Is Seen After Week's Battle,1968-02-07,https://www.nytimes.com/1968/02/07/archives/kontum-expels-invading-forces-significant-victory-is-seen-after.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Anti-Dow Protest Blocked At the University of Maine,1968-02-07,https://www.nytimes.com/1968/02/07/archives/antidow-protest-blocked-at-the-university-of-maine.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Texan, Filing for Congress, Asks Johnson Not to Run",1968-02-07,https://www.nytimes.com/1968/02/07/archives/texan-filing-for-congress-asks-johnson-not-to-run.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Tri Quang Said to Bar Vietcong Appeal for Aid,1968-02-07,https://www.nytimes.com/1968/02/07/archives/tri-quang-said-to-bar-vietcong-appeal-for-aid.html,article,,Archives,,Archives,,['Vietnam']
Control Commission To Act in Cambodia; CONTROL UNIT ACTS ON CAMBODIA'S BID,1968-02-07,https://www.nytimes.com/1968/02/07/archives/control-commission-to-act-in-cambodia-control-unit-acts-on-cambodia.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A New Phase in Vietcong Push Is Seen by Observers in Hanoi,1968-02-07,https://www.nytimes.com/1968/02/07/archives/a-new-phase-in-vietcong-push-is-seen-by-observers-in-hanoi.html,article,,Archives,,Archives,,['Vietnam']
U.S. Concerned by Foe's Threat To Retaliate for Any Executions,1968-02-07,https://www.nytimes.com/1968/02/07/archives/us-concerned-by-foes-threat-to-retaliate-for-any-executions.html,article,,Archives,By Bernard Weinraub,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Washington-Hanoi Peace Explorations at Standstill; EACH SIDE WAITS ON OTHER TO ACT,1968-02-07,https://www.nytimes.com/1968/02/07/archives/washingtonhanoi-peace-explorations-at-standstill-each-side-waits-on.html,article,,Archives,By Hedrick Smith,Archives,,['Vietnam']
After the Tet Offensive,1968-02-08,https://www.nytimes.com/1968/02/08/archives/after-the-tet-offensive.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Survivors Hunt Dead of Bentre, Turned to Rubble in Allied Raids",1968-02-08,https://www.nytimes.com/1968/02/08/archives/survivors-hunt-dead-of-bentre-turned-to-rubble-in-allied-raids.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
2 South Koreans Missing In Saigon Area Held by Foe,1968-02-08,https://www.nytimes.com/1968/02/08/archives/2-south-koreans-missing-in-saigon-area-held-by-foe.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A CIVILIAN AID PLAN STARTED IN VIETNAM,1968-02-08,https://www.nytimes.com/1968/02/08/archives/a-civilian-aid-plan-started-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hospital Ship Quits Danang,1968-02-08,https://www.nytimes.com/1968/02/08/archives/hospital-ship-quits-danang.html,article,,Archives,,Archives,,['Vietnam']
SENATORS TO PRO JOHNSON ON RUSK; Committee to Ask President to Arrange for Testimony,1968-02-08,https://www.nytimes.com/1968/02/08/archives/senators-to-pro-johnson-on-rusk-committee-to-ask-president-to.html,article,,Archives,By John W. Finney,Archives,,['Vietnam']
Latest Soviet Tanks Used By Enemy Near Khesanh; Latest Soviet Tanks Used by Enemy Near Khesanh,1968-02-08,https://www.nytimes.com/1968/02/08/archives/latest-soviet-tanks-used-by-enemy-near-khesanh-latest-soviet-tanks.html,article,,Archives,By William Beecher,Archives,,['Vietnam']
Foe in Saigon Says He Will 'Reconquer' Capital and Nation,1968-02-08,https://www.nytimes.com/1968/02/08/archives/foe-in-saigon-says-he-will-reconquer-capital-and-nation.html,article,,Archives,,Archives,,['Vietnam']
Observer: The Corner That Turns and Turns,1968-02-08,https://www.nytimes.com/1968/02/08/archives/observer-the-corner-that-turns-and-turns.html,article,,Archives,By Russell Baker,Archives,,"['Vietnam', 'Vietnam']"
"U.S. and Hanoi Envoys Met, U.N. Aides Report",1968-02-08,https://www.nytimes.com/1968/02/08/archives/us-and-hanoi-envoys-met-un-aides-report.html,article,,Archives,,Archives,,['Vietnam']
ALLIED POST FALLS TO TANK ASSAULT NEAR BUFFER ZONE; North Vietnamese Overrun Langvei Camp -- Khesanh Outpost Is Attacked,1968-02-08,https://www.nytimes.com/1968/02/08/archives/allied-post-falls-to-tank-assault-near-buffer-zone-north-vietnamese.html,article,,Archives,By Charles Mohr,Archives,,['Vietnam']
HANOI ASSERTS U.S. SUFFERED BIG LOSS,1968-02-08,https://www.nytimes.com/1968/02/08/archives/hanoi-asserts-us-suffered-big-loss.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HOUSE VOTES CURB FOR EXPORT BANK; Extends Its Life but Bars Communist Bloc Deals -Conferees to Get Bill,1968-02-08,https://www.nytimes.com/1968/02/08/archives/house-votes-curb-for-export-bank-extends-its-life-but-bars.html,article,,Archives,By Edwin L. Dale Jr,Archives,,['Vietnam']
U.S. GROUP TO SHIFT VIETNAM MISSIONERS,1968-02-08,https://www.nytimes.com/1968/02/08/archives/us-group-to-shift-vietnam-missioners.html,article,,Archives,,Archives,,['Vietnam']
Marine Squad Rides to Battle on Motorcycles; Enemy Driven Out of a 70-Block Area in Battle for Hue,1968-02-08,https://www.nytimes.com/1968/02/08/archives/marine-squad-rides-to-battle-on-motorcycles-enemy-driven-out-of-a.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
"6, Including 2 Koreans, Executed by Vietcong",1968-02-09,https://www.nytimes.com/1968/02/09/archives/6-including-2-koreans-executed-by-vietcong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Unreality on War,1968-02-09,https://www.nytimes.com/1968/02/09/archives/unreality-on-war.html,article,,Archives,JOHN VAN DOREN,Archives,,['Vietnam']
Goldberg Assails Soviet Role,1968-02-09,https://www.nytimes.com/1968/02/09/archives/goldberg-assails-soviet-role.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Transcript of Interview With Trinh,1968-02-09,https://www.nytimes.com/1968/02/09/archives/transcript-of-interview-with-trinh.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Khesanh Bars Nearly 200 Langvei Survivors; Vietnamese and Tribesmen Turned Away in Apparent Dispute on Jurisdiction,1968-02-09,https://www.nytimes.com/1968/02/09/archives/khesanh-bars-nearly-200-langvei-survivors-vietnamese-and-tribesmen.html,article,,Archives,,Archives,,['Vietnam']
Hoax on Atomic Attack Upsets McGill Students,1968-02-09,https://www.nytimes.com/1968/02/09/archives/hoax-on-atomic-attack-upsets-mcgill-students.html,article,,Archives,,Archives,,['Vietnam']
War-Ending Victory Seen As Aim of Enemy's Drive; War-Ending Victory Seen as Aim of Foe's Drive,1968-02-09,https://www.nytimes.com/1968/02/09/archives/warending-victory-seen-as-aim-of-enemys-drive-warending-victory.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Medal of Honor Presented Posthumously to a Sergeant,1968-02-09,https://www.nytimes.com/1968/02/09/archives/medal-of-honor-presented-posthumously-to-a-sergeant.html,article,,Archives,,Archives,,['Vietnam']
Enemy's Soviet-Designed Rifle Slows Marines' Drive in Hue; AK-47 Makes Sniper a 'Machine Gunner' Who 'Can Tie Up an Entire Company' -- Cannons Used to Root Out Foe,1968-02-09,https://www.nytimes.com/1968/02/09/archives/enemys-sovietdesigned-rifle-slows-marines-drive-in-hue-ak47-makes.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
"KENNEDY ASSERTS U. S. CANNOT WIN; In Broad Indictment of War, He Calls Johnson Claims of Progress 'Illusory' KENNEDY ASSERTS U.S. CANNOT WIN",1968-02-09,https://www.nytimes.com/1968/02/09/archives/kennedy-asserts-u-s-cannot-win-in-broad-indictment-of-war-he-calls.html,article,,Archives,By Tom Wickerspecial To the New York Times,Archives,,['Vietnam']
56 Marines Die in Battles In Tense Northern Sector; 21 Americans Killed in Assault on Hill at Khesanh -- Enemy's Toll Is 124 -- Officers Firm on Holding Base 56 Marines Die in Clashes With Enemy in Northern Provinces of South Vietnam HILL AT KHESANH ATTACKED BY FOE U.S. Officers Assert Base Will Be Held at All Costs -- Most of Saigon Quiet,1968-02-09,https://www.nytimes.com/1968/02/09/archives/56-marines-die-in-battles-in-tense-northern-sector-21-americans.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
Warsaw Meeting Denied,1968-02-09,https://www.nytimes.com/1968/02/09/archives/warsaw-meeting-denied.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Casualty Figures Defended,1968-02-09,https://www.nytimes.com/1968/02/09/archives/casualty-figures-defended.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Got War Petition From Peace Corps Members,1968-02-09,https://www.nytimes.com/1968/02/09/archives/humphrey-got-war-petition-from-peace-corps-members.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
HALF SAIGON ARMY ON LEAVE FOR TET,1968-02-09,https://www.nytimes.com/1968/02/09/archives/half-saigon-army-on-leave-for-tet.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From Text of Kennedy Speech,1968-02-09,https://www.nytimes.com/1968/02/09/archives/excerpts-from-text-of-kennedy-speech.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
2 Newsmen Hurt in Saigon,1968-02-09,https://www.nytimes.com/1968/02/09/archives/2-newsmen-hurt-in-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Casualties of Vietnam War Are Identified by Pentagon,1968-02-09,https://www.nytimes.com/1968/02/09/archives/casualties-of-vietnam-war-are-identified-by-pentagon.html,article,,Archives,,Archives,,[]
416 Americans Killed In Deadliest War Week,1968-02-09,https://www.nytimes.com/1968/02/09/archives/416-americans-killed-in-deadliest-war-week.html,article,,Archives,,Archives,,['Vietnam']
U. OF OREGON POLL REJECTS JOHNSON,1968-02-09,https://www.nytimes.com/1968/02/09/archives/u-of-oregon-poll-rejects-johnson.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Thieu, in Tears, Orders Stepped-Up Mobilization",1968-02-09,https://www.nytimes.com/1968/02/09/archives/thieu-in-tears-orders-steppedup-mobilization.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.'S ENTER SAIGON TO HELP ELIMINATE ENEMY HOLDOUTS; Move Seen as Sign of U.S. Dissatisfaction at Pace of Government Effort AIR RAID NEAR HAIPHONG Bombing Appears to Signal End of Month-Long Curb on Attacks in North U.S. Combat Troops Enter Saigon to Help Government Clear the City of Vietcong HAIPHONG AIR BASE IS RAIDED BY JETS Bombing Appears to Signal End of Month-Long Curb on Attacks in North,1968-02-10,https://www.nytimes.com/1968/02/10/archives/gis-enter-saigon-to-help-eliminate-enemy-holdouts-move-seen-as-sign.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,['Vietnam']
Gallup Calls Public Disillusioned and Cynical; Director of Poll Cites Feeling of Inadequate Leadership in International Relations,1968-02-10,https://www.nytimes.com/1968/02/10/archives/gallup-calls-public-disillusioned-and-cynical-director-of-poll.html,article,,Archives,,Archives,,['Vietnam']
Wilson Sees Hope of Reconciling Stands of Washington and Hanoi; WILSON SEES HOPE ON PEACE TALKS,1968-02-10,https://www.nytimes.com/1968/02/10/archives/wilson-sees-hope-of-reconciling-stands-of-washington-and-hanoi.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Thieu Outlines His Steps to Mobilize 65,000 More Vietnamese; HE INDICATES NEED FOR HIGHER TAXES President Asks Authority to Rule by Decree on Economic Matters",1968-02-10,https://www.nytimes.com/1968/02/10/archives/thieu-outlines-his-steps-to-mobilize-65000-more-vietnamese-he.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. PHYSICIAN HID FROM ENEMY 8 DAYS,1968-02-10,https://www.nytimes.com/1968/02/10/archives/us-physician-hid-from-enemy-8-days.html,article,,Archives,,Archives,,['Vietnam']
South Vietnamese Order French Newsman's Ouster,1968-02-10,https://www.nytimes.com/1968/02/10/archives/south-vietnamese-order-french-newsmans-ouster.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U. S. Marine Foiled in Attempt to Hijack Airliner,1968-02-10,https://www.nytimes.com/1968/02/10/archives/u-s-marine-foiled-in-attempt-to-hijack-airliner.html,article,,Archives,,Archives,,['Vietnam']
JAVITS BIDS SOVIET ASK BOMBING HALT; Asserts U.S. Is at a Military Stalemate in Vietnam,1968-02-10,https://www.nytimes.com/1968/02/10/archives/javits-bids-soviet-ask-bombing-halt-asserts-us-is-at-a-military.html,article,,Archives,By Martin Arnold,Archives,,"['Vietnam', 'Vietnam']"
KENNEDY IS ACCUSED BY SAIGON OFFICIAL,1968-02-10,https://www.nytimes.com/1968/02/10/archives/kennedy-is-accused-by-saigon-official.html,article,,Archives,,Archives,,['Vietnam']
Rabbis Oppose Tax Rise Use for War,1968-02-10,https://www.nytimes.com/1968/02/10/archives/rabbis-oppose-tax-rise-use-for-war.html,article,,Archives,By Irving Spiegel,Archives,,"['Vietnam', 'Vietnam']"
Rate for U.S. Dollars Soars On Saigon's Black Market,1968-02-10,https://www.nytimes.com/1968/02/10/archives/rate-for-us-dollars-soars-on-saigons-black-market.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
White House Disputes McCarthy on Atom Arms,1968-02-10,https://www.nytimes.com/1968/02/10/archives/white-house-disputes-mccarthy-on-atom-arms.html,article,,Archives,,Archives,,['Vietnam']
Johnson Holds Reins; White House: Ultimate Vietnam Command Post,1968-02-10,https://www.nytimes.com/1968/02/10/archives/johnson-holds-reins-white-house-ultimate-vietnam-command-post.html,article,,Archives,BY Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Britain to Aid Civilians,1968-02-10,https://www.nytimes.com/1968/02/10/archives/britain-to-aid-civilians.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Romney Challenges Nixon and Kennedy to Disclose Peace Plans,1968-02-10,https://www.nytimes.com/1968/02/10/archives/romney-challenges-nixon-and-kennedy-to-disclose-peace-plans.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Marines Gain in Hue,1968-02-10,https://www.nytimes.com/1968/02/10/archives/marines-gain-in-hue.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
More Soviet Aid Pledged,1968-02-10,https://www.nytimes.com/1968/02/10/archives/more-soviet-aid-pledged.html,article,,Archives,,Archives,,['Vietnam']
Khesanh Crash Kills 5,1968-02-10,https://www.nytimes.com/1968/02/10/archives/khesanh-crash-kills-5.html,article,,Archives,,Archives,,['Vietnam']
RED CROSS ASSAILS EXECUTIONS IN WAR,1968-02-10,https://www.nytimes.com/1968/02/10/archives/red-cross-assails-executions-in-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Washington Mood Tense; U.S. Girding at Khesanh to Avoid a 'Dienbienphu',1968-02-10,https://www.nytimes.com/1968/02/10/archives/washington-mood-tense-us-girding-at-khesanh-to-avoid-a-dienbienphu.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Langvei Survivors At Khesanh Base Evacuated by Air,1968-02-10,https://www.nytimes.com/1968/02/10/archives/langvei-survivors-at-khesanh-base-evacuated-by-air.html,article,,Archives,,Archives,,['Vietnam']
N.B.C. Aide Killed in Hue,1968-02-10,https://www.nytimes.com/1968/02/10/archives/nbc-aide-killed-in-hue.html,article,,Archives,,Archives,,['Vietnam']
Protester Leaves Hospital,1968-02-10,https://www.nytimes.com/1968/02/10/archives/protester-leaves-hospital.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Peace Talks,1968-02-11,https://www.nytimes.com/1968/02/11/archives/vietnam-peace-talks.html,article,,Archives,,Archives,,['Vietnam']
KENNEDY ATTACKED ON VIETNAM SPEECH,1968-02-11,https://www.nytimes.com/1968/02/11/archives/kennedy-attacked-on-vietnam-speech.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
In The Nation; Illusions and Deceptions,1968-02-11,https://www.nytimes.com/1968/02/11/archives/in-the-nation-illusions-and-deceptions.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Hue to Danang: A Perilous Boat Ride; Hue Refugees Jam a Navy Boat For Perilous Voyage to Danang,1968-02-11,https://www.nytimes.com/1968/02/11/archives/hue-to-danang-a-perilous-boat-ride-hue-refugees-jam-a-navy-boat-for.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
"ROMNEY ASSAILS SAIGON'S RULERS; In Nebraska, He Says U.S. Should Press for Change",1968-02-11,https://www.nytimes.com/1968/02/11/archives/romney-assails-saigons-rulers-in-nebraska-he-says-us-should-press.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Religion; Some Clergy Say 'No' on War,1968-02-11,https://www.nytimes.com/1968/02/11/archives/religion-some-clergy-say-no-on-war.html,article,,Archives,By Edward B. Fiske,Archives,,['Vietnam']
Delay Asked on Vietnam Film,1968-02-11,https://www.nytimes.com/1968/02/11/archives/delay-asked-on-vietnam-film.html,article,,Archives,,Archives,,['Vietnam']
Delta City Attacked,1968-02-11,https://www.nytimes.com/1968/02/11/archives/delta-city-attacked.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Warns U.S. of 'Dienbienphu' at Khesanh,1968-02-11,https://www.nytimes.com/1968/02/11/archives/hanoi-warns-us-of-dienbienphu-at-khesanh.html,article,,Archives,,Archives,,['Vietnam']
Rusk Says Climactic Period In Vietnam May Be Nearing,1968-02-11,https://www.nytimes.com/1968/02/11/archives/rusk-says-climactic-period-in-vietnam-may-be-nearing.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Senate Seat of Brewster Is Sought by Rep. Mathias,1968-02-11,https://www.nytimes.com/1968/02/11/archives/senate-seat-of-brewster-is-sought-by-rep-mathias.html,article,,Archives,,Archives,,['Vietnam']
"DEFECTOR, IN LAOS, GIVES BATTLE PLAN; North Vietnam Called Ready to Attack Saravane",1968-02-11,https://www.nytimes.com/1968/02/11/archives/defector-in-laos-gives-battle-plan-north-vietnam-called-ready-to.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ASIAN CHURCH GROUP DENOUNCES THE WAR,1968-02-11,https://www.nytimes.com/1968/02/11/archives/asian-church-group-denounces-the-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"JET BOMBERS SEEN AT BASE IN NORTH DURING U.S. RAIDS; Soviet-Built IL-28's Could Hit Khesanh, but Attempt Is Viewed as Unlikely",1968-02-11,https://www.nytimes.com/1968/02/11/archives/jet-bombers-seen-at-base-in-north-during-us-raids-sovietbuilt-il28s.html,article,,Archives,By Tom Buckley,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Foreign Affairs: Uneasy Allies,1968-02-11,https://www.nytimes.com/1968/02/11/archives/foreign-affairs-uneasy-allies.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
"U.S. Aircraft Loss at 3,282",1968-02-11,https://www.nytimes.com/1968/02/11/archives/us-aircraft-loss-at-3282.html,article,,Archives,,Archives,,['Vietnam']
