headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Illinois to Get Antiwar Bill,1970-04-07,https://www.nytimes.com/1970/04/07/archives/illinois-to-get-antiwar-bill.html,article,"SPRINGFIELD, Ill., April 6 (UPI)—Legislation authorizing Illinois servicemen to refuse duty in the Vietnam war will be introduced next week in th General Assembly. The bill, patterned after a ??milar one passed in Massachusetts last week, will be introduced in thel House by Representative Robert E. Mann. Democratic og Chi cago. ",Archives,,Archives,,['Vietnam']
French Press Move for Broad Indochina Parley,1970-04-07,https://www.nytimes.com/1970/04/07/archives/french-press-move-for-broad-indochina-parley.html,article,"PARIS, April 6—French dip lomats have been active in number of capitals to advance the proposal by France last Wednesday for general peace negotiations involving all the countries concerned with Indo china. ",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
Vietcong Seize 2 Japanese Newsmen in Cambodia,1970-04-07,https://www.nytimes.com/1970/04/07/archives/vietcong-seize-2-japanese-newsmen-in-cambodia.html,article,"CHIPHOU, Cambodia, April 6 — Two Japanese television newsmen were captured by the Vietcong well inside Cambodia today during the Government sponsored tour to show to for eign correspondends the extent of Vietnamese Communist penetration into this country. ",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-04-07,https://www.nytimes.com/1970/04/07/archives/vietnam-casualties.html,article,"WASHINGTON, April 6 (UPI) —The Defense Department to day listed the names of the following servicemen from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
New Enemy Assaults Reported But Allies Initiate Most Combat,1970-04-07,https://www.nytimes.com/1970/04/07/archives/new-enemy-assaults-reported-but-allies-initiate-most-combat-new.html,article,"SAIGON, South Vietnam, April 6—Four enemy ground as saults were reported by allied spokesmen in the last 36 hours. In addition, 41 enemy shelling attacks were reported for the 24‐hour period ending at 8 A.M. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HANOI ENVOY IN LAOS WON'T MEET PEROT,1970-04-07,https://www.nytimes.com/1970/04/07/archives/hanoi-envoy-in-laos-wont-meet-perot.html,article,"VIENTIANE, Laos, April 6— H. Ross Perot, the Dallas bil lionaire who is trying to get better treatment for. American prisoners held by Hanoi, staged a seven‐and‐a‐half‐hour sit‐in near the North Vietnamese Em bassy here today. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Disabled Veterans in Vietnam Battle Policemen at Palace Over Benefits,1970-04-07,https://www.nytimes.com/1970/04/07/archives/disabled-veterans-in-vietnam-battle-policemen-at-palace-over.html,article,"SAIGON, South Vietnam, April 6 (AP)—Scores of dis abled war veterans battled policemen with stones, bot tles, clubs and hammers to day near South Vietnam's Presidential Palace. ",Archives,,Archives,,['Vietnam']
Man Disarmed on Jet And Seized by F.B.I.,1970-04-07,https://www.nytimes.com/1970/04/07/archives/man-disarmed-on-jet-and-seized-by-fbi.html,article,"PITTSBURGH, April 6 (UPI) —A young man who was upset because he thought he was being flown to Boston entered the cockpit of Trans World Airlines Flight 90 with a gun today, but was dis armed and the plane landed here without incident. ",Archives,,Archives,,['Vietnam']
Vietnam Student Protests Spread in Spite of Police,1970-04-07,https://www.nytimes.com/1970/04/07/archives/vietnam-student-protests-spread-in-spite-of-police.html,article,"SAIGON, South Vietnam, April 6 — A student protest movement is rapidly gathering momentum in South Vietnam despite Government efforts to stifle it. ",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
COURT RULES POLICE CAN END A SPEECH,1970-04-07,https://www.nytimes.com/1970/04/07/archives/court-rules-police-can-end-a-speech.html,article,"WASHINGTON, April 6 (AP) —The Supreme Court today sustained the power of police to arrest street speakers who refuse orders to move on when crowds grow tense and hostile. ",Archives,,Archives,,['Vietnam']
EX‐PROT ALLEGES CIVILIAN SLAYINGS,1970-04-07,https://www.nytimes.com/1970/04/07/archives/expilot-alleges-civilian-slayings-tells-citizens-inquiry-33-were.html,article,"SPRINGFIELD, Mass., April 6—A former. Army helicopter pilot charged today that an Army major killed 33 unarmed men, women and children as they ran across an open field in a 1967 incident in the Cen tral Highlands of South Viet nam. ",Archives,By Douglas Robinson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Troop Decision To Come This Month,1970-04-08,https://www.nytimes.com/1970/04/08/archives/nixon-troop-decision-to-come-this-month.html,article,"WASHINGTON, April 7 (Reuters) — President Nixon will announce a decision this month on the next United States troop cut in Vietnam, the White House said today. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Police in Saigon Clash Again With Veterans,1970-04-08,https://www.nytimes.com/1970/04/08/archives/police-in-saigon-clash-again-with-veterans.html,article,"SAIGON, South Vietnam, April 7—Several companies of national policemen con tinued to patrol the down town streets of Saigon to night after clashing with 100 disabldd South Vietnamese veterans.",Archives,,Archives,,['Vietnam']
FIGHTING EXPANDS IN CAMBODIA AREA,1970-04-08,https://www.nytimes.com/1970/04/08/archives/fighting-expands-in-cambodia-area-red-units-increasing-their.html,article,"PNOMPENH, Cambodia, April 7—Vietnamese Communist mili tary pressure on the Cambodian border province of Svayrieng increased last night and this morning and brought heavy fighting.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
21 G.I.'s Awarded Medals of Honor Posthumously by President,1970-04-08,https://www.nytimes.com/1970/04/08/archives/21-gis-awarded-medals-of-honor-posthumously-by-president.html,article,"WASHINGTON, April 7 (UPI) —President Nixon presented the nation's highest award for bravery today to the families of 21 American servicemen killed in Vietnam.",Archives,,Archives,,['Vietnam']
Perot Is Rebuffed Again By Hanoi's Envoy in Laos,1970-04-08,https://www.nytimes.com/1970/04/08/archives/perot-is-rebuffed-again-by-hanois-envoy-in-laos.html,article,"VIENTIANE, Laos, April 7— H. Ross Perot, the Dallas bil lionaire, was again re buffed by Communist represen tatives here today in his cam paign to represent the interests of military prisoners in the Vietnam war.",Archives,,Archives,,['Vietnam']
Inquiry Into Jailing of Black G.I. Sought,1970-04-08,https://www.nytimes.com/1970/04/08/archives/inquiry-into-jailing-of-black-gi-sought.html,article,A coalition of black political and social activists demanded yesterday that President Nixon authorize a “fact‐finding team composed of our elected offi cials and a local community resident” to investigate the im prisonment in Vietnam of a black soldier accused of as sault and resisting arrest. ,Archives,By Thomas A. Johnson,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-04-08,https://www.nytimes.com/1970/04/08/archives/letters-to-the-editor-of-the-times.html,article,"The criticism leveled against Judge Carswell recalls that made against Louis Brandeis, nominated by Woodrow Wilson in January 1916, and confirmed several weeks later after much bitter debate. The New York Sun wrote that Brandeis was “utterly and even ridiculously unfit.” The New York Press called the nomination “an in sult to members of the Supreme Court.” Opposition was also voiced by The Boston Trahs script and The New York Times. ",Archives,,Archives,,['Vietnam']
Mrs. Hart and Seven Guilty in War Protest,1970-04-08,https://www.nytimes.com/1970/04/08/archives/mrs-hart-and-seven-guilty-in-war-protest.html,article,"ALEXANDRIA, Va., April 7 (AP)—The wife of Senator Philip A. Hart, Democrat of Michigan, and seven leaders of a “Mass for Peace” in the Pentagon were found guilty today of violating Federal regulations governing use of the building.",Archives,,Archives,,['Vietnam']
"After 6 Days of Intense Fighting, Foe's Upsurge Appears to Wane",1970-04-08,https://www.nytimes.com/1970/04/08/archives/after-6-days-of-intense-fighing-foes-upsurge-appears-to-wane.html,article,"SAIGON, South Vietnam, April 7—The enemy's country side upsurge on the battlefield appeared to be waning today after six days of intense fight ing.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1970-04-08,https://www.nytimes.com/1970/04/08/archives/vietnam-casualties.html,article,"WASHINGTON, April 7 (AP) —The Defense Department to day listed the names of the following servicemfen from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
"754 Saigon Troops Reported Killed Last Week, the Most in 2 Years",1970-04-09,https://www.nytimes.com/1970/04/09/archives/754-saigon-troops-reported-killed-last-week-the-most-in-2-years.html,article,"SAIGON, South Vietnam, Thursday, April 9 (AP)—Enemy attacks killed 754 South Viet namese soldiers last week, the highest weekly Government toll in more than two years and the second highest of the war, South Vietnamese headquar ters announced today. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Laotians Hold Key Towns,1970-04-09,https://www.nytimes.com/1970/04/09/archives/laotians-hold-key-towns.html,article,"VIENTIANE, April 8 — Long after many observers here had expected the twin towns to fall, Laotian forces today were still holding off North Vietnamese attacks against Sam Thong and Long Tieng, 70 to 80 miles northeast of Vientiane. ",Archives,By Tillman Durdin Special to The New York Times,Archives,,[]
Vietnam Casualties,1970-04-09,https://www.nytimes.com/1970/04/09/archives/vietnam-casualties.html,article,"WASHINGTON, April 8 (AP) —The Defense Department to day identified the follow ing servicemen from the New York area as having been killed in action in Vietnam:",Archives,,Archives,,[]
Vietnam Land Reform,1970-04-09,https://www.nytimes.com/1970/04/09/archives/vietnam-land-reform.html,article,"Sixteen years of broken promises on land reform provide warrant for skepticism about the new legisla tion President Thieu has signed, yet there is now more reason than before to believe that tenant farming at last will be virtually ended in South Vietnam. ",Archives,,Archives,,[]
Letters to the Editor of The Times,1970-04-09,https://www.nytimes.com/1970/04/09/archives/letters-to-the-editor-of-the-times.html,article,Orderly Process,Archives,,Archives,,['Vietnam']
"While It Fights, Army Sells Battlefield Scrap to Highest Bidder",1970-04-09,https://www.nytimes.com/1970/04/09/archives/while-it-fights-army-sells-battlefield-scrap-to-highest-bidder.html,article,"LONGBINH, South Vietnam, April 8—This is probably the first war in American history in which the Army cleans off its battlefields and sells the scrap to the highest bidder as it fights. ",Archives,By Philip Shabecoff Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thieu Plans to Seek Legislation Enabling Him to Rule by Decree,1970-04-09,https://www.nytimes.com/1970/04/09/archives/thieu-plans-to-seek-legislation-enabling-him-to-rule-by-decree.html,article,"SAIGON, South Vietnam, April 8 (Reuters) — Premier Tran Thien Khiem told the Sen ate today that President Nguy yen Van Thieu intended to send legislation to Parliament to en able him to govern by decree.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
CITES REVERSALS BY HIGHER COURTS,1970-04-09,https://www.nytimes.com/1970/04/09/archives/cites-reversals-by-higher-courts-crucial-votes-also-cast-by-mrs.html,article,"WASHINGTON, April 8— Senator Marlow W. Cook of Kentucky, who held one of three Republican votes crucial for the confirmation of Judge G. Harrold Carswell to the Supreme Court, said today that he finally decided to vote against confirmation after at tending a White House cere mony yesterday for the post humous presentation of 21 Medals of Honor.",Archives,By E. W. Kenworthy Special to The New York Times,Archives,,['Vietnam']
GOLDBERG FAVORS CONSCRIPT LIMIT,1970-04-09,https://www.nytimes.com/1970/04/09/archives/goldberg-favors-conscript-limit-bids-legislature-back-bill-on.html,article,"Arthur J. Goldberg, candi date for the Democratic nomi nation for Governor, urged yes terday that New York legis lators support a bill that ques tions the right of the Admin istration to send conscript troops to Vietnam. ",Archives,By Thomas F. Brady,Archives,,['Vietnam']
CAMBODIA REPORTS 300 OF FOE KILLED,1970-04-09,https://www.nytimes.com/1970/04/09/archives/cambodia-reports-300-of-foe-killed-officials-tell-of-latenight.html,article,"PNOMPENH, Cambodia, Thursday, April 9 — Official sources said that Cambodian troops killed 300 Vietcong early today after a late‐night ambush between the town of Svayrieng and Prasot, 16 miles from the border with South Vietnam. ",Archives,,Archives,,['Vietnam']
NIXON POPULARITY PUT AT A NEW LOW,1970-04-09,https://www.nytimes.com/1970/04/09/archives/nixon-popularity-put-at-a-new-low-gallup-says-53-approve-presidents.html,article,"PRINCETON, N. J., April 8— Public approval of President Nixon's performance dropped; to a new low just before he dispatched troops to move the mail in New York City, the Gallup poll said today. ",Archives,,Archives,,['Vietnam']
ALLIED DEATH TOLL AT 11‐MONTH HIGH,1970-04-10,https://www.nytimes.com/1970/04/10/archives/allied-death-toll-at-11month-high-138-americans-754-south.html,article,"SAIGON, South Vietnam, April 9—Allied forces in South Vietnam suffered their highest number of combat deaths last week in nearly a year, accord ing to official reports today. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Church Council Aids Vietcong Medical Fund,1970-04-10,https://www.nytimes.com/1970/04/10/archives/church-council-aids-vietcong-medical-fund.html,article,"GENEVA, April 9 — The World Council of Churches said today that it had con tributed $25,000 toward a recent shipment of 16 tons of medical supplies and equipment to the provisional revolutionary government of the vietcong in South Vi etnam. ",Archives,,Archives,,['Vietnam']
Nixon Talks on War Thursday; May Announce New Troop Cuts,1970-04-10,https://www.nytimes.com/1970/04/10/archives/nixon-talks-on-war-thursday-may-announce-new-troop-cuts-nixon-to.html,article,"WASHINGTON, April 9—The White House announced today that President Nixon would re port to the nation on Vietnam in a nationally televised ad dress next Thursday. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Officials at Paris Talks Get Plea on Missing Newsmen,1970-04-10,https://www.nytimes.com/1970/04/10/archives/officials-at-paris-talks-get-plea-on-missing-newsmen.html,article,"PARIS, April 9 — Twenty five newsmen covering the Vietnam peace talks here ap pealed to the four delegations today to do what they could to establish the whereabouts and to obtain the release of 10 journalists missing in Laos and Cambodia while on assignment. ",Archives,,Archives,,[]
... and ‘Protective Reaction’,1970-04-10,https://www.nytimes.com/1970/04/10/archives/-and-protective-reaction.html,article,"While South Vietnamese troops have been extending their operations into Cambodia in contravention of declared American policy, a new incident has raised similar questions about Washington's control over allied military activities elsewhere in Southeast Asia. That incident was a recent air action over North Viet nam in which an American fighter‐interceptor, escort ing an unarmed reconnaissance plane, shot down a North Vietnamese MIG‐21. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
‘Vietnamizing’ in Cambodia...,1970-04-10,https://www.nytimes.com/1970/04/10/archives/vietnamizing-in-cambodia-.html,article,Reports from Saigon indicate that substantial num bers of South Vietnamese troops have been fighting alongside Cambodian forces against North Vietnamese and Vietcong units in Cambodia. ,Archives,,Archives,,"['Vietnam', 'Vietnam']"
High Hanoi Official Leaves Paris Today; Saw No U.S. Aides,1970-04-10,https://www.nytimes.com/1970/04/10/archives/high-hanoi-official-leaves-paris-today-saw-no-us-aides.html,article,"PARIS, April 9 — Le Duc Tho, a member of the polit buro of North Vietnam's Work ers' (Communist) party and a key figure in the negotiations that led to the agreement to hold peace talks, will return to Hanoi tomorrow without hav ing made contact with the American delegation during his stay here of more than two months. ",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
Cambodian Troops Leave Embattled Border Region,1970-04-10,https://www.nytimes.com/1970/04/10/archives/cambodian-troops-leave-embattled-border-region-cambodians-withdraw.html,article,"PNOMPENH, Cambodia, April 9 — The Cambodian military authorities have withdrawn all troops from the tip of the sec tion of Svayrieng Province known as the Parrot's Beak, abandoning it for the time being to the Vietnamese Com munists, according to high mili tary sources. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
11 Pounds of Cocaine Taken in Midtown Raid,1970-04-10,https://www.nytimes.com/1970/04/10/archives/11-pounds-of-cocaine-taken-in-midtown-raid.html,article,"Eleven pounds of pure co caine, with a street value of more than $2.5‐million, was seized yesterday afternoon in a raid at a midtown apart ment house. ",Archives,,Archives,,['Vietnam']
Laotian Outpost Shelled,1970-04-10,https://www.nytimes.com/1970/04/10/archives/laotian-outpost-shelled.html,article,"VIENTIANE, April 9 (UPI) — Hundreds of North Viet namese troops encircled a Gov ernment outpost northeast of the Plaine des Jarres today and brought it under artillery fire, high‐ranking Laotian military sources said. It was the first confirmed use of artillery by the North Vietnamese in Laos. ",Archives,,Archives,,[]
Demonstrators Greet U.S. Envoy in Sweden,1970-04-10,https://www.nytimes.com/1970/04/10/archives/demonstrators-greet-us-envoy-in-sweden.html,article,"STOCKHOLM, April 9 (Reu ters)—Dr. Jerome H. Holland, the new United States Ambas sador to Sweden, arrived here today and was met by scores of policemen and about 100 demonstrators at the airport. ",Archives,,Archives,,['Vietnam']
L. I. Soldier Killed in War,1970-04-10,https://www.nytimes.com/1970/04/10/archives/li-soldier-killed-in-war.html,article,"WASHINGTON, April 9 (UPI) —The Defense Department en nounced today that Specialist 4 Lawrence C. Bigelow of the Army, who IS from Lake View, L. I., had been killed in action in Vietnam. ",Archives,,Archives,,[]
U.S. LETS OFFICERS ENTER CAMBODIA,1970-04-10,https://www.nytimes.com/1970/04/10/archives/us-lets-officers-enter-cambodia-pentagon-says-approval-is-for.html,article,"WASHINGTON, April 9—A spokesman for the Defense De partment, in response to in quiries about an American of ficer seen in Cambodia, said today that military advisers in South Vietnam have been au thorized to cross the border into Cambodia for “protocol” meetings. ",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-04-10,https://www.nytimes.com/1970/04/10/archives/letters-to-the-editor-of-the-times.html,article,Procedure of Liberals,Archives,,Archives,,['Vietnam']
Perot Says Pressure Of Opinion in U.S. Might Free P.O.W.'s,1970-04-11,https://www.nytimes.com/1970/04/11/archives/perot-says-pressure-of-opinion-in-us-might-free-pows.html,article,"H. Ross Perot, the Texas bil lionaire who has made two trips to Southeast Asia on be half of American war prison ers, returned from the second trip yesterday and said he be lieved public opinion in the United States could change North Vietnam's views and might even obtain release of some of the 1,500 American prisoners believed to be held in North Vietnam.",Archives,,Archives,,['Vietnam']
2 Villages in Vietnam: Prosperity and Stagnation,1970-04-11,https://www.nytimes.com/1970/04/11/archives/2-villages-in-vietnam-prosperity-and-stagnation.html,article,"NHONTRACH, South Viet nam, April 8 — Phuhol and Nhonthanh are two villages only a few miles apart in the Nhontrach district southeast of Saigon.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
89 CIVILIANS SLAIN IN CAMBODIA FIGHT,1970-04-11,https://www.nytimes.com/1970/04/11/archives/89-civilians-slain-in-cambodia-fight-officers-blame-crossfire-in.html,article,"PNOMPENH, Cambodia, April 10 — At least 89 Vietnamese civilians, including many wom en and children, were killed late last night during what Cambodian military sources de scribed as a Vietnamese Com munist attack on the border vil lage of Prasot.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1970-04-11,https://www.nytimes.com/1970/04/11/archives/vietnam-casualties.html,article,"WASHINGTON, April 10 (UPI) —The Defense Department to day listed the names of the following servicemen from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
CAPT. MEDINA FACES A HEARING TUESDAY,1970-04-11,https://www.nytimes.com/1970/04/11/archives/capt-medina-faces-a-hearing-tuesday.html,article,"WASHINGTON, April 10 (UPI)—The Army today ordered hearings to determine if Capt. Ernest L. Medina will be court martialed on charges in con nection with the alleged mas sacre at Songmy, South Viet nam.",Archives,,Archives,,['Vietnam']
Allied Relief Unit Enters Besieged Camp,1970-04-11,https://www.nytimes.com/1970/04/11/archives/allied-relief-unit-enters-besieged-camp.html,article,"SAIGON, South Vietnam, April 10 (AP)—A South Vietnamese relief battalion fought its way into the American‐led camp at Dakseang today, easing a 10‐ day enemy siege. But to the north near the demilitarized zone, North Vietnamese at tacked another outpost led by American Green Berets.",Archives,,Archives,,['Vietnam']
VIETNAM REDS DUE TO AID ON NEWSMEN,1970-04-11,https://www.nytimes.com/1970/04/11/archives/vietnam-reds-due-to-aid-on-newsmen.html,article,The Time‐Life News Service said yesterday that representa tives of the North Vietnamese Government and of the Vietcong had agreed to make inquiries into the disappearance of a number of newsmen on assign ment in Laos and Cambodia.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FULBRIGHT PANEL VOTES TO REPEAL TONKIN MEASURE,1970-04-11,https://www.nytimes.com/1970/04/11/archives/fulbright-panel-votes-to-repeal-tonkin-measure-acts-to-end-a-basis.html,article,"WASHINGTON, April 10— The Senate Foreign Relations Committee voted today to re peal the 1964 Gulf of Tonkin resolution, which was fre quently cited by President John son as Congressional authori zation for the United States military involvement in Viet nam.",Archives,,Archives,,['Vietnam']
Hanoi Aide Warns France on Backing Cambodia Leaders,1970-04-11,https://www.nytimes.com/1970/04/11/archives/hanoi-aide-warns-france-on-backing-cambodia-leaders.html,article,"PARIS, April 10—Le Duc Tho, a member of the North Vetnamese Politburo left here today for Moscow and Hanoi after a two‐month stay. As he left, he warned France against supporting the new leadership in Cambodia.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The World,1970-04-12,https://www.nytimes.com/1970/04/12/archives/the-world-in-egypt-russians-dont-have-to-tip.html,article,"TRIPOLI, Libya — A young Russian driving his Volga through the twisting streets of Cairo's Garden City district stopped at an intersection and in Arabic asked a policeman for directions to an address where a cocktail party was un derway.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Months of Brutality Prior to Songmy Laid to G.I's,1970-04-12,https://www.nytimes.com/1970/04/12/archives/months-of-brutality-prior-to-songmy-laid-to-gis.html,article,"WASHINGTON, April 11—A magazine account of the events at Songmy reports that the American unit involved had begun to mistreat its prison ers and “to be less discriminat ing” about who was or was not a Vietcong months before the alleged massacre.",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
Vietnamese Flee Cambodia,1970-04-12,https://www.nytimes.com/1970/04/12/archives/vietnamese-flee-cambodia.html,article,"ANTHANH, South Vietnam, April 11—“Cambodian soldiers came to our house and told us to leave,” Nguyen Van So, a Vietnamese who was born in Cambodia, said in explaining why he fled his homeland 10 days ago and resettled with his wife and nine children in this South Vietnamese border vil lage.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
The Middle American Who Edits Ideas For Nixon,1970-04-12,https://www.nytimes.com/1970/04/12/archives/the-middle-american-who-edits-ideas-for-nixon.html,article,"HE believes that the Federal Government must wage war against pollution. He would require trade unions to take in more blacks as members. He is not offend ed by the notion of minimum family. assistance. But for all that, John Ehr lichman, the President's chief adviser on domestic policy, is a Republican and a conservative—not so much be cause he prefers private to public action to solve social problems but because he is conservative in an emo tional, deeply personal sense.",Archives,By Robert B. Semple Jr,Archives,,['Vietnam']
POLL FINDS DROP IN WAR SUPPORT,1970-04-12,https://www.nytimes.com/1970/04/12/archives/poll-finds-drop-in-war-support-48-back-nixons-policies-in-latest.html,article,"PRINCETON, N. J., April 11— Public confidence in President Nixon's Vetnam policies has de clined steadily since January, according to the latest Gallup, Poll.",Archives,,Archives,,['Vietnam']
ATROCITY REPORT SPURS NEW STUDY,1970-04-12,https://www.nytimes.com/1970/04/12/archives/atrocity-report-spurs-new-study-alleged-slayings-in-vietnam-said-to.html,article,"WASHLNGTON, April 11 — The latest report of an atrocity by United States troops in Viet nam has produced another in vestigation, according to the Defense Department, but it may be a long time before it yields results.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon General Says Foe May Attack Camp Again,1970-04-12,https://www.nytimes.com/1970/04/12/archives/saigon-general-says-foe-may-attack-camp-again.html,article,"TANCANH, South Vietnam, April 11 (AP)—The North Viet namese still have 1.500 soldiers around the shell‐battered Spe cial Forces camp at Dakseang, and a South Vietnamese gen eral warned today that new at tacks might conic in a week.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-04-12,https://www.nytimes.com/1970/04/12/archives/letters-to-the-editor-of-the-times.html,article,Guilt and Songmy,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Goldberg Envisions Role of Governor as That of an Ombudsman,1970-04-12,https://www.nytimes.com/1970/04/12/archives/goldberg-envisions-role-of-governor-as-that-of-an-ombudsman.html,article,"Arthur J. Goldberg, Demo cratic organization designed for Governor, said in an Interview last week that Governor Rocke feller has been “a good gov ernor but not activist enough.”",Archives,By Clayton Knowles,Archives,,['Vietnam']
SECRECY IS IMPOSED ON MYLAI HEARINGS,1970-04-12,https://www.nytimes.com/1970/04/12/archives/secrecy-is-imposed-on-mylai-hearings.html,article,"WASHINGTON, April 11 (AP) —A Conareasional Investigation of the alleged massacre of South Vietnamese civilians at Mylai will begin Wednesday under strict secrecy.",Archives,,Archives,,['Vietnam']
ANTIWAR RALLIES SET FOR THIS WEEK,1970-04-12,https://www.nytimes.com/1970/04/12/archives/antiwar-rallies-set-for-this-week-protests-will-be-made-at-tax.html,article,"WASHINGTON. April 11 — Widespread antiwar activities are scheduled for this coming week, culminating on Wednes day, with rallies, leaflet distri bution and demonstrations in more than 200 cities and towns across the nation.",Archives,,Archives,,['Vietnam']
How the G.I.'s in Vietnam Don't Learn About the War,1970-04-12,https://www.nytimes.com/1970/04/12/archives/how-the-gis-in-vietnam-dont-learn-about-the-war-gis-news-and-the.html,article,"SAIGON. APRIVATE first class whose company was ambushed and mauled by the enemy will know intimately the anthill behind which he hid trying to save his hide, but his mother in Des Moines, Iowa, will probably know more about the whole fight than he does.",Archives,By Robert Hodierne,Archives,,"['Vietnam', 'Vietnam']"
State Department Voids Visa of Wife Of Belgian Marxist,1970-04-12,https://www.nytimes.com/1970/04/12/archives/state-department-voids-visa-of-wife-of-belgian-marxist.html,article,"WASHINGTON, April 11 — The State Department has de nied permission for Gisela Man del, wife of the Belgian Marxist economist, Ernest Mandel, to enter the United States at the invitation of the Columbia Uni versity Student Mobilization Committee.",Archives,,Archives,,['Vietnam']
4‐POWER BALANCE FORESEEN IN ASIA,1970-04-12,https://www.nytimes.com/1970/04/12/archives/4power-balance-foreseen-in-asia-scholar-sees-role-for-us-japan.html,article,"PHILADELPHIA, April 11—A new array of major powers is emerging in East Asia and will reduce the chances of big power confrontation there, a prominent political scientist has forecast here.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters,1970-04-12,https://www.nytimes.com/1970/04/12/archives/letters.html,article,IT HAPPENED AT BERKELEY,Archives,,Archives,,['Vietnam']
Surprising Indecision,1970-04-13,https://www.nytimes.com/1970/04/13/archives/surprising-indecision.html,article,"Much has happened since the United States con tracted to sell eight F‐5 jet fighter planes to the friend ly and moderate government of King Idris in Libya a year ago. The King has been deposed by military officers who have cancelled American base rights in that country, allied themselves closely with the United Arab Republic and made Libya one of the most vocif erous champions of military confrontation with Israel. ",Archives,,Archives,,['Vietnam']
‘R & R’ in Honolulu a Six‐Day Moment of Peace for Soldiers and Their Wives,1970-04-13,https://www.nytimes.com/1970/04/13/archives/rr-in-honolulu-a-sixday-moment-of-peace-for-soldiers-and-their.html,article,"HONOLULU, April 8—They drift along on Kalakaua Ave nue in Waikiki on Saturday night, wandering with the crowd and watching the hours slip through their fingers. ",Archives,By Wallace Turner Special to The New York Times,Archives,,['Vietnam']
Goodell Reiterates War Stand and Vows to Speak Own Mind in Campaign,1970-04-13,https://www.nytimes.com/1970/04/13/archives/goodell-reiterates-war-stand-and-vows-to-speak-own-mind-in-campaign.html,article,"Senator Charles H. Goodell, taking pointed issue with Presi dent Nixon and Governor Rockefeller, his running mate in this year's state election, says he “will not be bound by any Republican consensus in the campaign.” ",Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SIEGE IS REPORTED ON 2D U.S. OUTPOST IN SOUTH VIETNAM,1970-04-13,https://www.nytimes.com/1970/04/13/archives/siege-is-reported-on-2d-us-outpost-in-south-vietnam-north.html,article,"SAIGON, South Vietnam, April 12 — North Vietnamese troops were reported to have opened a heavy attack today on a second United States Special Forces camp. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Phone Tax Protest Planned,1970-04-13,https://www.nytimes.com/1970/04/13/archives/phone-tax-protest-planned.html,article,"NEWTON, Mass., April 12 (UPI)—A group of housewives announced today a “mass non payment of telephone taxes.” Mrs. Susan Webster, one of the organizers, said the 10 per cent Federal excise tax on interstate telephone calls supports the Vitnam war. She said the wom en would pay their bills without the tax and give the rest to a local educational institution. ",Archives,,Archives,,['Vietnam']
