headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Souvanna Phouma Seems Optimistic on Laos Peace,1970-08-07,https://www.nytimes.com/1970/08/07/archives/souvanna-phouma-seems-optimistic-on-laos-peace.html,article,"VIENTIANE, Laos, Aug. 6—Premier Souvanna Phouma said in an interview today that he was more optimistic about the possibility of peace talks with his half‐brother, Prince Soupha nouvong, leader of the Pathet Lao.",Archives,By Henry Kamm  Special to The New York Times,Archives,,['Vietnam']
Young White Army Rallies to Newton,1970-08-07,https://www.nytimes.com/1970/08/07/archives/young-white-army-rallies-to-newton.html,article,"OAKLAND, Calif., Aug. 6—It took nearly two years, but they never lost their patience and they never stopped com ing.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
SHACK DWELLERS WIN RESPITE NEAR SAIGON,1970-08-07,https://www.nytimes.com/1970/08/07/archives/shack-dwellers-win-respite-near-saigon.html,article,"SAIGON, South Vietnam, Aug. 6 (Reuters)—South Viet namese war veterans prevented the destruction of their shantyH town dwellings today with a, violent attack on a Govern ment office and self‐inflicted wounds.",Archives,,Archives,,['Vietnam']
LODGE TELLS NIXON OF VATICAN TALKS,1970-08-07,https://www.nytimes.com/1970/08/07/archives/lodge-tells-nixon-of-vatican-talks.html,article,"WASHINGTON, Aug. 6—Henry Cabot Lodge, President Nixon's personal representative to the Vatican, voiced optimism today about assistance from Pope Paul VI in securing im proved treatment of American prisoners of war in North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
F.C.C. Backs TV Industry Over Right to Refuse Time,1970-08-07,https://www.nytimes.com/1970/08/07/archives/fcc-backs-tv-industry-over-right-to-refuse-time-fcc-backs-tv-on.html,article,"WASHINGTON, Aug. 6—As Senate hearings continued on whether Congress had the right to free television time to ex plain its views, the Federal Communications Commission reasserted today the pre‐emi nent right of the broadcasting industry to decide which spokesmen and which ideas could use its facilities.",Archives,By Christopher Lydon  Special to The New York Times,Archives,,['Vietnam']
"Washington: Fulbright,Rogers and Laird",1970-08-07,https://www.nytimes.com/1970/08/07/archives/washington-fulbright-rogers-and-laird.html,article,"WASHINGTON, Aug. 6—You can hardly tune in the evening news these days without hear ing the low grumble of Senator Fulbright's voice. To hear him tell it, the world is in a terrible pickle, the State and Defense Departments are leading us to unimaginable disasters and the poor old Senate is helpless to save the Republic.",Archives,By James Reston,Archives,,['Vietnam']
"20,000 Youths Attend Rock ‘Festival for Peace’ Here",1970-08-07,https://www.nytimes.com/1970/08/07/archives/20000-youths-attend-rock-festival-for-peace-here.html,article,"The banners that hung over the bleachers at Shea Stadium yesterday were peace signs as about 20,000 young people listened, clapped and danced to the resounding beat of rock music in a 12‐hour “festival for be‐ace.”",Archives,By John Darnton,Archives,,"['Vietnam', 'Vietnam']"
LAIRD DENIES U.S. ORDERS AIR RAIDS TO AID CAMBODIANS,1970-08-07,https://www.nytimes.com/1970/08/07/archives/laird-denies-us-orders-air-raids-to-aid-cambodians-asserts-jet.html,article,"WASHINGTON, Aug. 6—Secretary of Defense Melvin R. Laird reiterated today the Nix on Administration's contention that American planes were not giving close air support to Cam bodian troops despite eyewit ness press reports to the con trary.",Archives,By Neil Sheehan  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Slow Start in Paris,1970-08-07,https://www.nytimes.com/1970/08/07/archives/slow-start-in-paris.html,article,David Bruce began his Vietnam peace mission Paris yesterday voicing hope “that we can avoid propa ganda and harsh language and settle down to business like discussion of the issues.” It was a short‐lived hope so far as the 78th session of these fateful negotiations was concerned.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Bruce Rebuffed in His First Session at Peace Talks,1970-08-07,https://www.nytimes.com/1970/08/07/archives/bruce-rebuffed-in-his-first-session-at-peace-talks-bruce-rebuffed.html,article,"PARIS, Aug. 6 — The new chief American negotiator at tended his first session of the peace talks on Vietnam today and proposed a renewed effort at settlement of the war. But the Communist side declared at this 78th meeting that he had nothing new to offer.",Archives,By Henry Giniger  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
O'BRIEN SEES SMEAR IN AGNEW CRITICISM,1970-08-08,https://www.nytimes.com/1970/08/08/archives/obrien-sees-smear-in-agnew-criticism.html,article,"WASHINGTON, Aug. 7 (AP) — Lawrence F. O'Brien, the Democratic national chairman, has accused Vice President Ag new of making an “attack on me designed purposely as a smear filled with characteristic innuendo and insinuation.”",Archives,,Archives,,['Vietnam']
Washington: For the Record,1970-08-08,https://www.nytimes.com/1970/08/08/archives/washington-for-the-record.html,article,"Activities. The President announced the appointment of Frank Borman, a former astronaut, as his special rep resentative on prisoners of war in Vietnam. The Presi dent met with members of the National Commission on Productivity and later gav? a reception in their honor. He saw Senator Jacob J. Javits, Republican of New York, and later met with officials of the National As sociation of Real Estate Boards.",Archives,,Archives,,[]
Former Astronaut On Mission to Free U.S. War Prisoners,1970-08-08,https://www.nytimes.com/1970/08/08/archives/former-astronaut-on-mission-to-free-us-war-prisoners.html,article,"WASHINGTON, Aug. 7 (AP) —President Nixon said today that he was sending the former astronaut Frank Borman on mission abroad to try to seek the release of United States prisoners of war in Southeast Asia and obtain humane treat ment for those who remain in enemy hands.",Archives,,Archives,,['Vietnam']
Burger Finds Courts Imperiled By Breaches of Civility at Trials,1970-08-08,https://www.nytimes.com/1970/08/08/archives/burger-finds-courts-imperiled-by-breaches-of-civility-at-trials.html,article,"ST. LOUIS, Aug. 7—The Chief Justice of the United States, Warren E. Burger, told the chief justices of the states to day that “unseemly, outrageous episodes” in courtrooms and overly long trials were “under mining some of the public con fidence in the entire system.”",Archives,By Fred P. Graham  Special to The New York Times,Archives,,['Vietnam']
Justice Denies Marine's Plea,1970-08-08,https://www.nytimes.com/1970/08/08/archives/justice-denies-marines-plea.html,article,"WASHINGTON, Aug. 8—Su preme Court Justice Hugo L. Black today denied without comment an appeal to stay court‐martial proceedings filed by a young Oklahoma marine accused of murder in South Vietnam. Pfc. Randall D. Her rod, of Calvin, Okla., had asked the Court to stay Army pro ceedings against him until his attorneys could file a petition for a writ of prohibition.",Archives,,Archives,,['Vietnam']
South Vietnam to Tighten Visa Rules for Americans,1970-08-08,https://www.nytimes.com/1970/08/08/archives/south-vietnam-to-tighten-visa-rules-for-americans.html,article,"SAIGON, South Vietnam, Aug. 7 (AP)—The South Viet namese Government announced stricter visa requirements for. Americans today. The move was believed aimed at keeping out antiwar groups and other per sons the Government regards as potential troublemakers or un desirables.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hoffman Rules Bugging Record On Seale Goes to Appeals Court,1970-08-08,https://www.nytimes.com/1970/08/08/archives/hoffman-rules-bugging-record-on-seale-goes-to-appeals-court.html,article,"CHICAGO, Aug. 7 — Feder al Judge Julius J. Hoffman ruled today that logs of elec tronic surveillance of Bobby G. Seale chairman of the Black Panther party should be turned over to the United States Court of Appeals for the Seventh Circuit.",Archives,By John Kifner  Special to The New York Times,Archives,,['Vietnam']
Thousands of Rock Concert Fans Are Refused Entry Into Canada,1970-08-08,https://www.nytimes.com/1970/08/08/archives/thousands-of-rock-concert-fans-are-refused-entry-into-canada-youths.html,article,"NIAGARA FALLS, N. Y., Aug. 7—Thousands of youths bound for a rock music festival near Toronto have been refused entry into Canada at border crossings here and elsewhere because they could not produce enough money to support them selves during their stay.",Archives,,Archives,,['Vietnam']
Army Is Shortening Active Duty For Half of R. O. T.C. Graduates,1970-08-08,https://www.nytimes.com/1970/08/08/archives/army-is-shortening-active-duty-for-half-of-rotc-graduates.html,article,"WASHINGTON, Aug. 7—The Army is reverting to a pre Vietnam war policy that will allow a large number of col lege graduates in the Reserve Officer Training Corps to spend only three to six months on active duty instead of two years.",Archives,,Archives,,[]
U.S.‐TRAINED TROOPS AID CAMBODIAN DRIVE,1970-08-08,https://www.nytimes.com/1970/08/08/archives/ustrained-troops-aid-cambodian-drive.html,article,"PNOMPENH, Cambodia, Aug. 7 (AP)—Three battalions of Cambodians trained by the United States Special Forces to day reinforced Government troops besieging the crossroads, town of Skoun 40 miles north, east of Pnompenh.",Archives,,Archives,,['Vietnam']
COLLEGE RETAINS CHICAGO SUSPECT,1970-08-09,https://www.nytimes.com/1970/08/09/archives/college-retains-chicago-suspect-oregon-u-stirs-dispute-by.html,article,"EUGENE, Ore., Aug. S—Dr. John R. Froines, who was ac quitted of conspiracy at the “Chicago 7” trial, has been re instated to the University of Oregon faculty in a decision that is likely to become a major issue as next year's session of the Oregon Legislature.",Archives,,Archives,,['Vietnam']
House Group Urges U.S. to Press Saigon for Devaluation of Piaster to a More Realistic Exchange Rate,1970-08-09,https://www.nytimes.com/1970/08/09/archives/house-group-urges-us-to-press-saigon-for-devaluation-of-piaster-to.html,article,"WASHINGTON, Aug. 8 — A House watchdog group told Secretary of State William P. Rogers today that the United States was paying three times more than it should to finance the war and the civilian econ omy in South Vietnam and de manded that he press for a de valuation of the South Vietna mese cur rency from 118 piasters to the dollar to at least 300 piasters.",Archives,By Felix Belair Jr.  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Directive on U.S. Air Role,1970-08-09,https://www.nytimes.com/1970/08/09/archives/directive-on-us-air-role-by-james-p-sterba.html,article,"SAIGON, South Vietnam, Aug. 8—The United States mili tary command here has issued a confidential set of instruc tions to all unit commanders on what to say when asked about American air operations in Cambodia.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-08-09,https://www.nytimes.com/1970/08/09/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnamese Quit Cambodia,1970-08-09,https://www.nytimes.com/1970/08/09/archives/vietnamese-quit-cambodia.html,article,"PNOMPENH, Cambodia, Aug. 8 (Reuters)—Several hundred Vietnamese refugees left here for saigon today in a 100‐car convoy essorted by Cambodian and South Vietnamese troups.",Archives,,Archives,,[]
Letters,1970-08-09,https://www.nytimes.com/1970/08/09/archives/letters-357110632.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Miss Dickson Engaged to Wed Captain Barnes,1970-08-09,https://www.nytimes.com/1970/08/09/archives/miss-dickson-engaged-to-wed-captain-barnes.html,article,"HASTINGS ‐ON ‐HUDSON, N.Y., Aug. 8—Miss Deborah Florence Dickson, a medical social worker with the Ameri can Red Cross in Vietnam, will be married next month to. Capt. Victor Gerard Barnes, U.S.A.F., who re cently returned from a tour of duty in Thailand and Vietnam.",Archives,,Archives,,[]
Sweden‐U.S. Day Canceled,1970-08-09,https://www.nytimes.com/1970/08/09/archives/swedenus-day-canceled.html,article,"KALMAR, Sweden, Aug. 8 (UPI)—Fear of anti‐American demonstrations forced the can cellation of Sweden‐America Day in this southern Swedish town today for the first time since the early 1950's. Kalmar, a town of 35,000 persons, calls itself the home town of the majority of Swedish immi grants to the United States.",Archives,,Archives,,['Vietnam']
Former Press Secretary Details Bitter Johnson‐Wirtz Battle,1970-08-09,https://www.nytimes.com/1970/08/09/archives/former-press-secretary-details-bitter-johnsonwirtz-battle.html,article,"On Oct. 24, 1968, two weeks before the national elections, President Johnson demanded, and received, the resignation of Labor Secretary W. Willard Wirtz in a bitter disagreement over policy matters, including Vietnam, according to a forth coming book by George Chris tian, who was then Mr. John son's Press secretary.",Archives,By Henry Raymont,Archives,,['Vietnam']
SCHOLARS DEBATE JEWISH TENSIONS,1970-08-09,https://www.nytimes.com/1970/08/09/archives/scholars-debate-jewish-tensions-americans-and-israelis-hold-a.html,article,"REHOVOT, Israel, Aug. 8—The tension between the uni versal and the particular in Jewish religion, culture and pialitics evoked debate and some agreement this week among a group or American Jewish and Israeli intellectuals at the Weizmann Institute.",Archives,By Irving Spiegel  Special to The New York Times,Archives,,['Vietnam']
"Medina, Songmy Defendant, Welcomed in Visit to Home Town",1970-08-09,https://www.nytimes.com/1970/08/09/archives/medina-songmy-defendant-welcomed-in-visit-to-home-town.html,article,"MONTROSE, Colo., Aug. 8—Capt. Ernest L. Medina buttoned up his military blouse with its three rows of ribbons, Combat Infantryman's Badge and para troop insignia as the small private airplane made its ap proach to the Montrose Airport.",Archives,By Anthony Ripley  Special to The New York Times,Archives,,['Vietnam']
Isolated Outpost Is Home To Montagnard Families,1970-08-10,https://www.nytimes.com/1970/08/10/archives/isolated-outpost-is-home-to-montagnard-families.html,article,"DAKSEANG, South Vietnam, July 30 — The women among the 260 montagnard families sharing the dark, stifling bunk ers here say that they would not leave their husbands.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FOE IN CAMBODIA ATTACKS 4 TOWNS,1970-08-10,https://www.nytimes.com/1970/08/10/archives/foe-in-cambodia-attacks-4-towns-government-says-assaults-were.html,article,"PNOMPENH, Cambodia, Aug. 9—Communist forces attacked three towns north and south of Pnompenh and another near the ancient temples of Angkor yes terday.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
A ‘PEACE DIVIDEND’ AT WAR'S END SEEN,1970-08-10,https://www.nytimes.com/1970/08/10/archives/a-peace-dividend-at-wars-end-seen.html,article,"A “peace dividend” amount ing to $20‐billion to $24‐billion should be realized at the end of the war in Vietnam, accord ing to the National Industrial Conference Board.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-08-10,https://www.nytimes.com/1970/08/10/archives/letters-to-the-editor-of-the-times.html,article,Party Bossism Issue,Archives,,Archives,,['Vietnam']
CAMBODIAN DRIVE HURT U.S. PRESTIGE,1970-08-10,https://www.nytimes.com/1970/08/10/archives/cambodian-drive-hurt-us-prestige-polls-taken-by-usia-find-drop-in-7.html,article,"WASHINGTON, Aug. 9—An official opinion poll commis sioned by the United States Information Agency in Europe and Asia disclosed that confi dence in the United States declined significantly overseas after the United States sent troops into Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodian Spotters Flying On U.S. Observer Planes,1970-08-11,https://www.nytimes.com/1970/08/11/archives/cambodian-spotters-flying-on-us-observer-planes.html,article,"SAIGON, South Vietnam, Aug. 10 (AP)—The U.S. com mand acknowledged today for the first time that Cambodians were flying aboard observation planes piloted by Americans to help spot targets for bombing strikes in Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
FREE TIME ON TV GIVEN TO 14 DOVES,1970-08-11,https://www.nytimes.com/1970/08/11/archives/free-time-on-tv-given-to-14-doves-but-senators-will-pay-for-tape-on.html,article,Twelve Democratic and two Republican Senators have ac cepted an offer of free time on noncommercial television to express their opposition to President Nixon's policies on the Indochina war.,Archives,By Jack Gould,Archives,,['Vietnam']
CIVIL PANEL REJECTS 2 MYLAI TRIAL PLEAS,1970-08-11,https://www.nytimes.com/1970/08/11/archives/civil-panel-rejects-2-mylai-trial-pleas.html,article,"ATLANTA, Aug. 10 (UPI)— A three‐judge Federal panel re fused today to take jurisdiction in two murder trials stemming from the alleged Mylai mas sacre of Vietnamese civilians two years ago.",Archives,,Archives,,['Vietnam']
SAIGON SAYS FOE THREATENS BASE,1970-08-11,https://www.nytimes.com/1970/08/11/archives/saigon-says-foe-threatens-base-reports-buildup-and-clash-in.html,article,"SAIGON, South Vietnam, Aug. 10 (AP) — Fighting be tween North and South Viet namese forces was reported to day in the mountains near an abandoned United States artil lery base named Ripcord in the northern part of South Vietnam. More than 1,000 enemy soldiers were believed to be massing for an attack on a South Viet namese base.",Archives,,Archives,,['Vietnam']
Radio and TV Accompany G.I.'s Into the Battle Area in Vietnam,1970-08-11,https://www.nytimes.com/1970/08/11/archives/radio-and-tv-accompany-gis-into-the-battle-area-in-vietnam.html,article,"SAIGON, South Vietnam, Aug. 10 — A dozen soldiers in combat gear lounged in a sand‐bagged bunker at Phuloi, north of Saigon, watching the opening segment of “Burke's Law” on their portable televi sion set. On the grass outside lay their grenades, ammunition beits and rifles.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Re‐enlistment No Longer Assures G.I.'s in Vietnam of Safe Duty,1970-08-11,https://www.nytimes.com/1970/08/11/archives/reenlistment-no-longer-assures-gis-in-vietnam-of-safe-duty.html,article,"PHUBAI, South Vietnam, Aug. 5—Faced with increasing, shortages of infantry riflemen, the United States Army com mand has suspended a long standing policy of permitting front‐line troops to re‐enlist in exchange for transfers from battlefields to rear areas.",Archives,,Archives,,['Vietnam']
Governors Doubt Large Republican Gains in 1970,1970-08-11,https://www.nytimes.com/1970/08/11/archives/governors-doubt-large-republican-gains-in-1970-few-changes-are.html,article,"OSAGE BEACH, Mo., Aug. 10 —If the nation's Governors are competent as political pundits, 1970 is not destined to be a year of sweeping Republican, gains.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Medina Says Vietnam Police Killed 2 Linked to Him,1970-08-12,https://www.nytimes.com/1970/08/12/archives/medina-says-vietnam-police-killed-2-linked-to-him.html,article,"ALBUQUERQUE, N. M., Aug. 11—Capt. Ernest L. Medina, expanding his version of events surrounding the alleged mas sacre of South Vietnamese at Songmy says that two of the murders he is charged with were committed by the South Vietnamese national police.",Archives,By Anthony Ripley Special to The New York Times,Archives,,['Vietnam']
Washington: For the Record,1970-08-12,https://www.nytimes.com/1970/08/12/archives/washington-for-the-record.html,article,THE PRESIDENT,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ARMY SETS HEARING FOR SONGMY FIGURE,1970-08-12,https://www.nytimes.com/1970/08/12/archives/army-sets-hearing-for-songmy-figure.html,article,"FORT McPHERSON, Ga., Aug. 11 (AP)—The Army, rein forced by a Federal court de cision, moved today to resume its efforts to court‐martial Sgt. Esequiel Torres, one of the 12 soldiers charged in the alleged massacre at Songmy, South Vietnam.",Archives,,Archives,,['Vietnam']
S.E.C. ASKING COURT TO REVIEW DOW CASE,1970-08-12,https://www.nytimes.com/1970/08/12/archives/sec-asking-court-to-review-dow-case.html,article,"WASHINGTON, Aug. 11— The Securities and Exchange Commission today petitioned the Court of Appeals for the District of Columbia for a re hearing of the case involving the right of shareholders in a company to have public policy questions put before stock holder meetings.",Archives,,Archives,,['Vietnam']
Antiwar Senators to Be Heard Over N.E.T. Network Aug. 24,1970-08-12,https://www.nytimes.com/1970/08/12/archives/antiwar-senators-to-be-heard-over-net-network-aug-24.html,article,"The appearance of Senators opposed to President Nixon's Indochina war policies was fixed yesterday for 9 P.M. on Monday, Aug. 24, under the offer of National Educational Television to grant the doves free time on noncommercial television. The Senators are paying the production cost of the program, which will be carried locally by Channel 13.",Archives,,Archives,,['Vietnam']
4 ON CITY COUNCIL BACK PEACE MOVE,1970-08-12,https://www.nytimes.com/1970/08/12/archives/4-on-city-council-back-peace-move-plan-action-to-deny-us-taxes.html,article,"Four members of the City Council plan to introduce a resolution committing the city to withholding the portion of Federal taxes that go toward financing the Vietnam war, Councilman Donald R. Mames said yesterday. The taxes would be a portion of those the city withholds from the pay of its employes.",Archives,,Archives,,['Vietnam']
"United Nations: A Time to Fight, a Time to Talk",1970-08-12,https://www.nytimes.com/1970/08/12/archives/united-nations-a-time-to-fight-a-time-to-talk.html,article,"UNITED NATIONS, N. Y., Aug. 11—The soldiers have been dominating world events for the last few years, but the diplomats are stirring again. They are always in the awk ward position of having to an ticipate the future, to foresee the coming age, but they are beginning to think they can at least talk about the world be yond the present wars.",Archives,By James Reston,Archives,,['Vietnam']
B‐52's Help South Vietnamese Battle Foe at a Base Near Hue,1970-08-12,https://www.nytimes.com/1970/08/12/archives/b52s-help-south-vietnamese-battle-foe-at-a-base-near-hue.html,article,"SAIGON, South Vietnam, Aug. 11 (AP) — South Vietnamese troops supported by United States planes, battled today to repulse enemy soldiers threat ening an artillery and patrol camp near Laos.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
OUTPOST NEAR HUE IS ATTACKED BY FOE,1970-08-13,https://www.nytimes.com/1970/08/13/archives/outpost-near-hue-is-attacked-by-foe.html,article,"SAIGON, South Vietnam, Aug. 12 (AP)—Enemy troops attacked a South Vietnamese company manning an outpost 1,000 yards from a fire base today and hurled a tear‐gas shell into the embattled camp 27 miles west of Hue. The at tack was repulsed.",Archives,,Archives,,['Vietnam']
SONGMY DEFENDANT LOSES SECOND PLEA,1970-08-13,https://www.nytimes.com/1970/08/13/archives/songmy-defendant-loses-second-plea.html,article,"FORT MCPHERSON, Ga., Aug. 12 (AP)—A military judge rejected today constitutional challenges to a military trial for Sgt. Esequiel Torres, one of 12 soldiers charged with slay ing South Vietnamese civilians at Songmy in 1968.",Archives,,Archives,,['Vietnam']
THIEU URGES THAIS TO HELP CAMBODIA,1970-08-13,https://www.nytimes.com/1970/08/13/archives/thieu-urges-thais-to-help-cambodia-says-now-is-time-to-send-troops.html,article,"SAIGON, South Vietnam, Aug, 12 — President Nguyen Van Thieu said today that only South Vietnam and Thailand could send troops to help Cam bodia and that the time to do so was now.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Daughter Says Nixon Foresaw War Protests,1970-08-13,https://www.nytimes.com/1970/08/13/archives/daughter-says-nixon-foresaw-war-protests.html,article,"WASHINGTON, Aug. 12 (UPI) — The campus demon strations last spring after United States troops were sent into Cambodia did not surprise President Nixon, his daughter Mrs. David Eisen hower said today.",Archives,,Archives,,['Vietnam']
Lindsay Is Critical of Nixon's Anticrime Bill,1970-08-13,https://www.nytimes.com/1970/08/13/archives/lindsay-is-critical-of-nixons-anticrime-bill.html,article,"ST. LOUIS, Aug. 12—Mayor Lindsay 7 charged today‐that leaders in Washington were “engaged in a futile attempt to combat crime” through cheap methods.",Archives,By Fred P. Graham Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Three Saigon Dailies Seized,1970-08-13,https://www.nytimes.com/1970/08/13/archives/three-saigon-dailies-seized.html,article,"SAIGON, South Vietnam, Aug. 12 (UPI)—The Govern ment today confiscated editions of three Vietnamese‐language daily newspapers for alleged violations of the newspaper, code. Tin Sang, Dan and Anh Sang were seized for “printing articles harmful to the national security.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Washington: For the Record,1970-08-14,https://www.nytimes.com/1970/08/14/archives/washington-for-the-record.html,article,Hijacking. President Nixon pledged United States coop eration in a proposed inter national program to stop hijackings.,Archives,,Archives,,['Vietnam']
U.S. WAR DEATHS INCREASE IN WEEK,1970-08-14,https://www.nytimes.com/1970/08/14/archives/uswar-deaths-increase-in-week-toll-highest-since-before-troops-left.html,article,"SAIGON, South Vietnam, Aug. 13 (AP) — The United States command reported to day that 85 Americans were killed in action in Indochina last week, seven more than the previous week and the highest weekly toll since before Ameri can ground forces withdrew from Cambodia on June 30.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
... and Television for Congress,1970-08-14,https://www.nytimes.com/1970/08/14/archives/and-television-for-congress.html,article,"On another sector of the political front, the latest Federal Communications Commission rulings are a partial and unsatisfactory response to the problem of fair access to television. The F.C.C. has upheld a sta tion's refusal to sell spot advertisements to Business Executives Move for Vietnam Peace and, by implica tion, to, any other organization which wants to buy time to engage in public controversy.",Archives,,Archives,,[]
Early Rock ‘Treasures’ To Be Auctioned Here,1970-08-14,https://www.nytimes.com/1970/08/14/archives/early-rock-treasures-to-be-auctioned-here.html,article,"Rock fans who might he interested in such memorabil ia as the rose petals Mick Jagger threw to the audience at Madison Square Garden last Thanksgiving Day are in vited to an auction Oct. 12 at Fillmore East, for the benefit of peace candidates.",Archives,,Archives,,['Vietnam']
"Exodus of 200,000 To South Vietnam Ending in Cambodia",1970-08-14,https://www.nytimes.com/1970/08/14/archives/exodus-of-200000-to-south-vietnam-ending-in-cambodia.html,article,"PNOMPENH, Cambodia, Aug. 13—The exodus of more than 200,000 South Vietnamese from Cambodia entered its final stage early this morning as 5,400 of the last refugees in camps began a journey down the Mekong River toward a country few of them had ever seen.",Archives,By Iver Peterson  Special to The New York Times,Archives,,[]
Contempt of Congress Seen,1970-08-14,https://www.nytimes.com/1970/08/14/archives/contempt-of-congress-seen.html,article,"WASHINGTON, Aug. 13 (AP) —Contempt of Congress pro ceedings against a United States Communist party official for re fusing to testify on his con nections with the New Mobiliza tion Committee to End the War in Vietnam were recommended today by the House Committee on Internal Security. The recom mendation for the House to cite Arnold Johnson, the party's public relations director, was approved unanimously.",Archives,,Archives,,['Vietnam']
Xuan Thuy Will Return To Peace Talks in Paris,1970-08-14,https://www.nytimes.com/1970/08/14/archives/xuan-thuy-will-return-to-peace-talks-in-paris.html,article,"PARIS, Aug. 13—North Viet nam announced today that it was sending its chief delegate to the peace talks back to Paris.",Archives,By Henry Giniger  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Borman Sees Warsaw Aide,1970-08-15,https://www.nytimes.com/1970/08/15/archives/borman-sees-warsaw-aide.html,article,"WARSAW, Aug. 14 (AP)—Frank Borman, the former as tronaut who is now a special representative of President Nix on, held a half‐hour meeting at the Polish Foreign Ministry today on American prisoners of war in Vietnam. He said the re sponse “was full of sympathy and understanding of a difficult situation.” He leaves Warsaw for Stockholm Saturday and plans to visit Paris and Geneva.",Archives,,Archives,,['Vietnam']
F.C.C. ORDERS TV TO SET PRIME TIME FOR WAR CRITICS,1970-08-15,https://www.nytimes.com/1970/08/15/archives/fcc-orders-tv-to-set-prime-time-for-war-critics-presidents.html,article,"WASHINGTON, Aug. 14—The Federal Communications Com mission said today that Presi dent Nixon had made such ex tensive use of television to de fend his conduct of the war in Indochina that the networks must now give opponents a chance to present critical re plies on prime time.",Archives,By Christopher Lydon  Special to The New York Times,Archives,,['Vietnam']
14 G.I.'S WOUNDED IN CLASH IN VIETNAM,1970-08-15,https://www.nytimes.com/1970/08/15/archives/14-gis-wounded-in-clash-in-vietnam.html,article,"SAIGON, South Vietnam, Aug. 14 (UPI)—Fourteen United States soliders were wounded today when enemy troops opened fire on a unit trying to rescue four soldires who had been wounded by a booby trap, military spokesmen reported.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Calley Court‐Martial Postponed; Other Inquiries Started by Army,1970-08-15,https://www.nytimes.com/1970/08/15/archives/calley-courtmartial-postponed-other-inquiries-started-by-army.html,article,"FORT BENNING, Ga., Aug. 14 (UPI) — The court‐martial of First Lieut. William L. Calley Jr., charged with murdering 102 Vietnamese civilians at Songmy in 1968, was postponed indef initely today.",Archives,,Archives,,['Vietnam']
Soviet Assails Bruce's Stand,1970-08-16,https://www.nytimes.com/1970/08/16/archives/soviet-assails-bruces-stand.html,article,"MOSCOW, Aug. 15 (AP)—The Soviet newspaper Pravda today accused David K. E. Bruce and his United States negotiating team at the Paris peace talks of “stubbornly con tinuing deafness to the known realistic proposals” of Hanoi and the Vietcong.",Archives,,Archives,,['Vietnam']
‘Dirty Is a State of Mind’,1970-08-16,https://www.nytimes.com/1970/08/16/archives/dirty-is-a-state-of-mind-tom-eyen-dirty-dirty-is-a-state-of-mind.html,article,"WHAT kind of man would write a two‐hour show, without in termissions, chock full of scenes of what people apparently want to see today (nudity, fornication, homo sexuality, lesbianism, switch‐hitting, group gropes) interspersed with scenes of what people think they should see today (blasts against the war in Vietnam, air pollution, water pollution, urban blight, computerized conformity), call it “The Dirtiest Show in Town,” direct it himself, open it Off Off Broadway at Cafe La Mama, switch it to Off Broad way at the Astor Place Theater and sud denly find himself with the hottest show in town with a top ticket of $10?",Archives,By Judy Klemesrud,Archives,,[]
"‘Ruff Puffs,’ Vietnamese Militia, Hunt Enemy by Night",1970-08-16,https://www.nytimes.com/1970/08/16/archives/ruff-puffs-vietnamese-militia-hunt-enemy-by-night.html,article,"GIABINH, South Vietnam, Aug. 8 — At night, the “Ruff Puffs” of this village in Trang bang district move out on pa trol, garbed, like the Vietcong, in black pajama‐like clothing or in shorts, but armed with American M‐16 rifles.",Archives,By Gloria Emerson  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
