headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
300 in Medical Field Stage Bellevue Antiwar Protest,1967-01-08,https://www.nytimes.com/1967/01/08/archives/300-in-medical-field-stage-bellevue-antiwar-protest.html,article,,Archives,,Archives,,['Vietnam']
Students' Protest At Army Prison Ends in Fisticuffs,1967-01-08,https://www.nytimes.com/1967/01/08/archives/students-protest-at-army-prison-ends-in-fisticuffs.html,article,,Archives,,Archives,,['Vietnam']
ADMIRAL PRAISES THE COAST GUARD; Transportation Department to Take Over Service,1967-01-08,https://www.nytimes.com/1967/01/08/archives/admiral-praises-the-coast-guard-transportation-department-to-take.html,article,,Archives,,Archives,,['Vietnam']
Soviet Affirms Red Unity Drive In Its 50th Anniversary Review; MOSCOW AFFIRMS RED UNITY DRIVE,1967-01-08,https://www.nytimes.com/1967/01/08/archives/soviet-affirms-red-unity-drive-in-its-50th-anniversary-review.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
"Spellman, on Return Here, Gives View of U.S. Troops on Victory",1967-01-08,https://www.nytimes.com/1967/01/08/archives/spellman-on-return-here-gives-view-of-us-troops-on-victory.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Front Page 1 -- No Title,1967-01-08,https://www.nytimes.com/1967/01/08/archives/front-page-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
ARMY RESEARCH SPURRED BY WAR; New Devices Developed to Aid G.I.'s in Vietnam,1967-01-08,https://www.nytimes.com/1967/01/08/archives/army-research-spurred-by-war-new-devices-developed-to-aid-gis-in.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
Ky Ready to Meet Ho Chi Minh In a 3d Country to Seek Peace,1967-01-08,https://www.nytimes.com/1967/01/08/archives/ky-ready-to-meet-ho-chi-minh-in-a-3d-country-to-seek-peace.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
In The Nation; A Tale of Two Cables,1967-01-08,https://www.nytimes.com/1967/01/08/archives/in-the-nation-a-tale-of-two-cables.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
U.S. PLANS TO PUT BRIGADE IN DELTA; Amphibious Action Is Plan for Rice-Rich Region,1967-01-08,https://www.nytimes.com/1967/01/08/archives/us-plans-to-put-brigade-in-delta-amphibious-action-is-plan-for.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Text of Statement on Vietnam War Made in Hanoi Interview by Premier Dong,1967-01-08,https://www.nytimes.com/1967/01/08/archives/text-of-statement-on-vietnam-war-made-in-hanoi-interview-by-premier.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Doubt and Dissent; The Credibility Gap Raises the Risk Of Strained Relations With Business Doubt and Dissent,1967-01-09,https://www.nytimes.com/1967/01/09/archives/doubt-and-dissent-the-credibility-gap-raises-the-risk-of-strained.html,article,,Archives,By Arthur Krook Special To the New York Times,Archives,,['Vietnam']
Jaycees Salute Vietnam Hero In Rating Top 10 Young Men,1967-01-09,https://www.nytimes.com/1967/01/09/archives/jaycees-salute-vietnam-hero-in-rating-top-10-young-men.html,article,,Archives,,Archives,,[]
Mansfield to Propose Expansion of Fulbright Panel,1967-01-09,https://www.nytimes.com/1967/01/09/archives/mansfield-to-propose-expansion-of-fulbright-panel.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
North Vietnamese Reject Britain's Peace Proposal,1967-01-09,https://www.nytimes.com/1967/01/09/archives/north-vietnamese-reject-britains-peace-proposal.html,article,,Archives,,Archives,,['Vietnam']
Marines in Delta Continuing Sweep,1967-01-09,https://www.nytimes.com/1967/01/09/archives/marines-in-delta-continuing-sweep.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Lodge Predicts 'Sensational' Military Gains in'67; Doubts Hanoi Will Ever Join in Open Talks for Peace In TV Interview, He Opposes a Halt in Bombing of North",1967-01-09,https://www.nytimes.com/1967/01/09/archives/lodge-predicts-sensational-military-gains-in67-doubts-hanoi-will.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
FRENCH REDS LAUD DE GAULLE ON WAR; Communist Conference Also Forms New Election Tie,1967-01-09,https://www.nytimes.com/1967/01/09/archives/french-reds-laud-de-gaulle-on-war-communist-conference-also-forms.html,article,,Archives,By Richard E. Mooney Special To the New York Times,Archives,,['Vietnam']
Soviet Helicopter Pilots Train North Vietnamese,1967-01-09,https://www.nytimes.com/1967/01/09/archives/soviet-helicopter-pilots-train-north-vietnamese.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-01-09,https://www.nytimes.com/1967/01/09/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
NEW POLICE BOARD FINDS COMPLAINTS ARE OFF SHARPLY; But Much Latent Hostility Since Referendum in Fall Is Reported to Persist LINDSAY LAUDS SYSTEM Hopes Public Will Give It a Chance to Prove Value and Impartiality New Police Board Finds Complaints Drop Sharply,1967-01-09,https://www.nytimes.com/1967/01/09/archives/new-police-board-finds-complaints-are-off-sharply-but-much-latent.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
Brazilians' Cost of Living Increases 41.1 % in a Year,1967-01-09,https://www.nytimes.com/1967/01/09/archives/brazilians-cost-of-living-increases-411-in-a-year.html,article,,Archives,,Archives,,['Vietnam']
SERMON CITING WAR HEARD BY JOHNSONS,1967-01-09,https://www.nytimes.com/1967/01/09/archives/sermon-citing-war-heard-by-johnsons.html,article,,Archives,,Archives,,['Vietnam']
"SEOUL PLANS TO SEND 20,000 TO VIETNAM",1967-01-09,https://www.nytimes.com/1967/01/09/archives/seoul-plans-to-send-20000-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Catholic Charity Aide Visiting Hanoi; Catholic Welfare Aide From West German Is Visiting Hanoi,1967-01-09,https://www.nytimes.com/1967/01/09/archives/catholic-charity-aide-visiting-hanoi-catholic-welfare-aide-from.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,['Vietnam']
RED CROSS FUNDS FOR DISASTERS CUT; Vietnam and Hurricane Send Spending to 20-Year High,1967-01-09,https://www.nytimes.com/1967/01/09/archives/red-cross-funds-for-disasters-cut-vietnam-and-hurricane-send.html,article,,Archives,,Archives,,[]
"SAIGON SHIFTING TO HOPE OF TALKS; Ky Regime, City Residents and Some U.S. Officials Show Subtle Change Saigon's Emphasis Is Shifting From War to Prospect for Talks",1967-01-09,https://www.nytimes.com/1967/01/09/archives/saigon-shifting-to-hope-of-talks-ky-regime-city-residents-and-some.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
"U.S. Woman, Home, Reports on Trip to Hanoi; Ho Chi Minh, in an Interview, Rejected Soviet or China as a Model, She Says",1967-01-09,https://www.nytimes.com/1967/01/09/archives/us-woman-home-reports-on-trip-to-hanoi-ho-chi-minh-in-an-interview.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
'BRIDGES' TO EAST FACE OPPOSITION IN NEW CONGRESS; Prospects of Cooperation With Soviet Dim 90th Session Due Tomorrow 'Bridges' to East Facing Opposition,1967-01-09,https://www.nytimes.com/1967/01/09/archives/bridges-to-east-face-opposition-in-new-congress-prospects-of.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
NORTH'S CIVILIANS CALLED TARGETS; U.S. Woman Who Visited Hanoi Makes Charges,1967-01-10,https://www.nytimes.com/1967/01/10/archives/norths-civilians-called-targets-us-woman-who-visited-hanoi-makes.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-01-10,https://www.nytimes.com/1967/01/10/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
"TERRORIST'S TRIAL STARTS IN SAIGON; Accused Admits a Role, but Denies Killing Legislator",1967-01-10,https://www.nytimes.com/1967/01/10/archives/terrorists-trial-starts-in-saigon-accused-admits-a-role-but-denies.html,article,,Archives,,Archives,,['Vietnam']
VIETNAM AID LOSS IS PUT AT 5 TO 6%; Johnson Gets a Report on Economic Help in 1966,1967-01-10,https://www.nytimes.com/1967/01/10/archives/vietnam-aid-loss-is-put-at-5-to-6-johnson-gets-a-report-on-economic.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,['Vietnam']
For Bridges to the East,1967-01-10,https://www.nytimes.com/1967/01/10/archives/for-bridges-to-the-east.html,article,,Archives,,Archives,,['Vietnam']
Steinbeck War Reports Denounced by Izvestia,1967-01-10,https://www.nytimes.com/1967/01/10/archives/steinbeck-war-reports-denounced-by-izvestia.html,article,,Archives,,Archives,,['Vietnam']
Hanoi's Bomb Damage; Western Diplomats See in Reds' Protests Signs That U.S. Raids Hurt War Effort,1967-01-10,https://www.nytimes.com/1967/01/10/archives/hanois-bomb-damage-western-diplomats-see-in-reds-protests-signs.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
U.S. Identifies Vietnam Dead,1967-01-10,https://www.nytimes.com/1967/01/10/archives/us-identifies-vietnam-dead.html,article,,Archives,,Archives,,[]
Enemy Sinks U.S. Dredge; 3 Other Vessels Damaged; HUGE U.S. DREDGE,1967-01-10,https://www.nytimes.com/1967/01/10/archives/enemy-sinks-us-dredge-3-other-vessels-damaged-huge-us-dredge.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Westmoreland Again Backs Air Raids in North,1967-01-10,https://www.nytimes.com/1967/01/10/archives/westmoreland-again-backs-air-raids-in-north.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"VIETCONG VILLAGE TO BE BULLDOZED; 3,800 People in Hostile Town to Be Resettled",1967-01-11,https://www.nytimes.com/1967/01/11/archives/vietcong-village-to-be-bulldozed-3800-people-in-hostile-town-to-be.html,article,,Archives,,Archives,,['Vietnam']
U.S. PUTS OFF RAID ON RAILROAD YARD IN THE HANOI AREA; Temporary Step Apparently Tied to Controversy Over Previous Air Attacks,1967-01-11,https://www.nytimes.com/1967/01/11/archives/us-puts-off-raid-on-railroad-yard-in-the-hanoi-area-temporary-step.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
"100 at Harvard Set Their Own Courses; PRIVATE SCHOLARS SEEK NO DEGREES Vietnam Veteran, Housewife and Graduate of Heidelberg Among Special Students",1967-01-11,https://www.nytimes.com/1967/01/11/archives/100-at-harvard-set-their-own-courses-private-scholars-seek-no.html,article,,Archives,By Alden Whitman Special To the New York Times,Archives,,[]
Allies Open a Drive On Foe's Sanctuary; Allies in Drive on Enemy Sanctuary Near Saigon,1967-01-11,https://www.nytimes.com/1967/01/11/archives/allies-open-a-drive-on-foes-sanctuary-allies-in-drive-on-enemy.html,article,,Archives,,Archives,,['Vietnam']
A Mid-Term Report; 'Guns and Margarine Speech' Is Found Lacking in Old Rhetoric and Promises,1967-01-11,https://www.nytimes.com/1967/01/11/archives/a-midterm-report-guns-and-margarine-speech-is-found-lacking-in-old.html,article,,Archives,By James Reston Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Text of Message by President Johnson to Congress on the State of the Union; Text of Johnson Message,1967-01-11,https://www.nytimes.com/1967/01/11/archives/text-of-message-by-president-johnson-to-congress-on-the-state-of.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Excerpts From Transcript of Thant Conference,1967-01-11,https://www.nytimes.com/1967/01/11/archives/excerpts-from-transcript-of-thant-conference.html,article,,Archives,,Archives,,['Vietnam']
Agent of Vietcong To Die for Murder Of Assemblyman,1967-01-11,https://www.nytimes.com/1967/01/11/archives/agent-of-vietcong-to-die-for-murder-of-assemblyman.html,article,,Archives,,Archives,,['Vietnam']
"3 Women, Home, Say North Vietnam Won't Capitulate",1967-01-11,https://www.nytimes.com/1967/01/11/archives/3-women-home-say-north-vietnam-wont-capitulate.html,article,,Archives,,Archives,,['Vietnam']
HO CHI MINH STRESSES WITHDRAWAL BY U.S.,1967-01-11,https://www.nytimes.com/1967/01/11/archives/ho-chi-minh-stresses-withdrawal-by-us.html,article,,Archives,,Archives,,['Vietnam']
Saigon Assembly Drops Fight to End Veto of Junta,1967-01-11,https://www.nytimes.com/1967/01/11/archives/saigon-assembly-drops-fight-to-end-veto-of-junta.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
THANT DISAGREES WITH U.S.ON WAR; Disputes Strategic Value of Vietnam to West--Says Domino Theory Is Invalid,1967-01-11,https://www.nytimes.com/1967/01/11/archives/thant-disagrees-with-uson-war-disputes-strategic-value-of-vietnam.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
14 MILLION TEXTS GOAL OF AID PLAN; But War Makes Distribution a Formidable Problem,1967-01-11,https://www.nytimes.com/1967/01/11/archives/14-million-texts-goal-of-aid-plan-but-war-makes-distribution-a.html,article,,Archives,By Joseph Treaster Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-01-11,https://www.nytimes.com/1967/01/11/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
"NO HUMAN SHIELD, COLONEL REPORTS; U.S. Officer Says Villagers Were Caught in Shelling",1967-01-11,https://www.nytimes.com/1967/01/11/archives/no-human-shield-colonel-reports-us-officer-says-villagers-were.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Vietnam University Grows in Paddy,1967-01-11,https://www.nytimes.com/1967/01/11/archives/vietnam-university-grows-in-paddy.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: The Day It All Began,1967-01-11,https://www.nytimes.com/1967/01/11/archives/foreign-affairs-the-day-it-all-began.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
2 Malaysian Buddhists Burn Selves to Death,1967-01-11,https://www.nytimes.com/1967/01/11/archives/2-malaysian-buddhists-burn-selves-to-death.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Inviting Westerners To Inspect Bomb Damage; Hanoi Is Opening Its Doors to Westerners to Inspect Results of American Bombing,1967-01-11,https://www.nytimes.com/1967/01/11/archives/hanoi-inviting-westerners-to-inspect-bomb-damage-hanoi-is-opening.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
New Zealand Seamen Strike,1967-01-11,https://www.nytimes.com/1967/01/11/archives/new-zealand-seamen-strike.html,article,,Archives,,Archives,,['Vietnam']
MANY IN VIETNAM GET NO SCHOOLING AS WAR CONTINUES; But Debate on Phasing Out French System Becomes Top Educational Issue NATIONALISM A FACTOR Ky Finally Agrees on Plan --Emphasis on Culture of Nation Is Sought,1967-01-11,https://www.nytimes.com/1967/01/11/archives/many-in-vietnam-get-no-schooling-as-war-continues-but-debate-on.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
PLEA BY PRESIDENT; He Seeks 20% Average Increase in Benefits of Social Security,1967-01-11,https://www.nytimes.com/1967/01/11/archives/plea-by-president-he-seeks-20-average-increase-in-benefits-of.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-01-12,https://www.nytimes.com/1967/01/12/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Demands Thai Ban on U.S. Use of Bases; Also Insists That Bangkok Withdraw 'Mercenaries' From South Vietnam,1967-01-12,https://www.nytimes.com/1967/01/12/archives/hanoi-demands-thai-ban-on-us-use-of-bases-also-insists-that-bangkok.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
A Key Johnson Backer Loses Seat On Senate Foreign Relations Unit,1967-01-12,https://www.nytimes.com/1967/01/12/archives/a-key-johnson-backer-loses-seat-on-senate-foreign-relations-unit.html,article,,Archives,,Archives,,['Vietnam']
Martin Says Canada Knows Of Efforts to End the War,1967-01-12,https://www.nytimes.com/1967/01/12/archives/martin-says-canada-knows-of-efforts-to-end-the-war.html,article,,Archives,,Archives,,['Vietnam']
Russell Aide Detained At Airport by French,1967-01-12,https://www.nytimes.com/1967/01/12/archives/russell-aide-detained-at-airport-by-french.html,article,,Archives,,Archives,,['Vietnam']
Thais in Vietnam in Spring,1967-01-12,https://www.nytimes.com/1967/01/12/archives/thais-in-vietnam-in-spring.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Ky Safe as Mortar Misfires, Spurting Flames Near Him",1967-01-12,https://www.nytimes.com/1967/01/12/archives/ky-safe-as-mortar-misfires-spurting-flames-near-him.html,article,,Archives,,Archives,,['Vietnam']
The State of the Union . . .,1967-01-12,https://www.nytimes.com/1967/01/12/archives/the-state-of-the-union-.html,article,,Archives,,Archives,,['Vietnam']
THANT VIETNAM VIEW IS DISPUTED BY RUSK,1967-01-12,https://www.nytimes.com/1967/01/12/archives/thant-vietnam-view-is-disputed-by-rusk.html,article,,Archives,,Archives,,['Vietnam']
A SAIGON CHARTER IS REPORTED NEAR; Assembly Leaders Expect It to Be Ready in Month,1967-01-12,https://www.nytimes.com/1967/01/12/archives/a-saigon-charter-is-reported-near-assembly-leaders-expect-it-to-be.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
MORE TROOPS JOIN ALLIED OFFENSIVE; 196 of Foe Reported Slain --Small Contacts Frequent in 4th Day of Big Drive,1967-01-12,https://www.nytimes.com/1967/01/12/archives/more-troops-join-allied-offensive-196-of-foe-reported-slain-small.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
North Vietnamese Roads Come to Life at Nightfall; North Vietnam's Transport System Operates at Night to Escape U.S. Bombings,1967-01-12,https://www.nytimes.com/1967/01/12/archives/north-vietnamese-roads-come-to-life-at-nightfall-north-vietnams.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,['Vietnam']
Steinbeck Loses a Bet; Russians Print Letter,1967-01-12,https://www.nytimes.com/1967/01/12/archives/steinbeck-loses-a-bet-russians-print-letter.html,article,,Archives,,Archives,,['Vietnam']
GOLDWATER SCORES TIMES ON ARTICLES,1967-01-13,https://www.nytimes.com/1967/01/13/archives/goldwater-scores-times-on-articles.html,article,,Archives,,Archives,,['Vietnam']
"POLES PAY $5,500 TOWARD U.S. DEBT; Installment Opens Way to Indoor Track Bids Here",1967-01-13,https://www.nytimes.com/1967/01/13/archives/poles-pay-5500-toward-us-debt-installment-opens-way-to-indoor-track.html,article,,Archives,By Deane McGowen,Archives,,['Vietnam']
2 More Marines Convicted In 2 Slayings in Vietnam,1967-01-13,https://www.nytimes.com/1967/01/13/archives/2-more-marines-convicted-in-2-slayings-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Handbill Is Said to Report Slaying of Ex-Peking Mayor,1967-01-13,https://www.nytimes.com/1967/01/13/archives/handbill-is-said-to-report-slaying-of-expeking-mayor.html,article,,Archives,,Archives,,['Vietnam']
"Bomb Controversy: View From the Ground; U.S. Says Its Targets Are All Military  Hanoi Dissents The North Vietnam Bombing Controversy: as Seen From the Ground U.S. SAYS TARGETS ARE ALL MILITARY But Hanoi Dissents, Seeing a Policy of Terror Raids on Civilian Population",1967-01-13,https://www.nytimes.com/1967/01/13/archives/bomb-controversy-view-from-the-ground-us-says-its-targets-are-all.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,['Vietnam']
5 on Russell 'Crime' Panel In Cambodia on 10-Day Visit,1967-01-13,https://www.nytimes.com/1967/01/13/archives/5-on-russell-crime-panel-in-cambodia-on-10day-visit.html,article,,Archives,,Archives,,['Vietnam']
"Allies Press Attack, a Tough, Plodding Operation",1967-01-13,https://www.nytimes.com/1967/01/13/archives/allies-press-attack-a-tough-plodding-operation.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Impact of Tax Rise Plan,1967-01-13,https://www.nytimes.com/1967/01/13/archives/impact-of-tax-rise-plan.html,article,,Archives,,Archives,,['Vietnam']
Soviet to Send Boats to Hanoi,1967-01-14,https://www.nytimes.com/1967/01/14/archives/soviet-to-send-boats-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
20 Vietnamese Drown,1967-01-14,https://www.nytimes.com/1967/01/14/archives/20-vietnamese-drown.html,article,,Archives,,Archives,,[]
Senator's Itinerary Bares An Open Secret in Saigon,1967-01-14,https://www.nytimes.com/1967/01/14/archives/senators-itinerary-bares-an-open-secret-in-saigon.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Gov. Romney Scores Johnson on Vietnam; ROMNEY ATTACKS JOHNSON ON WAR,1967-01-14,https://www.nytimes.com/1967/01/14/archives/gov-romney-scores-johnson-on-vietnam-romney-attacks-johnson-on-war.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
NIEMOLLER REPORTS HO CHI MINH VIEWS,1967-01-14,https://www.nytimes.com/1967/01/14/archives/niemoller-reports-ho-chi-minh-views.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ENEMY'S CARTRIDGES TERMED SABOTAGED,1967-01-14,https://www.nytimes.com/1967/01/14/archives/enemys-cartridges-termed-sabotaged.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
HANOI'S INDUSTRY BEING DISPERSED; Plants Continue to Operate With Remaining Machines Factories and People Are Being Dispersed Into the Countryside From Hanoi Area REGIME'S LEADERS PREDICT BIG RAIDS Plants Continue to Operate With Remaining Machines --Some on Triple Shifts Club Now a Drill Hall Girls Run Obstacle Course Work on Defense Chores,1967-01-14,https://www.nytimes.com/1967/01/14/archives/hanois-industry-being-dispersed-plants-continue-to-operate-with.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Thant Is Disputed By 7 Asian Envoys On His View of War; THANT IS DISPUTED BY ASIANS ON WAR Brezhnev Decries Bombing,1967-01-14,https://www.nytimes.com/1967/01/14/archives/thant-is-disputed-by-7-asian-envoys-on-his-view-of-war-thant-is.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
"Holidays in Saigon; Circus, Minus Helicopters, a Shortage Of Painters, and Gifts Herald New Year The Talk of Saigon",1967-01-14,https://www.nytimes.com/1967/01/14/archives/holidays-in-saigon-circus-minus-helicopters-a-shortage-of-painters.html,article,,Archives,"By R.w. Apple, Jr. Special To the New York Times",Archives,,['Vietnam']
Princeton Unit Scores Bombing,1967-01-14,https://www.nytimes.com/1967/01/14/archives/princeton-unit-scores-bombing.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Builds Up Force in Delta for Drive in Foe's Stronghold; Base Set Up on River Other Mishaps Recalled 17 Vietcong Reported Slain Hanoi Reports U.S. Raids,1967-01-14,https://www.nytimes.com/1967/01/14/archives/us-builds-up-force-in-delta-for-drive-in-foes-stronghold-base-set.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Antiwar Balloons Greet Commuters At Grand Central,1967-01-14,https://www.nytimes.com/1967/01/14/archives/antiwar-balloons-greet-commuters-at-grand-central.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times; Success of Mutual Fund Plans Cardinal Praised Police Strength Castro's Blunders Poor Readers No Storm King Plant Highway Threat to Dartmouth,1967-01-14,https://www.nytimes.com/1967/01/14/archives/letters-to-the-editor-of-the-times-success-of-mutual-fund-plans.html,article,,Archives,ROWLAND A. ROBBINSMARGARET W. PATTERSONRICHARD J. HOGANRUFO LOPEZ-FRESQUETANNE ANDREWSC.E. EBLEWILLIAM H. TIMBERS,Archives,,['Vietnam']
Spartan Economy a Key Issue in China's Upheaval; 'Trade Unionism' Berated Radical Features Shelved Term Traced to Lenin,1967-01-14,https://www.nytimes.com/1967/01/14/archives/spartan-economy-a-key-issue-in-chinas-upheaval-trade-unionism.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. WON'T STRIKE AT MIG BASES NOW; Wheeler Also Says Mekong Delta Drive Will Expand U.S. WON'T STRIKE AT MIG BASES NOW 9 MIG's Downed in 2 Days Commission Members to Meet Manila Reports Efforts,1967-01-14,https://www.nytimes.com/1967/01/14/archives/us-wont-strike-at-mig-bases-now-wheeler-also-says-mekong-delta.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Topics: Appraisal of L.B.J. by an Old New Dealer; Meant What He Said The War in Vietnam Trace-Lines of the Future,1967-01-14,https://www.nytimes.com/1967/01/14/archives/topics-appraisal-of-lbj-by-an-old-new-dealer-meant-what-he-said-the.html,article,,Archives,By Adolf A. Berle,Archives,,[]
Bonn Aide Pledges Debate With East,1967-01-15,https://www.nytimes.com/1967/01/15/archives/bonn-aide-pledges-debate-with-east.html,article,,Archives,By David Binder Special To the New York Times,Archives,,['Vietnam']
"WIN OR LOSE, CHIEFS HAVE BECOME DRAW",1967-01-15,https://www.nytimes.com/1967/01/15/archives/win-or-lose-chiefs-have-become-draw.html,article,,Archives,,Archives,,['Vietnam']
VIETNAM'S CHIEFS HOLD WIDE POWER; Junior Officers Try to Keep Order Amid War's Havoc,1967-01-15,https://www.nytimes.com/1967/01/15/archives/vietnams-chiefs-hold-wide-power-junior-officers-try-to-keep-order.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
HANOI IS EXPECTED TO GET NEW MIG'S; Replacements From Soviet Within 3 Months Seen,1967-01-15,https://www.nytimes.com/1967/01/15/archives/hanoi-is-expected-to-get-new-migs-replacements-from-soviet-within-3.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
PLEASURE YACHTS BECOME GUNBOATS; 31-Foot Craft Put on Patrol Off South Vietnam,1967-01-15,https://www.nytimes.com/1967/01/15/archives/pleasure-yachts-become-gunboats-31foot-craft-put-on-patrol-off.html,article,,Archives,,Archives,,[]
AIR STRIKE MARK IS SET IN VIETNAM; 549 Attacks in South Top Previous Record of 542 AIR STRIKE MARK IS SET IN VIETNAM,1967-01-15,https://www.nytimes.com/1967/01/15/archives/air-strike-mark-is-set-in-vietnam-549-attacks-in-south-top-previous.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GROUP IN U.S. TO AID VIETNAM REFUGEES,1967-01-15,https://www.nytimes.com/1967/01/15/archives/group-in-us-to-aid-vietnam-refugees.html,article,,Archives,,Archives,,['Vietnam']
North Vietnam Spirit Found High; Fighting Spirit in North Vietnam Is Reported High in Face of Bombings by U. S. KEY FACTOR SEEN IN WILL TO RESIST Described as Combination of Teen-Age Daredeviltry and Natural Vitality,1967-01-15,https://www.nytimes.com/1967/01/15/archives/north-vietnam-spirit-found-high-fighting-spirit-in-north-vietnam-is.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Soviet to Send Hanoi Devices for Disabled,1967-01-15,https://www.nytimes.com/1967/01/15/archives/soviet-to-send-hanoi-devices-for-disabled.html,article,,Archives,,Archives,,['Vietnam']
Mr. Johnson and Mr. Thant,1967-01-15,https://www.nytimes.com/1967/01/15/archives/mr-johnson-and-mr-thant.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Soviet Students Are Called Ignorant of U.S. War Stand,1967-01-15,https://www.nytimes.com/1967/01/15/archives/soviet-students-are-called-ignorant-of-us-war-stand.html,article,,Archives,,Archives,,['Vietnam']
