headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Spellman Calls for Support Of U.S. Troops in Vietnam,1967-05-08,https://www.nytimes.com/1967/05/08/archives/spellman-calls-for-support-of-us-troops-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Grenades in Copter Explode,1967-05-08,https://www.nytimes.com/1967/05/08/archives/grenades-in-copter-explode.html,article,,Archives,,Archives,,['Vietnam']
"The Value of the Hills; In a War Without Lines, Infiltration Compelled the Marines to Draw One",1967-05-08,https://www.nytimes.com/1967/05/08/archives/the-value-of-the-hills-in-a-war-without-lines-infiltration.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Edward Kennedy Finds Vietnam Toll Of Civilians High; EDWARD KENNEDY CITES WAR TOLL,1967-05-08,https://www.nytimes.com/1967/05/08/archives/edward-kennedy-finds-vietnam-toll-of-civilians-high-edward-kennedy.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
Books of The Times; Combat Report,1967-05-08,https://www.nytimes.com/1967/05/08/archives/books-of-the-times-combat-report.html,article,,Archives,By Eliot Fremont-Smith,Archives,,['Vietnam']
Brooke Says G.O.P. President Might Bargain on Vietnam,1967-05-08,https://www.nytimes.com/1967/05/08/archives/brooke-says-gop-president-might-bargain-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
A Correction,1967-05-08,https://www.nytimes.com/1967/05/08/archives/a-correction.html,article,,Archives,,Archives,,['Vietnam']
Russell Aide Accuses U.S. of Genocide in Vietnam,1967-05-08,https://www.nytimes.com/1967/05/08/archives/russell-aide-accuses-us-of-genocide-in-vietnam.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Man in Death Row Still Fasts,1967-05-08,https://www.nytimes.com/1967/05/08/archives/man-in-death-row-still-fasts.html,article,,Archives,,Archives,,['Vietnam']
Antiwar Group in Frankfurt Upsets Pro-American Rally,1967-05-08,https://www.nytimes.com/1967/05/08/archives/antiwar-group-in-frankfurt-upsets-proamerican-rally.html,article,,Archives,,Archives,,['Vietnam']
"VIETNAM CRASHES TAKE LARGE TOLL; 4 Copters Go Down, Killing 12 Americans?Casualties at 44 in One Incident VIETNAM CRASHES TAKE LARGE TOLL",1967-05-08,https://www.nytimes.com/1967/05/08/archives/vietnam-crashes-take-large-toll-4-copters-go-down-killing-12.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REFORMERS LIST 5 STEPS FOR PEACE; Say Johnson's Asia Policy 'Alienates' Democrats,1967-05-08,https://www.nytimes.com/1967/05/08/archives/reformers-list-5-steps-for-peace-say-johnsons-asia-policy-alienates.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
4 Marine Camps Shelled in Vietnam,1967-05-09,https://www.nytimes.com/1967/05/09/archives/4-marine-camps-shelled-in-vietnam.html,article,,Archives,,Archives,,[]
Article 1 -- No Title,1967-05-09,https://www.nytimes.com/1967/05/09/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
RUSSELL 'COURT' HEARS HANOI AIDE; He Tells of North's 'Attitude of Goodwill' on Settlement,1967-05-09,https://www.nytimes.com/1967/05/09/archives/russell-court-hears-hanoi-aide-he-tells-of-norths-attitude-of.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Johnson Scored on Vietnam,1967-05-09,https://www.nytimes.com/1967/05/09/archives/johnson-scored-on-vietnam.html,article,,Archives,,Archives,,[]
FOES OF WAR LOSE HIGH COURT TEST; Appeal by 17 Seized '6' Duffy Sq. Rally Is Rejected,1967-05-09,https://www.nytimes.com/1967/05/09/archives/foes-of-war-lose-high-court-test-appeal-by-17-seized-6-duffy-sq.html,article,,Archives,,Archives,,['Vietnam']
4-MONTH U.S. BID IGNORED BY HANOI; Johnson Curb on Bombing of Capital Is Disclosed-- Other Steps Offered,1967-05-09,https://www.nytimes.com/1967/05/09/archives/4month-us-bid-ignored-by-hanoi-johnson-curb-on-bombing-of-capital.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"MARINES BEAT OFF NORTHERN TROOPS NEAR BUFFER ZONE; Night Attack by 1,000 Fails to Overrun a Base Camp --179 of Enemy Killed TOLL OF AMERICANS 35 Seabees and Special Forces Are Among defenders-- U.S. Wounded Total 99",1967-05-09,https://www.nytimes.com/1967/05/09/archives/marines-beat-off-northern-troops-near-buffer-zone-night-attack-by.html,article,,Archives,,Archives,,['Vietnam']
U.S. PENALTY ASKED FOR FLAG ABUSERS; House Hearing Even Gets a Plea for Death Sentence,1967-05-09,https://www.nytimes.com/1967/05/09/archives/us-penalty-asked-for-flag-abusers-house-hearing-even-gets-a-plea.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
NEW 'BARBARIAN' CALLED A THREAT; Interfaith Conference Told Technicians Lack Wisdom,1967-05-09,https://www.nytimes.com/1967/05/09/archives/new-barbarian-called-a-threat-interfaith-conference-told.html,article,,Archives,By Edward B. Fiske Special To the New York Times,Archives,,['Vietnam']
Parading of Captive Pilots Is Denied in North Vietnam,1967-05-10,https://www.nytimes.com/1967/05/10/archives/parading-of-captive-pilots-is-denied-in-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
12 Foes of War Sit In Overnight at Pentagon,1967-05-10,https://www.nytimes.com/1967/05/10/archives/12-foes-of-war-sit-in-overnight-at-pentagon.html,article,,Archives,,Archives,,['Vietnam']
Episcopal Diocese Calls for Voice for the Vietcong,1967-05-10,https://www.nytimes.com/1967/05/10/archives/episcopal-diocese-calls-for-voice-for-the-vietcong.html,article,,Archives,By John Leo,Archives,,['Vietnam']
MIG Base Is Attacked,1967-05-10,https://www.nytimes.com/1967/05/10/archives/mig-base-is-attacked.html,article,,Archives,,Archives,,['Vietnam']
Russell Panel May Issue Statement on Inquiry Today,1967-05-10,https://www.nytimes.com/1967/05/10/archives/russell-panel-may-issue-statement-on-inquiry-today.html,article,,Archives,,Archives,,['Vietnam']
Ky's Political Plans; Saigon Maneuvers Indicate Premier Is Preparing to Seek Presidency,1967-05-10,https://www.nytimes.com/1967/05/10/archives/kys-political-plans-saigon-maneuvers-indicate-premier-is-preparing.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Captain's Plea Weighed,1967-05-10,https://www.nytimes.com/1967/05/10/archives/captains-plea-weighed.html,article,,Archives,,Archives,,['Vietnam']
Hughes Calls Jersey Legislature's Session Greatest Ever As It Adjourns,1967-05-10,https://www.nytimes.com/1967/05/10/archives/hughes-calls-jersey-legislatures-session-greatest-ever-as-it.html,article,,Archives,By Ronald Sullivan Special To the New York Times,Archives,,['Vietnam']
Church's Recall Is Urged,1967-05-10,https://www.nytimes.com/1967/05/10/archives/churchs-recall-is-urged.html,article,,Archives,,Archives,,['Vietnam']
"Philippa Schuyler, Pianist, Dies In Crash of a Copter in Vietnam; U.S. Pianist Killed in Vietnam Crash",1967-05-10,https://www.nytimes.com/1967/05/10/archives/philippa-schuyler-pianist-dies-in-crash-of-a-copter-in-vietnam-us.html,article,,Archives,By United Press International,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
JOHNSON EXHORTS DEMOCRATS ON '68; Urges Party to Persevere 'When Going Is Tough',1967-05-10,https://www.nytimes.com/1967/05/10/archives/johnson-exhorts-democrats-on-68-urges-party-to-persevere-when-going.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Court Move Rejected,1967-05-10,https://www.nytimes.com/1967/05/10/archives/court-move-rejected.html,article,,Archives,,Archives,,['Vietnam']
WITNESS SAYS U.S. DIDN'T STRAFE SHIP; Briton Thinks Defenders Hit Dartford in Haiphong,1967-05-10,https://www.nytimes.com/1967/05/10/archives/witness-says-us-didnt-strafe-ship-briton-thinks-defenders-hit.html,article,,Archives,,Archives,,['Vietnam']
CALIFORNIANS TOP LIST OF WAR DEAD; First Pentagon Breakdown Puts New Yorkers 2d,1967-05-10,https://www.nytimes.com/1967/05/10/archives/californians-top-list-of-war-dead-first-pentagon-breakdown-puts-new.html,article,,Archives,,Archives,,['Vietnam']
CANADIAN ESPIONAGE IN VIETNAM DENIED,1967-05-11,https://www.nytimes.com/1967/05/11/archives/canadian-espionage-in-vietnam-denied.html,article,,Archives,,Archives,,['Vietnam']
"ARMY OPENS TRIAL OF WAR OPPONENT; Captain, a Doctor, Charged With Not Teaching Medics",1967-05-11,https://www.nytimes.com/1967/05/11/archives/army-opens-trial-of-war-opponent-captain-a-doctor-charged-with-not.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
Dr. King Rebukes Critics of His Stand On War in Vietnam,1967-05-11,https://www.nytimes.com/1967/05/11/archives/dr-king-rebukes-critics-of-his-stand-on-war-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Bunker Transfers Pacification Drive To Westmoreland; WESTMORELAND GETS ADDED ROLE,1967-05-11,https://www.nytimes.com/1967/05/11/archives/bunker-transfers-pacification-drive-to-westmoreland-westmoreland.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Johnson Strategists Bank on South in '68; Johnson Strategists' Plan for '68 Banks on Winning Hostile South,1967-05-11,https://www.nytimes.com/1967/05/11/archives/johnson-strategists-bank-on-south-in-68-johnson-strategists-plan.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
"U.S. NEGROES OPPOSE WAR, CHINESE HOLD",1967-05-11,https://www.nytimes.com/1967/05/11/archives/us-negroes-oppose-war-chinese-hold.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Civilian Toll Listed,1967-05-11,https://www.nytimes.com/1967/05/11/archives/vietcong-civilian-toll-listed.html,article,,Archives,,Archives,,['Vietnam']
"Propeller Holds Its Own, in a Jet-Age War; Pilots of Skyraiders, 20-Year-Old Craft, Proud of Skill",1967-05-11,https://www.nytimes.com/1967/05/11/archives/propeller-holds-its-own-in-a-jetage-war-pilots-of-skyraiders.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Marines Kill 92 of Foe,1967-05-11,https://www.nytimes.com/1967/05/11/archives/marines-kill-92-of-foe.html,article,,Archives,,Archives,,['Vietnam']
"5 Planes Down, Hanoi Says",1967-05-11,https://www.nytimes.com/1967/05/11/archives/5-planes-down-hanoi-says.html,article,,Archives,,Archives,,['Vietnam']
WALLACE CARRIES DRIVE TO VIRGINIA; Supporters Greet Alabamian at Richmond Airport,1967-05-11,https://www.nytimes.com/1967/05/11/archives/wallace-carries-drive-to-virginia-supporters-greet-alabamian-at.html,article,,Archives,By Walter Rugaber Special To the New York Times,Archives,,['Vietnam']
CLARK BACKS LAW ON FLAG BURNING; Attorney General Opposes a Federal Statute,1967-05-11,https://www.nytimes.com/1967/05/11/archives/clark-backs-law-on-flag-burning-attorney-general-opposes-a-federal.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
"PEACE TEACH-INS HELD ACROSS U.S.; Group Says 80 Schools Take Part, Some by Radio",1967-05-11,https://www.nytimes.com/1967/05/11/archives/peace-teachins-held-across-us-group-says-80-schools-take-part-some.html,article,,Archives,By John H. Fenton Special To the New York Times,Archives,,['Vietnam']
THANT AGAIN ASKS HALT OF BOMBING; He Tells U.N. Group Move Is Essential for Talks,1967-05-11,https://www.nytimes.com/1967/05/11/archives/thant-again-asks-halt-of-bombing-he-tells-un-group-move-is.html,article,,Archives,,Archives,,['Vietnam']
'TRIBUNAL' FINDS U.S. GUILTY IN WAR; Russell Group Asserts Allies Share Crime of Aggression,1967-05-11,https://www.nytimes.com/1967/05/11/archives/tribunal-finds-us-guilty-in-war-russell-group-asserts-allies-share.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
JETS AGAIN STRIKE WITHIN HAIPHONG; Attack Near Center of City Aims at Power Plants-- 3d MIG Base Bombed Jets Again Attack Power Plants Within Haiphong,1967-05-11,https://www.nytimes.com/1967/05/11/archives/jets-again-strike-within-haiphong-attack-near-center-of-city-aims.html,article,,Archives,,Archives,,['Vietnam']
Navy to Recommission World War II Battleship for Use Off Vietnam; NAVY TO ACTIVATE BATTLESHIP SOON,1967-05-11,https://www.nytimes.com/1967/05/11/archives/navy-to-recommission-world-war-ii-battleship-for-use-off-vietnam.html,article,,Archives,By Hanson W. Baldwin Special To the New York Times,Archives,,['Vietnam']
THANT IS FEARFUL OF WIDER CONFLICT; Says Initial Phase of Third World War May Be Taking Place in Vietnam THANT IS FEARFUL OF WIDENING WAR,1967-05-12,https://www.nytimes.com/1967/05/12/archives/thant-is-fearful-of-wider-conflict-says-initial-phase-of-third.html,article,,Archives,By Raymond Daniell Special To the New York Times,Archives,,['Vietnam']
321 AT COLUMBIA ASK BOMBING HALT; 40% of Professors Polled Urge End of Vietnam War,1967-05-12,https://www.nytimes.com/1967/05/12/archives/321-at-columbia-ask-bombing-halt-40-of-professors-polled-urge-end.html,article,,Archives,,Archives,,['Vietnam']
Italian Envoy Resigns Over Fanfani's Stand,1967-05-12,https://www.nytimes.com/1967/05/12/archives/italian-envoy-resigns-over-fanfanis-stand.html,article,,Archives,,Archives,,['Vietnam']
A SOVIET WARSHIP BUMPS U.S. VESSEL 2D TIME IN 2 DAYS; New Washington Protest Demands Moscow Halt Harassments at Sea DAMAGE TERMED LIGHT Johnson 'Concerned' About Incidents Congressmen Call for Strong Action Soviet Ship Bumps U.S. Vessel 2d Time in 2 Days,1967-05-12,https://www.nytimes.com/1967/05/12/archives/a-soviet-warship-bumps-us-vessel-2d-time-in-2-days-new-washington.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
Foreign Affairs: Corpse on Horseback,1967-05-12,https://www.nytimes.com/1967/05/12/archives/foreign-affairs-corpse-on-horseback.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
Strain on Economy By War in Vietnam Is Termed Waning,1967-05-12,https://www.nytimes.com/1967/05/12/archives/strain-on-economy-by-war-in-vietnam-is-termed-waning.html,article,,Archives,,Archives,,[]
ARMY DENOUNCED AT CAPTAIN'S TRIAL; Defense Says Military Code Bars Right to Free Speech,1967-05-12,https://www.nytimes.com/1967/05/12/archives/army-denounced-at-captains-trial-defense-says-military-code-bars.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
Parents See G.I. Son Wounded on TV,1967-05-12,https://www.nytimes.com/1967/05/12/archives/parents-see-gi-son-wounded-on-tv.html,article,,Archives,,Archives,,['Vietnam']
VIETNAM ROLE SEEN FOR PRISONER TRADE,1967-05-12,https://www.nytimes.com/1967/05/12/archives/vietnam-role-seen-for-prisoner-trade.html,article,,Archives,,Archives,,['Vietnam']
NEWS U.S. BRIGADE WILL BE FORMED FOR VIETNAM DURY; But Pentagon Sees No Rise in Present Troop Ceiling  2 U.S. Posts Shelled NEW U.S. BRIGADE TO GO TO VIETNAM,1967-05-12,https://www.nytimes.com/1967/05/12/archives/news-us-brigade-will-be-formed-for-vietnam-dury-but-pentagon-sees.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-05-12,https://www.nytimes.com/1967/05/12/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
A Warning From U Thant,1967-05-12,https://www.nytimes.com/1967/05/12/archives/a-warning-from-u-thant.html,article,,Archives,,Archives,,['Vietnam']
Texts of Thant Statement and of Goldberg's Reply,1967-05-12,https://www.nytimes.com/1967/05/12/archives/texts-of-thant-statement-and-of-goldbergs-reply.html,article,,Archives,,Archives,,['Vietnam']
FIRE AT U.S. JETS LAID TO CHINESE; Britons Describe Shooting by Ships at Haiphong,1967-05-12,https://www.nytimes.com/1967/05/12/archives/fire-at-us-jets-laid-to-chinese-britons-describe-shooting-by-ships.html,article,,Archives,,Archives,,['Vietnam']
"Vietcong Attack 2 U.S. Bases, Killing 6 and Damaging Planes; Shelling Also Wounds 29 Men In Raids North of Saigon  Week's Dead at 274",1967-05-12,https://www.nytimes.com/1967/05/12/archives/vietcong-attack-2-us-bases-killing-6-and-damaging-planes-shelling.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. RENEWS DRIVE ON P.O.W. EXCHANGE,1967-05-12,https://www.nytimes.com/1967/05/12/archives/us-renews-drive-on-pow-exchange.html,article,,Archives,,Archives,,['Vietnam']
KY SAYS HE'LL RUN FOR PRESIDENCY; 'Final and Unequivocal' Plan Reported to Cabinet  Thieu May Oppose Him KY SAYS HE'LL RUN FOR PRESIDENCY,1967-05-12,https://www.nytimes.com/1967/05/12/archives/ky-says-hell-run-for-presidency-final-and-unequivocal-plan-reported.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
South Vietnamese General Receives U.S. Silver Star,1967-05-13,https://www.nytimes.com/1967/05/13/archives/south-vietnamese-general-receives-us-silver-star.html,article,,Archives,,Archives,,['Vietnam']
LINDSAY ON 1968: G.O.P. MODERATE; Tells Syracuse Students Johnson Has Edge,1967-05-13,https://www.nytimes.com/1967/05/13/archives/lindsay-on-1968-gop-moderate-tells-syracuse-students-johnson-has.html,article,,Archives,By Seth S. King Special To the New York Times,Archives,,['Vietnam']
U.S. PLANES BLAST 2 MILITARY AREAS NEAR HANOI AGAIN; Barracks 4 Miles From City Raided 2d Time in 2 Days  Supply Depot Also Hit ENEMY SHELLS 2 POSTS Uses Big Russian Rockets  Americans Return Fire Across Buffer Zone 2 AREAS BLASTED NEAR HANOI AGAIN,1967-05-13,https://www.nytimes.com/1967/05/13/archives/us-planes-blast-2-military-areas-near-hanoi-again-barracks-4-miles.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
CARMICHAEL OUT AS S.N.C.C. CHIEF; Returns to Field Work and Is Replaced by Alabamian,1967-05-13,https://www.nytimes.com/1967/05/13/archives/carmichael-out-as-sncc-chief-returns-to-field-work-and-is-replaced.html,article,,Archives,,Archives,,['Vietnam']
ECONOMISTS FIND '68 WAR BUDGET $5-BILLION SHORT; Report to Business Council Foresees Vietnam Costs Reaching $26.9-Billion TAX INCREASE FAVORED A $15-Billion Federal Deficit and Decline in Corporate Profits Are Predicted Economists Say '68 War Costs Will Top Budget by $5-Billion,1967-05-13,https://www.nytimes.com/1967/05/13/archives/economists-find-68-war-budget-5billion-short-report-to-business.html,article,,Archives,By Eileen Shanahan Special To the New York Times,Archives,,['Vietnam']
Ex-Nazi Confides to a Stranger That He Killed '2 Dozen Jews'; EX-NAZI CONFIDES HE KILLED JEWS,1967-05-13,https://www.nytimes.com/1967/05/13/archives/exnazi-confides-to-a-stranger-that-he-killed-2-dozen-jews-exnazi.html,article,,Archives,By David Binder Special To the New York Times,Archives,,['Vietnam']
Union County Honors G.I.'s,1967-05-13,https://www.nytimes.com/1967/05/13/archives/union-county-honors-gis.html,article,,Archives,,Archives,,['Vietnam']
French Lawmakers Puzzling Over Bid To U.S. Legislators,1967-05-13,https://www.nytimes.com/1967/05/13/archives/french-lawmakers-puzzling-over-bid-to-us-legislators.html,article,,Archives,,Archives,,['Vietnam']
Eight From New York Area Listed Among Vietnam Dead,1967-05-13,https://www.nytimes.com/1967/05/13/archives/eight-from-new-york-area-listed-among-vietnam-dead.html,article,,Archives,,Archives,,[]
The Shake-up in Saigon; Shift of Pacification to the Military Reflects Security Woes in Countryside,1967-05-13,https://www.nytimes.com/1967/05/13/archives/the-shakeup-in-saigon-shift-of-pacification-to-the-military.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
President's Evening Of Prayer for Pilots In 1966 Disclosed; JOHNSON'S PRAYER ON PILOTS IS TOLD,1967-05-13,https://www.nytimes.com/1967/05/13/archives/presidents-evening-of-prayer-for-pilots-in-1966-disclosed-johnsons.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Parade to Back Vietnam G.I.'s Will Be Held on 5th Ave. Today,1967-05-13,https://www.nytimes.com/1967/05/13/archives/parade-to-back-vietnam-gis-will-be-held-on-5th-ave-today.html,article,,Archives,By Val Adams,Archives,,['Vietnam']
U.S. Plays Down Sea Harassment by Russians,1967-05-13,https://www.nytimes.com/1967/05/13/archives/us-plays-down-sea-harassment-by-russians.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
KY FORMALLY TELLS NATION HE WILL RUN,1967-05-13,https://www.nytimes.com/1967/05/13/archives/ky-formally-tells-nation-he-will-run.html,article,,Archives,,Archives,,['Vietnam']
23 Antiwar Demonstrators Arrested at the Pentagon,1967-05-13,https://www.nytimes.com/1967/05/13/archives/23-antiwar-demonstrators-arrested-at-the-pentagon.html,article,,Archives,,Archives,,['Vietnam']
G.O.P. Leaders Oppose a Wider Role in Vietnam's 'Other War',1967-05-14,https://www.nytimes.com/1967/05/14/archives/gop-leaders-oppose-a-wider-role-in-vietnams-other-war.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
The case for abolishing the draft--and substituting for it; An All--volunteer Army An All-Volunteer Army (Cont.) THE ADVANTAGES OF A VOLUNTARY ARMY IS A VOLUNTARY ARMY FEASIBLE? A VOLUNTEER ARMY WOULD COST LESS THE RACIAL COMPOSITION OF VOLUNTEER FORCES THE FLEXIBILITY OF VOLUNTARY FORCES ARE VOLUNTARY FORCES A POLITICAL DANGER?,1967-05-14,https://www.nytimes.com/1967/05/14/archives/the-case-for-abolishing-the-draftand-substituting-for-it-an.html,article,,Archives,By Milton Friedman,Archives,,['Vietnam']
Russell Trial; Flogging a Dead Horse,1967-05-14,https://www.nytimes.com/1967/05/14/archives/russell-trial-flogging-a-dead-horse.html,article,,Archives,By Henry Tanner,Archives,,['Vietnam']
Two Sides of Our Side; Two Sides of Our Side,1967-05-14,https://www.nytimes.com/1967/05/14/archives/two-sides-of-our-side-two-sides-of-our-side.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
NEWS EXECUTIVES DEPLORE BOMBING; But U.S. Position in Vietnam Is Backed at Talks in Japan,1967-05-14,https://www.nytimes.com/1967/05/14/archives/news-executives-deplore-bombing-but-us-position-in-vietnam-is.html,article,,Archives,By Robert Trumbull Special To the New York Times,Archives,,['Vietnam']
U.S. ARMY IN VIETNAM WARNS OF PEN PALS,1967-05-14,https://www.nytimes.com/1967/05/14/archives/us-army-in-vietnam-warns-of-pen-pals.html,article,,Archives,,Archives,,['Vietnam']
Device Found in Vietnam Believed Part of Missile,1967-05-14,https://www.nytimes.com/1967/05/14/archives/device-found-in-vietnam-believed-part-of-missile.html,article,,Archives,,Archives,,['Vietnam']
YOUTH ASSAULTED BY 30 PARADERS; Tar and Feathers Smeared on Long-Haired Victim Aided by Patrolman,1967-05-14,https://www.nytimes.com/1967/05/14/archives/youth-assaulted-by-30-paraders-tar-and-feathers-smeared-on.html,article,,Archives,The New York Times (by Carl T. Gossett Jr.),Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times; Draft Inequities,1967-05-14,https://www.nytimes.com/1967/05/14/archives/letters-to-the-editor-of-the-times-draft-inequities.html,article,,Archives,CHRIS HOHENEMSER,Archives,,['Vietnam']
Canadian Scores U.S. on War,1967-05-14,https://www.nytimes.com/1967/05/14/archives/canadian-scores-us-on-war.html,article,,Archives,,Archives,,['Vietnam']
WALLACE GREETED MILDLY IN BOSTON; Says It Is Difficult to Talk to 'Orderly Audience' 'Orderly Audience' Tough,1967-05-14,https://www.nytimes.com/1967/05/14/archives/wallace-greeted-mildly-in-boston-says-it-is-difficult-to-talk-to.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Missiles Damaged in Raid,1967-05-14,https://www.nytimes.com/1967/05/14/archives/us-missiles-damaged-in-raid.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Nationalist China's Premier Asks Firm Vietnam Stand,1967-05-14,https://www.nytimes.com/1967/05/14/archives/nationalist-chinas-premier-asks-firm-vietnam-stand.html,article,,Archives,,Archives,,['Vietnam']
Letters To the Editor; Vietnam,1967-05-14,https://www.nytimes.com/1967/05/14/archives/letters-to-the-editor-vietnam.html,article,,Archives,JONATHAN MIRSKY,Archives,,['Vietnam']
U.S. Lists 5 Points Hanoi Must Clarify Before a Bomb Halt,1967-05-14,https://www.nytimes.com/1967/05/14/archives/us-lists-5-points-hanoi-must-clarify-before-a-bomb-halt.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"CONSUMER BUYING IS LIMPING ALONG; Bearish Outlook Is Forecast for Apparel, With Vietnam and Weather as Factors",1967-05-14,https://www.nytimes.com/1967/05/14/archives/consumer-buying-is-limping-along-bearish-outlook-is-forecast-for.html,article,,Archives,By Isadore Barmash,Archives,,[]
"70,000 TURN OUT TO BACK U.S. MEN IN VIETNAM WAR; Crowds on 5th Ave. 3 Deep --Man Is Smeared With Tar and Feathers March Generally Orderly 70,000 Turn Out to Back U.S. Men in Vietnam War Third in a Month A Moving Sight",1967-05-14,https://www.nytimes.com/1967/05/14/archives/70000-turn-out-to-back-us-men-in-vietnam-war-crowds-on-5th-ave-3.html,article,,Archives,By Murray Schumachthe New York Times (BY EDWARD HAUSNER),Archives,,"['Vietnam', 'Vietnam']"
WAR ISSUE STIRS U. OF WISCONSIN; Regents Bar Promotions to 2 Critics of U.S. Policies War Called A Crime,1967-05-14,https://www.nytimes.com/1967/05/14/archives/war-issue-stirs-u-of-wisconsin-regents-bar-promotions-to-2-critics.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Two Chutists Land in Park With Flags,1967-05-14,https://www.nytimes.com/1967/05/14/archives/two-chutists-land-in-park-with-flags.html,article,,Archives,By Irving Spiegel,Archives,,"['Vietnam', 'Vietnam']"
Flag for Westmoreland,1967-05-14,https://www.nytimes.com/1967/05/14/archives/flag-for-westmoreland.html,article,,Archives,,Archives,,['Vietnam']
Greek Politician Who Fled Warns of Vietnam-Type War,1967-05-14,https://www.nytimes.com/1967/05/14/archives/greek-politician-who-fled-warns-of-vietnamtype-war.html,article,,Archives,,Archives,,[]
Vietnam; The Wounded and the Dead Statistics Released,1967-05-14,https://www.nytimes.com/1967/05/14/archives/vietnam-the-wounded-and-the-dead-statistics-released.html,article,,Archives,,Archives,,[]
Pilot's Eye Still a Prime Factor As Drive for Air Safety Widens; Pilot's Eye Still Prime Factor as Flight Technicians Widen Drive for Air Safety,1967-05-14,https://www.nytimes.com/1967/05/14/archives/pilots-eye-still-a-prime-factor-as-drive-for-air-safety-widens.html,article,,Archives,By Evert Clark Special To the New York Times,Archives,,['Vietnam']
FOWLER ABANDONS JULY 1 AS TARGET FOR SURTAX OF 6%; Head of Treasury Indicates Decision on Timing May Be Left to Congress SEES HIGHER WAR COSTS Will Disclose Tomorrow His Estimates of Revenues Under Proposed Levy Administration Plans No Hearings Held Yet FOWLER EXPECTS TAX LEVY DELAY Calls Increase 'Likely' War Cost Clarification,1967-05-14,https://www.nytimes.com/1967/05/14/archives/fowler-abandons-july-1-as-target-for-surtax-of-6-head-of-treasury.html,article,,Archives,By Eileen Shanahan Special To the New York Times,Archives,,['Vietnam']
Police Slip Up on Ban For Parade Parking,1967-05-14,https://www.nytimes.com/1967/05/14/archives/police-slip-up-on-ban-for-parade-parking.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Percy Assails the Transfer of Vietnam Pacification,1967-05-14,https://www.nytimes.com/1967/05/14/archives/percy-assails-the-transfer-of-vietnam-pacification.html,article,,Archives,,Archives,,['Vietnam']
