headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. Cuts Allowance For Vietnam G.I.'s; Deems It Unjustified,1967-03-09,https://www.nytimes.com/1967/03/09/archives/us-cuts-allowance-for-vietnam-gis-deems-it-unjustified.html,article,,Archives,,Archives,,['Vietnam']
AIR FORCE SEEKING NEW ATTACK PLANE,1967-03-09,https://www.nytimes.com/1967/03/09/archives/air-force-seeking-new-attack-plane.html,article,,Archives,,Archives,,['Vietnam']
CONSULAR TREATY IS FACING A SNAG IN G.O.P. PROPOSALS; Rejection by Soviet Feared if 2 Mundt Reservations Are Approved in Senate MANSFIELD GUIDES PACT Fulbright Gives Up Role as Floor Manager in Move to Win Republicans,1967-03-09,https://www.nytimes.com/1967/03/09/archives/consular-treaty-is-facing-a-snag-in-gop-proposals-rejection-by.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
WRITERS LEAVE HUMPHREY TALK; 50 Join in Vietnam Protest at Book Awards,1967-03-09,https://www.nytimes.com/1967/03/09/archives/writers-leave-humphrey-talk-50-join-in-vietnam-protest-at-book.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
Three Raids by B-52's,1967-03-09,https://www.nytimes.com/1967/03/09/archives/three-raids-by-b52s.html,article,,Archives,,Archives,,['Vietnam']
Johnson Gets Vietnam Bill Authorizing $4.5-Billion,1967-03-09,https://www.nytimes.com/1967/03/09/archives/johnson-gets-vietnam-bill-authorizing-45billion.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Bombing of North Vietnam Should Stop, Sweden Says",1967-03-09,https://www.nytimes.com/1967/03/09/archives/bombing-of-north-vietnam-should-stop-sweden-says.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG AIDE GIVES STAND ON U.S. FORCES,1967-03-10,https://www.nytimes.com/1967/03/10/archives/vietcong-aide-gives-stand-on-us-forces.html,article,,Archives,,Archives,,['Vietnam']
"SENATE REJECTS MOVE TO WEAKEN CONSULAR TREATY; Diplomatic Immunity Limit Is Beaten, 53-26, as Soviet Pact Survives First Test Consulate Rules Set Up Mansfield Leads Debate SENATE REJECTS LIMIT ON TREATY Vietnam Linked",1967-03-10,https://www.nytimes.com/1967/03/10/archives/senate-rejects-move-to-weaken-consular-treaty-diplomatic-immunity.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
NEGOTIATION POLICY OF U.S. IS SCORED,1967-03-10,https://www.nytimes.com/1967/03/10/archives/negotiation-policy-of-us-is-scored.html,article,,Archives,,Archives,,['Vietnam']
RATIONING OF RICE IS BEGUN BY SAIGON,1967-03-10,https://www.nytimes.com/1967/03/10/archives/rationing-of-rice-is-begun-by-saigon.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"U.S. Casualties for Week At 1,617, Highest of War; Saigon Lists 199 Deaths WEEK'S G.I. TOLL HIGHEST OF WAR",1967-03-10,https://www.nytimes.com/1967/03/10/archives/us-casualties-for-week-at-1617-highest-of-war-saigon-lists-199.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. POLICE POWER WIDENED IN SAIGON; Military Given Authority to Arrest American Civilians,1967-03-10,https://www.nytimes.com/1967/03/10/archives/us-police-power-widened-in-saigon-military-given-authority-to.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
JOHNSON REBUTS KENNEDY'S VIEWS ON VIETNAM TALKS; Avoids Criticizing Senator and Others Who Ask Halt to Bombing of North STRESSES AIM IS PEACE Conference With Lodge and Westmoreland Planned 'in Pacific Area' To Confer on War JOHNSON REBUTS KENNEDY'S VIEWS,1967-03-10,https://www.nytimes.com/1967/03/10/archives/johnson-rebuts-kennedys-views-on-vietnam-talks-avoids-criticizing.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Seoul Resents U.S. Approval Of Rifle Sale to Singapore,1967-03-10,https://www.nytimes.com/1967/03/10/archives/seoul-resents-us-approval-of-rifle-sale-to-singapore.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Thailand Acknowledges Her Bases Are Used for U.S. Vietnam Raids,1967-03-10,https://www.nytimes.com/1967/03/10/archives/thailand-acknowledges-her-bases-are-used-for-us-vietnam-raids.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
President Gives Medal of Honor to Medic; Paratrooper Hailed as a Selfless Hero in Vietnam War,1967-03-10,https://www.nytimes.com/1967/03/10/archives/president-gives-medal-of-honor-to-medic-paratrooper-hailed-as-a.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Assembly in Saigon Votes to Lengthen Its Term,1967-03-10,https://www.nytimes.com/1967/03/10/archives/assembly-in-saigon-votes-to-lengthen-its-term.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
2 Area Marines Die in Vietnam,1967-03-10,https://www.nytimes.com/1967/03/10/archives/2-area-marines-die-in-vietnam.html,article,,Archives,,Archives,,[]
Vietnamese Catholic Chaplin Freed by Foe After 47 Days,1967-03-10,https://www.nytimes.com/1967/03/10/archives/vietnamese-catholic-chaplin-freed-by-foe-after-47-days.html,article,,Archives,,Archives,,['Vietnam']
Italian Envoy in Vietnam 'Made Contacts' for Peace,1967-03-10,https://www.nytimes.com/1967/03/10/archives/italian-envoy-in-vietnam-made-contacts-for-peace.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
President Hails Humphrey As an Ideal Running Mate; Says He Never Knew a Public Servant He Admired More--Will Announce His Own 1968 Plans in Several Months,1967-03-10,https://www.nytimes.com/1967/03/10/archives/president-hails-humphrey-as-an-ideal-running-mate-says-he-never.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Matters; OPENING STATEMENT Healthier Rate QUESTIONS 1. Vietnam Policy 2. Tax Increase 3. Schlesinger Statement 4. War Situation 5. Lodge's Future 6. View on C.I.A. 7. Schlesinger Statement 8. Soviet Intentions 9. Federal Reserve 10. Hanoi's Conditions 11. Reciprocal Action 12. Accord With Russians 13. Overhaul of the Draft 14. Election Plans 15. Report on 'Other War' 16. Coast Shipyard Strike 17. Willingness to Meet 18. Pacific Parley 19. Apollo Timetable 20. Sale of Rifles,1967-03-10,https://www.nytimes.com/1967/03/10/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Foreign Affairs: Twenty Years After; Difference of Degree Historical Parallels,1967-03-10,https://www.nytimes.com/1967/03/10/archives/foreign-affairs-twenty-years-after-difference-of-degree-historical.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
A Troubled President,1967-03-10,https://www.nytimes.com/1967/03/10/archives/a-troubled-president.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Navy Plane Crashes In Vietnam, Killing 25",1967-03-11,https://www.nytimes.com/1967/03/11/archives/us-navy-plane-crashes-in-vietnam-killing-25.html,article,,Archives,,Archives,,['Vietnam']
Air Force Captain Honored,1967-03-11,https://www.nytimes.com/1967/03/11/archives/air-force-captain-honored.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG LEADER REPORTED SHIFTED,1967-03-11,https://www.nytimes.com/1967/03/11/archives/vietcong-leader-reported-shifted.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
DEMOCRATS TRY TO HIDE CONCERN; Committee Backs Johnson's Policies Despite Unease,1967-03-11,https://www.nytimes.com/1967/03/11/archives/democrats-try-to-hide-concern-committee-backs-johnsons-policies.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
Welch Says U.S. Is Not Trying To Win or End War in Vietnam,1967-03-11,https://www.nytimes.com/1967/03/11/archives/welch-says-us-is-not-trying-to-win-or-end-war-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
NAVY MAY AUGMENT FORCE OFF VIETNAM,1967-03-11,https://www.nytimes.com/1967/03/11/archives/navy-may-augment-force-off-vietnam.html,article,,Archives,,Archives,,['Vietnam']
AIR FORCE RESCUERS GET JOHNSON AWARD,1967-03-11,https://www.nytimes.com/1967/03/11/archives/air-force-rescuers-get-johnson-award.html,article,,Archives,,Archives,,['Vietnam']
U.S. JETS EXTEND ATTACKS IN NORTH TO A STEEL PLANT; Thainguyen Complex First Major Industrial Target of American Bombings PLANES THAILAND-BASED Sources in Saigon Concede Move Is an Escalation  Raiders Down a MIG U.S. JETS EXTEND ATTACKS IN NORTH,1967-03-11,https://www.nytimes.com/1967/03/11/archives/us-jets-extend-attacks-in-north-to-a-steel-plant-thainguyen-complex.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
U.S. Stand on Talks; Argument Over Whether Johnson Has 'Raised Price' Is Continuing,1967-03-11,https://www.nytimes.com/1967/03/11/archives/us-stand-on-talks-argument-over-whether-johnson-has-raised-price-is.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
SHIPYARD STRIKE HALTED BY COURT; Taft-HartIey Invoked Against Electricians on Vietnam,1967-03-11,https://www.nytimes.com/1967/03/11/archives/shipyard-strike-halted-by-court-tafthartiey-invoked-against.html,article,,Archives,,Archives,,[]
Extension of Raids Linked to Impasse; NEW RAID LINKED,1967-03-11,https://www.nytimes.com/1967/03/11/archives/extension-of-raids-linked-to-impasse-new-raid-linked.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GOLDWATER BACKS CONSUL PACT CURB; Says Accord With Russians Should Wait Till War's End,1967-03-11,https://www.nytimes.com/1967/03/11/archives/goldwater-backs-consul-pact-curb-says-accord-with-russians-should.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-03-11,https://www.nytimes.com/1967/03/11/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
"37 Nations Join U.S. In Help to Vietnam, Mostly Nonmilitary",1967-03-12,https://www.nytimes.com/1967/03/12/archives/37-nations-join-us-in-help-to-vietnam-mostly-nonmilitary.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-03-12,https://www.nytimes.com/1967/03/12/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
JOHNSON WILL GO TO GUAM IN WEEK; Humphrey Announces Plans  Rusk and McNamara Will Attend Meetings JOHNSON WILL GO TO GUAM IN WEEK,1967-03-12,https://www.nytimes.com/1967/03/12/archives/johnson-will-go-to-guam-in-week-humphrey-announces-plans-rusk-and.html,article,,Archives,,Archives,,['Vietnam']
CAPITAL NEWSMEN SPOOF POLITICIANS; Gridiron Club Hails Johnson as 'King of the Road',1967-03-12,https://www.nytimes.com/1967/03/12/archives/capital-newsmen-spoof-politicians-gridiron-club-hails-johnson-as.html,article,,Archives,,Archives,,['Vietnam']
In The Nation; The Malaise Beyond Dissent,1967-03-12,https://www.nytimes.com/1967/03/12/archives/in-the-nation-the-malaise-beyond-dissent.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
"An Appeal to End Vietnam War Is Signed by 6,766 Educators",1967-03-12,https://www.nytimes.com/1967/03/12/archives/an-appeal-to-end-vietnam-war-is-signed-by-6766-educators.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Navy Sets Inquiry on Pilot Who Asks War Declaration,1967-03-12,https://www.nytimes.com/1967/03/12/archives/navy-sets-inquiry-on-pilot-who-asks-war-declaration.html,article,,Archives,,Archives,,['Vietnam']
"Migrants Returning to Same Shacks and Poverty; State's Migrant Farm Workers Are Returning to New Crope, but the Same Old Shacks and Poverty",1967-03-12,https://www.nytimes.com/1967/03/12/archives/migrants-returning-to-same-shacks-and-poverty-states-migrant-farm.html,article,,Archives,By Peter Millones,Archives,,['Vietnam']
Vietnam Tour I; Reports of Many Children Burned By American Napalm Are Challenged,1967-03-12,https://www.nytimes.com/1967/03/12/archives/vietnam-tour-i-reports-of-many-children-burned-by-american-napalm.html,article,,Archives,"By Howard A. Rusk, M.d. Special To the New York Times",Archives,,['Vietnam']
Letters; Letters,1967-03-12,https://www.nytimes.com/1967/03/12/archives/letters-letters.html,article,,Archives,,Archives,,['Vietnam']
"U.S JETS ATTACK IRON-STEEL PLANT IN NORTH 2D TIME; Raid Apparently Is Equal in Intensity to Friday's, the First of the War POWER PLANT BLASTED In South, 197 of Enemy Die in a Counterattack G.I. Losses Put at 4 Killed U.S. JETS ATTACK STEEL MILL AGAIN",1967-03-12,https://www.nytimes.com/1967/03/12/archives/us-jets-attack-ironsteel-plant-in-north-2d-time-raid-apparently-is.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Issues; New Questions on Search for Peace ,1967-03-12,https://www.nytimes.com/1967/03/12/archives/vietnam-issues-new-questions-on-search-for-peace.html,article,,Archives,,Archives,,[]
"Soviet Court Voids Prison Term, Fines U.S. Tourist $5,500; Soviet Court Annuls Sentence Imposed on American Tourist",1967-03-12,https://www.nytimes.com/1967/03/12/archives/soviet-court-voids-prison-term-fines-us-tourist-5500-soviet-court.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
ANTI-SOVIET DRIVE IS LAID TO ISRAEL; Izvestia Calls Lecture Series Part of Plot Led by U.S.,1967-03-12,https://www.nytimes.com/1967/03/12/archives/antisoviet-drive-is-laid-to-israel-izvestia-calls-lecture-series.html,article,,Archives,By Henry Kamm Special To the New York Times,Archives,,['Vietnam']
DEMOCRATS UNITE IN SCORING REAGAN; Brown Leads the Attack at Coast Council's Parley,1967-03-12,https://www.nytimes.com/1967/03/12/archives/democrats-unite-in-scoring-reagan-brown-leads-the-attack-at-coast.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
Ramsey Clark Calls Garrison's Inquiry Disturbing,1967-03-13,https://www.nytimes.com/1967/03/13/archives/ramsey-clark-calls-garrisons-inquiry-disturbing.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Morale High at Thai Base, But Raid Curbs Are Resented",1967-03-13,https://www.nytimes.com/1967/03/13/archives/us-morale-high-at-thai-base-but-raid-curbs-are-resented.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1967-03-13,https://www.nytimes.com/1967/03/13/archives/article-1-no-title.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
"MOCK U.N. SESSION HELD BY STUDENTS; Collegians Deal With Nuclear Ban, Vietnam and China",1967-03-13,https://www.nytimes.com/1967/03/13/archives/mock-un-session-held-by-students-collegians-deal-with-nuclear-ban.html,article,,Archives,,Archives,,[]
HIGH AIDES OPPOSE RAID ON HAIPHONG; U.S. Officials Call Threat of Attack More Valuable,1967-03-13,https://www.nytimes.com/1967/03/13/archives/high-aides-oppose-raid-on-haiphong-us-officials-call-threat-of.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
U.S. Loses 4 Jets; U.S.Bombers From Thai Bases Attack Power Plant Near Hanoi,1967-03-13,https://www.nytimes.com/1967/03/13/archives/us-loses-4-jets-usbombers-from-thai-bases-attack-power-plant-near.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
RUSK SEES A PAUSE AS ASSET TO HANOI; Says a Halt in Raids Could Prolong War Indefinitely,1967-03-13,https://www.nytimes.com/1967/03/13/archives/rusk-sees-a-pause-as-asset-to-hanoi-says-a-halt-in-raids-could.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
Vietnam Reminder,1967-03-13,https://www.nytimes.com/1967/03/13/archives/vietnam-reminder.html,article,,Archives,,Archives,,[]
Letters to the Editor of The Times,1967-03-13,https://www.nytimes.com/1967/03/13/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
KENNEDY BACKED BY COAST PARLEY; His Plan for Vietnam Peace Wins Support at Meeting of Democratic Council,1967-03-13,https://www.nytimes.com/1967/03/13/archives/kennedy-backed-by-coast-parley-his-plan-for-vietnam-peace-wins.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
A Radio Reports a Mortar Raid--Then Is Silent; Outpost Near Hue Overrun-- 48 Die but 1 G.I.Survives by Feigning Death,1967-03-13,https://www.nytimes.com/1967/03/13/archives/a-radio-reports-a-mortar-raidthen-is-silent-outpost-near-hue.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
In The Nation: Where the Buck Stops,1967-03-14,https://www.nytimes.com/1967/03/14/archives/in-the-nation-where-the-buck-stops.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Koreans Seek to Repair Image; Trade Mission Calls Nation 'a Vietnam' That Prospered,1967-03-14,https://www.nytimes.com/1967/03/14/archives/koreans-seek-to-repair-image-trade-mission-calls-nation-a-vietnam.html,article,,Archives,By Brendan Jones,Archives,,[]
GENERAL RECIEVES VIETNAM COMMAND,1967-03-14,https://www.nytimes.com/1967/03/14/archives/general-recieves-vietnam-command.html,article,,Archives,,Archives,,['Vietnam']
RUSK VOICES PLEA ON CONSULAR PACT,1967-03-14,https://www.nytimes.com/1967/03/14/archives/rusk-voices-plea-on-consular-pact.html,article,,Archives,,Archives,,['Vietnam']
U.S. Says Parleys in Guam Will Bring No Policy Shift; President's Trip Linked to Intensification of Pressure on North Vietnam--Raids Are the Heaviest in 4 Months,1967-03-14,https://www.nytimes.com/1967/03/14/archives/us-says-parleys-in-guam-will-bring-no-policy-shift-presidents-trip.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,[]
Letters to the Editor of The Times,1967-03-14,https://www.nytimes.com/1967/03/14/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
A.W.O.L. Troops Found on Rise In Army's Buildup for Vietnam,1967-03-14,https://www.nytimes.com/1967/03/14/archives/awol-troops-found-on-rise-in-armys-buildup-for-vietnam.html,article,,Archives,,Archives,,['Vietnam']
$12.2-Billion More for War Voted by House Panel,1967-03-14,https://www.nytimes.com/1967/03/14/archives/122billion-more-for-war-voted-by-house-panel.html,article,,Archives,By Marjorie Hunter Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Air Raids on North Vietnam Heaviest in 4 Months,1967-03-14,https://www.nytimes.com/1967/03/14/archives/air-raids-on-north-vietnam-heaviest-in-4-months.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
WHITE HOUSE BARS POLITICS OVER WAR,1967-03-14,https://www.nytimes.com/1967/03/14/archives/white-house-bars-politics-over-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi's Air Force Being Trained at Chinese Bases; But U.S. Sources Report That Fields Aren't Being Used to Attack American Planes,1967-03-14,https://www.nytimes.com/1967/03/14/archives/hanois-air-force-being-trained-at-chinese-bases-but-us-sources.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
"Kennedy Discussion With Johnson Bitter, A Time Article Says",1967-03-14,https://www.nytimes.com/1967/03/14/archives/kennedy-discussion-with-johnson-bitter-a-time-article-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanover to Vote on Peace,1967-03-14,https://www.nytimes.com/1967/03/14/archives/hanover-to-vote-on-peace.html,article,,Archives,,Archives,,['Vietnam']
Kennedy Again Urges End Of Raids on North Vietnam,1967-03-14,https://www.nytimes.com/1967/03/14/archives/kennedy-again-urges-end-of-raids-on-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
TV: The Agony of Saigon; Study of War's Impact on Vietnamese Is Unsympathetic to U.S. Presence,1967-03-15,https://www.nytimes.com/1967/03/15/archives/tv-the-agony-of-saigon-study-of-wars-impact-on-vietnamese-is.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
KY SAYS HE'LL GO TO GUAM PARLEY; Silent a Week on Invitation to Avoid 'Publicity Circus',1967-03-15,https://www.nytimes.com/1967/03/15/archives/ky-says-hell-go-to-guam-parley-silent-a-week-on-invitation-to-avoid.html,article,,Archives,,Archives,,['Vietnam']
TRANSPORT NEWS: A PIER IS STRUCK; Dockers Walk Off Over a Search for Stolen Cargo,1967-03-15,https://www.nytimes.com/1967/03/15/archives/transport-news-a-pier-is-struck-dockers-walk-off-over-a-search-for.html,article,,Archives,,Archives,,['Vietnam']
SENATE DEFEATS REPUBLICAN CURB ON CONSULAR PACT; Rejects Proviso That Soviet Let U.S. Aides Distribute Statements to Press MANSFIELD IS CRITICAL Leader Asserts Move Was Aimed at Killing Treaty-- New Limitations Asked,1967-03-15,https://www.nytimes.com/1967/03/15/archives/senate-defeats-republican-curb-on-consular-pact-rejects-proviso.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
What to Talk About at Guam,1967-03-15,https://www.nytimes.com/1967/03/15/archives/what-to-talk-about-at-guam.html,article,,Archives,,Archives,,['Vietnam']
Pentagon Triples Spending On Defoliation in Vietnam,1967-03-15,https://www.nytimes.com/1967/03/15/archives/pentagon-triples-spending-on-defoliation-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
SAIGON GENERALS WARN ASSEMBLY; Junta Tells Deputies It Won't Let Them Broaden Powers',1967-03-15,https://www.nytimes.com/1967/03/15/archives/saigon-generals-warn-assembly-junta-tells-deputies-it-wont-let-them.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
'Dead' Husband Calls Wife; Navy Confirms He Is Alive,1967-03-15,https://www.nytimes.com/1967/03/15/archives/dead-husband-calls-wife-navy-confirms-he-is-alive.html,article,,Archives,,Archives,,['Vietnam']
"PEACE HUNT GAINS, U.N. SOURCE SAYS; Report Follows Thant Talks With Envoys of 4 Nations --Ky Will Go to Guam",1967-03-15,https://www.nytimes.com/1967/03/15/archives/peace-hunt-gains-un-source-says-report-follows-thant-talks-with.html,article,,Archives,By Raymond Daniell Special To the New York Times,Archives,,['Vietnam']
Report of Bitter Clash Over War Denied by Johnson and Kennedy,1967-03-15,https://www.nytimes.com/1967/03/15/archives/report-of-bitter-clash-over-war-denied-by-johnson-and-kennedy.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
"South Korean, in U.S., Gets Johnson Arms Pledge",1967-03-15,https://www.nytimes.com/1967/03/15/archives/south-korean-in-us-gets-johnson-arms-pledge.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
"POLICY AFFIRMED; President, in Nashville Talk, Says U.S. Will 'Stay the Course' Johnson Defends His Bombing Policy",1967-03-16,https://www.nytimes.com/1967/03/16/archives/policy-affirmed-president-in-nashville-talk-says-us-will-stay-the.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
ROMNEY PLANNING TO VISIT VIETNAM,1967-03-16,https://www.nytimes.com/1967/03/16/archives/romney-planning-to-visit-vietnam.html,article,,Archives,,Archives,,['Vietnam']
AEROSPACE GROUP HITS 'DEFEATISM'; Association Says Strategy of Stalemate Hurts Technology,1967-03-16,https://www.nytimes.com/1967/03/16/archives/aerospace-group-hits-defeatism-association-says-strategy-of.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
Tougher Johnson Stance; Tennessee Speech Seems to Signal New Efforts to Bring War to Climax,1967-03-16,https://www.nytimes.com/1967/03/16/archives/tougher-johnson-stance-tennessee-speech-seems-to-signal-new-efforts.html,article,,Archives,By James Reston Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Aides Arrive on Guam,1967-03-16,https://www.nytimes.com/1967/03/16/archives/us-aides-arrive-on-guam.html,article,,Archives,,Archives,,['Vietnam']
Text of President Johnson's Nashville Address on U.S. Role in Vietnamese War,1967-03-16,https://www.nytimes.com/1967/03/16/archives/text-of-president-johnsons-nashville-address-on-us-role-in.html,article,,Archives,,Archives,,['Vietnam']
HANOI SAYS JOHNSON RECALLED A GENERAL,1967-03-16,https://www.nytimes.com/1967/03/16/archives/hanoi-says-johnson-recalled-a-general.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
NEW ENVOY NAMED; Pacification Plans and Growth of Economy to Be Emphasized BUNKER IS NAMED TO REPLACE LODGE,1967-03-16,https://www.nytimes.com/1967/03/16/archives/new-envoy-named-pacification-plans-and-growth-of-economy-to-be.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
U.S. Jets' Rockets Hit 5 of Foe's Patrol Boats,1967-03-16,https://www.nytimes.com/1967/03/16/archives/us-jets-rockets-hit-5-of-foes-patrol-boats.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
New Envoy to Saigon; Ellsworth Bunker,1967-03-16,https://www.nytimes.com/1967/03/16/archives/new-envoy-to-saigon-ellsworth-bunker.html,article,,Archives,,Archives,,['Vietnam']
CONSULAR TREATY CLEARED FOR VOTE; Senate Blocks All Moves by Republicans to Alter It  Approval Today Likely CONSULAR TREATY CLEARED FOR VOTE,1967-03-16,https://www.nytimes.com/1967/03/16/archives/consular-treaty-cleared-for-vote-senate-blocks-all-moves-by.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
A SLIGHT MOVEMENT ON PEACE REPORTED,1967-03-16,https://www.nytimes.com/1967/03/16/archives/a-slight-movement-on-peace-reported.html,article,,Archives,,Archives,,['Vietnam']
That Note to Hanoi: Returned to Sender; That 1965 Note to Hanoi Was Returned to Sender,1967-03-16,https://www.nytimes.com/1967/03/16/archives/that-note-to-hanoi-returned-to-sender-that-1965-note-to-hanoi-was.html,article,,Archives,By Tom Wicker Special To the New York Times,Archives,,['Vietnam']
In The Nation:; Counting Votes Before They Hatch,1967-03-16,https://www.nytimes.com/1967/03/16/archives/in-the-nation-counting-votes-before-they-hatch.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Ky Invited to Guam by Johnson Against Saigon Embassy Advice,1967-03-16,https://www.nytimes.com/1967/03/16/archives/ky-invited-to-guam-by-johnson-against-saigon-embassy-advice.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-03-16,https://www.nytimes.com/1967/03/16/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Japan Plans Effort,1967-03-17,https://www.nytimes.com/1967/03/17/archives/japan-plans-effort.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Score Bomb Attack,1967-03-17,https://www.nytimes.com/1967/03/17/archives/vietcong-score-bomb-attack.html,article,,Archives,,Archives,,['Vietnam']
Cambodia Tightens Visa Rules,1967-03-17,https://www.nytimes.com/1967/03/17/archives/cambodia-tightens-visa-rules.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Wound U.S. Aid Man,1967-03-17,https://www.nytimes.com/1967/03/17/archives/vietcong-wound-us-aid-man.html,article,,Archives,,Archives,,['Vietnam']
HOUSE KILLS MOVE TO BLOCK INVASION; An Attempt to Rule Out U.S. Option in Vietnam Rejected,1967-03-17,https://www.nytimes.com/1967/03/17/archives/house-kills-move-to-block-invasion-an-attempt-to-rule-out-us-option.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Aides Forecast Rise In the Bombing in Vietnam; Step-up Due in Both North and South but Big Explosives Stocks Will Be Cut --12 Marines Killed in Sharp Clash U.S. AIDES PREDICT A RISE IN BOMBING,1967-03-17,https://www.nytimes.com/1967/03/17/archives/us-aides-forecast-rise-in-the-bombing-in-vietnam-stepup-due-in-both.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
